schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,977765,63000006,7.80,5.50,6.75,6.50,4.50,,,,3.80,N1,63,Sở GDĐT Đăk Nông ,17.80,,21.10,18.80,,17.10,18.40
2021,977769,63000010,5.80,5.50,,,,7,7.50,8.75,3.80,N1,63,Sở GDĐT Đăk Nông ,,23.30,,,20.00,15.10,
2021,977768,63000009,4.40,4.75,,,,3.50,6.50,7.50,3.40,N1,63,Sở GDĐT Đăk Nông ,,17.50,,,14.80,12.60,
2021,977764,63000005,8.40,5.50,7.25,5.75,5.50,,,,9.60,N1,63,Sở GDĐT Đăk Nông ,18.50,,21.40,19.70,,23.50,25.30
2021,977766,63000007,8.40,7.25,,,,6,8.50,9,9.40,N1,63,Sở GDĐT Đăk Nông ,,23.50,,,21.80,25.10,
2021,977767,63000008,7.60,8,,,,3.50,8.25,7,8.60,N1,63,Sở GDĐT Đăk Nông ,,18.80,,,19.80,24.20,
2021,977763,63000004,,5.75,,,,6.25,6.25,,,,63,Sở GDĐT Đăk Nông ,,,,,18.30,,
2021,977760,63000001,7.40,4.25,,,,5.50,7.25,8.50,3,N1,63,Sở GDĐT Đăk Nông ,,21.30,,,17.00,14.70,
2021,977762,63000003,5.20,7.50,,,,8,8.75,7.75,3.60,N1,63,Sở GDĐT Đăk Nông ,,24.50,,,24.30,16.30,
2021,977761,63000002,6.80,6,,,,4.25,5.75,8,6.60,N1,63,Sở GDĐT Đăk Nông ,,18.00,,,16.00,19.40,
2021,977775,63000016,8.80,5.50,7,8.50,8.75,,,,6,N1,63,Sở GDĐT Đăk Nông ,24.30,,24.30,26.10,,20.30,21.80
2021,977777,63000018,7.60,6.50,5.50,5.50,6,,,,8.60,N1,63,Sở GDĐT Đăk Nông ,17.00,,18.60,19.10,,22.70,21.70
2021,977780,63000021,6,6.25,,,,4.25,8.50,9.25,3,N1,63,Sở GDĐT Đăk Nông ,,22.00,,,19.00,15.30,
2021,977770,63000011,7.80,6.75,7.50,8.25,4.50,,,,5.60,N1,63,Sở GDĐT Đăk Nông ,20.30,,23.60,20.60,,20.20,20.90
2021,977773,63000014,6.20,4,,,,6.25,6,5.75,3.20,N1,63,Sở GDĐT Đăk Nông ,,18.00,,,16.30,13.40,
2021,977776,63000017,8.20,6.25,7,5.75,5.75,,,,9.20,N1,63,Sở GDĐT Đăk Nông ,18.50,,21.00,19.70,,23.70,24.40
2021,977772,63000013,7.40,7,5,5.75,3.25,,,,8.60,N1,63,Sở GDĐT Đăk Nông ,14.00,,18.20,16.40,,23.00,21.00
2021,977774,63000015,7.20,7.25,,,,5.75,6.50,9,4.80,N1,63,Sở GDĐT Đăk Nông ,,21.30,,,19.50,19.30,
2021,977779,63000020,7.20,5.50,,,,5.50,7.75,9,8.80,N1,63,Sở GDĐT Đăk Nông ,,22.30,,,18.80,21.50,
2021,977771,63000012,7.60,5.75,6.50,6.25,6,,,,3,N1,63,Sở GDĐT Đăk Nông ,18.80,,20.40,19.90,,16.40,17.10
2021,977778,63000019,6.60,6,,,,3.50,5.50,6.75,5,N1,63,Sở GDĐT Đăk Nông ,,15.80,,,15.00,17.60,
2021,977781,63000022,6.60,6,4.50,,,,,,5.40,N1,63,Sở GDĐT Đăk Nông ,,,,,,18.00,16.50
2021,977782,63000023,4.60,6,,,,6.25,7.50,7.75,3,N1,63,Sở GDĐT Đăk Nông ,,21.50,,,19.80,13.60,
2021,977783,63000024,6.20,6.25,,,,5,6.50,8.75,2,N1,63,Sở GDĐT Đăk Nông ,,20.30,,,17.80,14.50,
2021,977785,63000026,8.60,5,7.75,7.50,5.25,,,,6.20,N1,63,Sở GDĐT Đăk Nông ,20.50,,23.90,21.40,,19.80,22.60
2021,977787,63000028,,7,,,,6.25,6.25,,,,63,Sở GDĐT Đăk Nông ,,,,,19.50,,
2021,977784,63000025,7.80,6.50,6.50,5.75,3.25,,,,7.60,N1,63,Sở GDĐT Đăk Nông ,15.50,,20.10,16.80,,21.90,21.90
2021,977789,63000030,8.40,5.75,7.75,7.50,7,,,,3.80,N1,63,Sở GDĐT Đăk Nông ,22.30,,23.70,22.90,,18.00,20.00
2021,977788,63000029,8.80,6.50,8.75,9,5.75,,,,7.40,N1,63,Sở GDĐT Đăk Nông ,23.50,,26.60,23.60,,22.70,25.00
2021,977790,63000031,7.80,6.75,7,7,6.50,,,,9.40,N1,63,Sở GDĐT Đăk Nông ,20.50,,21.80,21.30,,24.00,24.20
2021,977792,63000033,6.20,5.50,,,,5.75,7.25,8.25,5.80,N1,63,Sở GDĐT Đăk Nông ,,21.30,,,18.50,17.50,
2021,977796,63000037,5.40,4.25,,,,5,6.25,8,4.80,N1,63,Sở GDĐT Đăk Nông ,,19.30,,,15.50,14.50,
2021,977791,63000032,6.60,3.75,,,,5.75,7.50,8.50,4,N1,63,Sở GDĐT Đăk Nông ,,21.80,,,17.00,14.40,
2021,977799,63000040,8,7,5.25,6.75,4.75,,,,4.80,N1,63,Sở GDĐT Đăk Nông ,16.80,,20.00,19.50,,19.80,18.10
2021,977803,63000044,8,5.75,7,7,5.50,,,,5.40,N1,63,Sở GDĐT Đăk Nông ,19.50,,22.00,20.50,,19.20,20.40
2021,977794,63000035,6.80,4.50,5.75,6.50,4.75,,,,7,N1,63,Sở GDĐT Đăk Nông ,17.00,,19.10,18.10,,18.30,19.60
2021,977793,63000034,8,4,7,3.75,2.25,,,,8.20,N1,63,Sở GDĐT Đăk Nông ,13.00,,18.80,14.00,,20.20,23.20
2021,977795,63000036,4.40,4.75,,,,3,6.75,6.75,2,N1,63,Sở GDĐT Đăk Nông ,,16.50,,,14.50,11.20,
2021,977797,63000038,7.40,6.50,,,,5.50,9,9,5.80,N1,63,Sở GDĐT Đăk Nông ,,23.50,,,21.00,19.70,
2021,977798,63000039,4.20,3.75,,,,4.50,7,8.75,3.20,N1,63,Sở GDĐT Đăk Nông ,,20.30,,,15.30,11.20,
2021,977800,63000041,5.80,6.75,,,,,,,8.80,N1,63,Sở GDĐT Đăk Nông ,,,,,,21.40,
2021,977801,63000042,6.20,5,3.25,4.50,4.75,,,,2,N1,63,Sở GDĐT Đăk Nông ,12.50,,14.00,15.50,,13.20,11.50
2021,977802,63000043,4.80,3.50,,,,3.25,6.25,8,2,N1,63,Sở GDĐT Đăk Nông ,,17.50,,,13.00,10.30,
2021,977811,63000052,8.40,7.25,,,,4.75,8.50,9,9.60,N1,63,Sở GDĐT Đăk Nông ,,22.30,,,20.50,25.30,
2021,977804,63000045,8.40,3.75,8.50,6,5.25,,,,9.60,N1,63,Sở GDĐT Đăk Nông ,19.80,,22.90,19.70,,21.80,26.50
2021,977786,63000027,5.20,3.25,,,,4.25,7.25,7.75,4.80,N1,63,Sở GDĐT Đăk Nông ,,19.30,,,14.80,13.30,
2021,977805,63000046,3,2.75,,,,3,,,,,63,Sở GDĐT Đăk Nông ,,,,,,,
2021,977806,63000047,6.20,5,4.25,6.25,5.50,,,,4.20,N1,63,Sở GDĐT Đăk Nông ,16.00,,16.70,18.00,,15.40,14.70
2021,977807,63000048,3.40,4.50,,,,5.25,7.75,9.50,3,N1,63,Sở GDĐT Đăk Nông ,,22.50,,,17.50,10.90,
2021,977808,63000049,8.20,5.25,6,7.50,7.25,,,,5.20,N1,63,Sở GDĐT Đăk Nông ,20.80,,21.70,23.00,,18.70,19.40
2021,977809,63000050,5.80,5.66,,,,6,7,8.75,5,N1,63,Sở GDĐT Đăk Nông ,,21.80,,,18.70,16.50,
2021,977810,63000051,8.40,5,7.75,8.25,4.25,,,,5.80,N1,63,Sở GDĐT Đăk Nông ,20.30,,24.40,20.90,,19.20,22.00
2021,977812,63000053,6,7,,,,5.75,8.75,9.75,7.20,N1,63,Sở GDĐT Đăk Nông ,,24.30,,,21.50,20.20,
2021,977819,63000060,,7.25,,,,8,9.25,,,,63,Sở GDĐT Đăk Nông ,,,,,24.50,,
2021,977813,63000054,8,6.25,,,,9.50,,,,,63,Sở GDĐT Đăk Nông ,,,,,,,
2021,977815,63000056,9,5,6.75,7.50,5.75,,,,3.20,N1,63,Sở GDĐT Đăk Nông ,20.00,,23.30,22.30,,17.20,19.00
2021,977814,63000055,5.20,3.75,,,,4,4.50,5,5,N1,63,Sở GDĐT Đăk Nông ,,13.50,,,12.30,14.00,
2021,977816,63000057,6.60,8.75,,,,5.75,8.25,8,7,N1,63,Sở GDĐT Đăk Nông ,,22.00,,,22.80,22.40,
2021,977817,63000058,8,6.50,,,,,,,7.80,N1,63,Sở GDĐT Đăk Nông ,,,,,,22.30,
2021,977818,63000059,7,6.25,6.25,7.50,6.50,,,,4,N1,63,Sở GDĐT Đăk Nông ,20.30,,20.80,21.00,,17.30,17.30
2021,977820,63000061,8.40,4.75,2.75,8,6.75,,,,2.60,N1,63,Sở GDĐT Đăk Nông ,17.50,,19.20,23.20,,15.80,13.80
2021,977821,63000062,8,6.50,6.50,6.25,5,,,,7.80,N1,63,Sở GDĐT Đăk Nông ,17.80,,20.80,19.30,,22.30,22.30
2021,977822,63000063,8.80,6.50,,,,5,7.75,9.50,6,N1,63,Sở GDĐT Đăk Nông ,,22.30,,,19.30,21.30,
2021,977823,63000064,9,7.75,8,8.25,6.75,,,,8.20,N1,63,Sở GDĐT Đăk Nông ,23.00,,25.30,24.00,,25.00,25.20
2021,977824,63000065,7,7.25,,,,4,8.75,9.75,8,N1,63,Sở GDĐT Đăk Nông ,,22.50,,,20.00,22.30,
2021,977825,63000066,6.20,6.75,,,,4.50,6.75,7.75,4,N1,63,Sở GDĐT Đăk Nông ,,19.00,,,18.00,17.00,
2021,977826,63000067,7.80,7,5.75,7,4.25,,,,8.40,N1,63,Sở GDĐT Đăk Nông ,17.00,,20.60,19.10,,23.20,22.00
2021,977829,63000070,3,5.50,,,,6,7,,,,63,Sở GDĐT Đăk Nông ,,,,,18.50,,
2021,977827,63000068,8.40,8,,,,6.25,7.75,9.25,8.80,N1,63,Sở GDĐT Đăk Nông ,,23.30,,,22.00,25.20,
2021,977830,63000071,7.60,5.25,5,5.75,4.50,,,,2.60,N1,63,Sở GDĐT Đăk Nông ,15.30,,18.40,17.90,,15.50,15.20
2021,977828,63000069,7.80,8.50,,,,5.50,7,8.25,8,N1,63,Sở GDĐT Đăk Nông ,,20.80,,,21.00,24.30,
2021,977831,63000072,7,4.25,6.50,4.75,6.75,,,,8.60,N1,63,Sở GDĐT Đăk Nông ,18.00,,18.30,18.50,,19.90,22.10
2021,977836,63000077,8.60,4.75,8,9.25,5,,,,4.40,N1,63,Sở GDĐT Đăk Nông ,22.30,,25.90,22.90,,17.80,21.00
2021,977832,63000073,3.60,4,,,,5.50,6.50,,,,63,Sở GDĐT Đăk Nông ,,,,,16.00,,
2021,977833,63000074,9.40,4.75,4.25,8.50,8.75,,,,7.40,N1,63,Sở GDĐT Đăk Nông ,21.50,,22.20,26.70,,21.60,21.10
2021,977834,63000075,,4.50,,,,6.75,7,,,,63,Sở GDĐT Đăk Nông ,,,,,18.30,,
2021,977841,63000082,4.40,4,,,,3.50,5,7,3,N1,63,Sở GDĐT Đăk Nông ,,15.50,,,12.50,11.40,
2021,977846,63000087,3.40,2.75,,,,2,4.75,,,,63,Sở GDĐT Đăk Nông ,,,,,9.50,,
2021,977835,63000076,6.20,4.75,,,,5,7.25,8,3.20,N1,63,Sở GDĐT Đăk Nông ,,20.30,,,17.00,14.20,
2021,977839,63000080,9,5.50,8.25,8,5.25,,,,8.20,N1,63,Sở GDĐT Đăk Nông ,21.50,,25.30,22.30,,22.70,25.50
2021,977838,63000079,7,5.75,,,,6.75,7.50,8.75,2.20,N1,63,Sở GDĐT Đăk Nông ,,23.00,,,20.00,15.00,
2021,977837,63000078,7.60,5,5.50,6.25,4.75,,,,4.40,N1,63,Sở GDĐT Đăk Nông ,16.50,,19.40,18.60,,17.00,17.50
2021,977840,63000081,7.60,4,7.75,5.25,7,,,,6.80,N1,63,Sở GDĐT Đăk Nông ,20.00,,20.60,19.90,,18.40,22.20
2021,977842,63000083,5.60,6.50,,,,5,,,,,63,Sở GDĐT Đăk Nông ,,,,,,,
2021,977843,63000084,8,6,7.50,7.25,4.50,,,,4.40,N1,63,Sở GDĐT Đăk Nông ,19.30,,22.80,19.80,,18.40,19.90
2021,977850,63000091,7.40,7,,,,3.50,7.75,9,6.60,N1,63,Sở GDĐT Đăk Nông ,,20.30,,,18.30,21.00,
2021,977851,63000092,3.40,3.25,,,,4,5.25,,,,63,Sở GDĐT Đăk Nông ,,,,,12.50,,
2021,977844,63000085,7.60,6.50,,,,8.75,8.50,8.75,5.20,N1,63,Sở GDĐT Đăk Nông ,,26.00,,,23.80,19.30,
2021,977845,63000086,6,5.75,4.25,4.75,6.25,,,,4.20,N1,63,Sở GDĐT Đăk Nông ,15.30,,15.00,17.00,,16.00,14.50
2021,977854,63000095,6,8.50,,,,8.50,8.50,8.75,7,N1,63,Sở GDĐT Đăk Nông ,,25.80,,,25.50,21.50,
2021,977848,63000089,8.20,3.75,5.75,6.25,5.25,,,,3.80,N1,63,Sở GDĐT Đăk Nông ,17.30,,20.20,19.70,,15.80,17.80
2021,977847,63000088,2.40,2.25,,,,3.75,2.75,,,,63,Sở GDĐT Đăk Nông ,,,,,8.80,,
2021,977849,63000090,7.60,4.75,5.50,7,4.50,,,,3.20,N1,63,Sở GDĐT Đăk Nông ,17.00,,20.10,19.10,,15.60,16.30
2021,977852,63000093,5.20,8.25,,,,8.25,7,8.75,5.40,N1,63,Sở GDĐT Đăk Nông ,,24.00,,,23.50,18.90,
2021,977853,63000094,6.20,5.75,,,,6.25,6.25,7,5.40,N1,63,Sở GDĐT Đăk Nông ,,19.50,,,18.30,17.40,
2021,977860,63000101,,5,,,,8,8.50,,,,63,Sở GDĐT Đăk Nông ,,,,,21.50,,
2021,977855,63000096,9.20,4.75,7.75,9,6,,,,8.60,N1,63,Sở GDĐT Đăk Nông ,22.80,,26.00,24.20,,22.50,25.50
2021,977862,63000103,2.40,,3,3.50,,,,,,,63,Sở GDĐT Đăk Nông ,,,8.90,,,,
2021,977856,63000097,6.60,4.50,5,4.50,4.75,,,,2.20,N1,63,Sở GDĐT Đăk Nông ,14.30,,16.10,15.90,,13.30,13.80
2021,977859,63000100,4.80,5,,,,4,7,7.25,2.20,N1,63,Sở GDĐT Đăk Nông ,,18.30,,,16.00,12.00,
2021,977857,63000098,3.40,5,,,,2.75,,,,,63,Sở GDĐT Đăk Nông ,,,,,,,
2021,977858,63000099,8.60,5.75,,,,3,7,6.50,4.40,N1,63,Sở GDĐT Đăk Nông ,,16.50,,,15.80,18.80,
2021,977861,63000102,3,3.50,,,,3.75,5.50,7,2.40,N1,63,Sở GDĐT Đăk Nông ,,16.30,,,12.80,8.90,
2021,977863,63000104,2.20,5,,,,3,7.25,,,,63,Sở GDĐT Đăk Nông ,,,,,15.30,,
2021,977864,63000105,8.60,5.50,8,8,4,,,,6.60,N1,63,Sở GDĐT Đăk Nông ,20.00,,24.60,20.60,,20.70,23.20
2021,977865,63000106,6.20,4.75,6,5.25,4.75,,,,4,N1,63,Sở GDĐT Đăk Nông ,16.00,,17.50,16.20,,15.00,16.20
2021,977866,63000107,9,6,,,,9.75,,,,,63,Sở GDĐT Đăk Nông ,,,,,,,
2021,977867,63000108,,4.25,,,,8.50,8,,,,63,Sở GDĐT Đăk Nông ,,,,,20.80,,
2021,977868,63000109,7.80,5,,,,5.25,7,8.50,9.20,N1,63,Sở GDĐT Đăk Nông ,,20.80,,,17.30,22.00,
2021,977870,63000112,8.20,6,6.75,8,5.75,,,,6.60,N1,63,Sở GDĐT Đăk Nông ,20.50,,23.00,22.00,,20.80,21.50
2021,977875,63000118,,5,,,,4.75,7.50,,,,63,Sở GDĐT Đăk Nông ,,,,,17.30,,
2021,977874,63000117,4.20,3.50,,,,4.25,7,7,3.80,N1,63,Sở GDĐT Đăk Nông ,,18.30,,,14.80,11.50,
2021,977877,63000120,8.60,5.50,4.75,4.50,5,,,,7.20,N1,63,Sở GDĐT Đăk Nông ,14.30,,17.90,18.10,,21.30,20.60
2021,977871,63000113,9.40,6.25,6,9.25,9.25,,,,9,N1,63,Sở GDĐT Đăk Nông ,24.50,,24.70,27.90,,24.70,24.40
2021,977872,63000114,,5,,,,4.50,7,,,,63,Sở GDĐT Đăk Nông ,,,,,16.50,,
2021,977879,63000122,6.20,5.50,,,,3.25,6.25,7.50,4,N1,63,Sở GDĐT Đăk Nông ,,17.00,,,15.00,15.70,
2021,977869,63000110,7,5,5.75,5.75,3.75,,,,3.40,N1,63,Sở GDĐT Đăk Nông ,15.30,,18.50,16.50,,15.40,16.20
2021,977876,63000119,3.80,4,,,,4.25,6.25,,,,63,Sở GDĐT Đăk Nông ,,,,,14.50,,
2021,977873,63000116,8.60,6,8.50,5.75,6.25,,,,9.40,N1,63,Sở GDĐT Đăk Nông ,20.50,,22.90,20.60,,24.00,26.50
2021,977883,63000126,8.20,7.50,6.50,7.50,6,,,,8.20,N1,63,Sở GDĐT Đăk Nông ,20.00,,22.20,21.70,,23.90,22.90
2021,977884,63000127,8.80,6.50,5.75,8,10,,,,7.20,N1,63,Sở GDĐT Đăk Nông ,23.80,,22.60,26.80,,22.50,21.80
2021,977878,63000121,6.60,6,,,,4.75,5.75,7.75,9.20,N1,63,Sở GDĐT Đăk Nông ,,18.30,,,16.50,21.80,
2021,977880,63000123,7.40,6.75,5.25,8,8.50,,,,4.80,N1,63,Sở GDĐT Đăk Nông ,21.80,,20.70,23.90,,19.00,17.50
2021,977889,63000132,8.20,4.75,5.50,5.75,4.25,,,,4.80,N1,63,Sở GDĐT Đăk Nông ,15.50,,19.50,18.20,,17.80,18.50
2021,977881,63000124,7.80,5.50,,,,5.75,7.50,7.50,4.80,N1,63,Sở GDĐT Đăk Nông ,,20.80,,,18.80,18.10,
2021,977882,63000125,8,7.50,,,,9.25,8.75,9.75,9.60,N1,63,Sở GDĐT Đăk Nông ,,27.80,,,25.50,25.10,
2021,977885,63000128,7.80,5.50,7.50,7.50,5.75,,,,6.40,N1,63,Sở GDĐT Đăk Nông ,20.80,,22.80,21.10,,19.70,21.70
2021,977893,63000136,,2.75,,,,5.75,7.25,,,,63,Sở GDĐT Đăk Nông ,,,,,15.80,,
2021,977894,63000137,5,5.25,,,,6.25,8.75,,,,63,Sở GDĐT Đăk Nông ,,,,,20.30,,
2021,977886,63000129,3.40,5,,,,3,6.75,6.25,2.20,N1,63,Sở GDĐT Đăk Nông ,,16.00,,,14.80,10.60,
2021,977887,63000130,6,4.25,,,,5.75,7.75,8.50,2.80,N1,63,Sở GDĐT Đăk Nông ,,22.00,,,17.80,13.10,
2021,977888,63000131,8,5.25,,,,7.50,,,,,63,Sở GDĐT Đăk Nông ,,,,,,,
2021,977890,63000133,,1.75,,,,5.75,7.25,,,,63,Sở GDĐT Đăk Nông ,,,,,14.80,,
2021,977896,63000139,,4.50,,,,4,6,,,,63,Sở GDĐT Đăk Nông ,,,,,14.50,,
2021,977891,63000134,,5,,,,6.75,8,,,,63,Sở GDĐT Đăk Nông ,,,,,19.80,,
2021,977897,63000140,6,5,,,,7.50,7.50,8,2.60,N1,63,Sở GDĐT Đăk Nông ,,23.00,,,20.00,13.60,
2021,977898,63000141,7.20,3.50,3.50,6.25,5,,,,4.20,N1,63,Sở GDĐT Đăk Nông ,14.80,,17.00,18.50,,14.90,14.90
2021,977892,63000135,8.80,6.25,8.25,8,7,,,,5.20,N1,63,Sở GDĐT Đăk Nông ,23.30,,25.10,23.80,,20.30,22.30
2021,977902,63000145,,7.50,,,,9.25,8.50,,,,63,Sở GDĐT Đăk Nông ,,,,,25.30,,
2021,977895,63000138,,6.25,,,,8.50,8.25,,,,63,Sở GDĐT Đăk Nông ,,,,,23.00,,
2021,977899,63000142,7.20,6.50,,,,7.75,8.75,9.75,7.80,N1,63,Sở GDĐT Đăk Nông ,,26.30,,,23.00,21.50,
2021,977900,63000143,5.40,4.75,,,,4.25,7.25,,,,63,Sở GDĐT Đăk Nông ,,,,,16.30,,
2021,977909,63000152,5.60,5.25,,,,2.25,5.50,7.25,2.80,N1,63,Sở GDĐT Đăk Nông ,,15.00,,,13.00,13.70,
2021,977901,63000144,7.60,5.50,,,,6.25,7.50,8,3.80,N1,63,Sở GDĐT Đăk Nông ,,21.80,,,19.30,16.90,
2021,977904,63000147,6.40,6.25,,,,6.50,8.25,8.50,4.80,N1,63,Sở GDĐT Đăk Nông ,,23.30,,,21.00,17.50,
2021,977903,63000146,8,7.25,,,,8.25,9,7.25,6.20,N1,63,Sở GDĐT Đăk Nông ,,24.50,,,24.50,21.50,
2021,977906,63000149,5.60,6,,,,3.25,5.75,7.25,3,N1,63,Sở GDĐT Đăk Nông ,,16.30,,,15.00,14.60,
2021,977905,63000148,6.80,4.75,7.25,5.25,5.75,,,,9,N1,63,Sở GDĐT Đăk Nông ,18.30,,19.30,17.80,,20.60,23.10
2021,977907,63000150,6.80,5.41,,,,5.50,7,7.75,8.20,N1,63,Sở GDĐT Đăk Nông ,,20.30,,,17.90,20.40,
2021,977908,63000151,7.60,5,4.75,5,5.50,,,,7,N1,63,Sở GDĐT Đăk Nông ,15.30,,17.40,18.10,,19.60,19.40
2021,977913,63000156,6.40,6.50,,,,4.50,8,,,,63,Sở GDĐT Đăk Nông ,,,,,19.00,,
2021,977911,63000154,6.80,4.25,4.25,6,6.50,,,,4.40,N1,63,Sở GDĐT Đăk Nông ,16.80,,17.10,19.30,,15.50,15.50
2021,977918,63000161,3.80,5,5,3.75,5.50,,,,3.60,N1,63,Sở GDĐT Đăk Nông ,14.30,,12.60,13.10,,12.40,12.40
2021,977919,63000162,6.20,5.75,,,,5.25,7.75,9,6.20,N1,63,Sở GDĐT Đăk Nông ,,22.00,,,18.80,18.20,
2021,977910,63000153,3.20,5.75,4.25,3.75,4.75,,,,4.60,N1,63,Sở GDĐT Đăk Nông ,12.80,,11.20,11.70,,13.60,12.10
2021,977920,63000163,8.40,3.75,8,4.25,5.50,,,,10,N1,63,Sở GDĐT Đăk Nông ,17.80,,20.70,18.20,,22.20,26.40
2021,977922,63000165,7.80,7.25,,,,9,,,,,63,Sở GDĐT Đăk Nông ,,,,,,,
2021,977914,63000157,7.20,6.50,,,,8.25,7.25,9,7.20,N1,63,Sở GDĐT Đăk Nông ,,24.50,,,22.00,20.90,
2021,977912,63000155,4.80,5,,,,4.25,7,6.75,3.20,N1,63,Sở GDĐT Đăk Nông ,,18.00,,,16.30,13.00,
2021,977915,63000158,5,4.25,,,,5.75,8.25,7.25,2.60,N1,63,Sở GDĐT Đăk Nông ,,21.30,,,18.30,11.90,
2021,977924,63000167,8,4,6.50,5,5.75,,,,7.40,N1,63,Sở GDĐT Đăk Nông ,17.30,,19.50,18.80,,19.40,21.90
2021,977916,63000159,3.40,,4.50,2.25,,,,,,,63,Sở GDĐT Đăk Nông ,,,10.20,,,,
2021,977917,63000160,7.80,5.75,7.75,4.25,5,,,,9,N1,63,Sở GDĐT Đăk Nông ,17.00,,19.80,17.10,,22.60,24.60
2021,977929,63000172,8.40,4.50,8,3.75,5,,,,8.60,N1,63,Sở GDĐT Đăk Nông ,16.80,,20.20,17.20,,21.50,25.00
2021,977928,63000171,6.40,4.75,,,,6,7.75,7.75,4.20,N1,63,Sở GDĐT Đăk Nông ,,21.50,,,18.50,15.40,
2021,977931,63000174,5.60,5.50,,,,3.75,6.75,8.75,3.60,N1,63,Sở GDĐT Đăk Nông ,,19.30,,,16.00,14.70,
2021,977930,63000173,9.40,3.50,8.75,8.25,5.50,,,,7,N1,63,Sở GDĐT Đăk Nông ,22.50,,26.40,23.20,,19.90,25.20
2021,977932,63000175,6.20,4.50,,,,4.75,,,,,63,Sở GDĐT Đăk Nông ,,,,,,,
2021,977923,63000166,4.80,3.25,4,4.50,3.25,,,,2.80,N1,63,Sở GDĐT Đăk Nông ,11.80,,13.30,12.60,,10.90,11.60
2021,977921,63000164,8.80,7,,,,2.25,5.50,6.75,8.40,N1,63,Sở GDĐT Đăk Nông ,,14.50,,,14.80,24.20,
2021,977925,63000168,3.60,7.75,,,,8,9,9.75,5.20,N1,63,Sở GDĐT Đăk Nông ,,26.80,,,24.80,16.60,
2021,977935,63000178,7.40,,6.50,8.50,,,,,,,63,Sở GDĐT Đăk Nông ,,,22.40,,,,
2021,977933,63000176,5.20,6.25,,,,3,5,7,4.20,N1,63,Sở GDĐT Đăk Nông ,,15.00,,,14.30,15.70,
2021,977934,63000177,8.60,6,7.75,3.50,6.25,,,,8.60,N1,63,Sở GDĐT Đăk Nông ,17.50,,19.90,18.40,,23.20,25.00
2021,977926,63000169,7,4.75,,,,7.50,6.75,8.75,3.60,N1,63,Sở GDĐT Đăk Nông ,,23.00,,,19.00,15.40,
2021,977937,63000180,9,4.25,8.50,4.50,4.75,,,,8.60,N1,63,Sở GDĐT Đăk Nông ,17.80,,22.00,18.30,,21.90,26.10
2021,977938,63000181,4.20,4.50,,,,5.75,,,,,63,Sở GDĐT Đăk Nông ,,,,,,,
2021,977944,63000187,6,5.75,,,,5.75,6.75,8.75,4.20,N1,63,Sở GDĐT Đăk Nông ,,21.30,,,18.30,16.00,
2021,977943,63000186,5.20,4.75,,,,4,6,6.50,2.80,N1,63,Sở GDĐT Đăk Nông ,,16.50,,,14.80,12.80,
2021,977946,63000189,2.80,4.25,,,,6.75,6.25,,,,63,Sở GDĐT Đăk Nông ,,,,,17.30,,
2021,977936,63000179,6.80,7.25,6.50,8.25,4.25,,,,8.60,N1,63,Sở GDĐT Đăk Nông ,19.00,,21.60,19.30,,22.70,21.90
2021,977939,63000182,3.80,5,,,,4.25,6.75,8.75,2,N1,63,Sở GDĐT Đăk Nông ,,19.80,,,16.00,10.80,
2021,977948,63000191,7.40,4.25,5.25,8,6,,,,2.20,N1,63,Sở GDĐT Đăk Nông ,19.30,,20.70,21.40,,13.90,14.90
2021,977940,63000183,2,2.50,3.50,3.75,3.75,,,,2.40,N1,63,Sở GDĐT Đăk Nông ,11.00,,9.30,9.50,,6.90,7.90
2021,977945,63000188,5.80,4.25,,,,6.75,8,9,3.60,N1,63,Sở GDĐT Đăk Nông ,,23.80,,,19.00,13.70,
2021,977950,63000193,5.60,3,,,,5.25,,,,,63,Sở GDĐT Đăk Nông ,,,,,,,
2021,977927,63000170,6.80,6.50,,,,7.25,7.75,8.75,4.20,N1,63,Sở GDĐT Đăk Nông ,,23.80,,,21.50,17.50,
2021,977941,63000184,9.60,5,8,8.25,5.75,,,,6.20,N1,63,Sở GDĐT Đăk Nông ,22.00,,25.90,23.60,,20.80,23.80
2021,977942,63000185,9,6,5.75,9.50,5,,,,9.60,N1,63,Sở GDĐT Đăk Nông ,20.30,,24.30,23.50,,24.60,24.40
2021,977951,63000194,6.40,4.50,6.50,6.75,6.50,,,,5,N1,63,Sở GDĐT Đăk Nông ,19.80,,19.70,19.70,,15.90,17.90
2021,977952,63000195,,5.16,,,,5.50,7,,,,63,Sở GDĐT Đăk Nông ,,,,,17.70,,
2021,977953,63000196,6.60,5,4.75,4,3.25,,,,2.80,N1,63,Sở GDĐT Đăk Nông ,12.00,,15.40,13.90,,14.40,14.20
2021,977956,63000199,6.80,5.75,,,,5.75,6.75,8,2.80,N1,63,Sở GDĐT Đăk Nông ,,20.50,,,18.30,15.40,
2021,977954,63000197,5.40,4.50,,,,6.25,7.50,8.75,2.80,N1,63,Sở GDĐT Đăk Nông ,,22.50,,,18.30,12.70,
2021,977949,63000192,6,5.25,6,6,5.25,,,,5.60,N1,63,Sở GDĐT Đăk Nông ,17.30,,18.00,17.30,,16.90,17.60
