schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,100840,02000153,9,6.50,7.25,6.25,5.50,,,,9,N1,02,Sở GDĐT TP. Hồ Chí Minh ,19.00,,22.50,20.80,,24.50,25.30
2021,100860,02000173,7,7.75,6.75,7.50,6.75,,,,7.60,N1,02,Sở GDĐT TP. Hồ Chí Minh ,21.00,,21.30,21.30,,22.40,21.40
2021,100862,02000175,7.40,7.50,5.25,9,8.25,,,,9,N1,02,Sở GDĐT TP. Hồ Chí Minh ,22.50,,21.70,24.70,,23.90,21.70
2021,100863,02000176,7.60,7.75,,,,6,7.50,8.25,8,N1,02,Sở GDĐT TP. Hồ Chí Minh ,,21.80,,,21.30,23.40,
2021,100861,02000174,7.80,7.25,5.25,7.25,4.50,,,,5.20,N1,02,Sở GDĐT TP. Hồ Chí Minh ,17.00,,20.30,19.60,,20.30,18.30
2021,100865,02000178,7.80,7.25,6.75,8,8.50,,,,8.80,N1,02,Sở GDĐT TP. Hồ Chí Minh ,23.30,,22.60,24.30,,23.90,23.40
2021,100864,02000177,8.60,7.50,8.25,8.50,5.75,,,,9,N1,02,Sở GDĐT TP. Hồ Chí Minh ,22.50,,25.40,22.90,,25.10,25.90
2021,100852,02000165,9,5.50,6.75,3.75,4,,,,8.60,N1,02,Sở GDĐT TP. Hồ Chí Minh ,14.50,,19.50,16.80,,23.10,24.40
2021,100867,02000180,7.40,6,7.75,5,6.25,,,,7.20,N1,02,Sở GDĐT TP. Hồ Chí Minh ,19.00,,20.20,18.70,,20.60,22.40
2021,100853,02000166,7.80,6.50,8,6.25,4,,,,6,N1,02,Sở GDĐT TP. Hồ Chí Minh ,18.30,,22.10,18.10,,20.30,21.80
2021,100868,02000181,8.20,6.75,6,7.75,8.25,,,,9.20,N1,02,Sở GDĐT TP. Hồ Chí Minh ,22.00,,22.00,24.20,,24.20,23.40
2021,100869,02000182,7.60,4,5,5.25,4.50,,,,9.60,N1,02,Sở GDĐT TP. Hồ Chí Minh ,14.80,,17.90,17.40,,21.20,22.20
2021,100870,02000183,8.80,6,8.25,7.50,3,,,,3.60,N1,02,Sở GDĐT TP. Hồ Chí Minh ,18.80,,24.60,19.30,,18.40,20.70
2021,100872,02000185,8,6.25,5.75,7.25,5.25,,,,9.20,N1,02,Sở GDĐT TP. Hồ Chí Minh ,18.30,,21.00,20.50,,23.50,23.00
2021,100871,02000184,7.60,7.75,,,,5.50,6.75,7.75,7.20,N1,02,Sở GDĐT TP. Hồ Chí Minh ,,20.00,,,20.00,22.60,
2021,100859,02000172,7.80,7.50,7.25,8.50,6.25,,,,9.80,N1,02,Sở GDĐT TP. Hồ Chí Minh ,22.00,,23.60,22.60,,25.10,24.90
2021,100874,02000187,6.40,7.25,,,,9,7,9.50,9.40,N1,02,Sở GDĐT TP. Hồ Chí Minh ,,25.50,,,23.30,23.10,
2021,100875,02000188,7.60,7.50,6.50,4.75,5.25,,,,8.20,N1,02,Sở GDĐT TP. Hồ Chí Minh ,16.50,,18.90,17.60,,23.30,22.30
2021,100876,02000190,6.60,7.25,5.25,5.50,5.50,,,,4.40,N1,02,Sở GDĐT TP. Hồ Chí Minh ,16.30,,17.40,17.60,,18.30,16.30
2021,100866,02000179,5,8.50,,,,8.25,8.75,9,9,N1,02,Sở GDĐT TP. Hồ Chí Minh ,,26.00,,,25.50,22.50,
2021,100878,02000192,8.20,7,6.50,6.75,6.25,,,,,,02,Sở GDĐT TP. Hồ Chí Minh ,19.50,,21.50,21.20,,,
2021,100880,02000194,8.60,5.25,7.75,6,5.50,,,,9.80,N1,02,Sở GDĐT TP. Hồ Chí Minh ,19.30,,22.40,20.10,,23.70,26.20
2021,100882,02000196,8.20,7,4.75,7,5.50,,,,9,N1,02,Sở GDĐT TP. Hồ Chí Minh ,17.30,,20.00,20.70,,24.20,22.00
2021,100873,02000186,8.80,5.50,8.50,6.25,4.75,,,,8.80,N1,02,Sở GDĐT TP. Hồ Chí Minh ,19.50,,23.60,19.80,,23.10,26.10
2021,100885,02000199,6.60,6.75,6,5.75,6,,,,8.80,N1,02,Sở GDĐT TP. Hồ Chí Minh ,17.80,,18.40,18.40,,22.20,21.40
2021,100877,02000191,6.80,7.50,6,7.75,7,,,,4,N1,02,Sở GDĐT TP. Hồ Chí Minh ,20.80,,20.60,21.60,,18.30,16.80
2021,100879,02000193,8.20,7.25,6.25,6.75,5,,,,7.80,N1,02,Sở GDĐT TP. Hồ Chí Minh ,18.00,,21.20,20.00,,23.30,22.30
2021,100889,02000204,9,6.50,7,7.25,7,,,,9.60,N1,02,Sở GDĐT TP. Hồ Chí Minh ,21.30,,23.30,23.30,,25.10,25.60
2021,100888,02000203,7.20,7.25,6,7.75,7.25,,,,7.20,N1,02,Sở GDĐT TP. Hồ Chí Minh ,21.00,,21.00,22.20,,21.70,20.40
2021,100881,02000195,8.20,7.50,,,,6,7.25,7.75,8.40,N1,02,Sở GDĐT TP. Hồ Chí Minh ,,21.00,,,20.80,24.10,
2021,100884,02000198,7.80,7.25,,,,6.50,7.75,8.50,8.80,N1,02,Sở GDĐT TP. Hồ Chí Minh ,,22.80,,,21.50,23.90,
2021,100883,02000197,8.60,6,6.75,8.50,8.25,,,,9.60,N1,02,Sở GDĐT TP. Hồ Chí Minh ,23.50,,23.90,25.40,,24.20,25.00
2021,100887,02000202,8.20,6.75,7,8.25,2.50,,,,6.80,N1,02,Sở GDĐT TP. Hồ Chí Minh ,17.80,,23.50,19.00,,21.80,22.00
2021,100886,02000201,9,5.75,8.25,6.25,4.75,,,,9,N1,02,Sở GDĐT TP. Hồ Chí Minh ,19.30,,23.50,20.00,,23.80,26.30
2021,100897,02000212,7.80,7.25,,,,4.75,7.25,8,7.20,N1,02,Sở GDĐT TP. Hồ Chí Minh ,,20.00,,,19.30,22.30,
2021,100890,02000205,8.80,6,7.50,5.75,6,,,,9.40,N1,02,Sở GDĐT TP. Hồ Chí Minh ,19.30,,22.10,20.60,,24.20,25.70
2021,100898,02000213,9,6.50,8,7.75,7.25,,,,8.40,N1,02,Sở GDĐT TP. Hồ Chí Minh ,23.00,,24.80,24.00,,23.90,25.40
2021,100891,02000206,7.20,7.25,7.75,6.50,4.50,,,,8,N1,02,Sở GDĐT TP. Hồ Chí Minh ,18.80,,21.50,18.20,,22.50,23.00
2021,100892,02000207,8.80,5,7.75,7.75,5.75,,,,8.20,N1,02,Sở GDĐT TP. Hồ Chí Minh ,21.30,,24.30,22.30,,22.00,24.80
2021,100893,02000208,8.40,6.50,7.50,7.75,5.50,,,,9.20,N1,02,Sở GDĐT TP. Hồ Chí Minh ,20.80,,23.70,21.70,,24.10,25.10
2021,100903,02000218,7.80,5,5.75,6.25,3.75,,,,8.60,N1,02,Sở GDĐT TP. Hồ Chí Minh ,15.80,,19.80,17.80,,21.40,22.20
2021,100895,02000210,8.60,5.25,7.50,8.75,6.25,,,,8.80,N1,02,Sở GDĐT TP. Hồ Chí Minh ,22.50,,24.90,23.60,,22.70,24.90
2021,100896,02000211,8.20,7.25,7,7.25,5.25,,,,,,02,Sở GDĐT TP. Hồ Chí Minh ,19.50,,22.50,20.70,,,
2021,100894,02000209,9.60,7.50,8.25,8.25,6.75,,,,8,N1,02,Sở GDĐT TP. Hồ Chí Minh ,23.30,,26.10,24.60,,25.10,25.90
2021,100899,02000214,7.80,8,,,,7.75,8.50,9.25,9.20,N1,02,Sở GDĐT TP. Hồ Chí Minh ,,25.50,,,24.30,25.00,
2021,100900,02000215,8.40,6.50,7.25,5.25,4,,,,9,N1,02,Sở GDĐT TP. Hồ Chí Minh ,16.50,,20.90,17.70,,23.90,24.70
2021,100906,02000221,8.40,4.75,7.75,7,5.50,,,,8,N1,02,Sở GDĐT TP. Hồ Chí Minh ,20.30,,23.20,20.90,,21.20,24.20
2021,100901,02000216,8.20,6.50,7.25,7.75,6.75,,,,5.60,N6,02,Sở GDĐT TP. Hồ Chí Minh ,21.80,,23.20,22.70,,20.30,21.00
2021,100902,02000217,7.60,7.75,,,,6,8.25,9.25,8,N1,02,Sở GDĐT TP. Hồ Chí Minh ,,23.50,,,22.00,23.40,
2021,100904,02000219,8.40,7,7.25,5.75,6.75,,,,10,N1,02,Sở GDĐT TP. Hồ Chí Minh ,19.80,,21.40,20.90,,25.40,25.70
2021,100905,02000220,8.20,7,8.25,5.75,4.75,,,,9,N1,02,Sở GDĐT TP. Hồ Chí Minh ,18.80,,22.20,18.70,,24.20,25.50
2021,100914,02000229,7.40,7.50,,,,5.50,6.75,6.50,8.60,N1,02,Sở GDĐT TP. Hồ Chí Minh ,,18.80,,,19.80,23.50,
2021,100907,02000222,6.20,6.50,5.75,5.25,5,,,,8.20,N1,02,Sở GDĐT TP. Hồ Chí Minh ,16.00,,17.20,16.50,,20.90,20.20
2021,100908,02000223,6,7,,,,5.25,7.50,9,8.40,N1,02,Sở GDĐT TP. Hồ Chí Minh ,,21.80,,,19.80,21.40,
2021,100909,02000224,6.80,6,,,,6.50,7.75,9,9.80,N1,02,Sở GDĐT TP. Hồ Chí Minh ,,23.30,,,20.30,22.60,
2021,100910,02000225,8.60,6.50,6.50,5.25,6,,,,9.80,N1,02,Sở GDĐT TP. Hồ Chí Minh ,17.80,,20.40,19.90,,24.90,24.90
2021,100916,02000231,7.80,7,,,,5,7.50,7.50,8.60,N1,02,Sở GDĐT TP. Hồ Chí Minh ,,20.00,,,19.50,23.40,
2021,100911,02000226,7.60,6.75,6,4.75,5.25,,,,8.20,N1,02,Sở GDĐT TP. Hồ Chí Minh ,16.00,,18.40,17.60,,22.50,21.80
2021,100912,02000227,7,6.50,5,4.25,4.25,,,,7.60,N1,02,Sở GDĐT TP. Hồ Chí Minh ,13.50,,16.30,15.50,,21.10,19.60
2021,100913,02000228,8,7.75,7.50,6.50,5,,,,8.80,N1,02,Sở GDĐT TP. Hồ Chí Minh ,19.00,,22.00,19.50,,24.60,24.30
2021,100918,02000233,8.40,8,,,,6,8.25,8.50,9.60,N1,02,Sở GDĐT TP. Hồ Chí Minh ,,22.80,,,22.30,26.00,
2021,100915,02000230,7.60,6.75,7.50,7.25,6.25,,,,9.20,N1,02,Sở GDĐT TP. Hồ Chí Minh ,21.00,,22.40,21.10,,23.50,24.30
2021,100917,02000232,8,6.25,6.75,7.75,8.75,,,,8.60,N1,02,Sở GDĐT TP. Hồ Chí Minh ,23.30,,22.50,24.50,,22.90,23.40
2021,100919,02000234,5.80,7.50,,,,5.50,8.25,8.75,8.60,N1,02,Sở GDĐT TP. Hồ Chí Minh ,,22.50,,,21.30,21.90,
2021,100920,02000235,7.80,6.75,,,,6.50,8,8.50,8.80,N1,02,Sở GDĐT TP. Hồ Chí Minh ,,23.00,,,21.30,23.40,
2021,100921,02000236,8.40,6,6,7.50,5,,,,9.60,N1,02,Sở GDĐT TP. Hồ Chí Minh ,18.50,,21.90,20.90,,24.00,24.00
2021,100923,02000238,7.60,6.75,,,,6.25,8.25,9.50,9,N1,02,Sở GDĐT TP. Hồ Chí Minh ,,24.00,,,21.30,23.40,
2021,100922,02000237,7.60,7,,,,6.25,7.50,9.25,9.40,N6,02,Sở GDĐT TP. Hồ Chí Minh ,,23.00,,,20.80,24.00,
2021,100925,02000240,6.20,7.50,,,,4.50,6.75,8,9.20,N1,02,Sở GDĐT TP. Hồ Chí Minh ,,19.30,,,18.80,22.90,
2021,100924,02000239,7.60,6.50,,,,5.50,7.25,9.75,8.60,N1,02,Sở GDĐT TP. Hồ Chí Minh ,,22.50,,,19.30,22.70,
2021,100932,02000248,8.40,7,4.50,8.25,5.25,,,,9.80,N1,02,Sở GDĐT TP. Hồ Chí Minh ,18.00,,21.20,21.90,,25.20,22.70
2021,100931,02000247,7.20,6.25,,,,6.75,8.75,9.50,9.60,N1,02,Sở GDĐT TP. Hồ Chí Minh ,,25.00,,,21.80,23.00,
2021,100930,02000246,6.40,6.83,,,,4,8.25,7.75,8.20,N1,02,Sở GDĐT TP. Hồ Chí Minh ,,20.00,,,19.10,21.40,
2021,100933,02000249,7,7.25,6.50,4.25,4.75,,,,8.40,N1,02,Sở GDĐT TP. Hồ Chí Minh ,15.50,,17.80,16.00,,22.70,21.90
2021,100926,02000241,7.40,8,5.50,6.50,6.75,,,,,,02,Sở GDĐT TP. Hồ Chí Minh ,18.80,,19.40,20.70,,,
2021,100935,02000251,7.80,7.75,,,,3.75,7,8.75,8.80,N1,02,Sở GDĐT TP. Hồ Chí Minh ,,19.50,,,18.50,24.40,
2021,100928,02000244,7.40,7.50,,,,8.25,7.50,7.25,9.20,N1,02,Sở GDĐT TP. Hồ Chí Minh ,,23.00,,,23.30,24.10,
2021,100927,02000242,8.60,7.75,7.50,5.50,5.50,,,,9.20,N1,02,Sở GDĐT TP. Hồ Chí Minh ,18.50,,21.60,19.60,,25.60,25.30
2021,100938,02000254,8,8.25,,,,8.25,8.25,9.25,8.60,N1,02,Sở GDĐT TP. Hồ Chí Minh ,,25.80,,,24.80,24.90,
2021,100929,02000245,8.20,6.66,,,,8,8.75,9.75,9,N1,02,Sở GDĐT TP. Hồ Chí Minh ,,26.50,,,23.40,23.90,
2021,100940,02000256,8.80,5.25,7,5,4.75,,,,9,N1,02,Sở GDĐT TP. Hồ Chí Minh ,16.80,,20.80,18.60,,23.10,24.80
2021,100934,02000250,6.60,7.75,,,,5.75,7.50,8.75,8,N1,02,Sở GDĐT TP. Hồ Chí Minh ,,22.00,,,21.00,22.40,
2021,100942,02000258,5.40,6.25,,,,7.50,7.50,9,9.40,N1,02,Sở GDĐT TP. Hồ Chí Minh ,,24.00,,,21.30,21.10,
2021,100941,02000257,9,6,7.25,7.50,6.25,,,,7,N1,02,Sở GDĐT TP. Hồ Chí Minh ,21.00,,23.80,22.80,,22.00,23.30
2021,100943,02000259,7.40,6.50,4.75,5.75,5,,,,9.20,N1,02,Sở GDĐT TP. Hồ Chí Minh ,15.50,,17.90,18.20,,23.10,21.40
2021,100945,02000261,8,5.75,6.25,5.25,5.75,,,,10,N1,02,Sở GDĐT TP. Hồ Chí Minh ,17.30,,19.50,19.00,,23.80,24.30
2021,100936,02000252,7.20,7.25,,,,5.25,6.75,8.50,7.60,N1,02,Sở GDĐT TP. Hồ Chí Minh ,,20.50,,,19.30,22.00,
2021,100946,02000262,7.80,5.75,6.75,7,4.25,,,,7.60,N1,02,Sở GDĐT TP. Hồ Chí Minh ,18.00,,21.60,19.10,,21.20,22.20
2021,100947,02000263,7.80,5.50,7,7,4.75,,,,8,N1,02,Sở GDĐT TP. Hồ Chí Minh ,18.80,,21.80,19.60,,21.30,22.80
2021,100937,02000253,8.20,7.25,7.75,8,4.75,,,,6,N1,02,Sở GDĐT TP. Hồ Chí Minh ,20.50,,24.00,21.00,,21.50,22.00
2021,100939,02000255,8.40,7.50,6.50,7.25,8,,,,7.20,N1,02,Sở GDĐT TP. Hồ Chí Minh ,21.80,,22.20,23.70,,23.10,22.10
2021,100951,02000267,8.20,5.91,5.75,7.25,4.75,,,,9,N1,02,Sở GDĐT TP. Hồ Chí Minh ,17.80,,21.20,20.20,,23.10,23.00
2021,100953,02000269,8,8,,,,5.75,7.25,8.75,9.60,N1,02,Sở GDĐT TP. Hồ Chí Minh ,,21.80,,,21.00,25.60,
2021,100954,02000270,7.40,7.25,6.50,7.75,4,,,,7.60,N1,02,Sở GDĐT TP. Hồ Chí Minh ,18.30,,21.70,19.20,,22.30,21.50
2021,100944,02000260,8,6.75,6.50,5.50,6.25,,,,9.80,N1,02,Sở GDĐT TP. Hồ Chí Minh ,18.30,,20.00,19.80,,24.60,24.30
2021,100957,02000273,8.40,8,7.75,7,5.25,,,,8.60,N1,02,Sở GDĐT TP. Hồ Chí Minh ,20.00,,23.20,20.70,,25.00,24.80
2021,100948,02000264,9,7.50,7.75,7.75,5.50,,,,9,N1,02,Sở GDĐT TP. Hồ Chí Minh ,21.00,,24.50,22.30,,25.50,25.80
2021,100958,02000274,8,6.25,6.50,5,5.50,,,,7.20,N1,02,Sở GDĐT TP. Hồ Chí Minh ,17.00,,19.50,18.50,,21.50,21.70
2021,100959,02000275,7,7.25,7.75,8,7.25,,,,6.40,N1,02,Sở GDĐT TP. Hồ Chí Minh ,23.00,,22.80,22.30,,20.70,21.20
2021,100949,02000265,5.80,7,,,,6.25,7.75,8,9,N1,02,Sở GDĐT TP. Hồ Chí Minh ,,22.00,,,21.00,21.80,
2021,100950,02000266,8.40,7.50,6,7,5.25,,,,9.20,N1,02,Sở GDĐT TP. Hồ Chí Minh ,18.30,,21.40,20.70,,25.10,23.60
2021,100952,02000268,7.80,7.25,6.50,5,5,,,,9,N1,02,Sở GDĐT TP. Hồ Chí Minh ,16.50,,19.30,17.80,,24.10,23.30
2021,100955,02000271,4.20,4.50,5,3.75,2,,,,8.20,N1,02,Sở GDĐT TP. Hồ Chí Minh ,10.80,,13.00,10.00,,16.90,17.40
2021,100956,02000272,7.60,5.50,4.75,6.75,6.25,,,,9.60,N1,02,Sở GDĐT TP. Hồ Chí Minh ,17.80,,19.10,20.60,,22.70,22.00
2021,100966,02000282,6.60,7.25,7.50,7.50,5.50,,,,,,02,Sở GDĐT TP. Hồ Chí Minh ,20.50,,21.60,19.60,,,
2021,100965,02000281,8.40,7.25,,,,7.25,7.25,9,9.60,N1,02,Sở GDĐT TP. Hồ Chí Minh ,,23.50,,,21.80,25.30,
2021,100967,02000283,7.80,7.50,7.50,6.50,5.75,,,,9.40,N1,02,Sở GDĐT TP. Hồ Chí Minh ,19.80,,21.80,20.10,,24.70,24.70
2021,100968,02000284,8.40,5.25,7.75,5.25,5.50,,,,9.40,N1,02,Sở GDĐT TP. Hồ Chí Minh ,18.50,,21.40,19.20,,23.10,25.50
2021,100960,02000276,6.40,5.25,7,6.50,4.75,,,,9.40,N1,02,Sở GDĐT TP. Hồ Chí Minh ,18.30,,19.90,17.70,,21.10,22.80
2021,100969,02000285,7.80,8.25,,,,7.25,7.75,9.50,9.60,N1,02,Sở GDĐT TP. Hồ Chí Minh ,,24.50,,,23.30,25.70,
2021,100962,02000278,7.40,7.25,6.75,5,3.50,,,,9.40,N1,02,Sở GDĐT TP. Hồ Chí Minh ,15.30,,19.20,15.90,,24.10,23.60
2021,100963,02000279,8.20,6.25,5.50,5.25,5.75,,,,9.60,N1,02,Sở GDĐT TP. Hồ Chí Minh ,16.50,,19.00,19.20,,24.00,23.30
2021,100964,02000280,8.80,6.25,6.75,4.25,5.25,,,,8.80,N1,02,Sở GDĐT TP. Hồ Chí Minh ,16.30,,19.80,18.30,,23.90,24.40
2021,100961,02000277,8.60,6.75,8.75,8,7,,,,7.60,N1,02,Sở GDĐT TP. Hồ Chí Minh ,23.80,,25.40,23.60,,23.00,25.00
2021,100974,02000290,8.20,7,6.50,8.50,8.50,,,,9.20,N1,02,Sở GDĐT TP. Hồ Chí Minh ,23.50,,23.20,25.20,,24.40,23.90
2021,100975,02000291,6.80,6.25,,,,4.25,6.75,8.25,7.20,N1,02,Sở GDĐT TP. Hồ Chí Minh ,,19.30,,,17.30,20.30,
2021,100976,02000292,7.80,7.25,5.25,6,4.25,,,,9.20,N1,02,Sở GDĐT TP. Hồ Chí Minh ,15.50,,19.10,18.10,,24.30,22.30
2021,100977,02000293,8.20,5.25,3.25,4,3.75,,,,9.40,N1,02,Sở GDĐT TP. Hồ Chí Minh ,11.00,,15.50,16.00,,22.90,20.90
2021,100971,02000287,7,7.75,,,,7,8,8,9.40,N1,02,Sở GDĐT TP. Hồ Chí Minh ,,23.00,,,22.80,24.20,
2021,100980,02000296,8.60,6.25,,,,7.50,8,8.50,8.40,N1,02,Sở GDĐT TP. Hồ Chí Minh ,,24.00,,,21.80,23.30,
2021,100970,02000286,7.60,7.50,,,,7.25,8,8.25,8.80,N1,02,Sở GDĐT TP. Hồ Chí Minh ,,23.50,,,22.80,23.90,
2021,100972,02000288,8.20,6.50,8,7.25,7.25,,,,9.60,N1,02,Sở GDĐT TP. Hồ Chí Minh ,22.50,,23.50,22.70,,24.30,25.80
2021,100982,02000298,7.80,9,,,,7.25,6.50,9.25,9.40,N1,02,Sở GDĐT TP. Hồ Chí Minh ,,23.00,,,22.80,26.20,
2021,100973,02000289,7.60,7.25,,,,6,8.50,7.75,9.40,N1,02,Sở GDĐT TP. Hồ Chí Minh ,,22.30,,,21.80,24.30,
2021,100983,02000299,8.20,7.25,6.75,6.75,5,,,,7.80,N1,02,Sở GDĐT TP. Hồ Chí Minh ,18.50,,21.70,20.00,,23.30,22.80
2021,100984,02000300,8.40,8,,,,6.50,7.75,8,9.60,N1,02,Sở GDĐT TP. Hồ Chí Minh ,,22.30,,,22.30,26.00,
2021,100985,02000301,7.20,7.75,5.50,3.75,4.50,,,,8.40,N1,02,Sở GDĐT TP. Hồ Chí Minh ,13.80,,16.50,15.50,,23.40,21.10
2021,100986,02000302,8,7.50,8.25,7.50,5.25,,,,6.80,N1,02,Sở GDĐT TP. Hồ Chí Minh ,21.00,,23.80,20.80,,22.30,23.10
2021,100988,02000304,6.80,7,5.50,8,4.50,,,,8.80,N1,02,Sở GDĐT TP. Hồ Chí Minh ,18.00,,20.30,19.30,,22.60,21.10
2021,100978,02000294,6.80,4.50,5.75,5.25,4.75,,,,8.40,N1,02,Sở GDĐT TP. Hồ Chí Minh ,15.80,,17.80,16.80,,19.70,21.00
2021,100989,02000305,9,7.75,8.25,7.50,7.75,,,,9.40,N1,02,Sở GDĐT TP. Hồ Chí Minh ,23.50,,24.80,24.30,,26.20,26.70
2021,100979,02000295,8.80,6.25,7.75,7.75,6.75,,,,,,02,Sở GDĐT TP. Hồ Chí Minh ,22.30,,24.30,23.30,,,
2021,100981,02000297,8.80,6.25,6.50,6.75,7,,,,9.80,N1,02,Sở GDĐT TP. Hồ Chí Minh ,20.30,,22.10,22.60,,24.90,25.10
2021,100992,02000308,8,7,6.75,7,5.75,,,,7.80,N1,02,Sở GDĐT TP. Hồ Chí Minh ,19.50,,21.80,20.80,,22.80,22.60
2021,100996,02000312,8.60,8.25,,,,5.75,7,7.50,9.20,N1,02,Sở GDĐT TP. Hồ Chí Minh ,,20.30,,,21.00,26.10,
2021,100994,02000310,8.40,8.50,,,,8.25,8.50,9,9,N1,02,Sở GDĐT TP. Hồ Chí Minh ,,25.80,,,25.30,25.90,
2021,100997,02000313,8.40,7,7.50,7.75,5.75,,,,9.20,N1,02,Sở GDĐT TP. Hồ Chí Minh ,21.00,,23.70,21.90,,24.60,25.10
2021,100998,02000314,8,7.75,5.75,6.25,5.75,,,,9,N1,02,Sở GDĐT TP. Hồ Chí Minh ,17.80,,20.00,20.00,,24.80,22.80
2021,100987,02000303,7.80,7.50,,,,7.25,7,9.25,8.80,N1,02,Sở GDĐT TP. Hồ Chí Minh ,,23.50,,,21.80,24.10,
2021,100990,02000306,7.60,7,6.25,5.75,4.50,,,,7.40,N1,02,Sở GDĐT TP. Hồ Chí Minh ,16.50,,19.60,17.90,,22.00,21.30
2021,100999,02000315,8.20,6.25,7.25,8.50,7.25,,,,8.60,N1,02,Sở GDĐT TP. Hồ Chí Minh ,23.00,,24.00,24.00,,23.00,24.00
2021,101000,02000316,7.40,6,5.75,5.75,6,,,,8.80,N1,02,Sở GDĐT TP. Hồ Chí Minh ,17.50,,18.90,19.20,,22.20,22.00
2021,100991,02000307,9,7,,,,7.75,8,8,9.80,N1,02,Sở GDĐT TP. Hồ Chí Minh ,,23.80,,,22.80,25.80,
2021,101002,02000318,7.80,7.25,6.50,8.25,4.25,,,,9,N1,02,Sở GDĐT TP. Hồ Chí Minh ,19.00,,22.60,20.30,,24.10,23.30
2021,100993,02000309,8.40,6.75,5.50,7.75,6.75,,,,7.40,N1,02,Sở GDĐT TP. Hồ Chí Minh ,20.00,,21.70,22.90,,22.60,21.30
2021,101003,02000319,8.40,7.50,8,7.25,7.75,,,,9.80,N1,02,Sở GDĐT TP. Hồ Chí Minh ,23.00,,23.70,23.40,,25.70,26.20
2021,101004,02000320,8,8.50,,,,6.50,8,7.50,8.20,N1,02,Sở GDĐT TP. Hồ Chí Minh ,,22.00,,,23.00,24.70,
2021,101005,02000321,8.20,6.75,8,8,6.50,,,,8.20,N1,02,Sở GDĐT TP. Hồ Chí Minh ,22.50,,24.20,22.70,,23.20,24.40
2021,100995,02000311,7.80,7.75,7.75,7.75,6.25,,,,9,N1,02,Sở GDĐT TP. Hồ Chí Minh ,21.80,,23.30,21.80,,24.60,24.60
2021,101007,02000323,6.80,8,,,,6.75,7,8.75,9.20,N1,02,Sở GDĐT TP. Hồ Chí Minh ,,22.50,,,21.80,24.00,
2021,101008,02000324,7.60,6.83,,,,7.25,7.25,8.50,9,N1,02,Sở GDĐT TP. Hồ Chí Minh ,,23.00,,,21.30,23.40,
2021,101012,02000328,6,7,5.75,5.75,5.75,,,,9.20,N1,02,Sở GDĐT TP. Hồ Chí Minh ,17.30,,17.50,17.50,,22.20,21.00
2021,101014,02000330,7.40,8,7.50,6.75,4.50,,,,7.40,N1,02,Sở GDĐT TP. Hồ Chí Minh ,18.80,,21.70,18.70,,22.80,22.30
2021,101001,02000317,6.80,5.75,5.25,7.50,2.75,,,,8.20,N1,02,Sở GDĐT TP. Hồ Chí Minh ,15.50,,19.60,17.10,,20.80,20.30
2021,101016,02000333,8.20,6,7.75,6.25,6.75,,,,9.20,N1,02,Sở GDĐT TP. Hồ Chí Minh ,20.80,,22.20,21.20,,23.40,25.20
2021,101017,02000334,7.80,5.50,6.75,9,5.25,,,,6.60,N1,02,Sở GDĐT TP. Hồ Chí Minh ,21.00,,23.60,22.10,,19.90,21.20
2021,101006,02000322,8.40,7.75,,,,6,8.75,8.50,9.20,N1,02,Sở GDĐT TP. Hồ Chí Minh ,,23.30,,,22.50,25.30,
2021,101018,02000335,7.20,6.50,6,7,5.50,,,,8.60,N1,02,Sở GDĐT TP. Hồ Chí Minh ,18.50,,20.20,19.70,,22.30,21.80
2021,101019,02000336,7.40,6,4.25,7,7,,,,,,02,Sở GDĐT TP. Hồ Chí Minh ,18.30,,18.70,21.40,,,
2021,101009,02000325,7.60,6.75,5,5.50,6,,,,8.80,N1,02,Sở GDĐT TP. Hồ Chí Minh ,16.50,,18.10,19.10,,23.20,21.40
2021,101011,02000327,8.40,4,6.75,7,5.25,,,,9.60,N1,02,Sở GDĐT TP. Hồ Chí Minh ,19.00,,22.20,20.70,,22.00,24.80
2021,101010,02000326,8.20,7,,,,6.75,7,9.25,9.20,N1,02,Sở GDĐT TP. Hồ Chí Minh ,,23.00,,,20.80,24.40,
2021,101013,02000329,8.20,7,8,8,6.50,,,,7.80,N1,02,Sở GDĐT TP. Hồ Chí Minh ,22.50,,24.20,22.70,,23.00,24.00
2021,101022,02000339,7.80,7.75,7.50,7.25,7,,,,8,N1,02,Sở GDĐT TP. Hồ Chí Minh ,21.80,,22.60,22.10,,23.60,23.30
2021,101021,02000338,8.20,6.25,7.50,5.75,6,,,,9.40,N1,02,Sở GDĐT TP. Hồ Chí Minh ,19.30,,21.50,20.00,,23.90,25.10
2021,101015,02000332,9.40,6.75,7.75,8.25,6.50,,,,7.40,N1,02,Sở GDĐT TP. Hồ Chí Minh ,22.50,,25.40,24.20,,23.50,24.50
2021,101020,02000337,8.40,7.25,7,8.50,7.25,,,,6.20,N1,02,Sở GDĐT TP. Hồ Chí Minh ,22.80,,23.90,24.20,,21.90,21.60
2021,101025,02000342,9.40,6.50,7.50,4.75,4.50,,,,9.40,N1,02,Sở GDĐT TP. Hồ Chí Minh ,16.80,,21.70,18.70,,25.30,26.30
