schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,582547,31000007,4.40,5.75,,,,7.75,8.25,7.25,3.80,N1,31,Sở GDĐT Quảng Bình ,,23.30,,,21.80,14.00,
2021,582550,31000010,2.80,3.75,,,,3,3.75,5.25,4.80,N1,31,Sở GDĐT Quảng Bình ,,12.00,,,10.50,11.40,
2021,582541,31000001,5,6,,,,5.25,6,8.75,4.80,N1,31,Sở GDĐT Quảng Bình ,,20.00,,,17.30,15.80,
2021,582546,31000006,4.80,3.25,,,,6.25,4.75,,,,31,Sở GDĐT Quảng Bình ,,,,,14.30,,
2021,582542,31000002,8.60,8.75,,,,8.75,,,3,N1,31,Sở GDĐT Quảng Bình ,,,,,,20.40,
2021,582545,31000005,5.80,6.50,,,,5.25,7.25,9,4,N1,31,Sở GDĐT Quảng Bình ,,21.50,,,19.00,16.30,
2021,582549,31000009,3.40,3,,,,3.50,4.50,8,2.80,N1,31,Sở GDĐT Quảng Bình ,,16.00,,,11.00,9.20,
2021,582548,31000008,6.60,5.25,,,,4.25,7.25,8.75,7.80,N1,31,Sở GDĐT Quảng Bình ,,20.30,,,16.80,19.70,
2021,582543,31000003,5.20,5,,,,3.25,6.75,7.50,3,N1,31,Sở GDĐT Quảng Bình ,,17.50,,,15.00,13.20,
2021,582544,31000004,4.80,5,,,,2.75,5.50,7.75,3,N1,31,Sở GDĐT Quảng Bình ,,16.00,,,13.30,12.80,
2021,582557,31000017,6.40,6.25,,,,7,7.50,6.25,7.40,N1,31,Sở GDĐT Quảng Bình ,,20.80,,,20.80,20.10,
2021,582553,31000013,4.20,,,,,,,,6.60,N1,31,Sở GDĐT Quảng Bình ,,,,,,,
2021,582556,31000016,4.20,2.50,,,,3,5.50,3.50,3.80,N1,31,Sở GDĐT Quảng Bình ,,12.00,,,11.00,10.50,
2021,582559,31000019,4.40,5.25,,,,3,6,7.50,5,N1,31,Sở GDĐT Quảng Bình ,,16.50,,,14.30,14.70,
2021,582558,31000018,8.40,8.25,,,,4.50,8.50,9.25,9.20,N1,31,Sở GDĐT Quảng Bình ,,22.30,,,21.30,25.90,
2021,582555,31000015,5.20,4,,,,2.50,7.25,8.50,4.40,N1,31,Sở GDĐT Quảng Bình ,,18.30,,,13.80,13.60,
2021,582560,31000020,8.40,5.75,6.50,8,5,,,,7,N1,31,Sở GDĐT Quảng Bình ,19.50,,22.90,21.40,,21.20,21.90
2021,582552,31000012,6.40,3.75,,,,5.25,7.25,7.75,3.40,N1,31,Sở GDĐT Quảng Bình ,,20.30,,,16.30,13.60,
2021,582554,31000014,5.60,3,,,,4.50,6,8,4,N1,31,Sở GDĐT Quảng Bình ,,18.50,,,13.50,12.60,
2021,582551,31000011,8.40,,4.75,6,,,,,,,31,Sở GDĐT Quảng Bình ,,,19.20,,,,
2021,582562,31000022,5.80,4,,,,4.25,8,8,8.20,N1,31,Sở GDĐT Quảng Bình ,,20.30,,,16.30,18.00,
2021,582561,31000021,7.40,6,8.25,6.25,5.75,,,,3.40,N1,31,Sở GDĐT Quảng Bình ,20.30,,21.90,19.40,,16.80,19.10
2021,582565,31000025,4.40,6.25,,,,6,7.25,8.50,3.40,N1,31,Sở GDĐT Quảng Bình ,,21.80,,,19.50,14.10,
2021,582566,31000026,5,6.25,,,,5.25,6.75,8.50,2.80,N1,31,Sở GDĐT Quảng Bình ,,20.50,,,18.30,14.10,
2021,582564,31000024,4.40,6.50,,,,5,7.75,7.25,4.20,N1,31,Sở GDĐT Quảng Bình ,,20.00,,,19.30,15.10,
2021,582568,31000028,8.60,4.50,6.25,7.75,6.25,,,,6.60,N1,31,Sở GDĐT Quảng Bình ,20.30,,22.60,22.60,,19.70,21.50
2021,582563,31000023,2.80,2.50,,,,2.75,2.75,8,4.20,N1,31,Sở GDĐT Quảng Bình ,,13.50,,,8.00,9.50,
2021,582569,31000029,5.20,5.75,,,,2.50,5.50,6.75,3,N1,31,Sở GDĐT Quảng Bình ,,14.80,,,13.80,14.00,
2021,582575,31000036,6.80,4,,,,6,5.25,7,5,N1,31,Sở GDĐT Quảng Bình ,,18.30,,,15.30,15.80,
2021,582567,31000027,2.80,3.50,,,,4,8.50,7.25,5,N1,31,Sở GDĐT Quảng Bình ,,19.80,,,16.00,11.30,
2021,582570,31000030,6.40,8,,,,6.50,7,8.25,4,N1,31,Sở GDĐT Quảng Bình ,,21.80,,,21.50,18.40,
2021,582571,31000031,6,4.25,,,,3.75,2.25,8.75,3.60,N1,31,Sở GDĐT Quảng Bình ,,14.80,,,10.30,13.90,
2021,582572,31000032,8.20,6.75,7,7.75,6.75,,,,5.80,N1,31,Sở GDĐT Quảng Bình ,21.50,,23.00,22.70,,20.80,21.00
2021,582573,31000033,2.40,6,,,,3,5.75,8.25,4.60,N1,31,Sở GDĐT Quảng Bình ,,17.00,,,14.80,13.00,
2021,582574,31000035,7.80,5.50,6.50,7,5.25,,,,3.40,N1,31,Sở GDĐT Quảng Bình ,18.80,,21.30,20.10,,16.70,17.70
2021,582577,31000038,3.80,2.50,,,,5.25,3.25,4,6.40,N1,31,Sở GDĐT Quảng Bình ,,12.50,,,11.00,12.70,
2021,582582,31000043,7.80,7.25,,,,6.25,9.25,9.50,4.20,N1,31,Sở GDĐT Quảng Bình ,,25.00,,,22.80,19.30,
2021,582576,31000037,4.20,3.50,,,,3,,,5.40,N1,31,Sở GDĐT Quảng Bình ,,,,,,13.10,
2021,582578,31000039,5.80,4.25,,,,7.50,7.75,10,5.80,N1,31,Sở GDĐT Quảng Bình ,,25.30,,,19.50,15.90,
2021,582579,31000040,5.40,5.75,,,,6.75,7,8.25,4.60,N1,31,Sở GDĐT Quảng Bình ,,22.00,,,19.50,15.80,
2021,582584,31000045,6.80,8.50,,,,7.75,8.50,7.75,6.80,N1,31,Sở GDĐT Quảng Bình ,,24.00,,,24.80,22.10,
2021,582580,31000041,4.80,5.50,,,,4.75,7,7,4.20,N1,31,Sở GDĐT Quảng Bình ,,18.80,,,17.30,14.50,
2021,582589,31000050,7.20,2.50,,,,3.75,6.25,8.75,4.20,N1,31,Sở GDĐT Quảng Bình ,,18.80,,,12.50,13.90,
2021,582590,31000051,6,4,,,,6.25,5,6.25,2.80,N1,31,Sở GDĐT Quảng Bình ,,17.50,,,15.30,12.80,
2021,582581,31000042,9,7,8.25,8.50,5.50,,,,7.60,N1,31,Sở GDĐT Quảng Bình ,22.30,,25.80,23.00,,23.60,24.90
2021,582583,31000044,5.60,6,,,,5.75,8.25,6.50,5,N1,31,Sở GDĐT Quảng Bình ,,20.50,,,20.00,16.60,
2021,582592,31000053,3.60,6,,,,5.25,7.25,6.25,2.20,N1,31,Sở GDĐT Quảng Bình ,,18.80,,,18.50,11.80,
2021,582594,31000055,7.40,6.50,,,,9,7.75,9.25,6.60,N1,31,Sở GDĐT Quảng Bình ,,26.00,,,23.30,20.50,
2021,582593,31000054,5.60,4.75,,,,5.50,7,9.25,3.20,N1,31,Sở GDĐT Quảng Bình ,,21.80,,,17.30,13.60,
2021,582585,31000046,7.60,8.25,,,,9.25,6,8.25,5,N1,31,Sở GDĐT Quảng Bình ,,23.50,,,23.50,20.90,
2021,582586,31000047,4.20,6,,,,2.50,6,6,3.40,N1,31,Sở GDĐT Quảng Bình ,,14.50,,,14.50,13.60,
2021,582588,31000049,4,4.25,,,,,,,,,31,Sở GDĐT Quảng Bình ,,,,,,,
2021,582587,31000048,4.60,5,,,,4.50,6.50,8.25,5,N1,31,Sở GDĐT Quảng Bình ,,19.30,,,16.00,14.60,
2021,582596,31000057,4.20,5.50,,,,3.75,7.50,8,5.20,N1,31,Sở GDĐT Quảng Bình ,,19.30,,,16.80,14.90,
2021,582591,31000052,8.40,6.50,6.75,5.50,4.75,,,,3.60,N1,31,Sở GDĐT Quảng Bình ,17.00,,20.70,18.70,,18.50,18.80
2021,582602,31000063,,9,,,,9.75,9,,,,31,Sở GDĐT Quảng Bình ,,,,,27.80,,
2021,582595,31000056,5.40,7.25,,,,4.25,7,7.75,3.80,N1,31,Sở GDĐT Quảng Bình ,,19.00,,,18.50,16.50,
2021,582597,31000058,4.60,6.75,,,,6,8,7.50,5,N1,31,Sở GDĐT Quảng Bình ,,21.50,,,20.80,16.40,
2021,582599,31000060,7.20,8.50,,,,8,8.25,9.50,5.40,N1,31,Sở GDĐT Quảng Bình ,,25.80,,,24.80,21.10,
2021,582598,31000059,6.40,7,,,,4.75,6.75,8,5.20,N1,31,Sở GDĐT Quảng Bình ,,19.50,,,18.50,18.60,
2021,582600,31000061,8.40,6.50,6.75,7.25,7.25,,,,2.60,N1,31,Sở GDĐT Quảng Bình ,21.30,,22.40,22.90,,17.50,17.80
2021,582601,31000062,4.40,3.75,,,,3.75,6.75,5.50,4.60,N1,31,Sở GDĐT Quảng Bình ,,16.00,,,14.30,12.80,
2021,582603,31000064,5.80,6.75,,,,5,6.75,8,5.40,N1,31,Sở GDĐT Quảng Bình ,,19.80,,,18.50,18.00,
2021,582604,31000065,3.80,6.50,,,,4.75,7.50,7.75,3.20,N1,31,Sở GDĐT Quảng Bình ,,20.00,,,18.80,13.50,
2021,582605,31000066,4.60,8,,,,2.50,6.50,7.50,4,N1,31,Sở GDĐT Quảng Bình ,,16.50,,,17.00,16.60,
2021,582606,31000067,7.20,8,,,,8.75,7.75,9,8,N1,31,Sở GDĐT Quảng Bình ,,25.50,,,24.50,23.20,
2021,582607,31000068,6.40,8.25,,,,8.25,8.50,9.25,5.60,N1,31,Sở GDĐT Quảng Bình ,,26.00,,,25.00,20.30,
2021,582608,31000069,8,8,,,,3,6,9,7.80,N1,31,Sở GDĐT Quảng Bình ,,18.00,,,17.00,23.80,
2021,582610,31000071,6.60,8,,,,5.25,7,8,6.20,N1,31,Sở GDĐT Quảng Bình ,,20.30,,,20.30,20.80,
2021,582609,31000070,3.40,8,,,,5.50,5.75,7.25,5.40,N1,31,Sở GDĐT Quảng Bình ,,18.50,,,19.30,16.80,
2021,582611,31000072,5.20,6.75,,,,4.75,6,7.75,3.80,N1,31,Sở GDĐT Quảng Bình ,,18.50,,,17.50,15.80,
2021,582612,31000073,5.60,6,,,,7.50,8,7.50,4.40,N1,31,Sở GDĐT Quảng Bình ,,23.00,,,21.50,16.00,
2021,582618,31000079,3.40,5.75,,,,2.75,5.75,7.50,2.80,N1,31,Sở GDĐT Quảng Bình ,,16.00,,,14.30,12.00,
2021,582613,31000074,3.60,3.50,,,,4.25,6.25,6.50,3.20,N1,31,Sở GDĐT Quảng Bình ,,17.00,,,14.00,10.30,
2021,582620,31000081,4.80,6.75,,,,2.50,5.25,6.75,3.80,N1,31,Sở GDĐT Quảng Bình ,,14.50,,,14.50,15.40,
2021,582614,31000075,7.20,,5,6,,,,,3.40,N1,31,Sở GDĐT Quảng Bình ,,,18.20,,,,15.60
2021,582615,31000076,4.20,6.25,,,,2.75,7.50,7,4,N1,31,Sở GDĐT Quảng Bình ,,17.30,,,16.50,14.50,
2021,582616,31000077,9,6.75,5.25,7.75,8.50,,,,5.60,N1,31,Sở GDĐT Quảng Bình ,21.50,,22.00,25.30,,21.40,19.90
2021,582617,31000078,6.60,6.50,,,,5.75,7.75,8.75,4.60,N1,31,Sở GDĐT Quảng Bình ,,22.30,,,20.00,17.70,
2021,582619,31000080,6.80,7,,,,3.75,6.50,7.75,4.40,N1,31,Sở GDĐT Quảng Bình ,,18.00,,,17.30,18.20,
2021,582622,31000083,7.40,6.50,,,,9,9.25,7.25,4.20,N1,31,Sở GDĐT Quảng Bình ,,25.50,,,24.80,18.10,
2021,582621,31000082,2.80,2.75,,,,4,4.50,5.50,2.60,N1,31,Sở GDĐT Quảng Bình ,,14.00,,,11.30,8.20,
2021,582625,31000086,5.60,5,,,,6,6.75,8.75,3.40,N1,31,Sở GDĐT Quảng Bình ,,21.50,,,17.80,14.00,
2021,582623,31000084,5.80,2.75,,,,2,6.25,6.50,3.20,N1,31,Sở GDĐT Quảng Bình ,,14.80,,,11.00,11.80,
2021,582624,31000085,5.80,5.75,,,,4,7.25,8.25,3.40,N1,31,Sở GDĐT Quảng Bình ,,19.50,,,17.00,15.00,
2021,582626,31000087,2.60,5,,,,,,,3.40,N1,31,Sở GDĐT Quảng Bình ,,,,,,11.00,
2021,582627,31000088,7.20,6,,,,8.50,7.50,9,3.60,N1,31,Sở GDĐT Quảng Bình ,,25.00,,,22.00,16.80,
2021,582631,31000092,3.20,3,,,,4.50,5.50,5.75,1.80,N1,31,Sở GDĐT Quảng Bình ,,15.80,,,13.00,8.00,
2021,582628,31000089,6,5,,,,3.25,5.75,5.75,4.60,N1,31,Sở GDĐT Quảng Bình ,,14.80,,,14.00,15.60,
2021,582629,31000090,3.60,6.50,,,,3.75,6.50,8.50,2.60,N1,31,Sở GDĐT Quảng Bình ,,18.80,,,16.80,12.70,
2021,582630,31000091,5.20,7.25,,,,6.50,5.75,7.25,3.60,N1,31,Sở GDĐT Quảng Bình ,,19.50,,,19.50,16.10,
2021,582638,31000099,2.20,6,,,,4.25,5.50,7.50,2.80,N1,31,Sở GDĐT Quảng Bình ,,17.30,,,15.80,11.00,
2021,582639,31000100,3,6.50,,,,3.25,6.50,6.50,2.20,N1,31,Sở GDĐT Quảng Bình ,,16.30,,,16.30,11.70,
2021,582640,31000101,4.20,6,,,,3.25,7.50,8,3,N1,31,Sở GDĐT Quảng Bình ,,18.80,,,16.80,13.20,
2021,582632,31000093,,9,,,,9.75,9.75,,,,31,Sở GDĐT Quảng Bình ,,,,,28.50,,
2021,582633,31000094,2.20,4,,,,7.50,6.75,7,1.80,N1,31,Sở GDĐT Quảng Bình ,,21.30,,,18.30,8.00,
2021,582634,31000095,2.60,5,,,,4,6,7.50,2.40,N1,31,Sở GDĐT Quảng Bình ,,17.50,,,15.00,10.00,
2021,582641,31000102,8.60,,,8.75,9.50,,,,,,31,Sở GDĐT Quảng Bình ,,,,26.90,,,
2021,582635,31000096,4,6,,,,3,4.25,5.75,3.40,N1,31,Sở GDĐT Quảng Bình ,,13.00,,,13.30,13.40,
2021,582636,31000097,4.40,3.25,,,,4.25,4,6,3,N1,31,Sở GDĐT Quảng Bình ,,14.30,,,11.50,10.70,
2021,582642,31000103,,6.50,,,,4,6,,,,31,Sở GDĐT Quảng Bình ,,,,,16.50,,
2021,582637,31000098,5.20,5.75,,,,3.75,7,8.25,4.40,N1,31,Sở GDĐT Quảng Bình ,,19.00,,,16.50,15.40,
2021,582648,31000109,7.80,5.75,6.25,7,5.75,,,,4.20,N1,31,Sở GDĐT Quảng Bình ,19.00,,21.10,20.60,,17.80,18.30
2021,582646,31000107,7.60,7.75,,,,8.75,9.50,8.75,7.80,N1,31,Sở GDĐT Quảng Bình ,,27.00,,,26.00,23.20,
2021,582652,31000113,3,3.50,,,,2.25,5.75,8,4.60,N1,31,Sở GDĐT Quảng Bình ,,16.00,,,11.50,11.10,
2021,582643,31000104,8,8,6.75,7.75,6.75,,,,7.80,N1,31,Sở GDĐT Quảng Bình ,21.30,,22.50,22.50,,23.80,22.60
2021,582654,31000115,4.60,6.25,,,,3.25,6.50,8.75,4.20,N1,31,Sở GDĐT Quảng Bình ,,18.50,,,16.00,15.10,
2021,582647,31000108,3.20,,,,,6.75,,,,,31,Sở GDĐT Quảng Bình ,,,,,,,
2021,582644,31000105,4,5,,,,3,5.75,5.75,3.40,N1,31,Sở GDĐT Quảng Bình ,,14.50,,,13.80,12.40,
2021,582649,31000110,8.20,5.75,7.50,7.75,6,,,,6.20,N1,31,Sở GDĐT Quảng Bình ,21.30,,23.50,22.00,,20.20,21.90
2021,582645,31000106,6.40,6.75,,,,5.50,6.75,7.75,4.40,N1,31,Sở GDĐT Quảng Bình ,,20.00,,,19.00,17.60,
2021,582650,31000111,3.80,6,,,,5,6,5.50,4.20,N1,31,Sở GDĐT Quảng Bình ,,16.50,,,17.00,14.00,
2021,582651,31000112,,7,,,,9,9,,,,31,Sở GDĐT Quảng Bình ,,,,,25.00,,
2021,582658,31000119,5,6,,,,4.25,7.25,8.25,4.40,N1,31,Sở GDĐT Quảng Bình ,,19.80,,,17.50,15.40,
2021,582653,31000114,5.20,5.75,,,,2.50,7.50,5.50,4.20,N1,31,Sở GDĐT Quảng Bình ,,15.50,,,15.80,15.20,
2021,582659,31000120,8.80,7,8,7.75,5.50,,,,7.80,N1,31,Sở GDĐT Quảng Bình ,21.30,,24.60,22.10,,23.60,24.60
2021,582660,31000121,3.20,6,,,,4.50,6.75,6,3.40,N1,31,Sở GDĐT Quảng Bình ,,17.30,,,17.30,12.60,
2021,582663,31000124,6.20,6.50,,,,4.75,7,7.75,6.20,N1,31,Sở GDĐT Quảng Bình ,,19.50,,,18.30,18.90,
2021,582662,31000123,4.40,6,,,,4.25,6.25,8,3.60,N1,31,Sở GDĐT Quảng Bình ,,18.50,,,16.50,14.00,
2021,582655,31000116,6.60,6.50,,,,5,8.25,9.25,6.40,N1,31,Sở GDĐT Quảng Bình ,,22.50,,,19.80,19.50,
2021,582656,31000117,7,8,,,,5,6.50,8.25,6.60,N1,31,Sở GDĐT Quảng Bình ,,19.80,,,19.50,21.60,
2021,582669,31000130,6.20,3,,,,2.50,,,4.20,N1,31,Sở GDĐT Quảng Bình ,,,,,,13.40,
2021,582657,31000118,5.80,7,,,,3.50,7.75,8.25,6,N1,31,Sở GDĐT Quảng Bình ,,19.50,,,18.30,18.80,
2021,582661,31000122,7.40,7.75,,,,2.50,8.50,8.50,5.20,N1,31,Sở GDĐT Quảng Bình ,,19.50,,,18.80,20.40,
2021,582666,31000127,7.60,7,,,,3.75,7.25,8,7.20,N1,31,Sở GDĐT Quảng Bình ,,19.00,,,18.00,21.80,
2021,582664,31000125,7.60,7.25,4.50,5.25,5.25,,,,5.40,N1,31,Sở GDĐT Quảng Bình ,15.00,,17.40,18.10,,20.30,17.50
2021,582667,31000128,6.80,6.50,,,,5.25,7.50,7.75,3.40,N1,31,Sở GDĐT Quảng Bình ,,20.50,,,19.30,16.70,
2021,582665,31000126,8.20,6.75,,,,2.25,8.75,8.50,8.20,N1,31,Sở GDĐT Quảng Bình ,,19.50,,,17.80,23.20,
2021,582670,31000131,4.80,6.25,,,,4.50,5.50,7.50,3.60,N1,31,Sở GDĐT Quảng Bình ,,17.50,,,16.30,14.70,
2021,582668,31000129,5,4,,,,2.75,7,6.50,3.20,N1,31,Sở GDĐT Quảng Bình ,,16.30,,,13.80,12.20,
2021,582675,31000136,4.60,4.50,,,,2.50,4.50,6.25,5,N1,31,Sở GDĐT Quảng Bình ,,13.30,,,11.50,14.10,
2021,582672,31000133,4.60,7,,,,2.25,4,5.75,4.60,N1,31,Sở GDĐT Quảng Bình ,,12.00,,,13.30,16.20,
2021,582671,31000132,5.20,2.50,,,,2.75,,,3.60,N1,31,Sở GDĐT Quảng Bình ,,,,,,11.30,
2021,582679,31000140,5,4.50,,,,3.50,6.50,8.75,4.20,N1,31,Sở GDĐT Quảng Bình ,,18.80,,,14.50,13.70,
2021,582673,31000134,6.20,3,,,,4.50,7,9.25,5.20,N1,31,Sở GDĐT Quảng Bình ,,20.80,,,14.50,14.40,
2021,582681,31000142,6,6.75,,,,5.75,6.50,8.25,3,N1,31,Sở GDĐT Quảng Bình ,,20.50,,,19.00,15.80,
2021,582674,31000135,5,6,,,,4.25,6.50,7.25,4.20,N1,31,Sở GDĐT Quảng Bình ,,18.00,,,16.80,15.20,
2021,582684,31000145,7.80,6.75,8.25,8.25,4.75,,,,3.60,N1,31,Sở GDĐT Quảng Bình ,21.30,,24.30,20.80,,18.20,19.70
2021,582682,31000143,5.80,8,,,,6,7.25,9.50,5.60,N1,31,Sở GDĐT Quảng Bình ,,22.80,,,21.30,19.40,
2021,582685,31000146,3.20,5.75,,,,3,4.25,6.25,4.20,N1,31,Sở GDĐT Quảng Bình ,,13.50,,,13.00,13.20,
2021,582677,31000138,6.20,5,,,,1.50,6,7.50,4.40,N1,31,Sở GDĐT Quảng Bình ,,15.00,,,12.50,15.60,
2021,582676,31000137,5.60,6.50,,,,3,5.25,7.25,5.20,N1,31,Sở GDĐT Quảng Bình ,,15.50,,,14.80,17.30,
2021,582678,31000139,4.20,6,,,,1.75,5.25,6,4.20,N1,31,Sở GDĐT Quảng Bình ,,13.00,,,13.00,14.40,
2021,582680,31000141,8.60,6.75,8.25,5,6.25,,,,8.80,N1,31,Sở GDĐT Quảng Bình ,19.50,,21.90,19.90,,24.20,25.70
2021,582690,31000151,5.40,2.75,,,,3.50,3.50,7.25,4.40,N1,31,Sở GDĐT Quảng Bình ,,14.30,,,9.80,12.60,
2021,582688,31000149,5.80,7,,,,3,6.75,8,3.60,N1,31,Sở GDĐT Quảng Bình ,,17.80,,,16.80,16.40,
2021,582691,31000152,7.20,4.25,,,,2.50,6.25,8.25,4.80,N1,31,Sở GDĐT Quảng Bình ,,17.00,,,13.00,16.30,
2021,582692,31000153,8.40,5.50,7,4.50,5.25,,,,7.60,N1,31,Sở GDĐT Quảng Bình ,16.80,,19.90,18.20,,21.50,23.00
2021,582683,31000144,5.80,7.50,,,,7.25,7.75,8.50,5.20,N1,31,Sở GDĐT Quảng Bình ,,23.50,,,22.50,18.50,
2021,582694,31000155,8,8.75,,,,8.75,7.25,8,7.20,N1,31,Sở GDĐT Quảng Bình ,,24.00,,,24.80,24.00,
2021,582695,31000156,,6.50,,,,4.25,5.50,,,,31,Sở GDĐT Quảng Bình ,,,,,16.30,,
2021,582687,31000148,5.20,6,,,,3.75,6.75,5.75,5,N1,31,Sở GDĐT Quảng Bình ,,16.30,,,16.50,16.20,
2021,582686,31000147,4,5.75,,,,3.25,4,7,3.20,N1,31,Sở GDĐT Quảng Bình ,,14.30,,,13.00,13.00,
2021,582689,31000150,5,6,,,,5.25,6.25,7.75,3.80,N1,31,Sở GDĐT Quảng Bình ,,19.30,,,17.50,14.80,
2021,582701,31000162,5.80,7.50,,,,7.50,8,7.75,6.20,N1,31,Sở GDĐT Quảng Bình ,,23.30,,,23.00,19.50,
2021,582693,31000154,6.40,7,,,,5.25,7.75,8.25,3.20,N1,31,Sở GDĐT Quảng Bình ,,21.30,,,20.00,16.60,
2021,582703,31000164,7.60,7.25,,,,6.25,7.50,9,4.40,N1,31,Sở GDĐT Quảng Bình ,,22.80,,,21.00,19.30,
2021,582704,31000165,5.60,5,,,,4.50,7.75,8,5.40,N1,31,Sở GDĐT Quảng Bình ,,20.30,,,17.30,16.00,
2021,582696,31000157,7,7.50,,,,3.75,7.25,6.75,4.40,N1,31,Sở GDĐT Quảng Bình ,,17.80,,,18.50,18.90,
2021,582697,31000158,4.40,4.75,,,,2.50,5.50,7.50,4.80,N1,31,Sở GDĐT Quảng Bình ,,15.50,,,12.80,14.00,
2021,582705,31000166,7,8.25,,,,7.50,8.75,10,7,N1,31,Sở GDĐT Quảng Bình ,,26.30,,,24.50,22.30,
2021,582700,31000161,6.40,8.75,,,,9.50,8.75,8.25,4,N1,31,Sở GDĐT Quảng Bình ,,26.50,,,27.00,19.20,
2021,582698,31000159,4,2.75,,,,1.75,2.75,7.75,4.40,N1,31,Sở GDĐT Quảng Bình ,,12.30,,,7.30,11.20,
2021,582699,31000160,6.60,7.25,,,,4.50,5.75,7.50,6.40,N1,31,Sở GDĐT Quảng Bình ,,17.80,,,17.50,20.30,
2021,582708,31000169,8,8.75,,,,6.50,8.50,9.75,5.80,N1,31,Sở GDĐT Quảng Bình ,,24.80,,,23.80,22.60,
2021,582702,31000163,6.40,7.50,,,,4.25,6.50,7.75,5,N1,31,Sở GDĐT Quảng Bình ,,18.50,,,18.30,18.90,
2021,582711,31000172,5,5.50,,,,2.50,7,6,4.80,N1,31,Sở GDĐT Quảng Bình ,,15.50,,,15.00,15.30,
2021,582713,31000174,7.20,8,,,,4,6.25,7,6.20,N1,31,Sở GDĐT Quảng Bình ,,17.30,,,18.30,21.40,
2021,582712,31000173,4.40,5.50,,,,3.25,5.25,6.50,5.40,N1,31,Sở GDĐT Quảng Bình ,,15.00,,,14.00,15.30,
2021,582714,31000175,5.80,7.25,,,,5.25,8,8.50,5,N1,31,Sở GDĐT Quảng Bình ,,21.80,,,20.50,18.10,
2021,582707,31000168,5.40,7.25,,,,3,7.25,7.50,3.80,N1,31,Sở GDĐT Quảng Bình ,,17.80,,,17.50,16.50,
2021,582706,31000167,7.40,7,6.75,7.50,6,,,,3.60,N1,31,Sở GDĐT Quảng Bình ,20.30,,21.70,20.90,,18.00,17.80
2021,582716,31000177,2.40,5,,,,5.50,8,6.50,6,N1,31,Sở GDĐT Quảng Bình ,,20.00,,,18.50,13.40,
2021,582709,31000170,6.40,7.50,,,,4.25,5.25,7.25,4,N1,31,Sở GDĐT Quảng Bình ,,16.80,,,17.00,17.90,
2021,582710,31000171,5.80,6.50,,,,2.50,5.50,6.75,5.60,N1,31,Sở GDĐT Quảng Bình ,,14.80,,,14.50,17.90,
2021,582719,31000180,8.60,7.75,7.75,9,8,,,,5.20,N1,31,Sở GDĐT Quảng Bình ,24.80,,25.40,25.60,,21.60,21.60
2021,582720,31000181,7.20,7.50,,,,3.25,5.50,6.50,5.60,N1,31,Sở GDĐT Quảng Bình ,,15.30,,,16.30,20.30,
2021,582721,31000182,4.80,7.25,,,,5,7,7,5.60,N1,31,Sở GDĐT Quảng Bình ,,19.00,,,19.30,17.70,
2021,582723,31000184,4.80,6.75,,,,3,6,8.75,4,N1,31,Sở GDĐT Quảng Bình ,,17.80,,,15.80,15.60,
2021,582715,31000176,6,5.75,,,,4,6.25,8.25,7.20,N1,31,Sở GDĐT Quảng Bình ,,18.50,,,16.00,19.00,
2021,582725,31000186,5.60,5.75,,,,1.50,5,5.50,5.20,N1,31,Sở GDĐT Quảng Bình ,,12.00,,,12.30,16.60,
2021,582726,31000187,6.20,7.25,,,,7.25,7.50,8.50,6.20,N1,31,Sở GDĐT Quảng Bình ,,23.30,,,22.00,19.70,
2021,582717,31000178,3,6.25,,,,3.25,6.50,7.50,5.40,N1,31,Sở GDĐT Quảng Bình ,,17.30,,,16.00,14.70,
2021,582729,31000190,5.20,4.25,,,,3.75,4.75,5.25,5.60,N1,31,Sở GDĐT Quảng Bình ,,13.80,,,12.80,15.10,
2021,582718,31000179,5.60,5.75,,,,1.50,4.50,4.75,4.80,N1,31,Sở GDĐT Quảng Bình ,,10.80,,,11.80,16.20,
2021,582722,31000183,6.80,8.25,,,,7.50,6.25,9,3.80,N1,31,Sở GDĐT Quảng Bình ,,22.80,,,22.00,18.90,
2021,582733,31000194,4.40,3,,,,2,6.25,6.50,3.20,N1,31,Sở GDĐT Quảng Bình ,,14.80,,,11.30,10.60,
2021,582734,31000195,7.20,7.25,7.25,5.50,3.25,,,,4.80,N1,31,Sở GDĐT Quảng Bình ,16.00,,20.00,16.00,,19.30,19.30
2021,582732,31000193,7.80,6.75,7,8,4.50,,,,4,N1,31,Sở GDĐT Quảng Bình ,19.50,,22.80,20.30,,18.60,18.80
2021,582727,31000188,5.60,4,,,,1.50,5,7.75,5.60,N1,31,Sở GDĐT Quảng Bình ,,14.30,,,10.50,15.20,
2021,582724,31000185,6.60,5.25,6.25,4.25,4.25,,,,6.80,N1,31,Sở GDĐT Quảng Bình ,14.80,,17.10,15.10,,18.70,19.70
2021,582735,31000196,7.80,7.50,6.75,5.50,6,,,,4.40,N1,31,Sở GDĐT Quảng Bình ,18.30,,20.10,19.30,,19.70,19.00
2021,582736,31000197,6,7.75,,,,5,7,8.25,4.80,N1,31,Sở GDĐT Quảng Bình ,,20.30,,,19.80,18.60,
2021,582728,31000189,6,6.50,,,,3.50,4.75,7.50,4.20,N1,31,Sở GDĐT Quảng Bình ,,15.80,,,14.80,16.70,
