schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,844687,51000464,7.60,9,,,,4.25,7.75,7,6.80,N1,51,Sở GDĐT An Giang ,,19.00,,,21.00,23.40,
2021,844688,51000465,7.60,7.75,,,,5,7.75,9,8.80,N1,51,Sở GDĐT An Giang ,,21.80,,,20.50,24.20,
2021,844697,51000474,8.20,7.50,7,8,7.25,,,,9.20,N1,51,Sở GDĐT An Giang ,22.30,,23.20,23.50,,24.90,24.40
2021,844689,51000466,7.80,6.33,,,,6.25,8,8.75,5.80,N1,51,Sở GDĐT An Giang ,,23.00,,,20.60,19.90,
2021,844699,51000476,6,5.75,,,,6.25,7.75,8,2.40,N1,51,Sở GDĐT An Giang ,,22.00,,,19.80,14.20,
2021,844693,51000470,8.20,6.50,6.50,6,5.25,,,,3.80,N1,51,Sở GDĐT An Giang ,17.80,,20.70,19.50,,18.50,18.50
2021,844695,51000472,6,7.50,5.25,6.25,7,,,,7.20,N1,51,Sở GDĐT An Giang ,18.50,,17.50,19.30,,20.70,18.50
2021,844694,51000471,8,8.75,,,,5.50,7.25,9,8.40,N1,51,Sở GDĐT An Giang ,,21.80,,,21.50,25.20,
2021,844704,51000481,8.60,8.50,,,,5.50,8.25,6.75,9.20,N1,51,Sở GDĐT An Giang ,,20.50,,,22.30,26.30,
2021,844707,51000484,8,7.75,7.25,8.25,8.75,,,,7.20,N1,51,Sở GDĐT An Giang ,24.30,,23.50,25.00,,23.00,22.50
2021,844708,51000485,7.60,9,,,,7,8,9.50,9.40,N1,51,Sở GDĐT An Giang ,,24.50,,,24.00,26.00,
2021,844698,51000475,8.60,,8,8.75,,,,,,,51,Sở GDĐT An Giang ,,,25.40,,,,
2021,844700,51000477,8.20,8.50,8.50,7.75,5,,,,7.80,N1,51,Sở GDĐT An Giang ,21.30,,24.50,21.00,,24.50,24.50
2021,844702,51000479,5.40,3.25,,,,2,5.50,,,,51,Sở GDĐT An Giang ,,,,,10.80,,
2021,844701,51000478,6.80,6,7,4.50,4.50,,,,7.20,N1,51,Sở GDĐT An Giang ,16.00,,18.30,15.80,,20.00,21.00
2021,844703,51000480,9,8.50,,,,6,6,9,8,N1,51,Sở GDĐT An Giang ,,21.00,,,20.50,25.50,
2021,844705,51000482,5,3.75,,,,3.50,5.25,5.50,2.40,N1,51,Sở GDĐT An Giang ,,14.30,,,12.50,11.20,
2021,844706,51000483,8.20,5,6.50,5.75,4.50,,,,9,N1,51,Sở GDĐT An Giang ,16.80,,20.50,18.50,,22.20,23.70
2021,844715,51000492,3.80,5.25,,,,3.25,6,6.25,1.80,N1,51,Sở GDĐT An Giang ,,15.50,,,14.50,10.90,
2021,844709,51000486,6,5.50,,,,4.75,6.50,9.25,3.40,N1,51,Sở GDĐT An Giang ,,20.50,,,16.80,14.90,
2021,844711,51000488,8.60,7.50,8.25,7,4.50,,,,6.60,N1,51,Sở GDĐT An Giang ,19.80,,23.90,20.10,,22.70,23.50
2021,844720,51000497,8,5.75,4,7.75,6.75,,,,6.80,N1,51,Sở GDĐT An Giang ,18.50,,19.80,22.50,,20.60,18.80
2021,844710,51000487,5.20,5,,,,6,7,7.75,2.40,N1,51,Sở GDĐT An Giang ,,20.80,,,18.00,12.60,
2021,844712,51000489,8.80,7.50,5.25,6,7.50,,,,6,N1,51,Sở GDĐT An Giang ,18.80,,20.10,22.30,,22.30,20.10
2021,844713,51000490,8.60,6.75,4.50,7.50,8.50,,,,8.20,N1,51,Sở GDĐT An Giang ,20.50,,20.60,24.60,,23.50,21.30
2021,844714,51000491,7.60,8.75,,,,7.75,8.25,9.75,9.40,N1,51,Sở GDĐT An Giang ,,25.80,,,24.80,25.80,
2021,844721,51000498,7.20,9,,,,7,7.75,9,10,N1,51,Sở GDĐT An Giang ,,23.80,,,23.80,26.20,
2021,844722,51000499,7.20,8.25,,,,6,7.75,9,8,N1,51,Sở GDĐT An Giang ,,22.80,,,22.00,23.50,
2021,844716,51000493,7.40,7.50,,,,5.50,8,8.50,7.80,N1,51,Sở GDĐT An Giang ,,22.00,,,21.00,22.70,
2021,844717,51000494,8,7.50,6.50,8.25,5.75,,,,8,N1,51,Sở GDĐT An Giang ,20.50,,22.80,22.00,,23.50,22.50
2021,844718,51000495,7.60,8.75,,,,6.50,8.75,8.75,8.40,N1,51,Sở GDĐT An Giang ,,24.00,,,24.00,24.80,
2021,844719,51000496,6.80,6,,,,3.50,7.75,8,7,N1,51,Sở GDĐT An Giang ,,19.30,,,17.30,19.80,
2021,844723,51000500,8,7.25,5.25,7.75,8.25,,,,9,N1,51,Sở GDĐT An Giang ,21.30,,21.00,24.00,,24.30,22.30
