schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,228729,06000302,4.80,1.50,,,,2.75,4.75,7,4.20,N1,06,Sở GDĐT Cao Bằng ,,14.50,,,9.00,10.50,
2021,228731,06000304,4.80,4.50,,,,5.25,6.50,6.75,2,N1,06,Sở GDĐT Cao Bằng ,,18.50,,,16.30,11.30,
2021,228741,06000314,3.40,5.75,,,,5.75,8.25,10,4,N1,06,Sở GDĐT Cao Bằng ,,24.00,,,19.80,13.20,
2021,228742,06000315,4.60,4.75,,,,3.75,6.25,6.50,2.80,N1,06,Sở GDĐT Cao Bằng ,,16.50,,,14.80,12.10,
2021,228743,06000316,3,5.50,,,,5.25,6.50,9,3.20,N1,06,Sở GDĐT Cao Bằng ,,20.80,,,17.30,11.70,
2021,228745,06000318,3.20,2.25,,,,3.25,3.75,,,,06,Sở GDĐT Cao Bằng ,,,,,9.30,,
2021,228748,06000321,6.20,5.50,,,,6,6.75,9.25,1.60,N1,06,Sở GDĐT Cao Bằng ,,22.00,,,18.30,13.30,
2021,228747,06000320,5.40,6,,,,3.75,5,7,3.40,N1,06,Sở GDĐT Cao Bằng ,,15.80,,,14.80,14.80,
2021,228734,06000307,2.40,3,,,,0.75,3.75,5.75,2.80,N1,06,Sở GDĐT Cao Bằng ,,10.30,,,7.50,8.20,
2021,228735,06000308,,4.50,,,,3.50,3.75,,,,06,Sở GDĐT Cao Bằng ,,,,,11.80,,
2021,228750,06000323,3.60,5.75,,,,6,6.25,9.75,3,N1,06,Sở GDĐT Cao Bằng ,,22.00,,,18.00,12.40,
2021,228740,06000313,2.60,3.25,,,,4,5.75,6.75,2.80,N1,06,Sở GDĐT Cao Bằng ,,16.50,,,13.00,8.60,
2021,228751,06000324,5.20,6,,,,7.25,8.50,10,3,N1,06,Sở GDĐT Cao Bằng ,,25.80,,,21.80,14.20,
2021,228744,06000317,6.40,3.75,,,,6,7,,,,06,Sở GDĐT Cao Bằng ,,,,,16.80,,
2021,228752,06000325,8,,,7.75,6.25,,,,,,06,Sở GDĐT Cao Bằng ,,,,22.00,,,
2021,228753,06000326,2.80,5.75,,,,3.25,5.75,7,2.40,N1,06,Sở GDĐT Cao Bằng ,,16.00,,,14.80,11.00,
2021,228746,06000319,6,6.50,,,,5.75,7,9,3.60,N1,06,Sở GDĐT Cao Bằng ,,21.80,,,19.30,16.10,
2021,228749,06000322,5.20,6.75,,,,5,7,8.75,1.60,N1,06,Sở GDĐT Cao Bằng ,,20.80,,,18.80,13.60,
2021,228760,06000333,,5,,,,5.75,7,,,,06,Sở GDĐT Cao Bằng ,,,,,17.80,,
2021,228754,06000327,5.20,6.75,,,,6,7.25,9.50,3,N1,06,Sở GDĐT Cao Bằng ,,22.80,,,20.00,15.00,
2021,228755,06000328,4.40,4.50,,,,4.75,6,7.50,2.60,N1,06,Sở GDĐT Cao Bằng ,,18.30,,,15.30,11.50,
2021,228763,06000336,,5,,,,7.25,6.50,,,,06,Sở GDĐT Cao Bằng ,,,,,18.80,,
2021,228764,06000337,5.40,7.75,,,,6.75,7.50,9,3.20,N1,06,Sở GDĐT Cao Bằng ,,23.30,,,22.00,16.40,
2021,228756,06000329,4,6,,,,4,5,7,3,N1,06,Sở GDĐT Cao Bằng ,,16.00,,,15.00,13.00,
2021,228766,06000339,3,4.75,,,,4.75,5.50,7.25,3.40,N1,06,Sở GDĐT Cao Bằng ,,17.50,,,15.00,11.20,
2021,228757,06000330,3.40,7,,,,4.25,5.50,7.25,3,N1,06,Sở GDĐT Cao Bằng ,,17.00,,,16.80,13.40,
2021,228758,06000331,2.80,5,,,,4,6.50,8.25,2,N1,06,Sở GDĐT Cao Bằng ,,18.80,,,15.50,9.80,
2021,228761,06000334,4.40,3.50,,,,3.50,5,5.50,3.20,N1,06,Sở GDĐT Cao Bằng ,,14.00,,,12.00,11.10,
2021,228768,06000341,4.80,5.75,,,,7.25,7.50,8.75,8,N1,06,Sở GDĐT Cao Bằng ,,23.50,,,20.50,18.60,
2021,228762,06000335,3.60,4.50,,,,4.25,6.50,,,,06,Sở GDĐT Cao Bằng ,,,,,15.30,,
2021,228759,06000332,2.40,4,,,,3.50,6.50,,,,06,Sở GDĐT Cao Bằng ,,,,,14.00,,
2021,228769,06000342,3.20,4.25,,,,5.50,5.25,,,,06,Sở GDĐT Cao Bằng ,,,,,15.00,,
2021,228771,06000344,4,6.25,,,,4.25,6.75,6.25,3,N1,06,Sở GDĐT Cao Bằng ,,17.30,,,17.30,13.30,
2021,228773,06000346,,4.25,,,,4.75,5.50,,,,06,Sở GDĐT Cao Bằng ,,,,,14.50,,
2021,228777,06000350,6,7,,,,6.75,8,9.25,3.40,N1,06,Sở GDĐT Cao Bằng ,,24.00,,,21.80,16.40,
2021,228765,06000338,,6.25,,,,8.25,9,,,,06,Sở GDĐT Cao Bằng ,,,,,23.50,,
2021,228767,06000340,3.20,3,,,,3.25,4.75,6.50,2.80,N1,06,Sở GDĐT Cao Bằng ,,14.50,,,11.00,9.00,
2021,228778,06000351,4.20,8.25,,,,6.50,8.25,9.25,3,N1,06,Sở GDĐT Cao Bằng ,,24.00,,,23.00,15.50,
2021,228781,06000354,6.40,5,,,,7.75,7.75,9.75,2.80,N1,06,Sở GDĐT Cao Bằng ,,25.30,,,20.50,14.20,
2021,228782,06000355,6.40,5,,,,5.25,6.25,7.50,2.20,N1,06,Sở GDĐT Cao Bằng ,,19.00,,,16.50,13.60,
2021,228772,06000345,5,4.50,,,,7,8,9.50,2.40,N1,06,Sở GDĐT Cao Bằng ,,24.50,,,19.50,11.90,
2021,228770,06000343,,6,,,,5.25,7,,,,06,Sở GDĐT Cao Bằng ,,,,,18.30,,
2021,228775,06000348,4.20,7.25,,,,6,8,9.25,3.60,N1,06,Sở GDĐT Cao Bằng ,,23.30,,,21.30,15.10,
2021,228776,06000349,3.60,6.50,,,,4,7.25,7.75,2.40,N1,06,Sở GDĐT Cao Bằng ,,19.00,,,17.80,12.50,
2021,228774,06000347,3.80,5.75,,,,7.25,7.25,,,,06,Sở GDĐT Cao Bằng ,,,,,20.30,,
2021,228784,06000357,1.60,4.75,,,,3.50,4.75,7.75,3,N1,06,Sở GDĐT Cao Bằng ,,16.00,,,13.00,9.40,
2021,228785,06000358,3.20,3.50,,,,2.75,5,6,4.40,N1,06,Sở GDĐT Cao Bằng ,,13.80,,,11.30,11.10,
2021,228786,06000359,4.80,6,,,,4,7.50,8.50,3,N1,06,Sở GDĐT Cao Bằng ,,20.00,,,17.50,13.80,
2021,228787,06000360,6.80,5,,,,4.75,6.75,8.75,4,N1,06,Sở GDĐT Cao Bằng ,,20.30,,,16.50,15.80,
2021,228788,06000361,4.20,4.25,,,,3.25,6.25,7.50,4.40,N1,06,Sở GDĐT Cao Bằng ,,17.00,,,13.80,12.90,
2021,228779,06000352,3.80,6.50,,,,5.25,8,9.25,3,N1,06,Sở GDĐT Cao Bằng ,,22.50,,,19.80,13.30,
2021,228780,06000353,5.80,5.75,,,,6.75,6.25,9.50,2.80,N1,06,Sở GDĐT Cao Bằng ,,22.50,,,18.80,14.40,
2021,228792,06000365,4,7.75,,,,5.75,7.50,9,4,N1,06,Sở GDĐT Cao Bằng ,,22.30,,,21.00,15.80,
2021,228793,06000366,2.20,3.50,,,,3.25,5.75,7,1.80,N1,06,Sở GDĐT Cao Bằng ,,16.00,,,12.50,7.50,
2021,228795,06000368,4.20,7.25,3.75,7,6,,,,3.60,N1,06,Sở GDĐT Cao Bằng ,16.80,,15.00,17.20,,15.10,11.60
2021,228783,06000356,4.60,4.50,,,,5.75,7.75,9.75,4.20,N1,06,Sở GDĐT Cao Bằng ,,23.30,,,18.00,13.30,
2021,228796,06000369,3,5.50,,,,3.25,6.50,7.75,3.20,N1,06,Sở GDĐT Cao Bằng ,,17.50,,,15.30,11.70,
2021,228797,06000370,4.40,7.25,,,,5,5,8.75,2.60,N1,06,Sở GDĐT Cao Bằng ,,18.80,,,17.30,14.30,
2021,228799,06000372,5.80,6.50,,,,3,6.25,9,2.60,N1,06,Sở GDĐT Cao Bằng ,,18.30,,,15.80,14.90,
2021,228790,06000363,5.60,6.50,,,,3.25,4.75,8.25,2.80,N1,06,Sở GDĐT Cao Bằng ,,16.30,,,14.50,14.90,
2021,228789,06000362,2.60,5,,,,2.50,5,7,4.20,N1,06,Sở GDĐT Cao Bằng ,,14.50,,,12.50,11.80,
2021,228801,06000374,6,6.25,,,,5,7.50,8.25,5.80,N1,06,Sở GDĐT Cao Bằng ,,20.80,,,18.80,18.10,
2021,228802,06000375,6.40,5.25,,,,5,7,9.50,2.20,N1,06,Sở GDĐT Cao Bằng ,,21.50,,,17.30,13.90,
2021,228791,06000364,3.80,4.25,,,,3.25,6.25,8,3.20,N1,06,Sở GDĐT Cao Bằng ,,17.50,,,13.80,11.30,
2021,228794,06000367,3.60,4.50,,,,6.75,8.25,9.25,3.60,N1,06,Sở GDĐT Cao Bằng ,,24.30,,,19.50,11.70,
2021,228804,06000377,2.60,4.75,,,,2.75,5.75,5.75,2.40,N1,06,Sở GDĐT Cao Bằng ,,14.30,,,13.30,9.80,
2021,228808,06000381,6.20,6.50,,,,7,8,9.50,4.20,N1,06,Sở GDĐT Cao Bằng ,,24.50,,,21.50,16.90,
2021,228798,06000371,4.60,6.25,,,,4.25,6.50,,,,06,Sở GDĐT Cao Bằng ,,,,,17.00,,
2021,228800,06000373,3.80,8.25,,,,4.50,6.25,8,4,N1,06,Sở GDĐT Cao Bằng ,,18.80,,,19.00,16.10,
2021,228812,06000385,3.80,4,,,,5.25,5.50,8.25,5.40,N1,06,Sở GDĐT Cao Bằng ,,19.00,,,14.80,13.20,
2021,228803,06000376,5.60,8,,,,6.25,8,8.50,4.60,N1,06,Sở GDĐT Cao Bằng ,,22.80,,,22.30,18.20,
2021,228805,06000378,4.80,6.50,,,,3.25,7,7,2.40,N1,06,Sở GDĐT Cao Bằng ,,17.30,,,16.80,13.70,
2021,228806,06000379,2.40,4.50,,,,2,6.75,7.25,2.60,N1,06,Sở GDĐT Cao Bằng ,,16.00,,,13.30,9.50,
2021,228807,06000380,4.60,5.50,,,,2.75,5.75,7.50,3.80,N1,06,Sở GDĐT Cao Bằng ,,16.00,,,14.00,13.90,
2021,228809,06000382,4,6,,,,3.75,5,9.25,2.60,N1,06,Sở GDĐT Cao Bằng ,,18.00,,,14.80,12.60,
2021,228810,06000383,5.20,5.25,,,,6,6.25,9,3.40,N1,06,Sở GDĐT Cao Bằng ,,21.30,,,17.50,13.90,
2021,228811,06000384,3.40,4,,,,3.25,3.25,,,,06,Sở GDĐT Cao Bằng ,,,,,10.50,,
2021,228813,06000386,6.40,6.75,,,,8.25,8.25,9,3.60,N1,06,Sở GDĐT Cao Bằng ,,25.50,,,23.30,16.80,
2021,228814,06000387,6.20,6.50,,,,6.25,7.50,9.75,4.80,N1,06,Sở GDĐT Cao Bằng ,,23.50,,,20.30,17.50,
2021,228815,06000388,5.20,6.25,,,,6.25,7.25,8.50,3.20,N1,06,Sở GDĐT Cao Bằng ,,22.00,,,19.80,14.70,
2021,228816,06000389,3.60,5,,,,3.75,4.75,5.75,2.20,N1,06,Sở GDĐT Cao Bằng ,,14.30,,,13.50,10.80,
2021,228818,06000391,5,7.50,,,,3.75,6.75,8.25,3.60,N1,06,Sở GDĐT Cao Bằng ,,18.80,,,18.00,16.10,
2021,228817,06000390,3,6.75,,,,5.50,7.25,7.75,2,N1,06,Sở GDĐT Cao Bằng ,,20.50,,,19.50,11.80,
2021,228819,06000392,4.80,7.25,,,,6.75,8.50,9.25,4.60,N1,06,Sở GDĐT Cao Bằng ,,24.50,,,22.50,16.70,
2021,228820,06000393,3.80,6.25,,,,4.50,6.75,8.75,4,N1,06,Sở GDĐT Cao Bằng ,,20.00,,,17.50,14.10,
2021,228822,06000395,3.80,6.25,,,,5,6.75,7,3,N1,06,Sở GDĐT Cao Bằng ,,18.80,,,18.00,13.10,
2021,228821,06000394,2.80,5.75,,,,4.50,6.25,9.25,3.60,N1,06,Sở GDĐT Cao Bằng ,,20.00,,,16.50,12.20,
2021,228828,06000401,5.60,4.50,,,,4.75,5.75,,,,06,Sở GDĐT Cao Bằng ,,,,,15.00,,
2021,228823,06000396,4.40,5.75,,,,4,5.75,,,,06,Sở GDĐT Cao Bằng ,,,,,15.50,,
2021,228824,06000397,,5.75,,,,5.75,7,,,,06,Sở GDĐT Cao Bằng ,,,,,18.50,,
2021,228825,06000398,4.60,4.50,,,,6.50,7.50,9.25,4,N1,06,Sở GDĐT Cao Bằng ,,23.30,,,18.50,13.10,
2021,228834,06000407,5,4.75,,,,6,6.75,8.50,3.60,N1,06,Sở GDĐT Cao Bằng ,,21.30,,,17.50,13.40,
2021,228826,06000399,3.40,5,,,,4.25,6,6.25,3.40,N1,06,Sở GDĐT Cao Bằng ,,16.50,,,15.30,11.80,
2021,228827,06000400,3.80,6.50,,,,3.75,5,8.25,3.80,N1,06,Sở GDĐT Cao Bằng ,,17.00,,,15.30,14.10,
2021,228829,06000402,5.80,6.75,,,,4.75,8.25,8.50,3.60,N1,06,Sở GDĐT Cao Bằng ,,21.50,,,19.80,16.20,
2021,228830,06000403,3.40,5.75,,,,4.25,7.50,7.75,4.80,N1,06,Sở GDĐT Cao Bằng ,,19.50,,,17.50,14.00,
2021,228836,06000409,,8.25,,,,9.25,8.75,,,,06,Sở GDĐT Cao Bằng ,,,,,26.30,,
2021,228837,06000410,4.80,5.50,,,,4.25,6.25,9.25,3.40,N1,06,Sở GDĐT Cao Bằng ,,19.80,,,16.00,13.70,
2021,228831,06000404,3.80,6.50,,,,4.50,7,8,2.60,N1,06,Sở GDĐT Cao Bằng ,,19.50,,,18.00,12.90,
2021,228833,06000406,6.80,5.50,,,,6.75,4.25,,,,06,Sở GDĐT Cao Bằng ,,,,,16.50,,
2021,228832,06000405,4,6.75,,,,7,8.50,9,3.60,N1,06,Sở GDĐT Cao Bằng ,,24.50,,,22.30,14.40,
2021,228835,06000408,2.80,5.50,,,,3.25,4.75,,,,06,Sở GDĐT Cao Bằng ,,,,,13.50,,
2021,228846,06000419,2.40,4.25,,,,3,4.75,,,,06,Sở GDĐT Cao Bằng ,,,,,12.00,,
2021,228838,06000411,2.20,4.50,,,,3,4.25,7.50,2.80,N1,06,Sở GDĐT Cao Bằng ,,14.80,,,11.80,9.50,
2021,228839,06000412,5.60,6.75,,,,6.50,6.50,8.25,2.80,N1,06,Sở GDĐT Cao Bằng ,,21.30,,,19.80,15.20,
2021,228840,06000413,5.20,6.50,,,,4.50,5.50,7.50,4.80,N1,06,Sở GDĐT Cao Bằng ,,17.50,,,16.50,16.50,
2021,228843,06000416,4.40,5.25,,,,3,7.25,8.50,4,N1,06,Sở GDĐT Cao Bằng ,,18.80,,,15.50,13.70,
2021,228842,06000415,2.40,3.50,,,,2.50,4.50,,,,06,Sở GDĐT Cao Bằng ,,,,,10.50,,
2021,228841,06000414,6,4.75,,,,5.75,7,9.50,5.80,N1,06,Sở GDĐT Cao Bằng ,,22.30,,,17.50,16.60,
2021,228844,06000417,4.60,4.25,,,,4.25,5.75,7,3.60,N1,06,Sở GDĐT Cao Bằng ,,17.00,,,14.30,12.50,
