schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,290402,14000240,6,6,,,,3.25,6.50,,,,14,Sở GDĐT Sơn La ,,,,,15.80,,
2021,290403,14000241,8.80,6,8,6.25,4.25,,,,8.60,N1,14,Sở GDĐT Sơn La ,18.50,,23.10,19.30,,23.40,25.40
2021,290405,14000243,6.40,5,,,,8,7.75,9.50,3.80,N1,14,Sở GDĐT Sơn La ,,25.30,,,20.80,15.20,
2021,290406,14000244,7.80,7,,,,6.50,7.75,9,7.80,N1,14,Sở GDĐT Sơn La ,,23.30,,,21.30,22.60,
2021,290408,14000246,6.20,5.75,,,,6.25,7.50,9.75,5,N1,14,Sở GDĐT Sơn La ,,23.50,,,19.50,17.00,
2021,290410,14000248,7,5.75,6.50,3.50,4.25,,,,8.80,N1,14,Sở GDĐT Sơn La ,14.30,,17.00,14.80,,21.60,22.30
2021,290409,14000247,5.80,5.75,,,,2.50,6.50,8.25,4,N1,14,Sở GDĐT Sơn La ,,17.30,,,14.80,15.60,
2021,290412,14000250,6.80,3.50,,,,3.25,6.25,,,,14,Sở GDĐT Sơn La ,,,,,13.00,,
2021,290413,14000251,8.80,5.75,7.75,7,2.25,,,,2.40,N1,14,Sở GDĐT Sơn La ,17.00,,23.60,18.10,,17.00,19.00
2021,290414,14000252,6.60,7.50,7,6,5.75,,,,5.80,N1,14,Sở GDĐT Sơn La ,18.80,,19.60,18.40,,19.90,19.40
2021,290415,14000253,8.40,6,8.25,6.75,4,,,,9,N1,14,Sở GDĐT Sơn La ,19.00,,23.40,19.20,,23.40,25.70
2021,290417,14000255,6.20,5.75,,,,3.25,7.25,5.75,4,N1,14,Sở GDĐT Sơn La ,,16.30,,,16.30,16.00,
2021,290401,14000239,4.80,5.75,,,,4.25,,,,,14,Sở GDĐT Sơn La ,,,,,,,
2021,290404,14000242,7.40,7,6.75,6,6,,,,6.80,N1,14,Sở GDĐT Sơn La ,18.80,,20.20,19.40,,21.20,21.00
2021,290419,14000257,3.60,4.25,,,,5,6,7.25,3.80,N1,14,Sở GDĐT Sơn La ,,18.30,,,15.30,11.60,
2021,290407,14000245,,5.50,,,,7.75,6.50,,,,14,Sở GDĐT Sơn La ,,,,,19.80,,
2021,290421,14000259,7.40,6.50,,,,5.75,6.75,8.75,7.20,N1,14,Sở GDĐT Sơn La ,,21.30,,,19.00,21.10,
2021,290422,14000260,7.40,6.75,,,,,,,7.40,N1,14,Sở GDĐT Sơn La ,,,,,,21.60,
2021,290411,14000249,8.80,5.75,6,5.50,4,,,,8.80,N1,14,Sở GDĐT Sơn La ,15.50,,20.30,18.30,,23.40,23.60
2021,290416,14000254,7.60,6.75,8,7.25,3.50,,,,3.60,N1,14,Sở GDĐT Sơn La ,18.80,,22.90,18.40,,18.00,19.20
2021,290426,14000264,6.60,6.50,,,,6.75,8.25,9.75,3.80,N1,14,Sở GDĐT Sơn La ,,24.80,,,21.50,16.90,
2021,290425,14000263,6.40,6.25,,,,5,7.50,9.25,7.60,N1,14,Sở GDĐT Sơn La ,,21.80,,,18.80,20.30,
2021,290427,14000265,5.80,6,,,,4.50,6.75,9.50,2.80,N1,14,Sở GDĐT Sơn La ,,20.80,,,17.30,14.60,
2021,290418,14000256,6.40,6,5.75,5.50,5,,,,3.20,N1,14,Sở GDĐT Sơn La ,16.30,,17.70,16.90,,15.60,15.40
2021,290430,14000269,5.80,4.50,,,,1.75,5.75,,,,14,Sở GDĐT Sơn La ,,,,,12.00,,
2021,290420,14000258,4.20,4.75,,,,4.50,6.50,,,,14,Sở GDĐT Sơn La ,,,,,15.80,,
2021,290431,14000270,5.60,5.50,,,,5.75,6.25,,,,14,Sở GDĐT Sơn La ,,,,,17.50,,
2021,290432,14000271,4.80,3.25,,,,4.50,4.75,,,,14,Sở GDĐT Sơn La ,,,,,12.50,,
2021,290423,14000261,7,8.25,,,,6.50,7.25,9.50,5.40,N1,14,Sở GDĐT Sơn La ,,23.30,,,22.00,20.70,
2021,290424,14000262,8.40,6.50,7.75,8.75,3.75,,,,6.60,N1,14,Sở GDĐT Sơn La ,20.30,,24.90,20.90,,21.50,22.80
2021,290435,14000274,7.80,6.75,5.50,5.25,4.50,,,,9.20,N1,14,Sở GDĐT Sơn La ,15.30,,18.60,17.60,,23.80,22.50
2021,290433,14000272,7.60,6.25,5.75,6.25,5,,,,6.80,N1,14,Sở GDĐT Sơn La ,17.00,,19.60,18.90,,20.70,20.20
2021,290436,14000275,7.80,6.50,,,,4.25,6.75,7.50,6.40,N1,14,Sở GDĐT Sơn La ,,18.50,,,17.50,20.70,
2021,290437,14000276,7.20,5.50,,,,5.50,6.50,7,8.20,N1,14,Sở GDĐT Sơn La ,,19.00,,,17.50,20.90,
2021,290428,14000266,7.80,6.75,4.75,8,5.50,,,,6.20,N1,14,Sở GDĐT Sơn La ,18.30,,20.60,21.30,,20.80,18.80
2021,290429,14000267,4.80,5.75,,,,3.50,6.75,7.50,3.40,N1,14,Sở GDĐT Sơn La ,,17.80,,,16.00,14.00,
2021,290439,14000278,3.20,5.50,,,,4,5.50,5.50,4.20,N1,14,Sở GDĐT Sơn La ,,15.00,,,15.00,12.90,
2021,290438,14000277,4.20,5.25,,,,3,6.50,9,4.40,N1,14,Sở GDĐT Sơn La ,,18.50,,,14.80,13.90,
2021,290441,14000280,6.60,7,,,,7.50,6.75,8.50,4,N1,14,Sở GDĐT Sơn La ,,22.80,,,21.30,17.60,
2021,290442,14000281,4.60,3.50,,,,3,6,8,3.80,N1,14,Sở GDĐT Sơn La ,,17.00,,,12.50,11.90,
2021,290445,14000284,5.40,5.50,,,,2.75,4.75,7.25,3.20,N1,14,Sở GDĐT Sơn La ,,14.80,,,13.00,14.10,
2021,290440,14000279,5,6.50,,,,3.25,6,8.50,4,N1,14,Sở GDĐT Sơn La ,,17.80,,,15.80,15.50,
2021,290444,14000283,3.60,5.25,,,,3.50,6.25,,,,14,Sở GDĐT Sơn La ,,,,,15.00,,
2021,290446,14000285,7.60,6.75,,,,5.50,7,8.25,8.40,N1,14,Sở GDĐT Sơn La ,,20.80,,,19.30,22.80,
2021,290434,14000273,7.80,5.75,7,4.75,4,,,,9,N1,14,Sở GDĐT Sơn La ,15.80,,19.60,16.60,,22.60,23.80
2021,290448,14000287,5.80,6.25,,,,3.50,5.75,,,,14,Sở GDĐT Sơn La ,,,,,15.50,,
2021,290449,14000288,,5.50,,,,3,7,,,,14,Sở GDĐT Sơn La ,,,,,15.50,,
2021,290450,14000289,3,8,,,,7,5.25,8.75,4.60,N1,14,Sở GDĐT Sơn La ,,21.00,,,20.30,15.60,
2021,290452,14000291,5.20,5.75,,,,3.25,5.50,8.50,3.60,N1,14,Sở GDĐT Sơn La ,,17.30,,,14.50,14.60,
2021,290453,14000292,6.20,6.25,,,,7.50,8,9.25,4.80,N1,14,Sở GDĐT Sơn La ,,24.80,,,21.80,17.30,
2021,290443,14000282,7,7.75,,,,8,7.25,8.75,8.60,N1,14,Sở GDĐT Sơn La ,,24.00,,,23.00,23.40,
2021,290454,14000293,6.20,7.25,,,,5.75,8.25,9.50,5.40,N1,14,Sở GDĐT Sơn La ,,23.50,,,21.30,18.90,
2021,290456,14000295,8,6,6.75,6.25,5.25,,,,5,N1,14,Sở GDĐT Sơn La ,18.30,,21.00,19.50,,19.00,19.80
2021,290447,14000286,5,4.50,,,,3,6.50,8.50,5.60,N1,14,Sở GDĐT Sơn La ,,18.00,,,14.00,15.10,
2021,290451,14000290,6.40,6.50,,,,7.75,8.75,8.50,4.60,N1,14,Sở GDĐT Sơn La ,,25.00,,,23.00,17.50,
2021,290455,14000294,2.60,5.50,,,,2.50,,,,,14,Sở GDĐT Sơn La ,,,,,,,
2021,290457,14000296,8.60,5.50,6.50,5,5,,,,8.20,N1,14,Sở GDĐT Sơn La ,16.50,,20.10,18.60,,22.30,23.30
2021,290459,14000298,8.60,,6.75,7.50,,,,,,,14,Sở GDĐT Sơn La ,,,22.90,,,,
2021,290458,14000297,6.80,6.50,,,,3.75,6.25,8.75,9.80,N1,14,Sở GDĐT Sơn La ,,18.80,,,16.50,23.10,
2021,290460,14000299,7,5,,,,5.50,7.75,,,,14,Sở GDĐT Sơn La ,,,,,18.30,,
2021,290461,14000300,3.60,4,,,,5,5.50,7.50,2.20,N1,14,Sở GDĐT Sơn La ,,18.00,,,14.50,9.80,
2021,290462,14000301,7,8,,,,6,7.25,7,9.80,N1,14,Sở GDĐT Sơn La ,,20.30,,,21.30,24.80,
2021,290463,14000302,3.60,5.75,,,,4.50,6.25,7.50,1.80,N1,14,Sở GDĐT Sơn La ,,18.30,,,16.50,11.20,
2021,290464,14000303,6.80,6.75,,,,4.25,6.50,7,3.80,N1,14,Sở GDĐT Sơn La ,,17.80,,,17.50,17.40,
2021,290465,14000304,7.80,7.50,,,,6,7.25,9.75,8.60,N1,14,Sở GDĐT Sơn La ,,23.00,,,20.80,23.90,
2021,290466,14000305,7.80,7.75,,,,7,7.25,9.50,9,N1,14,Sở GDĐT Sơn La ,,23.80,,,22.00,24.60,
2021,290469,14000308,,8.75,,,,9.75,9.75,,,,14,Sở GDĐT Sơn La ,,,,,28.30,,
2021,290467,14000306,5.40,4.25,,,,6.50,7.75,9,3.20,N1,14,Sở GDĐT Sơn La ,,23.30,,,18.50,12.90,
2021,290468,14000307,,3.50,,,,3,4.50,,,,14,Sở GDĐT Sơn La ,,,,,11.00,,
2021,290470,14000309,4.60,6,,,,6.25,5.75,8.50,6.60,N1,14,Sở GDĐT Sơn La ,,20.50,,,18.00,17.20,
2021,290471,14000310,5.60,5,,,,3,7.25,,,,14,Sở GDĐT Sơn La ,,,,,15.30,,
2021,290472,14000311,6.40,7.75,,,,5.50,7.25,8.25,6.40,N1,14,Sở GDĐT Sơn La ,,21.00,,,20.50,20.60,
2021,290478,14000317,4,6.25,,,,5.25,7.75,8.75,2.60,N1,14,Sở GDĐT Sơn La ,,21.80,,,19.30,12.90,
2021,290473,14000312,4.40,2.25,,,,3.75,4.25,,,,14,Sở GDĐT Sơn La ,,,,,10.30,,
2021,290479,14000318,3.80,4.25,,,,3.50,7,9,4.40,N1,14,Sở GDĐT Sơn La ,,19.50,,,14.80,12.50,
2021,290474,14000313,,2,,,,6,5.50,,,,14,Sở GDĐT Sơn La ,,,,,13.50,,
2021,290482,14000321,9,7,7.25,8.50,5.25,,,,4.80,N1,14,Sở GDĐT Sơn La ,21.00,,24.80,22.80,,20.80,21.10
2021,290475,14000314,5.20,4.75,,,,4.50,7.25,8.25,6.60,N1,14,Sở GDĐT Sơn La ,,20.00,,,16.50,16.50,
2021,290476,14000315,9.20,4.50,8,9,5.50,,,,6.40,N1,14,Sở GDĐT Sơn La ,22.50,,26.20,23.70,,20.10,23.60
2021,290477,14000316,7.20,6.25,7.25,5.25,4.75,,,,9.80,N1,14,Sở GDĐT Sơn La ,17.30,,19.70,17.20,,23.30,24.30
2021,290480,14000319,,6.25,,,,4.75,7.75,,,,14,Sở GDĐT Sơn La ,,,,,18.80,,
2021,290488,14000327,5.80,6.75,,,,5,4.75,7.50,7.20,N1,14,Sở GDĐT Sơn La ,,17.30,,,16.50,19.80,
2021,290481,14000320,3.40,2.75,,,,3.50,3.25,,,,14,Sở GDĐT Sơn La ,,,,,9.50,,
2021,290486,14000325,7.80,9.25,,,,5.25,5,8.50,8.20,N1,14,Sở GDĐT Sơn La ,,18.80,,,19.50,25.30,
2021,290484,14000323,3.60,5.50,,,,3,5.75,,,,14,Sở GDĐT Sơn La ,,,,,14.30,,
2021,290485,14000324,2.80,3.75,,,,2.25,6.50,6,3.20,N1,14,Sở GDĐT Sơn La ,,14.80,,,12.50,9.80,
2021,290483,14000322,6.80,7.50,,,,6.75,8,9.50,4.20,N1,14,Sở GDĐT Sơn La ,,24.30,,,22.30,18.50,
2021,290487,14000326,4.40,6.75,,,,4,6,9.75,4.60,N1,14,Sở GDĐT Sơn La ,,19.80,,,16.80,15.80,
2021,290489,14000328,8.80,7.75,,,,3.75,6.75,8,8.60,N1,14,Sở GDĐT Sơn La ,,18.50,,,18.30,25.20,
2021,290490,14000329,6.60,7.25,,,,4.50,6,9.50,9.60,N1,14,Sở GDĐT Sơn La ,,20.00,,,17.80,23.50,
2021,290491,14000330,6.60,6,,,,5.25,6.25,7.50,9.20,N1,14,Sở GDĐT Sơn La ,,19.00,,,17.50,21.80,
2021,290492,14000331,7.80,6.75,,,,8.50,8.75,9.75,5.20,N1,14,Sở GDĐT Sơn La ,,27.00,,,24.00,19.80,
2021,290493,14000332,5.60,5.50,,,,4,7.75,9.50,4.20,N1,14,Sở GDĐT Sơn La ,,21.30,,,17.30,15.30,
2021,290494,14000333,3.60,4.75,,,,5.50,7,9.75,3,N1,14,Sở GDĐT Sơn La ,,22.30,,,17.30,11.40,
2021,290497,14000336,,5.75,,,,6.50,7.75,,,,14,Sở GDĐT Sơn La ,,,,,20.00,,
2021,290496,14000335,6.40,6.75,,,,3.25,7.75,9,5.80,N1,14,Sở GDĐT Sơn La ,,20.00,,,17.80,19.00,
2021,290503,14000342,8.80,8,,,,4.25,7.50,7.75,8.60,N1,14,Sở GDĐT Sơn La ,,19.50,,,19.80,25.40,
2021,290495,14000334,3.80,5.75,,,,6.25,7,9,4.80,N1,14,Sở GDĐT Sơn La ,,22.30,,,19.00,14.40,
