schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,491133,28000229,6.40,5.92,,,,4.25,7.50,,,,28,Sở GDĐT Thanh Hoá ,,,,,17.70,,
2021,491134,28000230,5.60,6,6.25,7.75,5.75,,,,5,N1,28,Sở GDĐT Thanh Hoá ,19.80,,19.60,19.10,,16.60,16.90
2021,491126,28000222,8,5.50,5,8.75,4.75,,,,10,N1,28,Sở GDĐT Thanh Hoá ,18.50,,21.80,21.50,,23.50,23.00
2021,491128,28000224,1.60,6,,,,2.50,7.25,,,,28,Sở GDĐT Thanh Hoá ,,,,,15.80,,
2021,491132,28000228,8.20,8.75,7.75,8.50,3.25,,,,3.60,N1,28,Sở GDĐT Thanh Hoá ,19.50,,24.50,20.00,,20.60,19.60
2021,491135,28000231,7.20,7,,,,6,8.75,,,,28,Sở GDĐT Thanh Hoá ,,,,,21.80,,
2021,491136,28000232,6.20,8.25,6,8,1.50,,,,5.20,N1,28,Sở GDĐT Thanh Hoá ,15.50,,20.20,15.70,,19.70,17.40
2021,491137,28000233,8.20,6.50,6.75,8.50,1.25,,,,3,N1,28,Sở GDĐT Thanh Hoá ,16.50,,23.50,18.00,,17.70,18.00
2021,491138,28000234,9,7,8.25,8.25,4.25,,,,5.40,N1,28,Sở GDĐT Thanh Hoá ,20.80,,25.50,21.50,,21.40,22.70
2021,491143,28000239,8,7.75,,,,4.75,7.75,7.50,7,N1,28,Sở GDĐT Thanh Hoá ,,20.00,,,20.30,22.80,
2021,491140,28000236,6.60,6.50,,,,3.50,5.25,7.25,6.60,N1,28,Sở GDĐT Thanh Hoá ,,16.00,,,15.30,19.70,
2021,491139,28000235,2.80,5.50,,,,3.50,5.75,,,,28,Sở GDĐT Thanh Hoá ,,,,,14.80,,
2021,491145,28000241,7.40,8.50,,,,4.75,6.25,7.75,7.80,N1,28,Sở GDĐT Thanh Hoá ,,18.80,,,19.50,23.70,
2021,491142,28000238,9.20,6.75,8,7.75,8.75,,,,7,N1,28,Sở GDĐT Thanh Hoá ,24.50,,25.00,25.70,,23.00,24.20
2021,491152,28000248,7.80,8.25,,,,2.50,6.50,7.50,8.40,N1,28,Sở GDĐT Thanh Hoá ,,16.50,,,17.30,24.50,
2021,491144,28000240,7.60,8.50,,,,6.50,7,7.50,8.60,N1,28,Sở GDĐT Thanh Hoá ,,21.00,,,22.00,24.70,
2021,491147,28000243,8.40,8.25,,,,3.75,5.75,7.75,7.80,N1,28,Sở GDĐT Thanh Hoá ,,17.30,,,17.80,24.50,
2021,491146,28000242,4.40,5.50,,,,3.25,7,,,,28,Sở GDĐT Thanh Hoá ,,,,,15.80,,
2021,491148,28000244,8,6,8,8.25,4,,,,8.20,N1,28,Sở GDĐT Thanh Hoá ,20.30,,24.30,20.30,,22.20,24.20
2021,491149,28000245,8,9,,,,7.25,7.75,9,8.80,N1,28,Sở GDĐT Thanh Hoá ,,24.00,,,24.00,25.80,
2021,491150,28000246,8.80,9,,,,6.50,7,9,9,N1,28,Sở GDĐT Thanh Hoá ,,22.50,,,22.50,26.80,
2021,491151,28000247,8.60,9.50,,,,3,5.75,7,7.20,N1,28,Sở GDĐT Thanh Hoá ,,15.80,,,18.30,25.30,
2021,491156,28000252,8.40,6,8.25,7.75,5,,,,8.60,N1,28,Sở GDĐT Thanh Hoá ,21.00,,24.40,21.20,,23.00,25.30
2021,491141,28000237,9,7.25,8.25,8.25,6.25,,,,8.80,N1,28,Sở GDĐT Thanh Hoá ,22.80,,25.50,23.50,,25.10,26.10
2021,491153,28000249,3,4,,,,3.75,6.75,,,,28,Sở GDĐT Thanh Hoá ,,,,,14.50,,
2021,491154,28000250,5.80,8.25,,,,4.25,7,7.25,3.60,N1,28,Sở GDĐT Thanh Hoá ,,18.50,,,19.50,17.70,
2021,491155,28000251,5.80,8,,,,4.25,7.50,,,,28,Sở GDĐT Thanh Hoá ,,,,,19.80,,
2021,491158,28000254,9,8.75,,,,4.50,6.50,7.25,9,N1,28,Sở GDĐT Thanh Hoá ,,18.30,,,19.80,26.80,
2021,491157,28000253,7.80,8.75,,,,6,7.25,7.50,9.60,N1,28,Sở GDĐT Thanh Hoá ,,20.80,,,22.00,26.20,
2021,491159,28000255,8.40,9,,,,2.25,6.75,5.75,9.40,N1,28,Sở GDĐT Thanh Hoá ,,14.80,,,18.00,26.80,
2021,491164,28000260,4.20,6.75,,,,6.75,6.75,,,,28,Sở GDĐT Thanh Hoá ,,,,,20.30,,
2021,491160,28000256,2.80,6.50,,,,3.75,5.75,,,,28,Sở GDĐT Thanh Hoá ,,,,,16.00,,
2021,491161,28000257,9.20,8.75,,,,3.75,7.50,9.25,9.40,N1,28,Sở GDĐT Thanh Hoá ,,20.50,,,20.00,27.40,
2021,491167,28000263,8,8.75,,,,5.25,7.50,7,8.40,N1,28,Sở GDĐT Thanh Hoá ,,19.80,,,21.50,25.20,
2021,491168,28000264,8.40,8.50,,,,3.50,6.75,8,8.40,N1,28,Sở GDĐT Thanh Hoá ,,18.30,,,18.80,25.30,
2021,491162,28000258,7.60,8.50,,,,6.50,7.50,9,9.20,N1,28,Sở GDĐT Thanh Hoá ,,23.00,,,22.50,25.30,
2021,491163,28000259,7.60,6.50,7,3.50,3,,,,7.40,N1,28,Sở GDĐT Thanh Hoá ,13.50,,18.10,14.10,,21.50,22.00
2021,491165,28000261,5.40,6.50,,,,3,7.75,,,,28,Sở GDĐT Thanh Hoá ,,,,,17.30,,
2021,491166,28000262,2.20,6.25,,,,5.25,7.25,,,,28,Sở GDĐT Thanh Hoá ,,,,,18.80,,
2021,491169,28000265,6.80,9,,,,3,5.25,7,9.20,N1,28,Sở GDĐT Thanh Hoá ,,15.30,,,17.30,25.00,
2021,491170,28000266,7.60,8,,,,3.75,6.75,8.25,8.40,N1,28,Sở GDĐT Thanh Hoá ,,18.80,,,18.50,24.00,
2021,491171,28000267,7.20,7.75,,,,3.50,5.75,6.75,8,N1,28,Sở GDĐT Thanh Hoá ,,16.00,,,17.00,23.00,
2021,491176,28000272,7.40,8.75,,,,3,6.50,7.50,9.20,N1,28,Sở GDĐT Thanh Hoá ,,17.00,,,18.30,25.30,
2021,491172,28000268,7.60,7.25,6.75,6.50,4.75,,,,4.80,N1,28,Sở GDĐT Thanh Hoá ,18.00,,20.90,18.90,,19.70,19.20
2021,491173,28000269,6.80,7.50,6.50,8,3.25,,,,7,N1,28,Sở GDĐT Thanh Hoá ,17.80,,21.30,18.10,,21.30,20.30
2021,491175,28000271,8.40,9,,,,6,7.75,8.50,9.60,N1,28,Sở GDĐT Thanh Hoá ,,22.30,,,22.80,27.00,
2021,491174,28000270,4.60,6.25,,,,4.25,6,,,,28,Sở GDĐT Thanh Hoá ,,,,,16.50,,
2021,491182,28000278,8.80,7.50,8.25,4.75,5.50,,,,9.20,N1,28,Sở GDĐT Thanh Hoá ,18.50,,21.80,19.10,,25.50,26.30
2021,491183,28000279,6.20,7,,,,2.75,5.75,6.50,8.20,N1,28,Sở GDĐT Thanh Hoá ,,15.00,,,15.50,21.40,
2021,491178,28000274,8.20,7,,,,5.25,6.50,7.50,8.20,N1,28,Sở GDĐT Thanh Hoá ,,19.30,,,18.80,23.40,
2021,491177,28000273,7,9,,,,4,7.50,8.50,7.40,N1,28,Sở GDĐT Thanh Hoá ,,20.00,,,20.50,23.40,
2021,491179,28000275,8.60,7.75,8,3.75,3,,,,9.60,N1,28,Sở GDĐT Thanh Hoá ,14.80,,20.40,15.40,,26.00,26.20
2021,491181,28000277,7.40,4.25,7.25,6.75,2.75,,,,6.40,N1,28,Sở GDĐT Thanh Hoá ,16.80,,21.40,16.90,,18.10,21.10
2021,491180,28000276,5.40,7.75,,,,2.50,5.25,8.25,3.80,N1,28,Sở GDĐT Thanh Hoá ,,16.00,,,15.50,17.00,
2021,491184,28000280,9.40,7.75,7.50,8.75,10,,,,9,N1,28,Sở GDĐT Thanh Hoá ,26.30,,25.70,28.20,,26.20,25.90
2021,491189,28000285,8.60,7.75,8,4.25,4.75,,,,9.40,N1,28,Sở GDĐT Thanh Hoá ,17.00,,20.90,17.60,,25.80,26.00
2021,491185,28000281,8.20,6.50,5,7.50,5,,,,9.20,N1,28,Sở GDĐT Thanh Hoá ,17.50,,20.70,20.70,,23.90,22.40
2021,491186,28000282,5.40,5.75,,,,2.75,6,,,,28,Sở GDĐT Thanh Hoá ,,,,,14.50,,
2021,491187,28000283,5.20,6.25,,,,4.50,7,,,,28,Sở GDĐT Thanh Hoá ,,,,,17.80,,
2021,491197,28000293,8.80,6.75,8.50,6,5.50,,,,7.80,N1,28,Sở GDĐT Thanh Hoá ,20.00,,23.30,20.30,,23.40,25.10
2021,491188,28000284,8.20,7.50,8.25,8.50,6.25,,,,9.20,N1,28,Sở GDĐT Thanh Hoá ,23.00,,25.00,23.00,,24.90,25.70
2021,491190,28000286,6.80,7.50,,,,3.50,4.75,6.50,7.80,N1,28,Sở GDĐT Thanh Hoá ,,14.80,,,15.80,22.10,
2021,491192,28000288,6.60,7.25,,,,3,4,8.50,4.80,N1,28,Sở GDĐT Thanh Hoá ,,15.50,,,14.30,18.70,
2021,491191,28000287,7.80,7.25,,,,5.50,6.75,8.25,,,28,Sở GDĐT Thanh Hoá ,,20.50,,,19.50,,
2021,491193,28000289,7.60,7,,,,2,3.25,2.50,4.60,N1,28,Sở GDĐT Thanh Hoá ,,7.80,,,12.30,19.20,
2021,491198,28000294,8,8,,,,5,7.25,7.75,8.40,N1,28,Sở GDĐT Thanh Hoá ,,20.00,,,20.30,24.40,
2021,491194,28000290,8.80,8,9.25,3.75,4.50,,,,10,N1,28,Sở GDĐT Thanh Hoá ,17.50,,21.80,17.10,,26.80,28.10
2021,491195,28000291,8,6.50,7,4.50,4,,,,7.20,N1,28,Sở GDĐT Thanh Hoá ,15.50,,19.50,16.50,,21.70,22.20
2021,491201,28000297,5,7.50,,,,1.50,5.25,,,,28,Sở GDĐT Thanh Hoá ,,,,,14.30,,
2021,491204,28000300,6.60,6.50,,,,3,7.75,9,8,N1,28,Sở GDĐT Thanh Hoá ,,19.80,,,17.30,21.10,
2021,491196,28000292,8.60,6,7.75,4.75,4,,,,8.40,N1,28,Sở GDĐT Thanh Hoá ,16.50,,21.10,17.40,,23.00,24.80
2021,491206,28000302,4.80,5.75,,,,2.50,5.75,,,,28,Sở GDĐT Thanh Hoá ,,,,,14.00,,
2021,491199,28000295,8,7.50,7.25,8.50,7,,,,7.80,N1,28,Sở GDĐT Thanh Hoá ,22.80,,23.80,23.50,,23.30,23.10
2021,491200,28000296,2.40,6.75,,,,3.25,6.75,,,,28,Sở GDĐT Thanh Hoá ,,,,,16.80,,
2021,491202,28000298,8,8.25,8,4.50,5.25,,,,8.40,N1,28,Sở GDĐT Thanh Hoá ,17.80,,20.50,17.80,,24.70,24.40
2021,491203,28000299,8.60,8.50,,,,5,7.75,8.50,9,N1,28,Sở GDĐT Thanh Hoá ,,21.30,,,21.30,26.10,
2021,491211,28000307,8.40,7.75,8,8,5.50,,,,7.80,N1,28,Sở GDĐT Thanh Hoá ,21.50,,24.40,21.90,,24.00,24.20
2021,491205,28000301,4.80,7.25,,,,7.25,7.25,,,,28,Sở GDĐT Thanh Hoá ,,,,,21.80,,
2021,491212,28000308,2.80,6.50,,,,2.50,4.25,,,,28,Sở GDĐT Thanh Hoá ,,,,,13.30,,
2021,491207,28000303,3.60,6,,,,2,3.50,,,,28,Sở GDĐT Thanh Hoá ,,,,,11.50,,
2021,491208,28000304,8.40,7,7.75,6.50,5,,,,9.40,N1,28,Sở GDĐT Thanh Hoá ,19.30,,22.70,19.90,,24.80,25.50
2021,491209,28000305,8.40,7.50,7.50,8.75,4.75,,,,9.60,N1,28,Sở GDĐT Thanh Hoá ,21.00,,24.70,21.90,,25.50,25.50
2021,491210,28000306,8,8.25,,,,3.75,7.25,6.25,9,N1,28,Sở GDĐT Thanh Hoá ,,17.30,,,19.30,25.30,
2021,491214,28000310,8,7.50,7.25,8,4.50,,,,5.80,N1,28,Sở GDĐT Thanh Hoá ,19.80,,23.30,20.50,,21.30,21.10
2021,491215,28000311,6.60,7.75,,,,3.75,7.75,,,,28,Sở GDĐT Thanh Hoá ,,,,,19.30,,
2021,491216,28000312,8.60,9,,,,6.50,8.50,8.50,10,N1,28,Sở GDĐT Thanh Hoá ,,23.50,,,24.00,27.60,
2021,491218,28000314,8.20,7.75,6.75,8,5.25,,,,9.20,N1,28,Sở GDĐT Thanh Hoá ,20.00,,23.00,21.50,,25.20,24.20
2021,491219,28000315,6.60,7.50,6.50,6,3.75,,,,6,N1,28,Sở GDĐT Thanh Hoá ,16.30,,19.10,16.40,,20.10,19.10
2021,491221,28000317,8.80,7.50,7.75,7.50,4.25,,,,5.60,N1,28,Sở GDĐT Thanh Hoá ,19.50,,24.10,20.60,,21.90,22.20
2021,491222,28000318,4.60,7.25,,,,3,6.25,,,,28,Sở GDĐT Thanh Hoá ,,,,,16.50,,
2021,491224,28000320,4.20,2.50,,,,3.75,4.25,6,4.20,N1,28,Sở GDĐT Thanh Hoá ,,14.00,,,10.50,10.90,
2021,491225,28000321,7.40,7.75,7.25,2,3.75,,,,8.40,N1,28,Sở GDĐT Thanh Hoá ,13.00,,16.70,13.20,,23.60,23.10
2021,491227,28000323,4,6.50,,,,3.75,4.75,4.25,6.40,N1,28,Sở GDĐT Thanh Hoá ,,12.80,,,15.00,16.90,
2021,491213,28000309,6.60,7,,,,7.50,7.50,,,,28,Sở GDĐT Thanh Hoá ,,,,,22.00,,
2021,491228,28000324,7,7.50,,,,3.50,7.25,,,,28,Sở GDĐT Thanh Hoá ,,,,,18.30,,
2021,491229,28000325,8.40,6.50,9.25,9.25,5.25,,,,9.80,N1,28,Sở GDĐT Thanh Hoá ,23.80,,26.90,22.90,,24.70,27.50
2021,491217,28000313,8.20,8.75,,,,4.25,7,7.50,9.60,N1,28,Sở GDĐT Thanh Hoá ,,18.80,,,20.00,26.60,
2021,491230,28000326,8,7,7.50,3.50,4.75,,,,8.80,N1,28,Sở GDĐT Thanh Hoá ,15.80,,19.00,16.30,,23.80,24.30
2021,491220,28000316,8,8.25,7,8,4.75,,,,5,N1,28,Sở GDĐT Thanh Hoá ,19.80,,23.00,20.80,,21.30,20.00
2021,491233,28000329,7.40,7.50,6.50,2.75,2,,,,5.20,N1,28,Sở GDĐT Thanh Hoá ,11.30,,16.70,12.20,,20.10,19.10
2021,491234,28000330,7.40,8.75,,,,2.25,5.50,7.25,8,N1,28,Sở GDĐT Thanh Hoá ,,15.00,,,16.50,24.20,
2021,491236,28000332,2.60,6.50,,,,3,5.50,,,,28,Sở GDĐT Thanh Hoá ,,,,,15.00,,
2021,491223,28000319,8,8.25,,,,3.75,5.50,7.25,9.80,N1,28,Sở GDĐT Thanh Hoá ,,16.50,,,17.50,26.10,
2021,491226,28000322,7.60,7.50,,,,5,5,7.50,7.80,N1,28,Sở GDĐT Thanh Hoá ,,17.50,,,17.50,22.90,
2021,491240,28000336,8,8.50,,,,4,5.50,5.75,7.40,N1,28,Sở GDĐT Thanh Hoá ,,15.30,,,18.00,23.90,
2021,491242,28000338,8.60,7.50,8,8.50,4.75,,,,7.60,N1,28,Sở GDĐT Thanh Hoá ,21.30,,25.10,21.90,,23.70,24.20
2021,491231,28000327,7.60,4.50,8,3,3.75,,,,9.60,N1,28,Sở GDĐT Thanh Hoá ,14.80,,18.60,14.40,,21.70,25.20
2021,491232,28000328,9,6.50,7.50,8.25,5,,,,7.40,N1,28,Sở GDĐT Thanh Hoá ,20.80,,24.80,22.30,,22.90,23.90
2021,491243,28000339,8.20,9.25,,,,7.50,8,8.25,8.20,N1,28,Sở GDĐT Thanh Hoá ,,23.80,,,24.80,25.70,
2021,491235,28000331,7.40,8.75,,,,3.50,5.50,7.25,8.40,N1,28,Sở GDĐT Thanh Hoá ,,16.30,,,17.80,24.50,
2021,491244,28000340,8.80,7.50,8.25,8.50,4.50,,,,8.20,N1,28,Sở GDĐT Thanh Hoá ,21.30,,25.60,21.80,,24.50,25.30
2021,491237,28000333,8,4.50,8.50,8.25,4.75,,,,5.20,N1,28,Sở GDĐT Thanh Hoá ,21.50,,24.80,21.00,,17.70,21.70
2021,491238,28000334,8.40,8.25,8.50,8.50,6,,,,8.40,N1,28,Sở GDĐT Thanh Hoá ,23.00,,25.40,22.90,,25.00,25.30
2021,491246,28000342,5.60,8.50,,,,4,6.50,8,4.60,N1,28,Sở GDĐT Thanh Hoá ,,18.50,,,19.00,18.70,
2021,491239,28000335,7.80,8.50,7.75,4.25,3.50,,,,9.40,N1,28,Sở GDĐT Thanh Hoá ,15.50,,19.80,15.60,,25.70,25.00
2021,491247,28000343,8.80,8,8.25,7,7.50,,,,8.40,N1,28,Sở GDĐT Thanh Hoá ,22.80,,24.10,23.30,,25.20,25.50
2021,491248,28000344,6,7.50,,,,3.25,5.75,5.25,4.80,N1,28,Sở GDĐT Thanh Hoá ,,14.30,,,16.50,18.30,
2021,491241,28000337,8.20,8.50,,,,4.25,4,7,9,N1,28,Sở GDĐT Thanh Hoá ,,15.30,,,16.80,25.70,
2021,491249,28000345,7.60,8.75,,,,4,7.50,8.50,8.20,N1,28,Sở GDĐT Thanh Hoá ,,20.00,,,20.30,24.60,
2021,491251,28000347,5.60,8.25,,,,4.25,8.25,8.25,3,N1,28,Sở GDĐT Thanh Hoá ,,20.80,,,20.80,16.90,
2021,491253,28000349,8.80,7.75,8.25,4.75,4.75,,,,9.40,N1,28,Sở GDĐT Thanh Hoá ,17.80,,21.80,18.30,,26.00,26.50
2021,491255,28000351,8.40,8.50,,,,3.25,8.25,8,9.20,N1,28,Sở GDĐT Thanh Hoá ,,19.50,,,20.00,26.10,
2021,491245,28000341,3.40,3.50,,,,4,6.75,,,,28,Sở GDĐT Thanh Hoá ,,,,,14.30,,
2021,491256,28000352,7.60,8.50,5,5.50,6.75,,,,6.40,N1,28,Sở GDĐT Thanh Hoá ,17.30,,18.10,19.90,,22.50,19.00
2021,491257,28000353,8.20,8.75,,,,6.75,8.50,7.75,9.60,N1,28,Sở GDĐT Thanh Hoá ,,23.00,,,24.00,26.60,
2021,491250,28000346,8.20,8,5.50,8.50,6,,,,9.40,N1,28,Sở GDĐT Thanh Hoá ,20.00,,22.20,22.70,,25.60,23.10
2021,491260,28000356,5.80,7,,,,2.75,5.75,7,6,N1,28,Sở GDĐT Thanh Hoá ,,15.50,,,15.50,18.80,
2021,491261,28000357,7.60,8,4.50,7,5.25,,,,9.20,N1,28,Sở GDĐT Thanh Hoá ,16.80,,19.10,19.90,,24.80,21.30
2021,491262,28000358,5.20,6.75,,,,4.25,6,,,,28,Sở GDĐT Thanh Hoá ,,,,,17.00,,
2021,491263,28000359,9.20,7.75,8.25,8.75,7.25,,,,8.60,N1,28,Sở GDĐT Thanh Hoá ,24.30,,26.20,25.20,,25.50,26.10
2021,491252,28000348,4,5.25,,,,4.50,6.75,,,,28,Sở GDĐT Thanh Hoá ,,,,,16.50,,
2021,491254,28000350,5.40,8.25,,,,5.50,7.50,8,6.60,N1,28,Sở GDĐT Thanh Hoá ,,21.00,,,21.30,20.30,
2021,491264,28000360,8.80,7.25,8.25,8.25,4.75,,,,4.20,N1,28,Sở GDĐT Thanh Hoá ,21.30,,25.30,21.80,,20.30,21.30
2021,491265,28000361,8.60,8.75,,,,2,5.25,5.75,8.40,N1,28,Sở GDĐT Thanh Hoá ,,13.00,,,16.00,25.80,
2021,491267,28000363,8.20,6.75,6.75,4,3.75,,,,8.40,N1,28,Sở GDĐT Thanh Hoá ,14.50,,19.00,16.00,,23.40,23.40
2021,491258,28000354,7.40,8.75,,,,4.75,8,9.25,8.80,N1,28,Sở GDĐT Thanh Hoá ,,22.00,,,21.50,25.00,
2021,491269,28000365,8.80,8.50,,,,6.50,6.75,9.75,9.40,N1,28,Sở GDĐT Thanh Hoá ,,23.00,,,21.80,26.70,
2021,491259,28000355,6.80,8.75,,,,6.50,7,8.50,9,N1,28,Sở GDĐT Thanh Hoá ,,22.00,,,22.30,24.60,
2021,491271,28000367,8.60,8.25,7.25,3.25,4.50,,,,8.40,N1,28,Sở GDĐT Thanh Hoá ,15.00,,19.10,16.40,,25.30,24.30
2021,491270,28000366,8.20,9,,,,7.50,8.25,8.75,10,N1,28,Sở GDĐT Thanh Hoá ,,24.50,,,24.80,27.20,
2021,491272,28000368,9.20,8.50,,,,5.75,8.50,8.75,9.40,N1,28,Sở GDĐT Thanh Hoá ,,23.00,,,22.80,27.10,
2021,491273,28000369,8.60,8.50,,,,8.25,8.75,9.50,8.60,N1,28,Sở GDĐT Thanh Hoá ,,26.50,,,25.50,25.70,
2021,491278,28000374,9.20,3.75,6,9,5.25,,,,9.40,N1,28,Sở GDĐT Thanh Hoá ,20.30,,24.20,23.50,,22.40,24.60
2021,491279,28000375,3.80,7,,,,2.75,6.25,,,,28,Sở GDĐT Thanh Hoá ,,,,,16.00,,
2021,491280,28000376,8.60,7.50,6.25,2.50,3.75,,,,9.20,N1,28,Sở GDĐT Thanh Hoá ,12.50,,17.40,14.90,,25.30,24.00
2021,491266,28000362,8.40,7.75,7.50,4.75,3.50,,,,9,N1,28,Sở GDĐT Thanh Hoá ,15.80,,20.70,16.70,,25.20,24.90
2021,491268,28000364,8.80,8,,,,4.75,6.75,8.50,8.60,N1,28,Sở GDĐT Thanh Hoá ,,20.00,,,19.50,25.40,
2021,491281,28000377,5.80,7.75,,,,4.50,5.75,,,,28,Sở GDĐT Thanh Hoá ,,,,,18.00,,
2021,491282,28000378,7.80,8.50,,,,7.50,8.25,9,8.80,N1,28,Sở GDĐT Thanh Hoá ,,24.80,,,24.30,25.10,
2021,491283,28000379,8.40,8,,,,5,6.75,7,9,N1,28,Sở GDĐT Thanh Hoá ,,18.80,,,19.80,25.40,
2021,491284,28000380,3.20,5,,,,5,7.25,,,,28,Sở GDĐT Thanh Hoá ,,,,,17.30,,
2021,491285,28000381,7.80,6,7.25,4.50,4.75,,,,8.60,N1,28,Sở GDĐT Thanh Hoá ,16.50,,19.60,17.10,,22.40,23.70
2021,491274,28000370,3,4.50,,,,3.75,6.25,,,,28,Sở GDĐT Thanh Hoá ,,,,,14.50,,
2021,491275,28000371,8,6.25,6.50,3.75,4,,,,8.20,N1,28,Sở GDĐT Thanh Hoá ,14.30,,18.30,15.80,,22.50,22.70
2021,491277,28000373,7.20,8.50,,,,3.25,7.50,8.75,8.20,N1,28,Sở GDĐT Thanh Hoá ,,19.50,,,19.30,23.90,
2021,491276,28000372,4.80,6,3.50,2.75,1.50,,,,4.20,N1,28,Sở GDĐT Thanh Hoá ,7.80,,11.10,9.10,,15.00,12.50
2021,491286,28000382,4.40,7.50,,,,5.25,7,6.75,4.20,N1,28,Sở GDĐT Thanh Hoá ,,19.00,,,19.80,16.10,
2021,491290,28000386,7.60,6.75,7.50,5,5,,,,10,N1,28,Sở GDĐT Thanh Hoá ,17.50,,20.10,17.60,,24.40,25.10
2021,491289,28000385,7,7.50,,,,4.75,7.50,9,8,N1,28,Sở GDĐT Thanh Hoá ,,21.30,,,19.80,22.50,
2021,491291,28000387,7.60,6.75,8,5,5.75,,,,9.20,N1,28,Sở GDĐT Thanh Hoá ,18.80,,20.60,18.40,,23.50,24.80
2021,491294,28000390,7.20,6.25,8.25,3.25,4,,,,7.40,N1,28,Sở GDĐT Thanh Hoá ,15.50,,18.70,14.50,,20.90,22.90
2021,491293,28000389,3.80,6.50,,,,5.75,7.25,,,,28,Sở GDĐT Thanh Hoá ,,,,,19.50,,
2021,491295,28000391,7.80,7.50,8,8.25,3.50,,,,6.80,N1,28,Sở GDĐT Thanh Hoá ,19.80,,24.10,19.60,,22.10,22.60
2021,491287,28000383,8.80,7,7.75,8,3.25,,,,5.40,N1,28,Sở GDĐT Thanh Hoá ,19.00,,24.60,20.10,,21.20,22.00
2021,491300,28000396,9,6.25,8.25,8.50,4.50,,,,8.60,N1,28,Sở GDĐT Thanh Hoá ,21.30,,25.80,22.00,,23.90,25.90
2021,491301,28000397,2.40,6.25,,,,3,5.50,,,,28,Sở GDĐT Thanh Hoá ,,,,,14.80,,
2021,491288,28000384,4.20,6,,,,4.50,6.50,,,,28,Sở GDĐT Thanh Hoá ,,,,,17.00,,
2021,491292,28000388,9.20,6.50,7.25,2.25,4.75,,,,9.60,N1,28,Sở GDĐT Thanh Hoá ,14.30,,18.70,16.20,,25.30,26.10
2021,491302,28000398,7.40,9,,,,8.50,8,9,9.20,N1,28,Sở GDĐT Thanh Hoá ,,25.50,,,25.50,25.60,
2021,491297,28000393,5.40,5,,,,3.75,6,,,,28,Sở GDĐT Thanh Hoá ,,,,,14.80,,
2021,491298,28000394,8.80,7.25,7.25,4,2.75,,,,8.80,N1,28,Sở GDĐT Thanh Hoá ,14.00,,20.10,15.60,,24.90,24.90
2021,491305,28000401,4,7,,,,4,7,,,,28,Sở GDĐT Thanh Hoá ,,,,,18.00,,
2021,491296,28000392,9,7.50,7.50,6.75,2.25,,,,6.80,N1,28,Sở GDĐT Thanh Hoá ,16.50,,23.30,18.00,,23.30,23.30
2021,491299,28000395,4.60,5.92,,,,4.25,6,,,,28,Sở GDĐT Thanh Hoá ,,,,,16.20,,
2021,491303,28000399,9.20,9.25,,,,3.50,6.50,7,8.20,N1,28,Sở GDĐT Thanh Hoá ,,17.00,,,19.30,26.70,
2021,491304,28000400,8,9,,,,5.25,6.75,9.25,9,N1,28,Sở GDĐT Thanh Hoá ,,21.30,,,21.00,26.00,
2021,491306,28000402,8.60,8.75,,,,6.25,8,8.50,8.60,N1,28,Sở GDĐT Thanh Hoá ,,22.80,,,23.00,26.00,
2021,491313,28000409,7.20,7,6,8,4.25,,,,4.20,N1,28,Sở GDĐT Thanh Hoá ,18.30,,21.20,19.50,,18.40,17.40
2021,491307,28000403,3,4.75,,,,3.25,6.25,,,,28,Sở GDĐT Thanh Hoá ,,,,,14.30,,
2021,491309,28000405,7.80,6.75,6.75,5.50,4,,,,6.40,N1,28,Sở GDĐT Thanh Hoá ,16.30,,20.10,17.30,,21.00,21.00
2021,491310,28000406,8.60,8.75,,,,6.75,6.50,8.25,9,N1,28,Sở GDĐT Thanh Hoá ,,21.50,,,22.00,26.40,
2021,491308,28000404,7.40,6.25,6,4.50,3,,,,7.60,N1,28,Sở GDĐT Thanh Hoá ,13.50,,17.90,14.90,,21.30,21.00
2021,491312,28000408,4.20,6,,,,2.25,6.25,,,,28,Sở GDĐT Thanh Hoá ,,,,,14.50,,
2021,491311,28000407,7.20,7.50,8,6.25,3,,,,4,N1,28,Sở GDĐT Thanh Hoá ,17.30,,21.50,16.50,,18.70,19.20
2021,491314,28000410,5,7,5,4.75,3,,,,,,28,Sở GDĐT Thanh Hoá ,12.80,,14.80,12.80,,,
2021,491315,28000411,7.60,8.50,,,,3.50,6.50,8.50,8.80,N1,28,Sở GDĐT Thanh Hoá ,,18.50,,,18.50,24.90,
2021,491316,28000412,7.20,5.75,,,,5.50,7,,,,28,Sở GDĐT Thanh Hoá ,,,,,18.30,,
2021,491317,28000413,6.40,8.50,,,,3.25,6.50,,,,28,Sở GDĐT Thanh Hoá ,,,,,18.30,,
2021,491318,28000414,3.40,3.25,,,,3,6,,,,28,Sở GDĐT Thanh Hoá ,,,,,12.30,,
2021,491321,28000417,8.20,8.75,,,,5,7,8.25,8.80,N1,28,Sở GDĐT Thanh Hoá ,,20.30,,,20.80,25.80,
2021,491320,28000416,2.40,7,1.75,2.25,2.75,,,,3.40,N1,28,Sở GDĐT Thanh Hoá ,6.80,,6.40,7.40,,12.80,7.60
