schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,594662,32000222,5.80,4.50,,,,3,5.25,,,,32,Sở GDĐT Quảng Trị ,,,,,12.80,,
2021,594665,32000225,5,5.50,,,,3.25,6.50,6.75,3,N1,32,Sở GDĐT Quảng Trị ,,16.50,,,15.30,13.50,
2021,594675,32000235,5.20,6.25,,,,3.75,6.75,9,5.20,N1,32,Sở GDĐT Quảng Trị ,,19.50,,,16.80,16.70,
2021,594667,32000227,5,5.50,,,,5,7,8.50,3.60,N1,32,Sở GDĐT Quảng Trị ,,20.50,,,17.50,14.10,
2021,594669,32000229,7,6.50,,,,5.75,5.75,7.50,5,N1,32,Sở GDĐT Quảng Trị ,,19.00,,,18.00,18.50,
2021,594670,32000230,7.40,7.25,8,5.50,6,,,,4.60,N1,32,Sở GDĐT Quảng Trị ,19.50,,20.90,18.90,,19.30,20.00
2021,594672,32000232,6,5,,,,3.75,7,7.50,3.20,N1,32,Sở GDĐT Quảng Trị ,,18.30,,,15.80,14.20,
2021,594683,32000243,7.80,5.50,5,7.50,7.25,,,,7,N1,32,Sở GDĐT Quảng Trị ,19.80,,20.30,22.60,,20.30,19.80
2021,594684,32000244,7.60,6.75,,,,4,6,6.75,7,N1,32,Sở GDĐT Quảng Trị ,,16.80,,,16.80,21.40,
2021,594685,32000245,6.20,6.50,,,,2.75,6.75,7.25,3.20,N1,32,Sở GDĐT Quảng Trị ,,16.80,,,16.00,15.90,
2021,594677,32000237,6.40,6.75,,,,2.75,7,5.25,4.60,N1,32,Sở GDĐT Quảng Trị ,,15.00,,,16.50,17.80,
2021,594679,32000239,6.80,6.75,,,,6.25,8,9.50,4,N1,32,Sở GDĐT Quảng Trị ,,23.80,,,21.00,17.60,
2021,594678,32000238,3.40,7.75,,,,4.50,7.50,7.75,3,N1,32,Sở GDĐT Quảng Trị ,,19.80,,,19.80,14.20,
2021,594676,32000236,6,6.75,,,,5.50,7.25,9,5.60,N1,32,Sở GDĐT Quảng Trị ,,21.80,,,19.50,18.40,
2021,594681,32000241,7.80,6,7.50,8.50,5.25,,,,6.20,N1,32,Sở GDĐT Quảng Trị ,21.30,,23.80,21.60,,20.00,21.50
2021,594680,32000240,5,5.50,,,,3.25,5.25,8,2.40,N1,32,Sở GDĐT Quảng Trị ,,16.50,,,14.00,12.90,
2021,594682,32000242,7,7,,,,,,,4,N1,32,Sở GDĐT Quảng Trị ,,,,,,18.00,
2021,594690,32000250,8.60,8.33,,,,8.50,7,9.75,3.80,N1,32,Sở GDĐT Quảng Trị ,,25.30,,,23.80,20.70,
2021,594693,32000253,4.80,5,,,,3.75,6.75,7.75,1.80,N1,32,Sở GDĐT Quảng Trị ,,18.30,,,15.50,11.60,
2021,594695,32000256,4.60,6.25,3.25,3.25,5,,,,3.60,N1,32,Sở GDĐT Quảng Trị ,11.50,,11.10,12.90,,14.50,11.50
2021,594686,32000246,5.80,7.50,,,,6.75,7.50,8.50,3,N1,32,Sở GDĐT Quảng Trị ,,22.80,,,21.80,16.30,
2021,594687,32000247,5.20,6.25,,,,2.50,5,8,4.20,N1,32,Sở GDĐT Quảng Trị ,,15.50,,,13.80,15.70,
2021,594696,32000257,8,6.50,8,8,4.25,,,,5.40,N1,32,Sở GDĐT Quảng Trị ,20.30,,24.00,20.30,,19.90,21.40
2021,594688,32000248,9.40,8.50,,,,5.50,8.75,9.25,8,N1,32,Sở GDĐT Quảng Trị ,,23.50,,,22.80,25.90,
2021,594689,32000249,8,7.75,,,,3.75,7,9.25,6.40,N1,32,Sở GDĐT Quảng Trị ,,20.00,,,18.50,22.20,
2021,594692,32000252,5.80,6.75,,,,7,7.50,,,,32,Sở GDĐT Quảng Trị ,,,,,21.30,,
2021,594694,32000254,6.80,5.75,4.75,6,4,,,,4.20,N1,32,Sở GDĐT Quảng Trị ,14.80,,17.60,16.80,,16.80,15.80
2021,594691,32000251,8.20,5.50,8,8.50,3.50,,,,6,N1,32,Sở GDĐT Quảng Trị ,20.00,,24.70,20.20,,19.70,22.20
2021,594702,32000263,3.20,3.75,,,,2.50,5,,,,32,Sở GDĐT Quảng Trị ,,,,,11.30,,
2021,594703,32000264,6,6.25,,,,5,7.50,9.25,5.20,N1,32,Sở GDĐT Quảng Trị ,,21.80,,,18.80,17.50,
2021,594704,32000265,6.40,7.25,,,,5.50,6.75,8,5.40,N1,32,Sở GDĐT Quảng Trị ,,20.30,,,19.50,19.10,
2021,594697,32000258,5,6.25,,,,4,6,7,2.60,N1,32,Sở GDĐT Quảng Trị ,,17.00,,,16.30,13.90,
2021,594707,32000268,8,5,7,7,4.50,,,,4.80,N1,32,Sở GDĐT Quảng Trị ,18.50,,22.00,19.50,,17.80,19.80
2021,594699,32000260,8.20,6.75,5.50,8,8.75,,,,5.60,N1,32,Sở GDĐT Quảng Trị ,22.30,,21.70,25.00,,20.50,19.30
2021,594700,32000261,4.80,7,,,,1.75,7.25,8.75,4,N1,32,Sở GDĐT Quảng Trị ,,17.80,,,16.00,15.80,
2021,594698,32000259,5.60,6.50,,,,4.25,6.25,7.75,4.40,N1,32,Sở GDĐT Quảng Trị ,,18.30,,,17.00,16.50,
2021,594701,32000262,7.40,6,,,,5,7.75,9.25,3,N1,32,Sở GDĐT Quảng Trị ,,22.00,,,18.80,16.40,
2021,594710,32000271,7,6.25,,,,5.25,6.25,7.50,2.80,N1,32,Sở GDĐT Quảng Trị ,,19.00,,,17.80,16.10,
2021,594712,32000273,,8,,,,9,9.50,,,,32,Sở GDĐT Quảng Trị ,,,,,26.50,,
2021,594705,32000266,6.20,5.25,,,,2.50,6.50,8,3.60,N1,32,Sở GDĐT Quảng Trị ,,17.00,,,14.30,15.10,
2021,594706,32000267,4.60,8,,,,2.25,6.75,8.25,2.80,N1,32,Sở GDĐT Quảng Trị ,,17.30,,,17.00,15.40,
2021,594713,32000274,8.40,4.75,8.50,7.50,5,,,,4.40,N1,32,Sở GDĐT Quảng Trị ,21.00,,24.40,20.90,,17.60,21.30
2021,594708,32000269,5.20,5.75,,,,5.75,8,8.50,3.40,N1,32,Sở GDĐT Quảng Trị ,,22.30,,,19.50,14.40,
2021,594709,32000270,8,6.25,6.75,7.25,5.25,,,,4.20,N1,32,Sở GDĐT Quảng Trị ,19.30,,22.00,20.50,,18.50,19.00
2021,594718,32000279,4.20,4.25,,,,3.50,5,6.50,3.80,N1,32,Sở GDĐT Quảng Trị ,,15.00,,,12.80,12.30,
2021,594717,32000278,3.20,5,,,,4.75,6.25,6.50,2.60,N1,32,Sở GDĐT Quảng Trị ,,17.50,,,16.00,10.80,
2021,594716,32000277,8,,6,8.50,3,,,,,,32,Sở GDĐT Quảng Trị ,17.50,,22.50,19.50,,,
2021,594711,32000272,9.20,6,8.75,1.75,3.25,,,,9.40,N1,32,Sở GDĐT Quảng Trị ,13.80,,19.70,14.20,,24.60,27.40
2021,594714,32000275,6.80,4.75,,,,7,8.25,8.25,4.20,N1,32,Sở GDĐT Quảng Trị ,,23.50,,,20.00,15.80,
2021,594715,32000276,5.60,6.25,,,,4.50,7.75,9.50,3.80,N1,32,Sở GDĐT Quảng Trị ,,21.80,,,18.50,15.70,
2021,594723,32000284,8,,8.25,8,,,,,,,32,Sở GDĐT Quảng Trị ,,,24.30,,,,
2021,594722,32000283,7.20,5.75,,,,7,7.75,6.50,3.20,N1,32,Sở GDĐT Quảng Trị ,,21.30,,,20.50,16.20,
2021,594725,32000286,4,5,,,,2.25,5.75,6.50,3.60,N1,32,Sở GDĐT Quảng Trị ,,14.50,,,13.00,12.60,
2021,594726,32000287,8.20,9,,,,3,6.50,8.50,9.40,N1,32,Sở GDĐT Quảng Trị ,,18.00,,,18.50,26.60,
2021,594719,32000280,8,4.25,,,,5.50,6.75,8.75,7.20,N1,32,Sở GDĐT Quảng Trị ,,21.00,,,16.50,19.50,
2021,594720,32000281,8.80,7.25,,,,3.75,6.50,8,8.20,N1,32,Sở GDĐT Quảng Trị ,,18.30,,,17.50,24.30,
2021,594728,32000289,5.20,6.50,,,,4.50,7.25,6.50,4.40,N1,32,Sở GDĐT Quảng Trị ,,18.30,,,18.30,16.10,
2021,594727,32000288,6.40,7,,,,3.25,7.25,8.25,3,N1,32,Sở GDĐT Quảng Trị ,,18.80,,,17.50,16.40,
2021,594730,32000291,5.60,7.25,,,,4,7.50,7.25,4.80,N1,32,Sở GDĐT Quảng Trị ,,18.80,,,18.80,17.70,
2021,594729,32000290,4.40,6.50,,,,4,5.50,6,6.40,N1,32,Sở GDĐT Quảng Trị ,,15.50,,,16.00,17.30,
2021,594731,32000292,4.80,5.50,,,,4.25,5.25,,,,32,Sở GDĐT Quảng Trị ,,,,,15.00,,
2021,594721,32000282,8.20,6.25,7.75,8.50,5,,,,4.40,N1,32,Sở GDĐT Quảng Trị ,21.30,,24.50,21.70,,18.90,20.40
2021,594732,32000293,8.40,9.25,,,,5.25,7.75,9.25,9,N1,32,Sở GDĐT Quảng Trị ,,22.30,,,22.30,26.70,
2021,594733,32000294,7,8.25,,,,3.50,6.50,6.75,7.80,N1,32,Sở GDĐT Quảng Trị ,,16.80,,,18.30,23.10,
2021,594734,32000295,5.40,8.25,,,,3.25,6.50,8,5.80,N1,32,Sở GDĐT Quảng Trị ,,17.80,,,18.00,19.50,
2021,594724,32000285,7,6.50,5.50,7.50,8,,,,4.20,N1,32,Sở GDĐT Quảng Trị ,21.00,,20.00,22.50,,17.70,16.70
2021,594736,32000297,4.80,6,,,,6.75,8.25,8.75,6.40,N1,32,Sở GDĐT Quảng Trị ,,23.80,,,21.00,17.20,
2021,594738,32000299,5.80,5,,,,4.75,7.50,9.75,4.60,N1,32,Sở GDĐT Quảng Trị ,,22.00,,,17.30,15.40,
2021,594737,32000298,4.40,6.25,,,,4,6.50,8.50,3.20,N1,32,Sở GDĐT Quảng Trị ,,19.00,,,16.80,13.90,
2021,594740,32000301,7.40,6.25,,,,3.25,6.25,7,5,N1,32,Sở GDĐT Quảng Trị ,,16.50,,,15.80,18.70,
2021,594742,32000303,7,5.75,,,,4.75,7.50,8.50,3.40,N1,32,Sở GDĐT Quảng Trị ,,20.80,,,18.00,16.20,
2021,594744,32000305,6.40,4.50,,,,3.50,6,,,,32,Sở GDĐT Quảng Trị ,,,,,14.00,,
2021,594745,32000306,5.40,6.75,,,,3.50,6.25,7.25,3.60,N1,32,Sở GDĐT Quảng Trị ,,17.00,,,16.50,15.80,
2021,594746,32000307,7,5,,,,2,7,8.50,7.20,N1,32,Sở GDĐT Quảng Trị ,,17.50,,,14.00,19.20,
2021,594747,32000308,5.80,5.75,,,,4.50,8.25,9.50,6,N1,32,Sở GDĐT Quảng Trị ,,22.30,,,18.50,17.60,
2021,594748,32000309,7.80,7.50,,,,6,7.25,7,6,N1,32,Sở GDĐT Quảng Trị ,,20.30,,,20.80,21.30,
2021,594735,32000296,7.60,6.75,,,,7.50,7.75,9.50,6.60,N1,32,Sở GDĐT Quảng Trị ,,24.80,,,22.00,21.00,
2021,594750,32000311,7,5.25,,,,7.25,8.75,9.75,4.80,N1,32,Sở GDĐT Quảng Trị ,,25.80,,,21.30,17.10,
2021,594752,32000313,6.60,6,,,,4,7.75,8.25,4,N1,32,Sở GDĐT Quảng Trị ,,20.00,,,17.80,16.60,
2021,594741,32000302,5.80,5.75,,,,4.75,6.75,8,3.80,N1,32,Sở GDĐT Quảng Trị ,,19.50,,,17.30,15.40,
2021,594754,32000315,7.40,9,,,,8.25,7,9.25,8,N1,32,Sở GDĐT Quảng Trị ,,24.50,,,24.30,24.40,
2021,594739,32000300,8.40,7,,,,6.75,8,,,,32,Sở GDĐT Quảng Trị ,,,,,21.80,,
2021,594743,32000304,3.80,6,,,,2.75,7,,,,32,Sở GDĐT Quảng Trị ,,,,,15.80,,
2021,594755,32000316,5.80,7.25,,,,4.75,8.25,8.50,6.80,N1,32,Sở GDĐT Quảng Trị ,,21.50,,,20.30,19.90,
2021,594757,32000318,8,7.25,,,,5.75,8,8.25,7.20,N1,32,Sở GDĐT Quảng Trị ,,22.00,,,21.00,22.50,
2021,594749,32000310,7.60,7.25,,,,5.50,7.25,9.25,8.80,N1,32,Sở GDĐT Quảng Trị ,,22.00,,,20.00,23.70,
2021,594758,32000319,4.80,5.50,,,,4.50,7.50,8.25,3,N1,32,Sở GDĐT Quảng Trị ,,20.30,,,17.50,13.30,
2021,594759,32000320,3.40,5.50,,,,2.75,6.25,6.25,2.20,N1,32,Sở GDĐT Quảng Trị ,,15.30,,,14.50,11.10,
2021,594760,32000321,5.60,4.50,,,,4.50,6,,,,32,Sở GDĐT Quảng Trị ,,,,,15.00,,
2021,594761,32000322,3.80,6,,,,5.75,8.25,7.25,4.40,N1,32,Sở GDĐT Quảng Trị ,,21.30,,,20.00,14.20,
2021,594753,32000314,5.40,6,,,,3,5,6.25,3.20,N1,32,Sở GDĐT Quảng Trị ,,14.30,,,14.00,14.60,
2021,594751,32000312,3,5.83,,,,4.25,7.75,8.25,4.20,N1,32,Sở GDĐT Quảng Trị ,,20.30,,,17.80,13.00,
2021,594764,32000325,5.60,5.50,,,,7,8.75,7.25,5.20,N1,32,Sở GDĐT Quảng Trị ,,23.00,,,21.30,16.30,
2021,594765,32000326,,7.50,,,,9,9.75,,,,32,Sở GDĐT Quảng Trị ,,,,,26.30,,
2021,594767,32000328,2.40,1.50,,,,2.25,5.75,,,,32,Sở GDĐT Quảng Trị ,,,,,9.50,,
2021,594769,32000330,4.60,4.50,,,,2.50,5,,,,32,Sở GDĐT Quảng Trị ,,,,,12.00,,
2021,594756,32000317,6,8.25,,,,4,7,,,,32,Sở GDĐT Quảng Trị ,,,,,19.30,,
2021,594773,32000334,4.60,6,,,,3.25,5.75,7.50,3.40,N1,32,Sở GDĐT Quảng Trị ,,16.50,,,15.00,14.00,
2021,594772,32000333,7.60,8.25,,,,4.25,7.25,7.50,8,N1,32,Sở GDĐT Quảng Trị ,,19.00,,,19.80,23.90,
2021,594762,32000323,4,5.25,,,,3,6,,,,32,Sở GDĐT Quảng Trị ,,,,,14.30,,
2021,594763,32000324,3.80,5.25,,,,4,8,8.25,2,N1,32,Sở GDĐT Quảng Trị ,,20.30,,,17.30,11.10,
2021,594775,32000336,6.20,7,,,,4.25,8,8.50,4.40,N1,32,Sở GDĐT Quảng Trị ,,20.80,,,19.30,17.60,
2021,594774,32000335,5.80,6.25,,,,5,7,7,4.40,N1,32,Sở GDĐT Quảng Trị ,,19.00,,,18.30,16.50,
2021,594768,32000329,6.20,5.75,,,,3.50,7.75,7.50,3,N1,32,Sở GDĐT Quảng Trị ,,18.80,,,17.00,15.00,
2021,594766,32000327,7,7,,,,7.75,9,9.25,5.80,N1,32,Sở GDĐT Quảng Trị ,,26.00,,,23.80,19.80,
2021,594776,32000337,5.60,5.75,,,,4.25,8.50,8,4.60,N1,32,Sở GDĐT Quảng Trị ,,20.80,,,18.50,16.00,
2021,594778,32000339,4.60,6.25,,,,4.50,7.50,7.25,4.20,N1,32,Sở GDĐT Quảng Trị ,,19.30,,,18.30,15.10,
2021,594779,32000340,6.60,7.25,,,,5.25,8.50,8.50,4.40,N1,32,Sở GDĐT Quảng Trị ,,22.30,,,21.00,18.30,
2021,594780,32000341,4.20,3,,,,2.75,5.75,8.25,2.60,N1,32,Sở GDĐT Quảng Trị ,,16.80,,,11.50,9.80,
2021,594770,32000331,4.40,6.25,,,,4,7.50,9,3.20,N1,32,Sở GDĐT Quảng Trị ,,20.50,,,17.80,13.90,
2021,594782,32000343,3.20,4.25,,,,4.25,4.50,6.50,2.20,N1,32,Sở GDĐT Quảng Trị ,,15.30,,,13.00,9.70,
2021,594771,32000332,5.60,6.25,,,,3.25,7.50,8.75,4.40,N1,32,Sở GDĐT Quảng Trị ,,19.50,,,17.00,16.30,
2021,594785,32000346,6.20,5.25,,,,9.25,9,9,4.80,N1,32,Sở GDĐT Quảng Trị ,,27.30,,,23.50,16.30,
2021,594784,32000345,6.60,7.75,,,,4.50,7.50,8.75,5,N1,32,Sở GDĐT Quảng Trị ,,20.80,,,19.80,19.40,
2021,594786,32000347,7.40,7.25,,,,5.50,9,,,,32,Sở GDĐT Quảng Trị ,,,,,21.80,,
2021,594777,32000338,6.20,7.25,,,,3,6.50,7.25,4.40,N1,32,Sở GDĐT Quảng Trị ,,16.80,,,16.80,17.90,
2021,594788,32000349,6.80,5.25,,,,7,7.50,6.25,3.40,N1,32,Sở GDĐT Quảng Trị ,,20.80,,,19.80,15.50,
2021,594790,32000351,4.20,4.75,,,,2.25,6.25,7,1.80,N1,32,Sở GDĐT Quảng Trị ,,15.50,,,13.30,10.80,
2021,594791,32000352,7,5.25,,,,4.50,8,9.25,5.40,N1,32,Sở GDĐT Quảng Trị ,,21.80,,,17.80,17.70,
2021,594792,32000353,4.40,6.25,,,,3.75,5.25,6,2,N1,32,Sở GDĐT Quảng Trị ,,15.00,,,15.30,12.70,
2021,594781,32000342,2.60,4.50,,,,3.75,5.25,4,3,N1,32,Sở GDĐT Quảng Trị ,,13.00,,,13.50,10.10,
2021,594793,32000354,8.80,,8,8,,,,,,,32,Sở GDĐT Quảng Trị ,,,24.80,,,,
2021,594794,32000355,7.40,,7.75,,,,,,7.60,N1,32,Sở GDĐT Quảng Trị ,,,,,,,22.80
2021,594783,32000344,6.60,5.75,,,,3.25,6.75,8.25,3.60,N1,32,Sở GDĐT Quảng Trị ,,18.30,,,15.80,16.00,
2021,594796,32000357,5.60,6.75,,,,6.25,7.75,8.50,1.80,N1,32,Sở GDĐT Quảng Trị ,,22.50,,,20.80,14.20,
2021,594797,32000358,7.40,6.50,,,,5.50,,,,,32,Sở GDĐT Quảng Trị ,,,,,,,
2021,594789,32000350,4.20,4.50,,,,3.75,5.50,,,,32,Sở GDĐT Quảng Trị ,,,,,13.80,,
2021,594787,32000348,5.80,6.25,,,,5.25,6,8,3.40,N1,32,Sở GDĐT Quảng Trị ,,19.30,,,17.50,15.50,
2021,594795,32000356,2.40,5.75,,,,4.50,7,,,,32,Sở GDĐT Quảng Trị ,,,,,17.30,,
2021,594805,32000366,4.80,5.25,,,,3,5.50,8,2.20,N1,32,Sở GDĐT Quảng Trị ,,16.50,,,13.80,12.30,
2021,594799,32000360,5,4.50,,,,3,6.25,7.75,3.40,N1,32,Sở GDĐT Quảng Trị ,,17.00,,,13.80,12.90,
2021,594798,32000359,2.80,,2,2.50,,,,,,,32,Sở GDĐT Quảng Trị ,,,7.30,,,,
2021,594800,32000361,4.60,5.50,,,,7,7.75,9.50,2.80,N1,32,Sở GDĐT Quảng Trị ,,24.30,,,20.30,12.90,
2021,594801,32000362,5.60,5.75,,,,4.75,6.75,6.75,6.20,N1,32,Sở GDĐT Quảng Trị ,,18.30,,,17.30,17.60,
2021,594803,32000364,6.60,4.50,,,,2.25,7,8,3.80,N1,32,Sở GDĐT Quảng Trị ,,17.30,,,13.80,14.90,
2021,594802,32000363,6.40,5.50,,,,5,6.50,,,,32,Sở GDĐT Quảng Trị ,,,,,17.00,,
2021,594804,32000365,4.60,4.50,,,,2.50,5,6.75,3.20,N1,32,Sở GDĐT Quảng Trị ,,14.30,,,12.00,12.30,
2021,594806,32000367,7.40,8.25,,,,8.75,8.75,9.25,5.80,N1,32,Sở GDĐT Quảng Trị ,,26.80,,,25.80,21.50,
2021,594814,32000375,8.20,7.25,,,,5.50,7.25,9.25,9,N1,32,Sở GDĐT Quảng Trị ,,22.00,,,20.00,24.50,
2021,594807,32000368,5.80,6,,,,3.50,7.50,9,4,N1,32,Sở GDĐT Quảng Trị ,,20.00,,,17.00,15.80,
2021,594808,32000369,5,7,,,,6,8.50,7.25,3.40,N1,32,Sở GDĐT Quảng Trị ,,21.80,,,21.50,15.40,
2021,594817,32000378,4.80,5.25,,,,4.25,6,7.25,4.80,N1,32,Sở GDĐT Quảng Trị ,,17.50,,,15.50,14.90,
2021,594809,32000370,5.80,5.50,,,,3.25,7.75,8.50,4,N1,32,Sở GDĐT Quảng Trị ,,19.50,,,16.50,15.30,
2021,594810,32000371,5.80,7,,,,7,6.50,7.75,2.60,N1,32,Sở GDĐT Quảng Trị ,,21.30,,,20.50,15.40,
2021,594811,32000372,7.80,,7,,,,,,7.20,N1,32,Sở GDĐT Quảng Trị ,,,,,,,22.00
2021,594812,32000373,4.60,4,,,,3.50,5.50,6.25,4.20,N1,32,Sở GDĐT Quảng Trị ,,15.30,,,13.00,12.80,
2021,594813,32000374,7.20,6.25,,,,7.75,8.75,9.25,4.20,N1,32,Sở GDĐT Quảng Trị ,,25.80,,,22.80,17.70,
2021,594816,32000377,5,6,,,,4,6.75,9,2.40,N1,32,Sở GDĐT Quảng Trị ,,19.80,,,16.80,13.40,
2021,594815,32000376,,7,,,,9.50,9.50,,,,32,Sở GDĐT Quảng Trị ,,,,,26.00,,
2021,594823,32000384,6.80,5.50,,,,5.75,7.75,9.50,3.40,N1,32,Sở GDĐT Quảng Trị ,,23.00,,,19.00,15.70,
2021,594819,32000380,4,5.50,,,,4.25,6.75,6.75,3.60,N1,32,Sở GDĐT Quảng Trị ,,17.80,,,16.50,13.10,
2021,594818,32000379,4.60,5.75,,,,5.25,5.50,,,,32,Sở GDĐT Quảng Trị ,,,,,16.50,,
2021,594821,32000382,5,4.75,,,,3,6.50,6.75,2.20,N1,32,Sở GDĐT Quảng Trị ,,16.30,,,14.30,12.00,
2021,594820,32000381,4.60,5,,,,2,7.25,7,4,N1,32,Sở GDĐT Quảng Trị ,,16.30,,,14.30,13.60,
2021,594822,32000383,8,7.25,,,,4.50,6.25,9,6,N1,32,Sở GDĐT Quảng Trị ,,19.80,,,18.00,21.30,
2021,594824,32000385,5,5.75,,,,4.25,7.25,,,,32,Sở GDĐT Quảng Trị ,,,,,17.30,,
2021,594827,32000388,6.40,8.25,,,,9.25,8.50,9.25,3.60,N1,32,Sở GDĐT Quảng Trị ,,27.00,,,26.00,18.30,
2021,594826,32000387,5.40,5.75,,,,4,7.25,8.50,4.20,N1,32,Sở GDĐT Quảng Trị ,,19.80,,,17.00,15.40,
2021,594825,32000386,7.40,6.25,,,,6,7,9.25,7.40,N1,32,Sở GDĐT Quảng Trị ,,22.30,,,19.30,21.10,
2021,594831,32000392,7.20,7.75,,,,5.25,7.75,7.50,8.20,N1,32,Sở GDĐT Quảng Trị ,,20.50,,,20.80,23.20,
2021,594833,32000394,8.20,6.50,,,,4.75,7.25,9,9.20,N1,32,Sở GDĐT Quảng Trị ,,21.00,,,18.50,23.90,
2021,594828,32000389,6.60,6.25,,,,5,7.25,9.25,3,N1,32,Sở GDĐT Quảng Trị ,,21.50,,,18.50,15.90,
2021,594829,32000390,2.40,4.75,,,,3.25,6.50,6.75,3.80,N1,32,Sở GDĐT Quảng Trị ,,16.50,,,14.50,11.00,
2021,594830,32000391,4.80,6.50,,,,3.50,6.50,,,,32,Sở GDĐT Quảng Trị ,,,,,16.50,,
2021,594832,32000393,8.60,,8.75,8.25,,,,,,,32,Sở GDĐT Quảng Trị ,,,25.60,,,,
2021,594842,32000403,4.60,5,,,,4.50,5.25,,,,32,Sở GDĐT Quảng Trị ,,,,,14.80,,
2021,594834,32000395,8,7.75,,,,4.25,8.50,8.75,7.60,N1,32,Sở GDĐT Quảng Trị ,,21.50,,,20.50,23.40,
2021,594837,32000398,6,7.75,,,,6.25,7.50,8.75,5.60,N1,32,Sở GDĐT Quảng Trị ,,22.50,,,21.50,19.40,
2021,594836,32000397,8.80,,,8.75,9.25,,,,,,32,Sở GDĐT Quảng Trị ,,,,26.80,,,
2021,594835,32000396,5.60,7,,,,5.75,6.25,,,,32,Sở GDĐT Quảng Trị ,,,,,19.00,,
2021,594839,32000400,,7.25,,,,9.50,9.50,,,,32,Sở GDĐT Quảng Trị ,,,,,26.30,,
2021,594838,32000399,8.20,,7.50,8,,,,,,,32,Sở GDĐT Quảng Trị ,,,23.70,,,,
2021,594840,32000401,,6.50,,,,,9,,6.40,N1,32,Sở GDĐT Quảng Trị ,,,,,,,
2021,594848,32000410,3.60,4.75,,,,2,4.50,,,,32,Sở GDĐT Quảng Trị ,,,,,11.30,,
2021,594847,32000409,5.40,6.25,,,,3,6.25,,,,32,Sở GDĐT Quảng Trị ,,,,,15.50,,
2021,594841,32000402,,7,,,,9.50,9.50,,,,32,Sở GDĐT Quảng Trị ,,,,,26.00,,
2021,594849,32000411,,8.50,,,,9.25,9.50,,,,32,Sở GDĐT Quảng Trị ,,,,,27.30,,
2021,594853,32000415,,6.50,,,,9,8.75,,,,32,Sở GDĐT Quảng Trị ,,,,,24.30,,
2021,594844,32000406,6,5.75,,,,3.50,7.25,,,,32,Sở GDĐT Quảng Trị ,,,,,16.50,,
2021,594843,32000405,7.40,6.25,,,,,,,6.40,N1,32,Sở GDĐT Quảng Trị ,,,,,,20.10,
2021,594846,32000408,5.60,5.50,,,,6.50,8.25,,,,32,Sở GDĐT Quảng Trị ,,,,,20.30,,
2021,594845,32000407,3.60,5.75,,,,3.25,6.25,,,,32,Sở GDĐT Quảng Trị ,,,,,15.30,,
2021,594855,32000417,6,5.50,,,,6.50,8.25,,,,32,Sở GDĐT Quảng Trị ,,,,,20.30,,
2021,594857,32000419,8.60,,8.25,9.25,,,,,,,32,Sở GDĐT Quảng Trị ,,,26.10,,,,
2021,594850,32000412,3.20,5.50,2.50,3.75,3.50,,,,,,32,Sở GDĐT Quảng Trị ,9.80,,9.50,10.50,,,
2021,594851,32000413,,6.25,,,,8.75,9.25,,,,32,Sở GDĐT Quảng Trị ,,,,,24.30,,
2021,594859,32000421,5.80,6,,,,5.50,7.25,8.25,4.60,N1,32,Sở GDĐT Quảng Trị ,,21.00,,,18.80,16.40,
2021,594861,32000423,8.20,,7.25,7.50,,,,,,,32,Sở GDĐT Quảng Trị ,,,23.00,,,,
2021,594852,32000414,2.80,,3.50,4,,,,,,,32,Sở GDĐT Quảng Trị ,,,10.30,,,,
2021,594854,32000416,5.20,5,,,,5.75,7,,,,32,Sở GDĐT Quảng Trị ,,,,,17.80,,
2021,594863,32000425,,7.75,,,,5.75,9,,,,32,Sở GDĐT Quảng Trị ,,,,,22.50,,
2021,594864,32000426,,7.25,,,,8.75,8.50,,,,32,Sở GDĐT Quảng Trị ,,,,,24.50,,
2021,594856,32000418,5,4.75,,,,2.75,7.50,,,,32,Sở GDĐT Quảng Trị ,,,,,15.00,,
2021,594858,32000420,,6,,,,8.50,9,,,,32,Sở GDĐT Quảng Trị ,,,,,23.50,,
2021,594867,32000429,4.20,4.75,,,,3,4.50,,2.20,N1,32,Sở GDĐT Quảng Trị ,,,,,12.30,11.10,
2021,594860,32000422,5.40,4,,,,3,5.25,,,,32,Sở GDĐT Quảng Trị ,,,,,12.30,,
2021,594871,32000433,4.60,4.50,,,,3.25,4.50,,,,32,Sở GDĐT Quảng Trị ,,,,,12.30,,
2021,594873,32000435,7.80,,,8.50,8,,,,,,32,Sở GDĐT Quảng Trị ,,,,24.30,,,
2021,594862,32000424,,8.75,,,,9.50,9.25,,,,32,Sở GDĐT Quảng Trị ,,,,,27.50,,
2021,594872,32000434,9,,9,3,3,,,,9,N1,32,Sở GDĐT Quảng Trị ,15.00,,21.00,15.00,,,27.00
2021,594865,32000427,3.60,3,,,,2.50,5,,,,32,Sở GDĐT Quảng Trị ,,,,,10.50,,
2021,594866,32000428,4,4,,,,1.50,5.50,,,,32,Sở GDĐT Quảng Trị ,,,,,11.00,,
2021,594877,32000439,,7.50,,,,9,9,,,,32,Sở GDĐT Quảng Trị ,,,,,25.50,,
2021,594876,32000438,4.60,3.50,,,,3.25,5.25,,,,32,Sở GDĐT Quảng Trị ,,,,,12.00,,
