schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,233362,07000197,7.20,5.50,,,,4.75,8.25,8,5.40,N1,07,Sở GDĐT Lai Châu ,,21.00,,,18.50,18.10,
2021,233363,07000198,7.80,6.25,4,5.50,5.25,,,,3.20,N1,07,Sở GDĐT Lai Châu ,14.80,,17.30,18.60,,17.30,15.00
2021,233364,07000199,8.60,6.50,7,7.75,5.50,,,,8.40,N1,07,Sở GDĐT Lai Châu ,20.30,,23.40,21.90,,23.50,24.00
2021,233366,07000201,4,7,,,,7.50,5.75,9.25,4,N1,07,Sở GDĐT Lai Châu ,,22.50,,,20.30,15.00,
2021,233367,07000202,5.60,8.75,,,,8.50,9,9,6.20,N1,07,Sở GDĐT Lai Châu ,,26.50,,,26.30,20.60,
2021,233368,07000203,6,5.75,,,,6.50,8,8.75,5,N1,07,Sở GDĐT Lai Châu ,,23.30,,,20.30,16.80,
2021,233371,07000206,2.80,2.75,,,,4,5.50,,,,07,Sở GDĐT Lai Châu ,,,,,12.30,,
2021,233373,07000208,5,5.25,,,,3.25,4.75,5,3.20,N1,07,Sở GDĐT Lai Châu ,,13.00,,,13.30,13.50,
2021,233374,07000209,4,5.25,,,,3,5.50,7.25,4.40,N1,07,Sở GDĐT Lai Châu ,,15.80,,,13.80,13.70,
2021,233375,07000210,5.20,5.25,,,,5,7.75,9,4.40,N1,07,Sở GDĐT Lai Châu ,,21.80,,,18.00,14.90,
2021,233358,07000193,6.20,6.75,,,,7.75,8.75,,,,07,Sở GDĐT Lai Châu ,,,,,23.30,,
2021,233377,07000212,2.40,4,,,,4.75,6.50,,,,07,Sở GDĐT Lai Châu ,,,,,15.30,,
2021,233379,07000214,8,6.25,8.25,4.75,4.25,,,,8.80,N1,07,Sở GDĐT Lai Châu ,17.30,,21.00,17.00,,23.10,25.10
2021,233365,07000200,4.20,4,,,,3.75,6,8,3,N1,07,Sở GDĐT Lai Châu ,,17.80,,,13.80,11.20,
2021,233380,07000215,,6,,,,7.75,8.75,,,,07,Sở GDĐT Lai Châu ,,,,,22.50,,
2021,233369,07000204,6.40,5,6.75,7,3,,,,3.80,N1,07,Sở GDĐT Lai Châu ,16.80,,20.20,16.40,,15.20,17.00
2021,233370,07000205,4.60,5,,,,5.25,7.50,7.25,5.40,N1,07,Sở GDĐT Lai Châu ,,20.00,,,17.80,15.00,
2021,233372,07000207,8.40,6.25,8,5,5,,,,8.80,N1,07,Sở GDĐT Lai Châu ,18.00,,21.40,18.40,,23.50,25.20
2021,233384,07000219,8.20,6.75,7,5.75,4.50,,,,9.20,N1,07,Sở GDĐT Lai Châu ,17.30,,21.00,18.50,,24.20,24.40
2021,233376,07000211,5.60,5.25,,,,6,,,,,07,Sở GDĐT Lai Châu ,,,,,,,
2021,233378,07000213,6.60,7,6.50,3.75,4.75,,,,8.40,N1,07,Sở GDĐT Lai Châu ,15.00,,16.90,15.10,,22.00,21.50
2021,233381,07000216,6,5,,,,6.75,,,,,07,Sở GDĐT Lai Châu ,,,,,,,
2021,233382,07000217,6.20,4,,,,5.75,6.75,7,2.80,N1,07,Sở GDĐT Lai Châu ,,19.50,,,16.50,13.00,
2021,233383,07000218,6.20,5.75,,,,4.25,6.75,,,,07,Sở GDĐT Lai Châu ,,,,,16.80,,
2021,233385,07000220,8.60,5.75,8.25,8,4.50,,,,4.20,N1,07,Sở GDĐT Lai Châu ,20.80,,24.90,21.10,,18.60,21.10
2021,233387,07000222,8.40,6,8.75,6.25,7.50,,,,9.40,N1,07,Sở GDĐT Lai Châu ,22.50,,23.40,22.20,,23.80,26.60
2021,233386,07000221,8.20,6.25,6.50,3.50,5,,,,7.40,N1,07,Sở GDĐT Lai Châu ,15.00,,18.20,16.70,,21.90,22.10
2021,233388,07000223,,5.25,,,,7.75,7.25,,,,07,Sở GDĐT Lai Châu ,,,,,20.30,,
2021,233389,07000224,7,7,,,,7.25,8.50,9.75,9.80,N1,07,Sở GDĐT Lai Châu ,,25.50,,,22.80,23.80,
2021,233390,07000225,8.60,6,7.50,6.50,5.25,,,,8,N1,07,Sở GDĐT Lai Châu ,19.30,,22.60,20.40,,22.60,24.10
2021,233391,07000226,7,6.50,,,,7.25,7.75,,,,07,Sở GDĐT Lai Châu ,,,,,21.50,,
2021,233392,07000227,8.20,6.50,6.25,9.25,8.75,,,,7.40,N1,07,Sở GDĐT Lai Châu ,24.30,,23.70,26.20,,22.10,21.90
2021,233393,07000228,6.40,6.50,4,6.75,3,,,,3,N1,07,Sở GDĐT Lai Châu ,13.80,,17.20,16.20,,15.90,13.40
2021,233394,07000229,8.40,6.75,8,5.75,5.75,,,,9.20,N1,07,Sở GDĐT Lai Châu ,19.50,,22.20,19.90,,24.40,25.60
2021,233395,07000230,,6.75,,,,8.25,8.50,,,,07,Sở GDĐT Lai Châu ,,,,,23.50,,
2021,233396,07000232,3.20,3.75,,,,3.25,,,,,07,Sở GDĐT Lai Châu ,,,,,,,
2021,233402,07000238,,6,,,,7.75,8,,,,07,Sở GDĐT Lai Châu ,,,,,21.80,,
2021,233397,07000233,4.20,6.25,,,,4.50,6.25,8.25,2.40,N1,07,Sở GDĐT Lai Châu ,,19.00,,,17.00,12.90,
2021,233398,07000234,4.80,5,,,,7.75,8,,,,07,Sở GDĐT Lai Châu ,,,,,20.80,,
2021,233403,07000239,8.40,8.25,,,,9.50,,,,,07,Sở GDĐT Lai Châu ,,,,,,,
2021,233400,07000236,7.80,5.50,6,8.25,6.75,,,,4.80,N1,07,Sở GDĐT Lai Châu ,21.00,,22.10,22.80,,18.10,18.60
2021,233399,07000235,4.60,6,,,,6.50,8,,,,07,Sở GDĐT Lai Châu ,,,,,20.50,,
2021,233408,07000244,7.60,6.50,,,,7,7.25,8.50,5.40,N1,07,Sở GDĐT Lai Châu ,,22.80,,,20.80,19.50,
2021,233401,07000237,6.80,6.75,,,,5,8.25,9,4.40,N1,07,Sở GDĐT Lai Châu ,,22.30,,,20.00,18.00,
2021,233404,07000240,5.20,4,,,,4.25,,,,,07,Sở GDĐT Lai Châu ,,,,,,,
2021,233406,07000242,5,5.50,,,,4.25,7,7.25,3.40,N1,07,Sở GDĐT Lai Châu ,,18.50,,,16.80,13.90,
2021,233405,07000241,9,7,8,9,8.25,,,,6.40,N1,07,Sở GDĐT Lai Châu ,25.30,,26.00,26.30,,22.40,23.40
2021,233407,07000243,9,6,8,6.75,5,,,,4.20,N1,07,Sở GDĐT Lai Châu ,19.80,,23.80,20.80,,19.20,21.20
2021,233409,07000245,7.60,5,7,7.25,2.75,,,,4,N1,07,Sở GDĐT Lai Châu ,17.00,,21.90,17.60,,16.60,18.60
2021,233410,07000246,8.40,7,6.50,6.75,6,,,,5.60,N1,07,Sở GDĐT Lai Châu ,19.30,,21.70,21.20,,21.00,20.50
2021,233411,07000247,8,7.75,6.50,7,3.50,,,,4.20,N1,07,Sở GDĐT Lai Châu ,17.00,,21.50,18.50,,20.00,18.70
2021,233412,07000248,6.80,7.50,,,,7.75,8,9,5.20,N1,07,Sở GDĐT Lai Châu ,,24.80,,,23.30,19.50,
2021,233418,07000254,6.80,6.75,,,,4.50,7.25,8.75,7.40,N1,07,Sở GDĐT Lai Châu ,,20.50,,,18.50,21.00,
2021,233413,07000249,3.40,5,,,,2.75,6.25,7,1.80,N1,07,Sở GDĐT Lai Châu ,,16.00,,,14.00,10.20,
2021,233414,07000250,6.80,7.50,,,,6.50,6.25,8.50,6.20,N1,07,Sở GDĐT Lai Châu ,,21.30,,,20.30,20.50,
2021,233421,07000257,7.20,9,,,,5.50,7.75,8.75,8.20,N1,07,Sở GDĐT Lai Châu ,,22.00,,,22.30,24.40,
2021,233422,07000258,8.60,5.50,7,6.50,4,,,,7.20,N1,07,Sở GDĐT Lai Châu ,17.50,,22.10,19.10,,21.30,22.80
2021,233424,07000260,8,7.50,7,4.25,1.50,,,,9,N1,07,Sở GDĐT Lai Châu ,12.80,,19.30,13.80,,24.50,24.00
2021,233415,07000251,5,8,,,,7.25,6.50,9,4.60,N1,07,Sở GDĐT Lai Châu ,,22.80,,,21.80,17.60,
2021,233425,07000261,8.80,6.75,4,4.50,7.25,,,,6,N1,07,Sở GDĐT Lai Châu ,15.80,,17.30,20.60,,21.60,18.80
2021,233416,07000252,7,5.75,5.25,6.75,3,,,,4.60,N1,07,Sở GDĐT Lai Châu ,15.00,,19.00,16.80,,17.40,16.90
2021,233417,07000253,8.60,6.25,6.50,4.50,6.25,,,,8.80,N1,07,Sở GDĐT Lai Châu ,17.30,,19.60,19.40,,23.70,23.90
2021,233419,07000255,7.20,7,,,,4.25,7.50,8.50,5,N1,07,Sở GDĐT Lai Châu ,,20.30,,,18.80,19.20,
2021,233427,07000263,,5.25,,,,3.50,5.50,,,,07,Sở GDĐT Lai Châu ,,,,,14.30,,
2021,233420,07000256,4,3,,,,2.50,5,,,,07,Sở GDĐT Lai Châu ,,,,,10.50,,
2021,233430,07000266,7.80,6.25,7.25,7.75,4.50,,,,6.20,N1,07,Sở GDĐT Lai Châu ,19.50,,22.80,20.10,,20.30,21.30
2021,233432,07000268,8.20,5.75,5.50,7,6,,,,3.80,N1,07,Sở GDĐT Lai Châu ,18.50,,20.70,21.20,,17.80,17.50
2021,233433,07000269,,6.25,,,,8,9.25,,,,07,Sở GDĐT Lai Châu ,,,,,23.50,,
2021,233423,07000259,7,6.25,,,,3.75,6.50,7.50,8.40,N1,07,Sở GDĐT Lai Châu ,,17.80,,,16.50,21.70,
2021,233426,07000262,8.60,5.75,6.50,3.50,3.50,,,,7.80,N1,07,Sở GDĐT Lai Châu ,13.50,,18.60,15.60,,22.20,22.90
2021,233436,07000272,4.80,6.50,,,,4.25,7,,,,07,Sở GDĐT Lai Châu ,,,,,17.80,,
2021,233428,07000264,7.80,6.50,4,5.50,5,,,,7.80,N1,07,Sở GDĐT Lai Châu ,14.50,,17.30,18.30,,22.10,19.60
2021,233429,07000265,6.40,6.75,,,,6.75,8,9,7.40,N1,07,Sở GDĐT Lai Châu ,,23.80,,,21.50,20.60,
2021,233438,07000274,7.20,5.75,5.25,6.50,5.75,,,,4.40,N1,07,Sở GDĐT Lai Châu ,17.50,,19.00,19.50,,17.40,16.90
2021,233431,07000267,4.40,6.25,,,,6.50,8,,,,07,Sở GDĐT Lai Châu ,,,,,20.80,,
2021,233440,07000276,6.40,5.50,,,,5.25,5,9.25,4.40,N1,07,Sở GDĐT Lai Châu ,,19.50,,,15.80,16.30,
2021,233434,07000270,5.80,5,,,,4.50,5.50,,,,07,Sở GDĐT Lai Châu ,,,,,15.00,,
2021,233435,07000271,6.20,6,,,,5.25,7.75,9.25,4,N1,07,Sở GDĐT Lai Châu ,,22.30,,,19.00,16.20,
2021,233444,07000280,,3,,,,7,7.25,,,,07,Sở GDĐT Lai Châu ,,,,,17.30,,
2021,233446,07000282,8.60,5.25,8,7.50,3.25,,,,3.80,N1,07,Sở GDĐT Lai Châu ,18.80,,24.10,19.40,,17.70,20.40
2021,233437,07000273,7.60,6,7.50,7.75,6.50,,,,5.60,N1,07,Sở GDĐT Lai Châu ,21.80,,22.90,21.90,,19.20,20.70
2021,233447,07000283,7.20,5.50,,,,6,7.50,9.25,6,N1,07,Sở GDĐT Lai Châu ,,22.80,,,19.00,18.70,
2021,233439,07000275,,6.75,,,,7.25,8,,,,07,Sở GDĐT Lai Châu ,,,,,22.00,,
2021,233441,07000277,5.60,6.50,,,,2.75,,,,,07,Sở GDĐT Lai Châu ,,,,,,,
2021,233451,07000287,,3.25,,,,3.50,5,,,,07,Sở GDĐT Lai Châu ,,,,,11.80,,
2021,233452,07000288,5.20,3.50,,,,3.25,5,7.50,3.80,N1,07,Sở GDĐT Lai Châu ,,15.80,,,11.80,12.50,
2021,233442,07000278,5,5.50,,,,4,6.50,,,,07,Sở GDĐT Lai Châu ,,,,,16.00,,
2021,233443,07000279,6.80,4.25,,,,7.75,,,,,07,Sở GDĐT Lai Châu ,,,,,,,
2021,233453,07000289,2.40,4.75,,,,3.50,4.50,,,,07,Sở GDĐT Lai Châu ,,,,,12.80,,
2021,233445,07000281,6.20,5,,,,7.75,8.75,10,5,N1,07,Sở GDĐT Lai Châu ,,26.50,,,21.50,16.20,
2021,233456,07000292,,7.50,,,,9.50,9,,,,07,Sở GDĐT Lai Châu ,,,,,26.00,,
2021,233448,07000284,8.20,5.25,5.25,4.25,4,,,,8.60,N1,07,Sở GDĐT Lai Châu ,13.50,,17.70,16.50,,22.00,22.00
2021,233449,07000285,8.60,6.75,5.50,4.50,5,,,,5.60,N1,07,Sở GDĐT Lai Châu ,15.00,,18.60,18.10,,21.00,19.70
2021,233450,07000286,6.40,5,,,,5,6.25,8.25,4.40,N1,07,Sở GDĐT Lai Châu ,,19.50,,,16.30,15.80,
2021,233460,07000296,4,5.25,,,,5,7.75,6.75,3.20,N1,07,Sở GDĐT Lai Châu ,,19.50,,,18.00,12.50,
2021,233462,07000298,8.20,6.50,,,,3.75,7,7.50,8.40,N1,07,Sở GDĐT Lai Châu ,,18.30,,,17.30,23.10,
2021,233454,07000290,8.20,6.50,6.75,6.25,4.25,,,,4,N1,07,Sở GDĐT Lai Châu ,17.30,,21.20,18.70,,18.70,19.00
2021,233464,07000300,8.80,4.25,7.25,8,7.25,,,,4.80,N1,07,Sở GDĐT Lai Châu ,22.50,,24.10,24.10,,17.90,20.90
2021,233455,07000291,7.40,6.25,,,,8,,,,,07,Sở GDĐT Lai Châu ,,,,,,,
2021,233466,07000302,8.20,5.75,6,8.25,8.50,,,,7.80,N1,07,Sở GDĐT Lai Châu ,22.80,,22.50,25.00,,21.80,22.00
2021,233467,07000303,4.80,6.25,,,,8,7,7.50,3.80,N1,07,Sở GDĐT Lai Châu ,,22.50,,,21.30,14.90,
2021,233459,07000295,,4.50,,,,4.75,7,,,,07,Sở GDĐT Lai Châu ,,,,,16.30,,
2021,233458,07000294,,5.25,,,,5.25,6.25,,,,07,Sở GDĐT Lai Châu ,,,,,16.80,,
2021,233457,07000293,8.60,5.50,4,7.50,7.75,,,,3.20,N1,07,Sở GDĐT Lai Châu ,19.30,,20.10,23.90,,17.30,15.80
2021,233469,07000305,6.60,8,,,,5,6.50,8.75,7.20,N1,07,Sở GDĐT Lai Châu ,,20.30,,,19.50,21.80,
2021,233461,07000297,3.20,5.50,,,,4.25,7,6.25,2.20,N1,07,Sở GDĐT Lai Châu ,,17.50,,,16.80,10.90,
2021,233470,07000306,6,4,,,,4.50,7,,,,07,Sở GDĐT Lai Châu ,,,,,15.50,,
2021,233463,07000299,7.20,6.50,,,,7.25,8.25,8.75,5.60,N1,07,Sở GDĐT Lai Châu ,,24.30,,,22.00,19.30,
2021,233471,07000307,7,6.50,,,,4.50,8.25,8.75,4.80,N1,07,Sở GDĐT Lai Châu ,,21.50,,,19.30,18.30,
2021,233472,07000308,8.20,7,,,,4.75,9,8.25,9.20,N1,07,Sở GDĐT Lai Châu ,,22.00,,,20.80,24.40,
2021,233474,07000310,7,5,3.75,5,5.75,,,,3.20,N1,07,Sở GDĐT Lai Châu ,14.50,,15.80,17.80,,15.20,14.00
2021,233465,07000301,,5.25,,,,7.75,7,,,,07,Sở GDĐT Lai Châu ,,,,,20.00,,
2021,233475,07000311,1.80,3,,,,3,4,,,,07,Sở GDĐT Lai Châu ,,,,,10.00,,
2021,233480,07000316,2.20,4,,,,1.75,7,5.75,3.80,N1,07,Sở GDĐT Lai Châu ,,14.50,,,12.80,10.00,
2021,233468,07000304,6.20,7.25,,,,7,7.75,,,,07,Sở GDĐT Lai Châu ,,,,,22.00,,
2021,233473,07000309,4.80,6.25,,,,5.50,7,,,,07,Sở GDĐT Lai Châu ,,,,,18.80,,
2021,233476,07000312,2.80,2.75,,,,3,6.50,,,,07,Sở GDĐT Lai Châu ,,,,,12.30,,
2021,233479,07000315,6.80,6.75,,,,3.25,7.25,9.50,8.40,N1,07,Sở GDĐT Lai Châu ,,20.00,,,17.30,22.00,
2021,233478,07000314,8.60,8.75,6,4.75,5.25,,,,9.40,N1,07,Sở GDĐT Lai Châu ,16.00,,19.40,18.60,,26.80,24.00
2021,233477,07000313,7.60,4.50,7.50,7,2.75,,,,5.60,N1,07,Sở GDĐT Lai Châu ,17.30,,22.10,17.40,,17.70,20.70
2021,233482,07000318,8.20,5.25,5.75,3,2,,,,6.60,N1,07,Sở GDĐT Lai Châu ,10.80,,17.00,13.20,,20.00,20.50
2021,233481,07000317,7.40,6.75,7.25,7.25,5.75,,,,4.60,N1,07,Sở GDĐT Lai Châu ,20.30,,21.90,20.40,,18.80,19.30
2021,233488,07000324,5.20,7,,,,6,7,8.25,4,N1,07,Sở GDĐT Lai Châu ,,21.30,,,20.00,16.20,
2021,233490,07000326,7.80,7.75,6.50,4.50,5,,,,9,N1,07,Sở GDĐT Lai Châu ,16.00,,18.80,17.30,,24.60,23.30
2021,233483,07000319,4.20,8.50,,,,8,7.75,8.25,4.40,N1,07,Sở GDĐT Lai Châu ,,24.00,,,24.30,17.10,
2021,233491,07000327,,4.25,,,,6,7.75,,,,07,Sở GDĐT Lai Châu ,,,,,18.00,,
2021,233485,07000321,8.60,6.75,8.50,7.50,6.50,,,,8.60,N1,07,Sở GDĐT Lai Châu ,22.50,,24.60,22.60,,24.00,25.70
2021,233484,07000320,7.20,6.50,,,,5.50,8.75,8.50,4.80,N1,07,Sở GDĐT Lai Châu ,,22.80,,,20.80,18.50,
2021,233493,07000329,5,4.50,,,,2.50,7.25,,,,07,Sở GDĐT Lai Châu ,,,,,14.30,,
2021,233494,07000330,,4.25,,,,7.75,7.75,,,,07,Sở GDĐT Lai Châu ,,,,,19.80,,
2021,233495,07000331,7.80,5.75,4.50,4.75,6.50,,,,5.60,N1,07,Sở GDĐT Lai Châu ,15.80,,17.10,19.10,,19.20,17.90
2021,233486,07000322,5.20,9,,,,7.50,8.75,9.50,7.20,N1,07,Sở GDĐT Lai Châu ,,25.80,,,25.30,21.40,
2021,233487,07000323,7.80,5.75,,,,5.75,7,8,3.20,N1,07,Sở GDĐT Lai Châu ,,20.80,,,18.50,16.80,
2021,233499,07000335,9,7,,,,5.75,7,7.75,7,N1,07,Sở GDĐT Lai Châu ,,20.50,,,19.80,23.00,
2021,233500,07000336,3.80,4.75,,,,7.50,7.75,,,,07,Sở GDĐT Lai Châu ,,,,,20.00,,
2021,233489,07000325,4,5,,,,4,6,6.50,2,N1,07,Sở GDĐT Lai Châu ,,16.50,,,15.00,11.00,
2021,233492,07000328,6.40,5.75,,,,4,7,,,,07,Sở GDĐT Lai Châu ,,,,,16.80,,
2021,233503,07000339,3.60,4.50,,,,4.25,5.75,5,3,N1,07,Sở GDĐT Lai Châu ,,15.00,,,14.50,11.10,
2021,233504,07000340,3.60,4.25,,,,3.25,,,,,07,Sở GDĐT Lai Châu ,,,,,,,
2021,233507,07000343,8.20,5,5.50,8,7,,,,4.60,N1,07,Sở GDĐT Lai Châu ,20.50,,21.70,23.20,,17.80,18.30
2021,233498,07000334,7.80,5.25,5.75,5.75,4.75,,,,8.20,N1,07,Sở GDĐT Lai Châu ,16.30,,19.30,18.30,,21.30,21.80
2021,233497,07000333,8.20,,5.75,,,,,,5.20,N1,07,Sở GDĐT Lai Châu ,,,,,,,19.20
2021,233496,07000332,8,5.50,5.75,7,3.50,,,,6,N1,07,Sở GDĐT Lai Châu ,16.30,,20.80,18.50,,19.50,19.80
2021,233509,07000345,7.20,8.25,,,,8.50,8.75,7.75,6,N1,07,Sở GDĐT Lai Châu ,,25.00,,,25.50,21.50,
2021,233501,07000337,2.40,4.50,,,,4,6.25,9.25,3,N1,07,Sở GDĐT Lai Châu ,,19.50,,,14.80,9.90,
2021,233510,07000346,4.80,6.50,,,,3.75,7.25,,,,07,Sở GDĐT Lai Châu ,,,,,17.50,,
2021,233512,07000348,7,5.50,3.50,4.25,4.50,,,,3.80,N1,07,Sở GDĐT Lai Châu ,12.30,,14.80,15.80,,16.30,14.30
2021,233502,07000338,5,5,,,,8.75,7.75,9.50,7.80,N1,07,Sở GDĐT Lai Châu ,,26.00,,,21.50,17.80,
2021,233514,07000350,6.40,4.50,,,,6.75,,,,,07,Sở GDĐT Lai Châu ,,,,,,,
2021,233506,07000342,7.40,6.75,,,,5,6.25,8,8.40,N1,07,Sở GDĐT Lai Châu ,,19.30,,,18.00,22.60,
2021,233515,07000351,6.20,5,,,,6.25,7.25,,,,07,Sở GDĐT Lai Châu ,,,,,18.50,,
2021,233505,07000341,9,5.75,8.25,8,4.75,,,,6.60,N1,07,Sở GDĐT Lai Châu ,21.00,,25.30,21.80,,21.40,23.90
2021,233517,07000353,,4,,,,9.50,8.75,,,,07,Sở GDĐT Lai Châu ,,,,,22.30,,
2021,233518,07000354,,2,,,,3.75,7.50,,,,07,Sở GDĐT Lai Châu ,,,,,13.30,,
2021,233519,07000355,,5.50,,,,5.75,8.25,,,,07,Sở GDĐT Lai Châu ,,,,,19.50,,
2021,233508,07000344,,3.50,,,,6.75,5.25,,,,07,Sở GDĐT Lai Châu ,,,,,15.50,,
2021,233521,07000357,6,6.75,,,,5,8.50,,,,07,Sở GDĐT Lai Châu ,,,,,20.30,,
2021,233523,07000359,4.60,2.25,,,,4.50,6.25,,,,07,Sở GDĐT Lai Châu ,,,,,13.00,,
2021,233524,07000360,,4.25,,,,5.25,5.75,,,,07,Sở GDĐT Lai Châu ,,,,,15.30,,
2021,233511,07000347,,3.50,,,,5.25,5.25,,,,07,Sở GDĐT Lai Châu ,,,,,14.00,,
2021,233513,07000349,6.20,4.25,,,,5.25,7.50,,,,07,Sở GDĐT Lai Châu ,,,,,17.00,,
2021,233526,07000362,5.40,5,,,,7.25,,,,,07,Sở GDĐT Lai Châu ,,,,,,,
2021,233527,07000363,,6,,,,7.75,7,,,,07,Sở GDĐT Lai Châu ,,,,,20.80,,
2021,233516,07000352,2.80,4.75,,,,5.50,,,,,07,Sở GDĐT Lai Châu ,,,,,,,
2021,233528,07000364,,3.50,,,,5.75,7,,,,07,Sở GDĐT Lai Châu ,,,,,16.30,,
2021,233529,07000365,,4.25,,,,5.75,6.75,,,,07,Sở GDĐT Lai Châu ,,,,,16.80,,
2021,233531,07000367,,6.75,,,,8.75,9.25,,,,07,Sở GDĐT Lai Châu ,,,,,24.80,,
2021,233532,07000368,5.40,4.50,,,,4.25,5.50,,,,07,Sở GDĐT Lai Châu ,,,,,14.30,,
2021,233522,07000358,,4.50,,,,5.50,5.50,,,,07,Sở GDĐT Lai Châu ,,,,,15.50,,
2021,233520,07000356,5.40,5.25,,,,5.75,6.25,,,,07,Sở GDĐT Lai Châu ,,,,,17.30,,
2021,233534,07000370,,2,,,,4.50,5.50,,,,07,Sở GDĐT Lai Châu ,,,,,12.00,,
2021,233535,07000371,,5,,,,7,7.25,,,,07,Sở GDĐT Lai Châu ,,,,,19.30,,
2021,233536,07000372,3.20,4.25,,,,3,,,,,07,Sở GDĐT Lai Châu ,,,,,,,
2021,233525,07000361,5.60,5.50,,,,5.25,,,,,07,Sở GDĐT Lai Châu ,,,,,,,
2021,233538,07000375,4.20,4.75,,,,2.25,4,,,,07,Sở GDĐT Lai Châu ,,,,,11.00,,
2021,233539,07000376,4.80,4.50,,,,4.75,6.25,,,,07,Sở GDĐT Lai Châu ,,,,,15.50,,
2021,233540,07000377,8.40,,7.75,8.25,,,,,5.20,N1,07,Sở GDĐT Lai Châu ,,,24.40,,,,21.30
2021,233530,07000366,,3.75,,,,4.50,8,,,,07,Sở GDĐT Lai Châu ,,,,,16.30,,
2021,233541,07000378,7.20,6.25,,,,7.50,5.50,,,,07,Sở GDĐT Lai Châu ,,,,,19.30,,
2021,233543,07000380,6.40,,6.25,,,,,,7.40,N1,07,Sở GDĐT Lai Châu ,,,,,,,20.10
2021,233542,07000379,1.80,4.50,,,,3.75,4.75,,,,07,Sở GDĐT Lai Châu ,,,,,13.00,,
2021,233544,07000381,2.80,5,,,,5,6.50,,,,07,Sở GDĐT Lai Châu ,,,,,16.50,,
2021,233533,07000369,,5.75,,,,3.25,7,,,,07,Sở GDĐT Lai Châu ,,,,,16.00,,
2021,233546,07000383,6,7.25,,,,5.50,5.75,,,,07,Sở GDĐT Lai Châu ,,,,,18.50,,
2021,233545,07000382,6.40,6.50,,,,,,,6.40,N1,07,Sở GDĐT Lai Châu ,,,,,,19.30,
2021,233547,07000384,6.40,6.50,,,,7,7.50,,,,07,Sở GDĐT Lai Châu ,,,,,21.00,,
2021,233548,07000385,4.40,3.25,,,,3,5,,,,07,Sở GDĐT Lai Châu ,,,,,11.30,,
2021,233549,07000386,7.40,,6.75,6,,,,,,,07,Sở GDĐT Lai Châu ,,,20.20,,,,
2021,233551,07000388,3.20,3.50,,,,3.75,5.25,,,,07,Sở GDĐT Lai Châu ,,,,,12.50,,
2021,233537,07000373,5.80,5.25,,,,6.75,8,,,,07,Sở GDĐT Lai Châu ,,,,,20.00,,
2021,233550,07000387,7.20,,7.75,7.25,,,,,,,07,Sở GDĐT Lai Châu ,,,22.20,,,,
2021,233552,07000389,8.40,5.75,,,,9,8.75,,,,07,Sở GDĐT Lai Châu ,,,,,23.50,,
2021,233556,07000393,7.80,,5,5,,,,,,,07,Sở GDĐT Lai Châu ,,,17.80,,,,
2021,233557,07000394,6.20,,4.25,6.75,,,,,,,07,Sở GDĐT Lai Châu ,,,17.20,,,,
2021,233558,07000395,8.20,5.75,,,,,,,8.80,N1,07,Sở GDĐT Lai Châu ,,,,,,22.80,
2021,233560,07000397,9,5.75,8,7.50,4,,,,5.40,N1,07,Sở GDĐT Lai Châu ,19.50,,24.50,20.50,,20.20,22.40
2021,233561,07000398,8,,6,,,,,,9.20,N1,07,Sở GDĐT Lai Châu ,,,,,,,23.20
2021,233559,07000396,8.80,,8.50,8.50,,,,,,,07,Sở GDĐT Lai Châu ,,,25.80,,,,
2021,233563,07000400,8.80,5.25,6.25,7,2.50,,,,3.60,N1,07,Sở GDĐT Lai Châu ,15.80,,22.10,18.30,,17.70,18.70
2021,233564,07000401,8.40,,7,7.25,,,,,,,07,Sở GDĐT Lai Châu ,,,22.70,,,,
2021,233565,07000402,8.80,,7.50,8.50,,,,,,,07,Sở GDĐT Lai Châu ,,,24.80,,,,
2021,233566,07000403,3.80,5,,,,4,6.75,7.25,2.60,N1,07,Sở GDĐT Lai Châu ,,18.00,,,15.80,11.40,
2021,233567,07000404,5.80,6.75,,,,6,6.25,8.25,3.20,N1,07,Sở GDĐT Lai Châu ,,20.50,,,19.00,15.80,
2021,233553,07000390,6.80,4.75,,,,6.25,7.75,,,,07,Sở GDĐT Lai Châu ,,,,,18.80,,
2021,233555,07000392,6.20,6,,,,7.25,8,,,,07,Sở GDĐT Lai Châu ,,,,,21.30,,
2021,233554,07000391,4.80,5.75,,,,4.25,7,,,,07,Sở GDĐT Lai Châu ,,,,,17.00,,
2021,233569,07000406,8,8,,,,10,9.25,10,8.60,N1,07,Sở GDĐT Lai Châu ,,29.30,,,27.30,24.60,
2021,233562,07000399,7.20,,7,8.25,,,,,,,07,Sở GDĐT Lai Châu ,,,22.50,,,,
2021,233576,07000413,4,5.25,,,,3.50,6,6,3,N1,07,Sở GDĐT Lai Châu ,,15.50,,,14.80,12.30,
2021,233577,07000414,7.60,5,6.25,5.75,4.50,,,,4.60,N1,07,Sở GDĐT Lai Châu ,16.50,,19.60,17.90,,17.20,18.50
2021,233568,07000405,6.20,6.75,,,,2.50,6.25,8,4.40,N1,07,Sở GDĐT Lai Châu ,,16.80,,,15.50,17.40,
2021,233570,07000407,8.60,5.75,8,7.75,6.50,,,,5.60,N1,07,Sở GDĐT Lai Châu ,22.30,,24.40,22.90,,20.00,22.20
