schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,236905,08000178,6.80,5.75,,,,7,8,9.50,3.20,N1,08,Sở GDĐT Lào Cai ,,24.50,,,20.80,15.80,
2021,236909,08000182,4.80,4.75,,,,5,4.50,9,4.40,N4,08,Sở GDĐT Lào Cai ,,18.50,,,14.30,14.00,
2021,236918,08000191,6.40,8,,,,6.25,7.75,10,5.60,N1,08,Sở GDĐT Lào Cai ,,24.00,,,22.00,20.00,
2021,236921,08000194,5.80,6.25,,,,5,7.50,10,4.60,N4,08,Sở GDĐT Lào Cai ,,22.50,,,18.80,16.70,
2021,236919,08000192,4.60,6.50,,,,4,6.75,9.50,3.20,N4,08,Sở GDĐT Lào Cai ,,20.30,,,17.30,14.30,
2021,236920,08000193,8.60,8.50,7.75,7.75,7.75,,,,6.40,N1,08,Sở GDĐT Lào Cai ,23.30,,24.10,24.10,,23.50,22.80
2021,236923,08000196,5.80,4.75,,,,3,5.25,6.25,3.80,N1,08,Sở GDĐT Lào Cai ,,14.50,,,13.00,14.40,
2021,236926,08000199,6.20,6.50,4.50,3.25,5,,,,2.80,N1,08,Sở GDĐT Lào Cai ,12.80,,14.00,14.50,,15.50,13.50
2021,236928,08000201,7.40,6.75,5.50,6,6.25,,,,4.20,N1,08,Sở GDĐT Lào Cai ,17.80,,18.90,19.70,,18.40,17.10
2021,236927,08000200,7.60,5.75,4,4.50,5.75,,,,5.20,N1,08,Sở GDĐT Lào Cai ,14.30,,16.10,17.90,,18.60,16.80
2021,236931,08000204,4,2,,,,1.75,4.75,7.25,3.20,N1,08,Sở GDĐT Lào Cai ,,13.80,,,8.50,9.20,
2021,236935,08000208,6.60,6.75,,,,4.25,5.75,9,4,N4,08,Sở GDĐT Lào Cai ,,19.00,,,16.80,17.40,
2021,236933,08000206,7,6.75,,,,8.25,8.25,10,4.80,N1,08,Sở GDĐT Lào Cai ,,26.50,,,23.30,18.60,
2021,236934,08000207,7,6.50,,,,4.75,8,9,4,N1,08,Sở GDĐT Lào Cai ,,21.80,,,19.30,17.50,
2021,236936,08000209,7.80,7.75,4.25,7,6.25,,,,3.60,N1,08,Sở GDĐT Lào Cai ,17.50,,19.10,21.10,,19.20,15.70
2021,236922,08000195,6,6.50,,,,4.25,8,,,,08,Sở GDĐT Lào Cai ,,,,,18.80,,
2021,236925,08000198,4.80,4,,,,6.25,7.50,,,,08,Sở GDĐT Lào Cai ,,,,,17.80,,
2021,236924,08000197,7.80,7.25,7.75,7.75,7.75,,,,5,N1,08,Sở GDĐT Lào Cai ,23.30,,23.30,23.30,,20.10,20.60
2021,236937,08000210,2.80,2.25,,,,4.50,4.50,,,,08,Sở GDĐT Lào Cai ,,,,,11.30,,
2021,236929,08000202,4.20,6.75,,,,4.25,7.50,9.25,4.60,N1,08,Sở GDĐT Lào Cai ,,21.00,,,18.50,15.60,
2021,236930,08000203,4.40,5,,,,4.25,6.75,,,,08,Sở GDĐT Lào Cai ,,,,,16.00,,
2021,236940,08000213,6.60,7.75,,,,8,9.25,9.75,6.20,N1,08,Sở GDĐT Lào Cai ,,27.00,,,25.00,20.60,
2021,236941,08000214,5.80,7.25,,,,4,6.25,8.25,3,N1,08,Sở GDĐT Lào Cai ,,18.50,,,17.50,16.10,
2021,236932,08000205,6.80,5.50,,,,5.75,7,8.25,3.60,N1,08,Sở GDĐT Lào Cai ,,21.00,,,18.30,15.90,
2021,236942,08000215,7.40,6.75,4.75,5.75,5.25,,,,3.80,N1,08,Sở GDĐT Lào Cai ,15.80,,17.90,18.40,,18.00,16.00
2021,236943,08000216,5.20,6,,,,4.50,7.25,9.25,2,N4,08,Sở GDĐT Lào Cai ,,21.00,,,17.80,13.20,
2021,236945,08000218,6,6,,,,8.25,9.50,,,,08,Sở GDĐT Lào Cai ,,,,,23.80,,
2021,236947,08000220,5.60,6,,,,4,6.25,9.50,4.60,N4,08,Sở GDĐT Lào Cai ,,19.80,,,16.30,16.20,
2021,236951,08000224,5.80,8,,,,7.25,6.50,8.50,7.20,N1,08,Sở GDĐT Lào Cai ,,22.30,,,21.80,21.00,
2021,236938,08000211,4.80,5,,,,5,6.25,8.50,3,N4,08,Sở GDĐT Lào Cai ,,19.80,,,16.30,12.80,
2021,236939,08000212,8.60,7,8.25,8.75,7.75,,,,8.20,N1,08,Sở GDĐT Lào Cai ,24.80,,25.60,25.10,,23.80,25.10
2021,236954,08000227,4.40,6.25,,,,8,8,8,2.40,N1,08,Sở GDĐT Lào Cai ,,24.00,,,22.30,13.10,
2021,236944,08000217,4.60,6.50,4,4,5,,,,6.40,N1,08,Sở GDĐT Lào Cai ,13.00,,12.60,13.60,,17.50,15.00
2021,236946,08000219,4,6.75,3.50,4,3.25,,,,6,N1,08,Sở GDĐT Lào Cai ,10.80,,11.50,11.30,,16.80,13.50
2021,236949,08000222,7,8.50,,,,4.50,6.75,8.75,6.40,N1,08,Sở GDĐT Lào Cai ,,20.00,,,19.80,21.90,
2021,236948,08000221,7.80,8.50,,,,7.75,8.50,9.50,7.40,N1,08,Sở GDĐT Lào Cai ,,25.80,,,24.80,23.70,
2021,236950,08000223,8,8,5.25,5.50,6.50,,,,4.80,N1,08,Sở GDĐT Lào Cai ,17.30,,18.80,20.00,,20.80,18.10
2021,236952,08000225,6,6,,,,4.25,8,9,2.40,N1,08,Sở GDĐT Lào Cai ,,21.30,,,18.30,14.40,
2021,236953,08000226,8.20,6.75,6.50,7.50,5.50,,,,3.40,N1,08,Sở GDĐT Lào Cai ,19.50,,22.20,21.20,,18.30,18.10
2021,236962,08000235,8.20,9,,,,8.75,8.75,9.25,8.60,N1,08,Sở GDĐT Lào Cai ,,26.80,,,26.50,25.80,
2021,236961,08000234,3.80,5,,,,4,4.75,6.50,1.80,N4,08,Sở GDĐT Lào Cai ,,15.30,,,13.80,10.60,
2021,236956,08000229,4.40,4.75,,,,5.50,6.25,,,,08,Sở GDĐT Lào Cai ,,,,,16.50,,
2021,236955,08000228,8.20,6.25,5.25,5.50,7.50,,,,8,N1,08,Sở GDĐT Lào Cai ,18.30,,19.00,21.20,,22.50,21.50
2021,236957,08000230,5.80,7.50,,,,3.50,7,8.25,4.60,N1,08,Sở GDĐT Lào Cai ,,18.80,,,18.00,17.90,
2021,236958,08000231,7.40,8,,,,7,8,9.50,6.80,N1,08,Sở GDĐT Lào Cai ,,24.50,,,23.00,22.20,
2021,236959,08000232,7.60,6.50,,,,7.25,9,10,4.80,N1,08,Sở GDĐT Lào Cai ,,26.30,,,22.80,18.90,
2021,236960,08000233,7.40,8,,,,7.75,9.25,9.75,6.20,N1,08,Sở GDĐT Lào Cai ,,26.80,,,25.00,21.60,
2021,236968,08000241,4.80,3.75,,,,3.75,5.75,8.25,2.80,N4,08,Sở GDĐT Lào Cai ,,17.80,,,13.30,11.40,
2021,236963,08000236,5.20,7,,,,3.50,7.25,9,5.60,N1,08,Sở GDĐT Lào Cai ,,19.80,,,17.80,17.80,
2021,236964,08000237,6.80,6.50,,,,6,7.50,9.75,6.20,N4,08,Sở GDĐT Lào Cai ,,23.30,,,20.00,19.50,
2021,236966,08000239,7.80,6.25,5,6.50,5.75,,,,4.20,N1,08,Sở GDĐT Lào Cai ,17.30,,19.30,20.10,,18.30,17.00
2021,236965,08000238,7.80,8.75,,,,5.75,7.75,9.50,8.40,N1,08,Sở GDĐT Lào Cai ,,23.00,,,22.30,25.00,
2021,236967,08000240,7.80,6.50,,,,8,8.75,9.25,3.80,N1,08,Sở GDĐT Lào Cai ,,26.00,,,23.30,18.10,
2021,236976,08000249,4.60,5.50,,,,4.25,6.75,,,,08,Sở GDĐT Lào Cai ,,,,,16.50,,
2021,236969,08000242,3,4,,,,5,5.75,,,,08,Sở GDĐT Lào Cai ,,,,,14.80,,
2021,236970,08000243,8.80,6.75,7.50,7,8,,,,8.80,N1,08,Sở GDĐT Lào Cai ,22.50,,23.30,23.80,,24.40,25.10
2021,236973,08000246,7,7.75,6.75,7.75,7.25,,,,7,N1,08,Sở GDĐT Lào Cai ,21.80,,21.50,22.00,,21.80,20.80
2021,236972,08000245,8,7.50,,,,6,7.50,9.75,7.60,N1,08,Sở GDĐT Lào Cai ,,23.30,,,21.00,23.10,
2021,236971,08000244,3.20,5,,,,4.75,7.75,,,,08,Sở GDĐT Lào Cai ,,,,,17.50,,
2021,236974,08000247,7.60,8.25,3.25,5.50,4.25,,,,7.40,N1,08,Sở GDĐT Lào Cai ,13.00,,16.40,17.40,,23.30,18.30
2021,236975,08000248,2.80,3,,,,2.25,4.50,,,,08,Sở GDĐT Lào Cai ,,,,,9.80,,
2021,236977,08000250,4.40,4.25,,,,2.50,6,,,,08,Sở GDĐT Lào Cai ,,,,,12.80,,
2021,236978,08000251,5.40,5.75,,,,5.75,7.50,9.25,3.80,N1,08,Sở GDĐT Lào Cai ,,22.50,,,19.00,15.00,
2021,236979,08000252,7.40,6.25,6.50,6,5.50,,,,4.20,N1,08,Sở GDĐT Lào Cai ,18.00,,19.90,18.90,,17.90,18.10
2021,236980,08000253,8.20,6.75,8,7.25,6.75,,,,9.20,N1,08,Sở GDĐT Lào Cai ,22.00,,23.50,22.20,,24.20,25.40
2021,236981,08000254,7.20,6.50,,,,5,7.75,8.75,4.20,N1,08,Sở GDĐT Lào Cai ,,21.50,,,19.30,17.90,
2021,236983,08000256,8.20,7,7.75,8,8,,,,6.20,N1,08,Sở GDĐT Lào Cai ,23.80,,24.00,24.20,,21.40,22.20
2021,236982,08000255,7.20,5.75,,,,5.50,7.75,8.50,5.40,N1,08,Sở GDĐT Lào Cai ,,21.80,,,19.00,18.40,
2021,236984,08000257,6.40,4.50,,,,4,7.50,9,8,N4,08,Sở GDĐT Lào Cai ,,20.50,,,16.00,18.90,
2021,236985,08000258,6.60,7.25,,,,7.50,9.25,9.25,5.20,N1,08,Sở GDĐT Lào Cai ,,26.00,,,24.00,19.10,
2021,236993,08000266,6.40,6.25,,,,3,6.25,8.50,5,N1,08,Sở GDĐT Lào Cai ,,17.80,,,15.50,17.70,
2021,236986,08000259,8,7.50,,,,8.25,8.75,10,7.60,N4,08,Sở GDĐT Lào Cai ,,27.00,,,24.50,23.10,
2021,236988,08000261,7.60,7,5.50,5.25,6,,,,5.60,N1,08,Sở GDĐT Lào Cai ,16.80,,18.40,18.90,,20.20,18.70
2021,236987,08000260,7.40,7.25,7,7.75,6.75,,,,5.80,N1,08,Sở GDĐT Lào Cai ,21.50,,22.20,21.90,,20.50,20.20
2021,236994,08000267,7.20,8.50,,,,4.75,8.50,9.75,6.20,N1,08,Sở GDĐT Lào Cai ,,23.00,,,21.80,21.90,
2021,236989,08000262,5.40,7.75,,,,6,7.75,8.50,4.20,N1,08,Sở GDĐT Lào Cai ,,22.30,,,21.50,17.40,
2021,236996,08000269,7.20,6.25,,,,5,7,9.50,5.80,N1,08,Sở GDĐT Lào Cai ,,21.50,,,18.30,19.30,
2021,236990,08000263,7.40,8.50,5,4,5.75,,,,5,N1,08,Sở GDĐT Lào Cai ,14.80,,16.40,17.20,,20.90,17.40
2021,236991,08000264,6.60,7.75,,,,8,7.75,9.75,6.60,N4,08,Sở GDĐT Lào Cai ,,25.50,,,23.50,21.00,
2021,236997,08000270,4.80,6.25,,,,6.25,7.50,9.75,4.80,N1,08,Sở GDĐT Lào Cai ,,23.50,,,20.00,15.90,
2021,236992,08000265,8.20,7.25,6.75,6.75,5,,,,4.60,N1,08,Sở GDĐT Lào Cai ,18.50,,21.70,20.00,,20.00,19.50
2021,236995,08000268,8.20,6.50,7.75,7.75,7.25,,,,8,N1,08,Sở GDĐT Lào Cai ,22.80,,23.70,23.20,,22.70,24.00
2021,236999,08000272,8,7.50,8.25,7.75,8.50,,,,6.40,N1,08,Sở GDĐT Lào Cai ,24.50,,24.00,24.30,,21.90,22.70
2021,236998,08000271,7.40,6.75,,,,7.50,9,10,5.60,N1,08,Sở GDĐT Lào Cai ,,26.50,,,23.30,19.80,
2021,237007,08000280,7.60,6.25,,,,5.50,6.75,8.75,8.60,N1,08,Sở GDĐT Lào Cai ,,21.00,,,18.50,22.50,
2021,237000,08000273,7,7.75,4.25,4.50,6.25,,,,5.40,N1,08,Sở GDĐT Lào Cai ,15.00,,15.80,17.80,,20.20,16.70
2021,237001,08000274,8.20,7.50,7.50,7.25,5.75,,,,,,08,Sở GDĐT Lào Cai ,20.50,,23.00,21.20,,,
2021,237004,08000277,8.20,7,,,,8.25,8.75,10,6.60,N1,08,Sở GDĐT Lào Cai ,,27.00,,,24.00,21.80,
2021,237002,08000275,8,8.50,,,,6.25,8.25,9.50,5.60,N1,08,Sở GDĐT Lào Cai ,,24.00,,,23.00,22.10,
2021,237003,08000276,7.20,7.50,,,,8.75,9.25,9.75,6.80,N1,08,Sở GDĐT Lào Cai ,,27.80,,,25.50,21.50,
2021,237010,08000283,7.40,7,,,,6.50,8.25,9.75,6,N1,08,Sở GDĐT Lào Cai ,,24.50,,,21.80,20.40,
2021,237005,08000278,7.80,6.75,6.75,7.25,5.75,,,,5.60,N1,08,Sở GDĐT Lào Cai ,19.80,,21.80,20.80,,20.20,20.20
2021,237006,08000279,7.80,8.50,,,,6.50,8.50,10,5.60,N1,08,Sở GDĐT Lào Cai ,,25.00,,,23.50,21.90,
2021,237014,08000287,6,6.50,,,,6.25,7,9,7.20,N1,08,Sở GDĐT Lào Cai ,,22.30,,,19.80,19.70,
2021,237016,08000289,6.60,6,,,,4.25,7.25,8.75,5.60,N1,08,Sở GDĐT Lào Cai ,,20.30,,,17.50,18.20,
2021,237008,08000281,7,6.50,,,,6.25,7.25,9.50,4.20,N1,08,Sở GDĐT Lào Cai ,,23.00,,,20.00,17.70,
2021,237009,08000282,6.20,5.75,,,,4.25,6.25,8.25,2.60,N1,08,Sở GDĐT Lào Cai ,,18.80,,,16.30,14.60,
2021,237011,08000284,8.40,7,,,,7.50,8.50,10,7.20,N1,08,Sở GDĐT Lào Cai ,,26.00,,,23.00,22.60,
2021,237020,08000293,6.20,4.50,,,,7.25,7,8.25,8.60,N1,08,Sở GDĐT Lào Cai ,,22.50,,,18.80,19.30,
2021,237012,08000285,7.20,7,6.75,7.75,6.25,,,,5.60,N1,08,Sở GDĐT Lào Cai ,20.80,,21.70,21.20,,19.80,19.50
2021,237013,08000286,6.20,7.25,4.75,4.75,5.50,,,,4.40,N1,08,Sở GDĐT Lào Cai ,15.00,,15.70,16.50,,17.90,15.40
2021,237015,08000288,6,7.75,,,,4.50,7.25,8,5.60,N1,08,Sở GDĐT Lào Cai ,,19.80,,,19.50,19.40,
2021,237017,08000290,8.40,8.75,4.75,7.50,5.75,,,,8.60,N1,08,Sở GDĐT Lào Cai ,18.00,,20.70,21.70,,25.80,21.80
2021,237024,08000297,8.80,5.25,7,8.50,5.50,,,,5,N1,08,Sở GDĐT Lào Cai ,21.00,,24.30,22.80,,19.10,20.80
2021,237018,08000291,6.80,8,,,,8.75,8.75,9,6.60,N1,08,Sở GDĐT Lào Cai ,,26.50,,,25.50,21.40,
2021,237019,08000292,8.20,6,5.75,8,6,,,,7.20,N1,08,Sở GDĐT Lào Cai ,19.80,,22.00,22.20,,21.40,21.20
2021,237028,08000301,7.80,6.75,6,6.50,7.50,,,,6,N1,08,Sở GDĐT Lào Cai ,20.00,,20.30,21.80,,20.60,19.80
2021,237029,08000302,7.40,9,,,,9,8.25,8.75,8,N1,08,Sở GDĐT Lào Cai ,,26.00,,,26.30,24.40,
2021,237030,08000303,8.60,6.75,8.25,6.25,7.25,,,,9.20,N1,08,Sở GDĐT Lào Cai ,21.80,,23.10,22.10,,24.50,26.10
2021,237022,08000295,6,5.25,,,,4.50,7.25,9.75,4.20,N1,08,Sở GDĐT Lào Cai ,,21.50,,,17.00,15.50,
2021,237021,08000294,5.40,4.50,,,,5.75,8.50,,,,08,Sở GDĐT Lào Cai ,,,,,18.80,,
2021,237031,08000304,9,7,8,8,7.25,,,,7.60,N1,08,Sở GDĐT Lào Cai ,23.30,,25.00,24.30,,23.60,24.60
2021,237023,08000296,5.80,5.25,,,,8.50,7.50,9.25,4.60,N4,08,Sở GDĐT Lào Cai ,,25.30,,,21.30,15.70,
2021,237032,08000305,3.20,3,,,,4,4.25,,,,08,Sở GDĐT Lào Cai ,,,,,11.30,,
2021,237033,08000306,7,8,,,,5.75,5.50,9,8.80,N1,08,Sở GDĐT Lào Cai ,,20.30,,,19.30,23.80,
2021,237034,08000307,4.40,5,,,,6,6,7.25,2.20,N4,08,Sở GDĐT Lào Cai ,,19.30,,,17.00,11.60,
2021,237025,08000298,4.80,5.25,,,,7.25,8.75,9.75,3.60,N4,08,Sở GDĐT Lào Cai ,,25.80,,,21.30,13.70,
2021,237035,08000308,5.60,7,,,,3.50,7.50,9,4.80,N1,08,Sở GDĐT Lào Cai ,,20.00,,,18.00,17.40,
2021,237026,08000299,4.40,5,,,,2.50,6.50,8.75,3.60,N1,08,Sở GDĐT Lào Cai ,,17.80,,,14.00,13.00,
2021,237039,08000312,9.20,7.25,7.50,8.75,9,,,,5.80,N1,08,Sở GDĐT Lào Cai ,25.30,,25.50,27.00,,22.30,22.50
2021,237027,08000300,5.60,5.25,,,,3.50,7,9.25,3.60,N1,08,Sở GDĐT Lào Cai ,,19.80,,,15.80,14.50,
2021,237041,08000314,7.40,6,,,,6.50,8.25,9.75,4.40,N1,08,Sở GDĐT Lào Cai ,,24.50,,,20.80,17.80,
2021,237044,08000317,6.40,6,,,,6.50,8,9.50,3.60,N4,08,Sở GDĐT Lào Cai ,,24.00,,,20.50,16.00,
2021,237046,08000319,5.80,5,,,,4.25,5.75,7.25,4,N1,08,Sở GDĐT Lào Cai ,,17.30,,,15.00,14.80,
2021,237045,08000318,5.80,5.25,5,3.75,5.50,,,,5.80,N1,08,Sở GDĐT Lào Cai ,14.30,,14.60,15.10,,16.90,16.60
2021,237047,08000320,7.20,7,5.25,4.75,5,,,,8.60,N1,08,Sở GDĐT Lào Cai ,15.00,,17.20,17.00,,22.80,21.00
2021,237036,08000309,6.80,6.50,,,,7.25,8.25,9.75,5,N1,08,Sở GDĐT Lào Cai ,,25.30,,,22.00,18.30,
2021,237037,08000310,7.20,6.50,,,,7,8.25,10,7.20,N4,08,Sở GDĐT Lào Cai ,,25.30,,,21.80,20.90,
2021,237040,08000313,6.60,6.50,,,,7.50,8.50,10,6.20,N1,08,Sở GDĐT Lào Cai ,,26.00,,,22.50,19.30,
2021,237038,08000311,6.40,6.75,,,,3.50,7.25,9.25,4.60,N1,08,Sở GDĐT Lào Cai ,,20.00,,,17.50,17.80,
2021,237051,08000324,8.80,7.25,7,7.50,7.50,,,,6.20,N1,08,Sở GDĐT Lào Cai ,22.00,,23.30,23.80,,22.30,22.00
2021,237053,08000326,6,5.50,,,,3.75,7.50,8.50,5,N4,08,Sở GDĐT Lào Cai ,,19.80,,,16.80,16.50,
2021,237043,08000316,7.80,7,,,,6.25,8.25,9.75,4.40,N1,08,Sở GDĐT Lào Cai ,,24.30,,,21.50,19.20,
2021,237042,08000315,7.80,7.50,6.50,7.75,8.25,,,,6.80,N1,08,Sở GDĐT Lào Cai ,22.50,,22.10,23.80,,22.10,21.10
2021,237054,08000327,7.20,8.25,,,,8,8.50,9.75,7.60,N4,08,Sở GDĐT Lào Cai ,,26.30,,,24.80,23.00,
2021,237057,08000330,7.40,6.75,6.25,6.25,7,,,,6.20,N1,08,Sở GDĐT Lào Cai ,19.50,,19.90,20.70,,20.40,19.90
2021,237048,08000321,4.60,5.25,,,,4,6,7.25,4,N1,08,Sở GDĐT Lào Cai ,,17.30,,,15.30,13.90,
2021,237050,08000323,2.80,3,,,,5.25,4.50,,,,08,Sở GDĐT Lào Cai ,,,,,12.80,,
2021,237049,08000322,7.20,7.25,4.25,5,4.75,,,,9.20,N1,08,Sở GDĐT Lào Cai ,14.00,,16.50,17.00,,23.70,20.70
2021,237061,08000334,8,6.50,6.50,6,5.50,,,,5.40,N1,08,Sở GDĐT Lào Cai ,18.00,,20.50,19.50,,19.90,19.90
2021,237052,08000325,6.80,5,,,,6,7.75,9.50,3.40,N1,08,Sở GDĐT Lào Cai ,,23.30,,,18.80,15.20,
2021,237062,08000335,4.40,4.50,,,,5.75,7,9,4.80,N1,08,Sở GDĐT Lào Cai ,,21.80,,,17.30,13.70,
2021,237064,08000337,8.40,6.41,8,7.50,5.25,,,,6,N1,08,Sở GDĐT Lào Cai ,20.80,,23.90,21.20,,20.80,22.40
2021,237055,08000328,7.40,7.75,,,,8.75,8,9.75,6.40,N1,08,Sở GDĐT Lào Cai ,,26.50,,,24.50,21.60,
2021,237056,08000329,5,5.50,,,,3.75,6.25,8.50,5.20,N1,08,Sở GDĐT Lào Cai ,,18.50,,,15.50,15.70,
2021,237058,08000331,4.60,4.75,,,,3.25,6.50,9,3.60,N4,08,Sở GDĐT Lào Cai ,,18.80,,,14.50,13.00,
2021,237066,08000339,8.40,6.66,7,7.50,7.75,,,,4.60,N1,08,Sở GDĐT Lào Cai ,22.30,,22.90,23.70,,19.70,20.00
2021,237060,08000333,7.20,4.75,6.50,7.50,4.75,,,,4.40,N1,08,Sở GDĐT Lào Cai ,18.80,,21.20,19.50,,16.40,18.10
2021,237067,08000340,7,7.50,7.50,8,5.25,,,,4,N1,08,Sở GDĐT Lào Cai ,20.80,,22.50,20.30,,18.50,18.50
2021,237059,08000332,5,4.50,,,,3.75,6.25,,,,08,Sở GDĐT Lào Cai ,,,,,14.50,,
2021,237070,08000343,8,8.25,,,,7.75,9.25,9.25,6.80,N1,08,Sở GDĐT Lào Cai ,,26.30,,,25.30,23.10,
2021,237072,08000345,8.40,8,8,7.75,7.50,,,,5.60,N1,08,Sở GDĐT Lào Cai ,23.30,,24.20,23.70,,22.00,22.00
2021,237063,08000336,6.80,5.50,,,,5.50,8,10,4,N4,08,Sở GDĐT Lào Cai ,,23.50,,,19.00,16.30,
2021,237075,08000348,9,6.50,7.25,8.50,7.75,,,,7.20,N1,08,Sở GDĐT Lào Cai ,23.50,,24.80,25.30,,22.70,23.50
2021,237065,08000338,7.20,6.25,,,,5.50,7.25,9.50,4.20,N1,08,Sở GDĐT Lào Cai ,,22.30,,,19.00,17.70,
2021,237069,08000342,5.80,6.33,,,,5,7,,,,08,Sở GDĐT Lào Cai ,,,,,18.30,,
2021,237078,08000351,4.60,3,,,,6.25,6.25,8.50,2.20,N4,08,Sở GDĐT Lào Cai ,,21.00,,,15.50,9.80,
2021,237068,08000341,6,7.25,,,,6.75,7.25,8.50,4.20,N1,08,Sở GDĐT Lào Cai ,,22.50,,,21.30,17.50,
2021,237080,08000353,3.80,4.25,,,,2,7,7.75,2.20,N4,08,Sở GDĐT Lào Cai ,,16.80,,,13.30,10.30,
2021,237074,08000347,7.40,7.50,,,,5.50,8.75,10,5,N1,08,Sở GDĐT Lào Cai ,,24.30,,,21.80,19.90,
2021,237071,08000344,6,5.50,,,,3.50,7.50,8.50,5,N1,08,Sở GDĐT Lào Cai ,,19.50,,,16.50,16.50,
2021,237073,08000346,6,5.75,,,,5.25,7.75,8.75,4.60,N1,08,Sở GDĐT Lào Cai ,,21.80,,,18.80,16.40,
2021,237081,08000354,5.20,7.25,,,,5.50,8.50,9,4.60,N1,08,Sở GDĐT Lào Cai ,,23.00,,,21.30,17.00,
2021,237083,08000356,7.40,8.50,,,,8,8,9.50,8.20,N1,08,Sở GDĐT Lào Cai ,,25.50,,,24.50,24.10,
2021,237084,08000357,6.80,6,,,,5.25,7.75,9.50,5,N1,08,Sở GDĐT Lào Cai ,,22.50,,,19.00,17.80,
2021,237076,08000349,6.20,5.50,,,,7.75,8.75,9.75,5.20,N1,08,Sở GDĐT Lào Cai ,,26.30,,,22.00,16.90,
2021,237077,08000350,6,6.50,,,,6.75,7.25,8.75,3.20,N1,08,Sở GDĐT Lào Cai ,,22.80,,,20.50,15.70,
2021,237086,08000359,5.80,7.41,,,,4.25,6.25,9.50,6.20,N1,08,Sở GDĐT Lào Cai ,,20.00,,,17.90,19.40,
2021,237085,08000358,7.20,7.66,,,,7.25,8,8.75,5.60,N1,08,Sở GDĐT Lào Cai ,,24.00,,,22.90,20.50,
2021,237087,08000360,4,7,4,3.25,3.50,,,,4.20,N1,08,Sở GDĐT Lào Cai ,10.80,,11.30,10.80,,15.20,12.20
2021,237089,08000362,7.20,7,,,,6.50,8,9.50,9.80,N4,08,Sở GDĐT Lào Cai ,,24.00,,,21.50,24.00,
2021,237079,08000352,6.60,7,,,,5.50,7.75,10,6.20,N1,08,Sở GDĐT Lào Cai ,,23.30,,,20.30,19.80,
2021,237090,08000363,9.20,6.75,8,8,7.25,,,,7.60,N1,08,Sở GDĐT Lào Cai ,23.30,,25.20,24.50,,23.50,24.80
2021,237091,08000364,6.80,8.25,3.50,3.75,5.25,,,,4,N1,08,Sở GDĐT Lào Cai ,12.50,,14.10,15.80,,19.10,14.30
2021,237093,08000366,8.40,9,,,,9.75,9.25,9.25,8,N1,08,Sở GDĐT Lào Cai ,,28.30,,,28.00,25.40,
2021,237082,08000355,7.60,6,,,,5.25,7.25,9.75,4.80,N1,08,Sở GDĐT Lào Cai ,,22.30,,,18.50,18.40,
2021,237096,08000369,5.40,7,,,,6.75,7.25,,,,08,Sở GDĐT Lào Cai ,,,,,21.00,,
2021,237097,08000370,2.80,4.25,,,,2,5.25,,,,08,Sở GDĐT Lào Cai ,,,,,11.50,,
2021,237099,08000372,3.40,3.25,,,,2.50,7.50,,,,08,Sở GDĐT Lào Cai ,,,,,13.30,,
2021,237100,08000373,7.40,7.25,,,,7.50,9.25,9.50,5.80,N1,08,Sở GDĐT Lào Cai ,,26.30,,,24.00,20.50,
2021,237101,08000374,8.60,8,7.50,5.50,6,,,,8,N1,08,Sở GDĐT Lào Cai ,19.00,,21.60,20.10,,24.60,24.10
2021,237088,08000361,6.80,7.50,,,,7.25,8.25,10,7.60,N1,08,Sở GDĐT Lào Cai ,,25.50,,,23.00,21.90,
2021,237102,08000375,8,7,,,,4,7.75,10,4.20,N4,08,Sở GDĐT Lào Cai ,,21.80,,,18.80,19.20,
2021,237103,08000376,7.60,7.25,5.25,4.75,6.75,,,,6,N1,08,Sở GDĐT Lào Cai ,16.80,,17.60,19.10,,20.90,18.90
2021,237104,08000377,7.40,6.25,,,,6.25,8.25,9,6,N1,08,Sở GDĐT Lào Cai ,,23.50,,,20.80,19.70,
2021,237092,08000365,6.60,7.75,,,,6.25,7.75,9.25,3.40,N1,08,Sở GDĐT Lào Cai ,,23.30,,,21.80,17.80,
2021,237105,08000378,3.20,6,,,,4.50,6.50,7.50,4.20,N4,08,Sở GDĐT Lào Cai ,,18.50,,,17.00,13.40,
2021,237094,08000367,6.60,7.50,,,,6.25,6.50,9,4.20,N1,08,Sở GDĐT Lào Cai ,,21.80,,,20.30,18.30,
2021,237106,08000379,6.20,7.75,,,,7.75,8.50,9.75,5.40,N4,08,Sở GDĐT Lào Cai ,,26.00,,,24.00,19.40,
2021,237107,08000380,7,7.75,,,,8,6.25,9.50,5.60,N1,08,Sở GDĐT Lào Cai ,,23.80,,,22.00,20.40,
2021,237095,08000368,4,7,,,,3.25,7.50,8,5.20,N1,08,Sở GDĐT Lào Cai ,,18.80,,,17.80,16.20,
2021,237108,08000381,6.20,8.50,,,,7.75,7.75,9,6.20,N1,08,Sở GDĐT Lào Cai ,,24.50,,,24.00,20.90,
2021,237110,08000383,6.80,8,,,,3.75,5.75,8.75,6,N1,08,Sở GDĐT Lào Cai ,,18.30,,,17.50,20.80,
2021,237098,08000371,5,6.25,,,,5.25,5.75,,,,08,Sở GDĐT Lào Cai ,,,,,17.30,,
