schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,971894,62000406,5,8,,,,1.50,6.25,6.50,4,N1,62,Sở GDĐT Điện Biên ,,14.30,,,15.80,17.00,
2021,971884,62000396,4.60,5.25,,,,8.75,8,8.50,8,N1,62,Sở GDĐT Điện Biên ,,25.30,,,22.00,17.90,
2021,971867,62000379,3.80,5.50,,,,2.75,5.50,7,3.20,N1,62,Sở GDĐT Điện Biên ,,15.30,,,13.80,12.50,
2021,971889,62000401,4.80,5.50,,,,3.25,6,8,4,N1,62,Sở GDĐT Điện Biên ,,17.30,,,14.80,14.30,
2021,971891,62000403,4,7,,,,5.25,7.50,9.50,3,N1,62,Sở GDĐT Điện Biên ,,22.30,,,19.80,14.00,
2021,971902,62000414,5,5.75,,,,3.50,6.50,8,4,N1,62,Sở GDĐT Điện Biên ,,18.00,,,15.80,14.80,
2021,971893,62000405,5.20,7.50,,,,6.25,8.50,9.75,3.20,N1,62,Sở GDĐT Điện Biên ,,24.50,,,22.30,15.90,
2021,971895,62000407,5.40,7.50,,,,4.50,7.50,9.50,4,N1,62,Sở GDĐT Điện Biên ,,21.50,,,19.50,16.90,
2021,971897,62000409,5.80,7.75,,,,7.25,6.75,8.25,4.20,N1,62,Sở GDĐT Điện Biên ,,22.30,,,21.80,17.80,
2021,971896,62000408,4.60,5.25,,,,4.50,6.75,8.50,3.80,N1,62,Sở GDĐT Điện Biên ,,19.80,,,16.50,13.70,
2021,971898,62000410,6.80,7.75,,,,6.25,,,,,62,Sở GDĐT Điện Biên ,,,,,,,
2021,971904,62000416,6.80,7.25,,,,8.25,6.50,7.50,2.20,N1,62,Sở GDĐT Điện Biên ,,22.30,,,22.00,16.30,
2021,971905,62000417,3.60,6,,,,3.25,6.50,6.75,3.80,N1,62,Sở GDĐT Điện Biên ,,16.50,,,15.80,13.40,
2021,971899,62000411,,6.75,,,,8.75,8.75,,,,62,Sở GDĐT Điện Biên ,,,,,24.30,,
2021,971906,62000418,4.40,6.25,,,,4.50,7.50,8.25,4.60,N1,62,Sở GDĐT Điện Biên ,,20.30,,,18.30,15.30,
2021,971900,62000412,6.40,7,,,,6,,,,,62,Sở GDĐT Điện Biên ,,,,,,,
2021,971907,62000419,7.40,6,,,,2.75,4.75,8.25,6.80,N1,62,Sở GDĐT Điện Biên ,,15.80,,,13.50,20.20,
2021,971908,62000420,4.40,7.50,,,,3.75,8,9.25,4.60,N1,62,Sở GDĐT Điện Biên ,,21.00,,,19.30,16.50,
2021,971901,62000413,6.80,6.25,,,,4.25,6.75,8.25,4.60,N1,62,Sở GDĐT Điện Biên ,,19.30,,,17.30,17.70,
2021,971909,62000421,4,4.75,,,,2.25,4.25,5.50,2.60,N1,62,Sở GDĐT Điện Biên ,,12.00,,,11.30,11.40,
2021,971910,62000422,6,7.50,,,,7,7.50,9.25,6.20,N1,62,Sở GDĐT Điện Biên ,,23.80,,,22.00,19.70,
2021,971914,62000426,7,8.50,6.50,8,7.25,,,,8.40,N1,62,Sở GDĐT Điện Biên ,21.80,,21.50,22.30,,23.90,21.90
2021,971916,62000428,7.20,8,4.50,7,6.25,,,,5.60,N1,62,Sở GDĐT Điện Biên ,17.80,,18.70,20.50,,20.80,17.30
2021,971903,62000415,4,5.25,,,,4,7,7.75,3.20,N1,62,Sở GDĐT Điện Biên ,,18.80,,,16.30,12.50,
2021,971915,62000427,4.80,8.75,,,,5.50,8.25,8.50,4.40,N1,62,Sở GDĐT Điện Biên ,,22.30,,,22.50,18.00,
2021,971917,62000429,6.20,7.75,4.75,7.75,6.50,,,,5.20,N1,62,Sở GDĐT Điện Biên ,19.00,,18.70,20.50,,19.20,16.20
2021,971918,62000430,6.80,7.75,,,,4,7,7.75,2.40,N1,62,Sở GDĐT Điện Biên ,,18.80,,,18.80,17.00,
2021,971920,62000432,8,7,8,4.50,4,,,,9,N1,62,Sở GDĐT Điện Biên ,16.50,,20.50,16.50,,24.00,25.00
2021,971922,62000434,5.60,7.25,,,,5.50,7,7.75,4.40,N1,62,Sở GDĐT Điện Biên ,,20.30,,,19.80,17.30,
2021,971925,62000437,7.20,7.25,,,,6.75,8.50,8.75,8.60,N1,62,Sở GDĐT Điện Biên ,,24.00,,,22.50,23.00,
2021,971911,62000423,5.20,4.75,,,,7.25,8,7.75,3,N1,62,Sở GDĐT Điện Biên ,,23.00,,,20.00,13.00,
2021,971912,62000424,5.20,6.50,,,,5.75,7,8.75,4.60,N1,62,Sở GDĐT Điện Biên ,,21.50,,,19.30,16.30,
2021,971913,62000425,9.20,8,7.75,7.75,7.50,,,,7.40,N1,62,Sở GDĐT Điện Biên ,23.00,,24.70,24.50,,24.60,24.40
2021,971926,62000438,7.60,8,,,,4.75,7.25,9.50,8.40,N1,62,Sở GDĐT Điện Biên ,,21.50,,,20.00,24.00,
2021,971928,62000440,5,7,,,,2.75,7.75,9.25,3.20,N1,62,Sở GDĐT Điện Biên ,,19.80,,,17.50,15.20,
2021,971919,62000431,9,6.75,8.25,5.75,5.50,,,,8.60,N1,62,Sở GDĐT Điện Biên ,19.50,,23.00,20.30,,24.40,25.90
2021,971930,62000442,7.80,6.50,4.50,5.50,3.50,,,,4.40,N1,62,Sở GDĐT Điện Biên ,13.50,,17.80,16.80,,18.70,16.70
2021,971931,62000443,8,7.50,7.25,7.25,4.75,,,,4.80,N1,62,Sở GDĐT Điện Biên ,19.30,,22.50,20.00,,20.30,20.10
2021,971932,62000444,7.20,5.50,,,,3.25,6.75,7.25,6.40,N1,62,Sở GDĐT Điện Biên ,,17.30,,,15.50,19.10,
2021,971921,62000433,8.80,6.50,8.50,7.50,6.75,,,,7,N1,62,Sở GDĐT Điện Biên ,22.80,,24.80,23.10,,22.30,24.30
2021,971923,62000435,4.80,5.75,,,,4.50,4.75,8.25,6.80,N1,62,Sở GDĐT Điện Biên ,,17.50,,,15.00,17.40,
2021,971924,62000436,7.60,8,4.50,7.25,5.75,,,,4.80,N1,62,Sở GDĐT Điện Biên ,17.50,,19.40,20.60,,20.40,16.90
2021,971933,62000445,8.40,7,5.75,4.75,4.25,,,,7.40,N1,62,Sở GDĐT Điện Biên ,14.80,,18.90,17.40,,22.80,21.60
2021,971935,62000447,8.20,8.25,,,,4.25,6.50,8.50,9.20,N1,62,Sở GDĐT Điện Biên ,,19.30,,,19.00,25.70,
2021,971936,62000448,4,5.25,,,,4.25,6.75,8.75,7.80,N1,62,Sở GDĐT Điện Biên ,,19.80,,,16.30,17.10,
2021,971927,62000439,6.80,7.75,,,,7,8,8.50,5.40,N1,62,Sở GDĐT Điện Biên ,,23.50,,,22.80,20.00,
2021,971940,62000452,4.80,7.75,,,,3.50,7.25,7.75,3.80,N1,62,Sở GDĐT Điện Biên ,,18.50,,,18.50,16.40,
2021,971941,62000453,3.40,8.25,,,,6,7.75,9.75,9.20,N1,62,Sở GDĐT Điện Biên ,,23.50,,,22.00,20.90,
2021,971929,62000441,,5.25,,,,8.50,8.75,,,,62,Sở GDĐT Điện Biên ,,,,,22.50,,
2021,971943,62000456,6.60,5.50,,,,3.25,5.75,6.25,3.60,N1,62,Sở GDĐT Điện Biên ,,15.30,,,14.50,15.70,
2021,971944,62000457,5.60,5,,,,4.75,6.75,8.75,7.80,N1,62,Sở GDĐT Điện Biên ,,20.30,,,16.50,18.40,
2021,971934,62000446,6.80,7.25,,,,5.25,7,7.75,6.40,N1,62,Sở GDĐT Điện Biên ,,20.00,,,19.50,20.50,
2021,971947,62000460,5.40,6,,,,7.75,6.75,8.50,6,N1,62,Sở GDĐT Điện Biên ,,23.00,,,20.50,17.40,
2021,971938,62000450,6.60,7.50,,,,8.25,8,8.25,4.40,N1,62,Sở GDĐT Điện Biên ,,24.50,,,23.80,18.50,
2021,971948,62000461,3.40,4.50,,,,2.50,6.75,8.25,4.40,N1,62,Sở GDĐT Điện Biên ,,17.50,,,13.80,12.30,
2021,971937,62000449,6.80,7.50,,,,5,6.50,9.25,5,N1,62,Sở GDĐT Điện Biên ,,20.80,,,19.00,19.30,
2021,971939,62000451,,6.75,,,,6.50,7.25,,,,62,Sở GDĐT Điện Biên ,,,,,20.50,,
2021,971949,62000462,3.60,5,,,,2.50,6.25,5.50,2.40,N1,62,Sở GDĐT Điện Biên ,,14.30,,,13.80,11.00,
2021,971950,62000463,8.40,6.25,5.50,6.75,7.75,,,,6.60,N1,62,Sở GDĐT Điện Biên ,20.00,,20.70,22.90,,21.30,20.50
2021,971942,62000454,4.80,4.50,,,,3,5,5.75,2.80,N1,62,Sở GDĐT Điện Biên ,,13.80,,,12.50,12.10,
2021,971952,62000465,7,6.75,5.75,8.25,7.50,,,,6,N1,62,Sở GDĐT Điện Biên ,21.50,,21.00,22.80,,19.80,18.80
2021,971951,62000464,4.20,5.75,,,,2,6.50,8,2.80,N1,62,Sở GDĐT Điện Biên ,,16.50,,,14.30,12.80,
2021,971953,62000466,8.60,8.50,6.75,8,5,,,,10,N1,62,Sở GDĐT Điện Biên ,19.80,,23.40,21.60,,27.10,25.40
2021,971955,62000468,3.40,6.25,,,,5,5.75,8.50,4,N1,62,Sở GDĐT Điện Biên ,,19.30,,,17.00,13.70,
2021,971954,62000467,7.60,7.25,,,,3.25,8.75,6.75,3,N1,62,Sở GDĐT Điện Biên ,,18.80,,,19.30,17.90,
2021,971945,62000458,6.20,5,,,,6,6.25,9,4.40,N1,62,Sở GDĐT Điện Biên ,,21.30,,,17.30,15.60,
2021,971946,62000459,4,5,,,,3.25,6,7.25,3.60,N1,62,Sở GDĐT Điện Biên ,,16.50,,,14.30,12.60,
2021,971957,62000470,7.20,7.25,,,,6,7.50,7.75,5,N1,62,Sở GDĐT Điện Biên ,,21.30,,,20.80,19.50,
2021,971958,62000471,4,7.25,,,,3.75,6.50,7.75,3,N1,62,Sở GDĐT Điện Biên ,,18.00,,,17.50,14.30,
2021,971962,62000475,4.20,6.75,,,,4.75,6.75,7.50,3.40,N1,62,Sở GDĐT Điện Biên ,,19.00,,,18.30,14.40,
2021,971961,62000474,7,7.75,,,,4.75,6.50,9.50,7,N1,62,Sở GDĐT Điện Biên ,,20.80,,,19.00,21.80,
2021,971964,62000477,4.20,6.50,,,,6,7.50,8.25,2.80,N1,62,Sở GDĐT Điện Biên ,,21.80,,,20.00,13.50,
2021,971966,62000479,6,6.75,,,,3.75,7.75,8,4.40,N1,62,Sở GDĐT Điện Biên ,,19.50,,,18.30,17.20,
2021,971967,62000480,3.80,5.75,,,,2.50,6.75,8,3,N1,62,Sở GDĐT Điện Biên ,,17.30,,,15.00,12.60,
2021,971956,62000469,7.60,6.25,4.50,7,6.50,,,,3.60,N1,62,Sở GDĐT Điện Biên ,18.00,,19.10,21.10,,17.50,15.70
2021,971970,62000483,3,4.75,,,,4.75,5.25,8.25,3.20,N1,62,Sở GDĐT Điện Biên ,,18.30,,,14.80,11.00,
2021,971972,62000485,7.60,6,,,,3.75,5.50,6.75,7.40,N1,62,Sở GDĐT Điện Biên ,,16.00,,,15.30,21.00,
2021,971960,62000473,,5,,,,3.50,6,,,,62,Sở GDĐT Điện Biên ,,,,,14.50,,
2021,971959,62000472,3.60,8,,,,4,8,8.25,3.60,N1,62,Sở GDĐT Điện Biên ,,20.30,,,20.00,15.20,
2021,971963,62000476,,8.25,,,,9.25,9,,,,62,Sở GDĐT Điện Biên ,,,,,26.50,,
2021,971974,62000487,,5.25,,,,8.75,8,,,,62,Sở GDĐT Điện Biên ,,,,,22.00,,
2021,971965,62000478,,5.50,,,,5,5.75,,,,62,Sở GDĐT Điện Biên ,,,,,16.30,,
2021,971968,62000481,8.60,6,7.75,7.50,4,,,,6.40,N1,62,Sở GDĐT Điện Biên ,19.30,,23.90,20.10,,21.00,22.80
2021,971969,62000482,2.20,5.75,,,,5.25,6,5.75,4.40,N1,62,Sở GDĐT Điện Biên ,,17.00,,,17.00,12.40,
2021,971971,62000484,6.60,6.25,,,,5.50,7.25,8.75,1.80,N1,62,Sở GDĐT Điện Biên ,,21.50,,,19.00,14.70,
2021,971980,62000493,3.40,7,,,,2.75,5.75,5.50,2.80,N1,62,Sở GDĐT Điện Biên ,,14.00,,,15.50,13.20,
2021,971973,62000486,6.80,5.25,,,,9.25,,,,,62,Sở GDĐT Điện Biên ,,,,,,,
2021,971975,62000488,2.20,4.25,,,,2.75,4,6.25,1.80,N1,62,Sở GDĐT Điện Biên ,,13.00,,,11.00,8.30,
2021,971976,62000489,7.40,6.50,,,,5,7,9.25,3.40,N1,62,Sở GDĐT Điện Biên ,,21.30,,,18.50,17.30,
2021,971977,62000490,6.60,7.50,,,,6.25,8,9.50,5,N1,62,Sở GDĐT Điện Biên ,,23.80,,,21.80,19.10,
2021,971978,62000491,2.60,5,,,,3,5.25,5,3.60,N1,62,Sở GDĐT Điện Biên ,,13.30,,,13.30,11.20,
2021,971979,62000492,7.40,7.25,4.50,5.75,3.25,,,,3,N1,62,Sở GDĐT Điện Biên ,13.50,,17.70,16.40,,17.70,14.90
2021,971987,62000500,8.20,8.25,6,7.75,3.25,,,,7.40,N1,62,Sở GDĐT Điện Biên ,17.00,,22.00,19.20,,23.90,21.60
2021,971981,62000494,7.80,7.50,,,,6,8.50,9.75,9.20,N1,62,Sở GDĐT Điện Biên ,,24.30,,,22.00,24.50,
2021,971982,62000495,6,7,,,,5.50,8.50,7,6.20,N1,62,Sở GDĐT Điện Biên ,,21.00,,,21.00,19.20,
2021,971983,62000496,5.80,7,,,,4.25,8,8,2.60,N1,62,Sở GDĐT Điện Biên ,,20.30,,,19.30,15.40,
2021,971984,62000497,5,7.50,,,,5.50,7.50,7.25,3.80,N1,62,Sở GDĐT Điện Biên ,,20.30,,,20.50,16.30,
2021,971986,62000499,7.40,6.25,,,,3.75,7.25,6.75,7,N1,62,Sở GDĐT Điện Biên ,,17.80,,,17.30,20.70,
2021,971985,62000498,,3.50,,,,3.75,6.25,,,,62,Sở GDĐT Điện Biên ,,,,,13.50,,
