schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,856497,52000164,8,7.50,7.50,8.25,5.75,,,,7.20,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,21.50,,23.80,22.00,,22.70,22.70
2021,856498,52000165,8.40,7.75,5,4.75,4,,,,8,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,13.80,,18.20,17.20,,24.20,21.40
2021,856499,52000166,5.40,6.50,3.75,5.75,4.75,,,,4.80,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,14.30,,14.90,15.90,,16.70,14.00
2021,856509,52000176,7.40,8.25,,,,7.75,7.25,9.50,9,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,,24.50,,,23.30,24.70,
2021,856508,52000175,6.60,7.75,,,,7,7.75,9.50,4.40,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,,24.30,,,22.50,18.80,
2021,856501,52000168,8.40,6.25,8.75,5.50,6.25,,,,9.40,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,20.50,,22.70,20.20,,24.10,26.60
2021,856511,52000178,7.40,8.50,,,,6.75,8.75,10,7.80,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,,25.50,,,24.00,23.70,
2021,856502,52000169,4.80,7.25,,,,4.50,6.75,8.25,5,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,,19.50,,,18.50,17.10,
2021,856513,52000180,6.80,7.50,6,3.50,5.75,,,,5.60,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,15.30,,16.30,16.10,,19.90,18.40
2021,856505,52000172,5.60,5.50,,,,2.50,6.75,7.75,,,52,Sở GDĐT Bà Rịa-Vũng Tàu ,,17.00,,,14.80,,
2021,856517,52000184,6.20,8,,,,,,,9,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,,,,,,23.20,
2021,856506,52000173,6.80,6,5,5.75,4,,,,7.40,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,14.80,,17.60,16.60,,20.20,19.20
2021,856507,52000174,6.80,7.75,,,,5.75,7,8.50,5.80,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,,21.30,,,20.50,20.40,
2021,856518,52000185,7.40,8,6.50,5,6.75,,,,7.60,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,18.30,,18.90,19.20,,23.00,21.50
2021,856519,52000186,7,7.50,,,,4,5.25,8,7.80,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,,17.30,,,16.80,22.30,
2021,856510,52000177,5.20,8.25,,,,4.50,6.50,8.25,4.80,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,,19.30,,,19.30,18.30,
2021,856512,52000179,8.40,,7.25,8,,,,,,,52,Sở GDĐT Bà Rịa-Vũng Tàu ,,,23.70,,,,
2021,856521,52000188,7.20,8,5.50,2.75,5,,,,6.20,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,13.30,,15.50,15.00,,21.40,18.90
2021,856522,52000189,6.60,4.50,,,,7,8,,,,52,Sở GDĐT Bà Rịa-Vũng Tàu ,,,,,19.50,,
2021,856514,52000181,4.40,7.50,,,,5.50,6.50,,,,52,Sở GDĐT Bà Rịa-Vũng Tàu ,,,,,19.50,,
2021,856515,52000182,6,7.75,,,,4.50,6.25,8.75,7.40,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,,19.50,,,18.50,21.20,
2021,856516,52000183,8,8.25,,,,6.75,8.75,9.25,9.40,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,,24.80,,,23.80,25.70,
2021,856525,52000192,7.80,7.25,,,,7.50,7.75,10,9.40,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,,25.30,,,22.50,24.50,
2021,856526,52000193,7.20,7.25,,,,4.25,8,8.75,8,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,,21.00,,,19.50,22.50,
2021,856528,52000195,7,5,,,,6,8,,,,52,Sở GDĐT Bà Rịa-Vũng Tàu ,,,,,19.00,,
2021,856520,52000187,7.60,8.25,6.50,8.25,6,,,,8.40,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,20.80,,22.40,21.90,,24.30,22.50
2021,856532,52000199,7.60,6.75,,,,5,7.75,,,,52,Sở GDĐT Bà Rịa-Vũng Tàu ,,,,,19.50,,
2021,856523,52000190,5.40,5.50,,,,4.25,6.50,7.50,2.80,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,,18.30,,,16.30,13.70,
2021,856524,52000191,6.60,5.50,,,,2.75,8,,,,52,Sở GDĐT Bà Rịa-Vũng Tàu ,,,,,16.30,,
2021,856527,52000194,7.40,7.50,7.25,8.50,8,,,,9,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,23.80,,23.20,23.90,,23.90,23.70
2021,856536,52000203,7.60,6.66,5.25,6.75,5.50,,,,7.40,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,17.50,,19.60,19.90,,21.70,20.30
2021,856537,52000204,6.40,7,6.25,5,4.75,,,,6.60,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,16.00,,17.70,16.20,,20.00,19.30
2021,856530,52000197,6.40,7.50,,,,5.50,7,8.75,7.80,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,,21.30,,,20.00,21.70,
2021,856529,52000196,9.20,7,6.75,6.50,4.50,,,,8.80,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,17.80,,22.50,20.20,,25.00,24.80
2021,856539,52000206,8.20,6.50,9,4.50,4.50,,,,8.80,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,18.00,,21.70,17.20,,23.50,26.00
2021,856540,52000207,5.40,6.75,,,,7.25,7.75,8.75,7.80,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,,23.80,,,21.80,20.00,
2021,856533,52000200,7.20,6.50,6.75,5.75,5.25,,,,6.20,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,17.80,,19.70,18.20,,19.90,20.20
2021,856531,52000198,4.80,,4.25,3.50,,,,,,,52,Sở GDĐT Bà Rịa-Vũng Tàu ,,,12.60,,,,
2021,856541,52000208,7.40,6.50,,,,4.25,6.75,9.25,6.80,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,,20.30,,,17.50,20.70,
2021,856534,52000201,7.60,7.75,,,,3.75,6.50,9.50,8.60,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,,19.80,,,18.00,24.00,
2021,856544,52000211,6.80,7,,,,7.50,8.50,9.75,9.80,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,,25.80,,,23.00,23.60,
2021,856535,52000202,6.80,6.50,,,,6.50,5.75,9.50,6.40,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,,21.80,,,18.80,19.70,
2021,856546,52000213,6.40,7.75,,,,5.25,7,9.25,7.20,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,,21.50,,,20.00,21.40,
2021,856547,52000214,7.40,7.75,6.25,4.75,6,,,,7.20,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,17.00,,18.40,18.20,,22.40,20.90
2021,856548,52000215,7.40,7,5,5.50,6.75,,,,6.20,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,17.30,,17.90,19.70,,20.60,18.60
2021,856549,52000216,6.80,7.75,,,,7,8.25,,,,52,Sở GDĐT Bà Rịa-Vũng Tàu ,,,,,23.00,,
2021,856538,52000205,7.60,7.50,4.75,7.75,8,,,,8.80,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,20.50,,20.10,23.40,,23.90,21.20
2021,856550,52000217,6.40,8,,,,3.50,7,8,6.40,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,,18.50,,,18.50,20.80,
2021,856551,52000218,8.20,7.75,,,,5.75,6.25,9,5.60,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,,21.00,,,19.80,21.50,
2021,856552,52000219,6.40,8,,,,4.50,7.50,8.50,6.80,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,,20.50,,,20.00,21.20,
2021,856553,52000220,7,8,,,,6,7.75,9.75,7.80,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,,23.50,,,21.80,22.80,
2021,856555,52000222,5.20,8,,,,5.50,7.75,7.50,6.60,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,,20.80,,,21.30,19.80,
2021,856542,52000209,6.80,8,,,,6.50,7.25,,,,52,Sở GDĐT Bà Rịa-Vũng Tàu ,,,,,21.80,,
2021,856543,52000210,8.80,8.75,7,8.25,7.25,,,,8.40,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,22.50,,24.10,24.30,,26.00,24.20
2021,856559,52000226,6.20,6.50,,,,4.75,5.75,6.50,3.40,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,,17.00,,,17.00,16.10,
2021,856558,52000225,7,5.50,7,5.75,7.25,,,,3.60,N6,52,Sở GDĐT Bà Rịa-Vũng Tàu ,20.00,,19.80,20.00,,16.10,17.60
2021,856545,52000212,6.20,7.25,5,7.50,5,,,,6.20,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,17.50,,18.70,18.70,,19.70,17.40
2021,856557,52000224,5.20,8,,,,5.25,7.25,7.25,7.20,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,,19.80,,,20.50,20.40,
2021,856562,52000229,7.20,6.50,,,,5.25,7.25,,,,52,Sở GDĐT Bà Rịa-Vũng Tàu ,,,,,19.00,,
2021,856563,52000230,6.80,7,7.25,5.75,4,,,,6,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,17.00,,19.80,16.60,,19.80,20.10
2021,856566,52000233,6.60,6.75,4.25,4,4.50,,,,8.20,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,12.80,,14.90,15.10,,21.50,19.00
2021,856567,52000234,8.20,6.25,7.75,8,6.75,,,,6.60,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,22.50,,24.00,23.00,,21.00,22.50
2021,856556,52000223,8.60,8,8.50,7.75,6.75,,,,8,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,23.00,,24.90,23.10,,24.60,25.10
2021,856554,52000221,7.20,7.50,,,,6,6.75,9.25,5.40,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,,22.00,,,20.30,20.10,
2021,856568,52000235,6.80,6.25,,,,6.75,8.75,,,,52,Sở GDĐT Bà Rịa-Vũng Tàu ,,,,,21.80,,
2021,856560,52000227,7,6.50,5.75,5.25,4.75,,,,4.20,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,15.80,,18.00,17.00,,17.70,17.00
2021,856570,52000237,8.40,6,7.75,7.50,7,,,,9.60,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,22.30,,23.70,22.90,,24.00,25.80
2021,856571,52000238,7.40,7.50,6.75,6.50,4,,,,6.40,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,17.30,,20.70,17.90,,21.30,20.60
2021,856561,52000228,5.80,6,,,,5.25,7,7.75,8.40,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,,20.00,,,18.30,20.20,
2021,856574,52000241,7.60,7.50,,,,5.75,6.75,9.50,7.20,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,,22.00,,,20.00,22.30,
2021,856564,52000231,8.60,6.25,5.25,4.25,3.25,,,,7.80,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,12.80,,18.10,16.10,,22.70,21.70
2021,856575,52000242,7.20,7,5.75,4,5.25,,,,7,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,15.00,,17.00,16.50,,21.20,20.00
2021,856565,52000232,7.20,6.75,5.50,5.25,4.75,,,,5,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,15.50,,18.00,17.20,,19.00,17.70
2021,856577,52000244,7.40,8,6.25,7,5.50,,,,7.60,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,18.80,,20.70,19.90,,23.00,21.30
2021,856569,52000236,7.40,7.95,,,,8,9,9.75,7.60,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,,26.80,,,25.00,23.00,
2021,856582,52000249,7.60,7.25,,,,4.75,5.75,9.75,5,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,,20.30,,,17.80,19.90,
2021,856583,52000250,5.20,6.25,,,,5.25,5.25,6.25,8.20,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,,16.80,,,16.80,19.70,
2021,856573,52000240,7.80,8.75,7.50,8,6.75,,,,9.20,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,22.30,,23.30,22.60,,25.80,24.50
2021,856584,52000251,7,4.50,,,,7.25,7.75,8.75,7.80,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,,23.80,,,19.50,19.30,
2021,856585,52000252,6,6.75,5.25,6.25,5.25,,,,6,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,16.80,,17.50,17.50,,18.80,17.30
2021,856576,52000243,7.60,6,6.75,7.75,4.75,,,,7.40,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,19.30,,22.10,20.10,,21.00,21.80
2021,856578,52000245,7,7,6.25,7.25,5.75,,,,8.60,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,19.30,,20.50,20.00,,22.60,21.90
2021,856587,52000254,8.20,7.75,7,8.50,6.25,,,,7.40,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,21.80,,23.70,23.00,,23.40,22.60
2021,856579,52000246,7.60,6.25,6.25,4.75,4.50,,,,8,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,15.50,,18.60,16.90,,21.90,21.90
2021,856588,52000255,5.20,7.25,,,,4.25,6.50,7,4.20,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,,17.80,,,18.00,16.70,
2021,856581,52000248,7.40,6.75,6.50,7.25,6.25,,,,8.80,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,20.00,,21.20,20.90,,23.00,22.70
2021,856580,52000247,8.40,5.50,7.75,4.25,4.75,,,,9.20,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,16.80,,20.40,17.40,,23.10,25.30
2021,856589,52000256,6.60,5.25,5.50,5.75,4,,,,6.40,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,15.30,,17.90,16.40,,18.30,18.50
2021,856592,52000259,7.20,5.75,,,,4.50,7.25,,,,52,Sở GDĐT Bà Rịa-Vũng Tàu ,,,,,17.50,,
2021,856591,52000258,8.60,6.75,7,7.25,5.50,,,,8.80,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,19.80,,22.90,21.40,,24.20,24.40
2021,856594,52000261,7,8.50,,,,6.25,7.50,9.50,6.60,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,,23.30,,,22.30,22.10,
2021,856596,52000263,9,7,7,8.25,6.25,,,,8.60,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,21.50,,24.30,23.50,,24.60,24.60
2021,856586,52000253,6.60,6.75,6,6.25,4,,,,7.80,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,16.30,,18.90,16.90,,21.20,20.40
2021,856600,52000267,7.40,6.25,5.75,6.25,6,,,,5.80,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,18.00,,19.40,19.70,,19.50,19.00
2021,856602,52000269,7,6.50,,,,6,6.50,8.50,7,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,,21.00,,,19.00,20.50,
2021,856593,52000260,6,7.25,,,,4.25,6,9,6.80,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,,19.30,,,17.50,20.10,
2021,856590,52000257,6.60,5,4.75,4,2.75,,,,,,52,Sở GDĐT Bà Rịa-Vũng Tàu ,11.50,,15.40,13.40,,,
2021,856595,52000262,7.80,7.75,5,3.50,5.25,,,,6.60,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,13.80,,16.30,16.60,,22.20,19.40
2021,856599,52000266,6.40,7.58,,,,7.75,7.50,10,8.80,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,,25.30,,,22.80,22.80,
2021,856598,52000265,6.80,7.25,4.75,6.50,4.50,,,,8.20,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,15.80,,18.10,17.80,,22.30,19.80
2021,856597,52000264,5,4.50,,,,3.75,5.25,,,,52,Sở GDĐT Bà Rịa-Vũng Tàu ,,,,,13.50,,
2021,856606,52000273,8.20,7.50,,,,7.50,7.75,9.75,7.20,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,,25.00,,,22.80,22.90,
2021,856605,52000272,7,6.25,,,,5.75,8.50,,,,52,Sở GDĐT Bà Rịa-Vũng Tàu ,,,,,20.50,,
2021,856601,52000268,7.20,5.50,6.50,5.25,6,,,,5.20,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,17.80,,19.00,18.50,,17.90,18.90
2021,856608,52000275,7.80,6.75,,,,5.50,7.75,9,4,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,,22.30,,,20.00,18.60,
2021,856609,52000276,7.20,7,5.75,7.75,5,,,,6.80,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,18.50,,20.70,20.00,,21.00,19.80
2021,856603,52000270,9,6.50,7.50,7.50,6,,,,7.80,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,21.00,,24.00,22.50,,23.30,24.30
2021,856611,52000278,7.80,7.25,5.25,6.50,6,,,,8.60,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,17.80,,19.60,20.30,,23.70,21.70
2021,856572,52000239,5.40,6.75,,,,2.75,6.75,,,,52,Sở GDĐT Bà Rịa-Vũng Tàu ,,,,,16.30,,
2021,856604,52000271,5.80,3.75,,,,3.75,5.50,,,,52,Sở GDĐT Bà Rịa-Vũng Tàu ,,,,,13.00,,
2021,856615,52000282,7.80,8,6.50,6.50,4.50,,,,8.40,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,17.50,,20.80,18.80,,24.20,22.70
2021,856616,52000283,6.60,7.75,,,,6.25,8,,,,52,Sở GDĐT Bà Rịa-Vũng Tàu ,,,,,22.00,,
2021,856607,52000274,4.60,6,,,,3.50,5.25,6.75,2.80,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,,15.50,,,14.80,13.40,
2021,856618,52000285,7.40,8,,,,6,7.50,8,6.40,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,,21.50,,,21.50,21.80,
2021,856619,52000286,6.60,7,5.25,6,3,,,,8,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,14.30,,17.90,15.60,,21.60,19.90
2021,856620,52000287,7.60,7.75,6.75,7.75,5.50,,,,7,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,20.00,,22.10,20.90,,22.40,21.40
2021,856610,52000277,7.80,6.41,8,8,6,,,,9,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,22.00,,23.80,21.80,,23.20,24.80
2021,856621,52000288,8,7.25,7.50,7.50,6.75,,,,8.20,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,21.80,,23.00,22.30,,23.50,23.70
2021,856612,52000279,7,8,,,,7.50,7.75,,,,52,Sở GDĐT Bà Rịa-Vũng Tàu ,,,,,23.30,,
2021,856613,52000280,7.60,6.41,5,7.25,5.75,,,,8.40,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,18.00,,19.90,20.60,,22.40,21.00
2021,856622,52000289,7.60,7,7,6.75,4.25,,,,8.20,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,18.00,,21.40,18.60,,22.80,22.80
2021,856614,52000281,6.80,6.75,5,6,6,,,,5.80,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,17.00,,17.80,18.80,,19.40,17.60
2021,856623,52000290,6.40,4.50,,,,3.75,6.25,,,,52,Sở GDĐT Bà Rịa-Vũng Tàu ,,,,,14.50,,
2021,856617,52000284,7.20,6.33,6,5.50,5.75,,,,5.60,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,17.30,,18.70,18.50,,19.10,18.80
2021,856627,52000294,7.80,5.50,7.25,6.75,5,,,,6.60,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,19.00,,21.80,19.60,,19.90,21.70
2021,856625,52000292,7.60,5.25,7.25,7.75,5.25,,,,9,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,20.30,,22.60,20.60,,21.90,23.90
2021,856624,52000291,8,7.75,6.50,6.75,4.75,,,,4.40,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,18.00,,21.30,19.50,,20.20,18.90
2021,856629,52000296,4.80,7.50,,,,4.50,6.50,,,,52,Sở GDĐT Bà Rịa-Vũng Tàu ,,,,,18.50,,
2021,856630,52000297,6.40,7.75,,,,6.50,6.75,,,,52,Sở GDĐT Bà Rịa-Vũng Tàu ,,,,,21.00,,
2021,856628,52000295,8,8.25,7.75,7.25,7.75,,,,8.80,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,22.80,,23.00,23.00,,25.10,24.60
2021,856626,52000293,4.40,6,,,,4.25,6.50,,,,52,Sở GDĐT Bà Rịa-Vũng Tàu ,,,,,16.80,,
2021,856631,52000298,5.80,6.50,,,,5.50,6.75,,,,52,Sở GDĐT Bà Rịa-Vũng Tàu ,,,,,18.80,,
2021,856636,52000303,6.40,6.75,,,,5.75,6.50,,,,52,Sở GDĐT Bà Rịa-Vũng Tàu ,,,,,19.00,,
2021,856634,52000301,8,7.75,5.50,6,6,,,,8.40,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,17.50,,19.50,20.00,,24.20,21.90
2021,856633,52000300,7.40,7.50,,,,5.50,8.75,,,,52,Sở GDĐT Bà Rịa-Vũng Tàu ,,,,,21.80,,
2021,856632,52000299,5.60,7.50,5.25,4.50,4,,,,5.40,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,13.80,,15.40,14.10,,18.50,16.30
2021,856635,52000302,7.40,6.25,5.25,4,5,,,,6.40,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,14.30,,16.70,16.40,,20.10,19.10
2021,856638,52000305,8.20,7.50,6.25,9.25,9,,,,9.20,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,24.50,,23.70,26.50,,24.90,23.70
2021,856637,52000304,8,6.50,6.25,4.50,5.75,,,,7.40,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,16.50,,18.80,18.30,,21.90,21.70
2021,856642,52000309,7,6.50,4.75,7.75,5.25,,,,9.20,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,17.80,,19.50,20.00,,22.70,21.00
2021,856647,52000314,6.60,6,,,,5.75,6.25,9,7.40,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,,21.00,,,18.00,20.00,
2021,856639,52000306,7,5.75,5.75,7.75,6,,,,7.40,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,19.50,,20.50,20.80,,20.20,20.20
2021,856640,52000307,7.20,7.25,5.75,5.25,5.50,,,,9,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,16.50,,18.20,18.00,,23.50,22.00
2021,856641,52000308,8.80,7.75,,,,5.50,8,9,7.40,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,,22.50,,,21.30,24.00,
2021,856645,52000312,5.80,6.50,5.50,6.50,5,,,,7.40,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,17.00,,17.80,17.30,,19.70,18.70
2021,856646,52000313,7,6.25,6,5.25,4.75,,,,8.20,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,16.00,,18.30,17.00,,21.50,21.20
2021,856644,52000311,8.20,7.50,7,7,7.25,,,,6.60,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,21.30,,22.20,22.50,,22.30,21.80
2021,856643,52000310,8.20,7.25,5.25,6.75,5.75,,,,9.20,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,17.80,,20.20,20.70,,24.70,22.70
2021,856648,52000315,8,6.25,6,8.50,7.25,,,,9,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,21.80,,22.50,23.80,,23.30,23.00
2021,856649,52000316,8.60,6.75,6.25,7.75,7.75,,,,7.40,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,21.80,,22.60,24.10,,22.80,22.30
2021,856655,52000322,8,,7.25,7.25,,,,,,,52,Sở GDĐT Bà Rịa-Vũng Tàu ,,,22.50,,,,
2021,856650,52000317,7.80,6.50,4.50,6.50,3.75,,,,7.20,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,14.80,,18.80,18.10,,21.50,19.50
2021,856651,52000318,8.60,6.75,8,7.25,6,,,,8.20,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,21.30,,23.90,21.90,,23.50,24.80
2021,856652,52000319,4.80,6.25,,,,4,6.50,,,,52,Sở GDĐT Bà Rịa-Vũng Tàu ,,,,,16.80,,
2021,856662,52000329,7.40,7.50,,,,5.50,8.25,9.75,6.60,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,,23.50,,,21.30,21.50,
2021,856653,52000320,7.40,7.75,5.75,7,5.25,,,,9.40,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,18.00,,20.20,19.70,,24.60,22.60
2021,856654,52000321,8.20,7,6.25,7.50,6.50,,,,8.20,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,20.30,,22.00,22.20,,23.40,22.70
2021,856656,52000323,7.40,6.50,6,6.75,4,,,,5.20,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,16.80,,20.20,18.20,,19.10,18.60
2021,856657,52000324,6.20,6.25,,,,3.25,6.75,,,,52,Sở GDĐT Bà Rịa-Vũng Tàu ,,,,,16.30,,
2021,856658,52000325,6.80,7.25,6,7.50,6,,,,6.20,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,19.50,,20.30,20.30,,20.30,19.00
2021,856666,52000333,6.80,7,,,,4,5.50,8.50,5.60,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,,18.00,,,16.50,19.40,
2021,856660,52000327,7.20,6.75,6,7,6,,,,6.20,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,19.00,,20.20,20.20,,20.20,19.40
2021,856659,52000326,5,6.50,,,,4.75,6.75,9,7.80,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,,20.50,,,18.00,19.30,
2021,856667,52000334,7,6.50,,,,5,7.75,8,4.60,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,,20.80,,,19.30,18.10,
2021,856661,52000328,6,7.50,,,,3.50,6.75,,,,52,Sở GDĐT Bà Rịa-Vũng Tàu ,,,,,17.80,,
2021,856663,52000330,7.60,7.50,7,8,6.25,,,,5.40,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,21.30,,22.60,21.90,,20.50,20.00
2021,856672,52000339,7.60,7.50,,,,3,7,8.75,7.60,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,,18.80,,,17.50,22.70,
2021,856671,52000338,4.40,7.75,,,,3.75,6.75,,,,52,Sở GDĐT Bà Rịa-Vũng Tàu ,,,,,18.30,,
2021,856673,52000340,6.40,8,,,,7.50,7.25,9.75,6.60,N1,52,Sở GDĐT Bà Rịa-Vũng Tàu ,,24.50,,,22.80,21.00,
