schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,899622,55000426,8.20,7.75,5.75,7.25,8.25,,,,8,N1,55,Sở GDĐT Cần Thơ ,21.30,,21.20,23.70,,24.00,22.00
2021,899626,55000430,8.60,6,8.25,7.25,6,,,,6.20,N1,55,Sở GDĐT Cần Thơ ,21.50,,24.10,21.90,,20.80,23.10
2021,899627,55000431,8.80,6.25,7.50,8.25,7.25,,,,8.20,N1,55,Sở GDĐT Cần Thơ ,23.00,,24.60,24.30,,23.30,24.50
2021,899628,55000432,4.60,5.75,,,,5.25,5.75,6.25,5,N1,55,Sở GDĐT Cần Thơ ,,17.30,,,16.80,15.40,
2021,899618,55000422,7,6.75,6.75,6.50,6,,,,5.60,N1,55,Sở GDĐT Cần Thơ ,19.30,,20.30,19.50,,19.40,19.40
2021,899630,55000434,6.60,6.50,4.25,3,4.50,,,,2.60,N1,55,Sở GDĐT Cần Thơ ,11.80,,13.90,14.10,,15.70,13.50
2021,899631,55000435,5.60,6.75,,,,9,8.25,9.25,5.20,N1,55,Sở GDĐT Cần Thơ ,,26.50,,,24.00,17.60,
2021,899619,55000423,8.20,7.75,8.25,8.75,6.50,,,,4.60,N1,55,Sở GDĐT Cần Thơ ,23.50,,25.20,23.50,,20.50,21.00
2021,899632,55000436,4,4,,,,2.25,6.50,6.75,4.80,N1,55,Sở GDĐT Cần Thơ ,,15.50,,,12.80,12.80,
2021,899623,55000427,5.20,6.75,,,,4.75,7,8.50,3,N1,55,Sở GDĐT Cần Thơ ,,20.30,,,18.50,15.00,
2021,899625,55000429,8,6.25,7.50,7,7.50,,,,4.20,N1,55,Sở GDĐT Cần Thơ ,22.00,,22.50,22.50,,18.50,19.70
2021,899633,55000437,8,8,6.25,6.50,7.75,,,,8.80,N1,55,Sở GDĐT Cần Thơ ,20.50,,20.80,22.30,,24.80,23.10
2021,899636,55000440,3.40,7,,,,1.75,4.75,7.25,4.40,N1,55,Sở GDĐT Cần Thơ ,,13.80,,,13.50,14.80,
2021,899634,55000438,7.20,7.25,,,,7,7.75,9.50,5.60,N1,55,Sở GDĐT Cần Thơ ,,24.30,,,22.00,20.00,
2021,899639,55000443,8,6.50,,,,5.50,6.75,7.75,6.80,N1,55,Sở GDĐT Cần Thơ ,,20.00,,,18.80,21.30,
2021,899638,55000442,6.80,7,,,,6,7.75,8.75,4.80,N1,55,Sở GDĐT Cần Thơ ,,22.50,,,20.80,18.60,
2021,899640,55000444,4.20,5.50,,,,1.50,6.50,7.25,2,N1,55,Sở GDĐT Cần Thơ ,,15.30,,,13.50,11.70,
2021,899629,55000433,2.80,6.50,,,,3.75,5.75,6.75,2.60,N1,55,Sở GDĐT Cần Thơ ,,16.30,,,16.00,11.90,
2021,899641,55000445,8.80,6,7.50,8.25,7.50,,,,6.20,N1,55,Sở GDĐT Cần Thơ ,23.30,,24.60,24.60,,21.00,22.50
2021,899642,55000446,5.20,7.25,5.25,7.25,4.25,,,,6,N1,55,Sở GDĐT Cần Thơ ,16.80,,17.70,16.70,,18.50,16.50
2021,899644,55000448,8.20,8.25,6.25,6.75,6.50,,,,4,N1,55,Sở GDĐT Cần Thơ ,19.50,,21.20,21.50,,20.50,18.50
2021,899643,55000447,6,6.25,,,,5.25,8.25,9.75,5.60,N1,55,Sở GDĐT Cần Thơ ,,23.30,,,19.80,17.90,
2021,899645,55000449,5.80,6.75,,,,4,5.25,7.75,2,N1,55,Sở GDĐT Cần Thơ ,,17.00,,,16.00,14.60,
2021,899646,55000450,7.80,8.75,,,,4,6.75,7.25,9,N1,55,Sở GDĐT Cần Thơ ,,18.00,,,19.50,25.60,
2021,899637,55000441,8.40,7.25,6.25,8.25,8,,,,8.20,N1,55,Sở GDĐT Cần Thơ ,22.50,,22.90,24.70,,23.90,22.90
2021,899635,55000439,7.80,6.75,4.25,7,7.25,,,,4.60,N1,55,Sở GDĐT Cần Thơ ,18.50,,19.10,22.10,,19.20,16.70
2021,899647,55000451,7.40,8.25,,,,6.25,8.50,9.25,5.40,N1,55,Sở GDĐT Cần Thơ ,,24.00,,,23.00,21.10,
2021,899651,55000455,7.40,5.75,6.75,4.50,5.25,,,,8,N1,55,Sở GDĐT Cần Thơ ,16.50,,18.70,17.20,,21.20,22.20
2021,899653,55000457,9,6.25,9,6,6,,,,9,N1,55,Sở GDĐT Cần Thơ ,21.00,,24.00,21.00,,24.30,27.00
2021,899657,55000461,6.80,8,,,,4.75,7.75,9.75,7.20,N1,55,Sở GDĐT Cần Thơ ,,22.30,,,20.50,22.00,
2021,899656,55000460,8.80,6,8.75,7,5.75,,,,9.80,N1,55,Sở GDĐT Cần Thơ ,21.50,,24.60,21.60,,24.60,27.40
2021,899658,55000462,7,6,3.75,4,4.75,,,,3.60,N1,55,Sở GDĐT Cần Thơ ,12.50,,14.80,15.80,,16.60,14.40
2021,899649,55000453,7,7,5,6,4,,,,3.40,N1,55,Sở GDĐT Cần Thơ ,15.00,,18.00,17.00,,17.40,15.40
2021,899648,55000452,4.80,5.50,,,,3.25,4.75,7.25,3.40,N1,55,Sở GDĐT Cần Thơ ,,15.30,,,13.50,13.70,
2021,899652,55000456,7.60,6.50,5.75,3.50,4.75,,,,6.40,N1,55,Sở GDĐT Cần Thơ ,14.00,,16.90,15.90,,20.50,19.80
2021,899650,55000454,2.40,5,,,,4,4.75,6,2,N1,55,Sở GDĐT Cần Thơ ,,14.80,,,13.80,9.40,
2021,899660,55000464,6.60,6.75,,,,4.75,7.25,8.75,4.40,N1,55,Sở GDĐT Cần Thơ ,,20.80,,,18.80,17.80,
2021,899661,55000465,6.20,8.25,,,,6.50,5.75,8.75,6.40,N1,55,Sở GDĐT Cần Thơ ,,21.00,,,20.50,20.90,
2021,899654,55000458,5.80,5.75,,,,7,8.25,9,5,N1,55,Sở GDĐT Cần Thơ ,,24.30,,,21.00,16.60,
2021,899664,55000468,4.40,5,,,,3,6.75,8.50,3.20,N1,55,Sở GDĐT Cần Thơ ,,18.30,,,14.80,12.60,
2021,899655,55000459,8.40,7,,,,7.75,8.50,9.75,5.80,N1,55,Sở GDĐT Cần Thơ ,,26.00,,,23.30,21.20,
2021,899665,55000469,6,7.75,6.75,5.50,6.25,,,,4,N1,55,Sở GDĐT Cần Thơ ,18.50,,18.30,17.80,,17.80,16.80
2021,899666,55000470,5.40,6,,,,3.50,6.25,8.50,5.20,N1,55,Sở GDĐT Cần Thơ ,,18.30,,,15.80,16.60,
2021,899668,55000472,7.80,6.75,7,6,5.75,,,,5,N1,55,Sở GDĐT Cần Thơ ,18.80,,20.80,19.60,,19.60,19.80
2021,899667,55000471,4.80,6.50,,,,5.75,7.50,9.25,3.80,N1,55,Sở GDĐT Cần Thơ ,,22.50,,,19.80,15.10,
2021,899659,55000463,5,6,,,,2.50,5.25,5.75,2.80,N1,55,Sở GDĐT Cần Thơ ,,13.50,,,13.80,13.80,
2021,899669,55000473,7.40,7.25,,,,6.25,6.25,7.75,7.80,N1,55,Sở GDĐT Cần Thơ ,,20.30,,,19.80,22.50,
2021,899670,55000474,5.40,6.75,,,,4.50,8,9.50,7.20,N1,55,Sở GDĐT Cần Thơ ,,22.00,,,19.30,19.40,
2021,899673,55000477,5.40,6,,,,3.75,7.25,8.25,2.80,N1,55,Sở GDĐT Cần Thơ ,,19.30,,,17.00,14.20,
2021,899672,55000476,8.60,7,,,,4.50,7.50,8.50,7.20,N1,55,Sở GDĐT Cần Thơ ,,20.50,,,19.00,22.80,
2021,899674,55000478,6.40,8,7,6.75,7,,,,7.20,N1,55,Sở GDĐT Cần Thơ ,20.80,,20.20,20.20,,21.60,20.60
2021,899662,55000466,5.80,7.75,,,,2.75,3.75,6.50,4.80,N1,55,Sở GDĐT Cần Thơ ,,13.00,,,14.30,18.40,
2021,899663,55000467,7,7.50,,,,6.50,8.25,9.25,7.20,N1,55,Sở GDĐT Cần Thơ ,,24.00,,,22.30,21.70,
2021,899681,55000485,8.60,6.50,8,8,6.75,,,,7.60,N1,55,Sở GDĐT Cần Thơ ,22.80,,24.60,23.40,,22.70,24.20
2021,899682,55000486,5,6,,,,3.50,6.25,9,2.40,N1,55,Sở GDĐT Cần Thơ ,,18.80,,,15.80,13.40,
2021,899683,55000487,7.20,6.25,,,,3,7.50,10,3.80,N1,55,Sở GDĐT Cần Thơ ,,20.50,,,16.80,17.30,
2021,899671,55000475,6,7.25,,,,7.25,7.50,10,6,N1,55,Sở GDĐT Cần Thơ ,,24.80,,,22.00,19.30,
2021,899684,55000488,4,7,,,,4.50,6.75,7.50,3.80,N1,55,Sở GDĐT Cần Thơ ,,18.80,,,18.30,14.80,
2021,899675,55000479,7.20,7.50,,,,6.50,7.50,9.25,3.60,N1,55,Sở GDĐT Cần Thơ ,,23.30,,,21.50,18.30,
2021,899685,55000489,4.60,5.75,,,,6.25,6.75,8.75,4,N1,55,Sở GDĐT Cần Thơ ,,21.80,,,18.80,14.40,
2021,899677,55000481,5,5.25,,,,4.75,7.50,9,2.80,N1,55,Sở GDĐT Cần Thơ ,,21.30,,,17.50,13.10,
2021,899676,55000480,6.80,6.75,4.50,4.75,6.50,,,,3.40,N1,55,Sở GDĐT Cần Thơ ,15.80,,16.10,18.10,,17.00,14.70
2021,899679,55000483,8.20,7,6.25,7.25,8,,,,6.80,N1,55,Sở GDĐT Cần Thơ ,21.50,,21.70,23.50,,22.00,21.30
2021,899688,55000492,6.80,7,5.75,7.50,7.25,,,,2.80,N1,55,Sở GDĐT Cần Thơ ,20.50,,20.10,21.60,,16.60,15.40
2021,899689,55000493,7.20,4.75,,,,5.50,8.50,9,3.40,N1,55,Sở GDĐT Cần Thơ ,,23.00,,,18.80,15.40,
2021,899680,55000484,5.60,6.50,,,,6.50,7.50,8.50,3.20,N1,55,Sở GDĐT Cần Thơ ,,22.50,,,20.50,15.30,
2021,899694,55000498,3.40,5.50,,,,3.75,7.25,,,,55,Sở GDĐT Cần Thơ ,,,,,16.50,,
2021,899678,55000482,7,6.75,6.50,6.50,5.50,,,,4.80,N1,55,Sở GDĐT Cần Thơ ,18.50,,20.00,19.00,,18.60,18.30
2021,899686,55000490,6.40,5,,,,3.25,7.50,9.25,4,N1,55,Sở GDĐT Cần Thơ ,,20.00,,,15.80,15.40,
2021,899687,55000491,5.80,6,,,,5,7.25,8,3.20,N1,55,Sở GDĐT Cần Thơ ,,20.30,,,18.30,15.00,
2021,899690,55000494,8,4.75,6.75,8,5.75,,,,6.80,N1,55,Sở GDĐT Cần Thơ ,20.50,,22.80,21.80,,19.60,21.60
2021,899691,55000495,8.60,6.75,8.25,8.50,6.50,,,,8,N1,55,Sở GDĐT Cần Thơ ,23.30,,25.40,23.60,,23.40,24.90
2021,899692,55000496,6.60,6.50,6.25,4.75,6,,,,6.40,N1,55,Sở GDĐT Cần Thơ ,17.00,,17.60,17.40,,19.50,19.30
2021,899693,55000497,7.60,6,,,,6.50,8.75,9.75,5,N1,55,Sở GDĐT Cần Thơ ,,25.00,,,21.30,18.60,
2021,899695,55000499,8.60,5.25,7.75,6.75,6,,,,4.40,N1,55,Sở GDĐT Cần Thơ ,20.50,,23.10,21.40,,18.30,20.80
2021,899696,55000500,7.60,6.75,,,,6,8.50,9.25,6.80,N1,55,Sở GDĐT Cần Thơ ,,23.80,,,21.30,21.20,
