schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,817351,49000003,6.80,7,5.50,6.25,5,,,,5.40,N1,49,Sở GDĐT Long An ,16.80,,18.60,18.10,,19.20,17.70
2021,817349,49000001,8.80,6.50,7.25,7.75,6.75,,,,7.80,N1,49,Sở GDĐT Long An ,21.80,,23.80,23.30,,23.10,23.90
2021,817356,49000009,6.20,5.50,4,3.75,3,,,,4.40,N1,49,Sở GDĐT Long An ,10.80,,14.00,13.00,,16.10,14.60
2021,817353,49000005,7,6.83,6,6.25,6.75,,,,5,N1,49,Sở GDĐT Long An ,19.00,,19.30,20.00,,18.80,18.00
2021,817354,49000006,5,4.50,5.75,3.50,5.50,,,,4.20,N1,49,Sở GDĐT Long An ,14.80,,14.30,14.00,,13.70,15.00
2021,817352,49000004,6,5.50,4.25,6.25,7,,,,2.80,N1,49,Sở GDĐT Long An ,17.50,,16.50,19.30,,14.30,13.10
2021,817355,49000008,5.20,4.75,,,,6,7.75,9.25,3.80,N1,49,Sở GDĐT Long An ,,23.00,,,18.50,13.80,
2021,817350,49000002,7.80,8,7.50,8,7.50,,,,7,N1,49,Sở GDĐT Long An ,23.00,,23.30,23.30,,22.80,22.30
2021,817357,49000010,5.60,4,,,,6,9,,,,49,Sở GDĐT Long An ,,,,,19.00,,
2021,817358,49000011,6.40,8.25,6,5.25,7.75,,,,6.40,N1,49,Sở GDĐT Long An ,19.00,,17.70,19.40,,21.10,18.80
2021,817365,49000018,7,8.50,6.50,6.75,4.75,,,,6,N1,49,Sở GDĐT Long An ,18.00,,20.30,18.50,,21.50,19.50
2021,817359,49000012,6.60,5.50,6.50,6.75,6,,,,7.40,N1,49,Sở GDĐT Long An ,19.30,,19.90,19.40,,19.50,20.50
2021,817364,49000017,5.80,6,,,,3,5.25,7,3,N1,49,Sở GDĐT Long An ,,15.30,,,14.30,14.80,
2021,817360,49000013,7.20,7,5.75,7.75,6.50,,,,4.80,N1,49,Sở GDĐT Long An ,20.00,,20.70,21.50,,19.00,17.80
2021,817366,49000019,5.80,4.75,,,,4.25,7.50,9.25,3.40,N1,49,Sở GDĐT Long An ,,21.00,,,16.50,14.00,
2021,817362,49000015,7,6.75,6.50,7.25,5.25,,,,5,N1,49,Sở GDĐT Long An ,19.00,,20.80,19.50,,18.80,18.50
2021,817367,49000020,5.80,4,,,,7.25,8,,,,49,Sở GDĐT Long An ,,,,,19.30,,
2021,817361,49000014,4.60,8.50,,,,6.25,7.75,9.50,4,N1,49,Sở GDĐT Long An ,,23.50,,,22.50,17.10,
2021,817363,49000016,6.40,5.75,4,5.25,3.50,,,,3.80,N1,49,Sở GDĐT Long An ,12.80,,15.70,15.20,,16.00,14.20
2021,817371,49000024,6,5.17,,,,3.50,7.25,9,4.40,N1,49,Sở GDĐT Long An ,,19.80,,,15.90,15.60,
2021,817372,49000025,6.40,6.25,,,,6,8,,,,49,Sở GDĐT Long An ,,,,,20.30,,
2021,817369,49000022,6,5,5,4.50,4,,,,2.60,N1,49,Sở GDĐT Long An ,13.50,,15.50,14.50,,13.60,13.60
2021,817370,49000023,3.60,6,,,,2,5,,,,49,Sở GDĐT Long An ,,,,,13.00,,
2021,817377,49000030,6.20,6.50,,,,5.25,7.25,7,4.80,N1,49,Sở GDĐT Long An ,,19.50,,,19.00,17.50,
2021,817376,49000029,7.40,6,7.50,6,5.25,,,,3.80,N1,49,Sở GDĐT Long An ,18.80,,20.90,18.70,,17.20,18.70
2021,817368,49000021,7.60,6,6.75,7.25,7.50,,,,6.60,N1,49,Sở GDĐT Long An ,21.50,,21.60,22.40,,20.20,21.00
2021,817381,49000034,5.60,7.75,6.25,7.25,4.50,,,,2.60,N1,49,Sở GDĐT Long An ,18.00,,19.10,17.40,,16.00,14.50
2021,817374,49000027,7,5.58,,,,3,7.25,8,2.20,N1,49,Sở GDĐT Long An ,,18.30,,,15.80,14.80,
2021,817373,49000026,7.60,5.25,,,,4.75,7,9,3.80,N1,49,Sở GDĐT Long An ,,20.80,,,17.00,16.70,
2021,817375,49000028,6.80,6,,,,5.75,7.50,9.25,4,N1,49,Sở GDĐT Long An ,,22.50,,,19.30,16.80,
2021,817378,49000031,5.40,6.50,,,,5.75,7.25,,,,49,Sở GDĐT Long An ,,,,,19.50,,
2021,817387,49000040,7.60,7,,,,5.75,7.75,10,7.40,N1,49,Sở GDĐT Long An ,,23.50,,,20.50,22.00,
2021,817379,49000032,7.80,6,,,,8.75,8.50,9.25,9.80,N1,49,Sở GDĐT Long An ,,26.50,,,23.30,23.60,
2021,817380,49000033,4.20,6.50,3.75,4,3.75,,,,3.20,N1,49,Sở GDĐT Long An ,11.50,,12.00,12.00,,13.90,11.20
2021,817383,49000036,5.80,5.50,,,,3.75,7.50,8,3.80,N1,49,Sở GDĐT Long An ,,19.30,,,16.80,15.10,
2021,817384,49000037,6.40,7.25,,,,3.50,7.25,9,6,N1,49,Sở GDĐT Long An ,,19.80,,,18.00,19.70,
2021,817382,49000035,7.40,7,7,4,6,,,,4.80,N1,49,Sở GDĐT Long An ,17.00,,18.40,17.40,,19.20,19.20
2021,817385,49000038,7,8,4.50,8,8.25,,,,4.80,N1,49,Sở GDĐT Long An ,20.80,,19.50,23.30,,19.80,16.30
2021,817389,49000042,6.40,5.50,,,,4.75,6,,,,49,Sở GDĐT Long An ,,,,,16.30,,
2021,817394,49000047,4.20,4.75,,,,3.75,7.75,8.75,2.40,N1,49,Sở GDĐT Long An ,,20.30,,,16.30,11.40,
2021,817393,49000046,7.40,7.25,6.75,7.25,5.50,,,,6.20,N1,49,Sở GDĐT Long An ,19.50,,21.40,20.20,,20.90,20.40
2021,817386,49000039,6.80,6,4.75,5.75,5,,,,3.60,N1,49,Sở GDĐT Long An ,15.50,,17.30,17.60,,16.40,15.20
2021,817396,49000049,8.40,4.75,8.50,9,5.25,,,,7.80,N1,49,Sở GDĐT Long An ,22.80,,25.90,22.70,,21.00,24.70
2021,817388,49000041,8.40,8.75,6.75,8,6.75,,,,8,N1,49,Sở GDĐT Long An ,21.50,,23.20,23.20,,25.20,23.20
2021,817390,49000043,6.60,7.50,5.75,6.25,5.75,,,,2.60,N1,49,Sở GDĐT Long An ,17.80,,18.60,18.60,,16.70,15.00
2021,817391,49000044,4.80,5.50,,,,4.50,7.25,,,,49,Sở GDĐT Long An ,,,,,17.30,,
2021,817401,49000055,6.40,6.50,,,,5,7.25,9,6.20,N1,49,Sở GDĐT Long An ,,21.30,,,18.80,19.10,
2021,817392,49000045,6.40,3.25,,,,4.25,7.50,9.50,4,N1,49,Sở GDĐT Long An ,,21.30,,,15.00,13.70,
2021,817395,49000048,5.80,4.75,,,,3.50,6,9,3.80,N1,49,Sở GDĐT Long An ,,18.50,,,14.30,14.40,
2021,817404,49000058,8.40,7.50,8.50,9,7.25,,,,7.80,N1,49,Sở GDĐT Long An ,24.80,,25.90,24.70,,23.70,24.70
2021,817397,49000051,6.20,6.50,,,,6.50,8,9,5.40,N1,49,Sở GDĐT Long An ,,23.50,,,21.00,18.10,
2021,817398,49000052,5.20,5.75,,,,6.75,7.75,7.75,6.40,N1,49,Sở GDĐT Long An ,,22.30,,,20.30,17.40,
2021,817399,49000053,7.60,5.75,,,,5.50,6.75,8.25,5.60,N1,49,Sở GDĐT Long An ,,20.50,,,18.00,19.00,
2021,817400,49000054,6.60,7.50,,,,6.25,8,8.75,4.60,N1,49,Sở GDĐT Long An ,,23.00,,,21.80,18.70,
2021,817402,49000056,8.60,8,,,,8,8.75,,,,49,Sở GDĐT Long An ,,,,,24.80,,
2021,817409,49000063,6,7.25,,,,8,8,9.50,3.60,N1,49,Sở GDĐT Long An ,,25.50,,,23.30,16.90,
2021,817403,49000057,4.60,7.50,,,,5.50,6.50,9.50,5,N1,49,Sở GDĐT Long An ,,21.50,,,19.50,17.10,
2021,817407,49000061,8.80,7.50,6.75,7.50,8,,,,5.40,N1,49,Sở GDĐT Long An ,22.30,,23.10,24.30,,21.70,21.00
2021,817405,49000059,6.60,8.25,6.50,7.25,5.75,,,,5.40,N1,49,Sở GDĐT Long An ,19.50,,20.40,19.60,,20.30,18.50
2021,817406,49000060,6.40,7,5.50,6,5.50,,,,4.60,N1,49,Sở GDĐT Long An ,17.00,,17.90,17.90,,18.00,16.50
2021,817414,49000068,7.20,7,4.50,6,2.75,,,,5.60,N1,49,Sở GDĐT Long An ,13.30,,17.70,16.00,,19.80,17.30
2021,817415,49000069,6.80,7.25,6.75,8,5.25,,,,6,N1,49,Sở GDĐT Long An ,20.00,,21.60,20.10,,20.10,19.60
2021,817408,49000062,6.60,7,4.75,5.50,5,,,,6.20,N1,49,Sở GDĐT Long An ,15.30,,16.90,17.10,,19.80,17.60
2021,817410,49000064,6,6.50,4.25,6,5,,,,4.60,N1,49,Sở GDĐT Long An ,15.30,,16.30,17.00,,17.10,14.90
2021,817416,49000070,8.60,3.75,7,7.50,6.75,,,,3.40,N1,49,Sở GDĐT Long An ,21.30,,23.10,22.90,,15.80,19.00
2021,817417,49000071,5.20,7.50,,,,3.75,7,7.75,4,N1,49,Sở GDĐT Long An ,,18.50,,,18.30,16.70,
2021,817418,49000072,8.20,6,7.75,7.50,6.50,,,,9,N1,49,Sở GDĐT Long An ,21.80,,23.50,22.20,,23.20,25.00
2021,817420,49000074,6.60,6,,,,4,6.25,8.75,4.60,N1,49,Sở GDĐT Long An ,,19.00,,,16.30,17.20,
2021,817412,49000066,7.60,6,,,,6,8.75,9,5.20,N1,49,Sở GDĐT Long An ,,23.80,,,20.80,18.80,
2021,817411,49000065,8.20,6.75,6.25,6.50,7,,,,7,N1,49,Sở GDĐT Long An ,19.80,,21.00,21.70,,22.00,21.50
2021,817413,49000067,7.60,8,7.25,7.25,6,,,,9.40,N1,49,Sở GDĐT Long An ,20.50,,22.10,20.90,,25.00,24.30
2021,817423,49000077,4.40,4.50,3.25,2.75,2.75,,,,2.40,N1,49,Sở GDĐT Long An ,8.80,,10.40,9.90,,11.30,10.10
2021,817421,49000075,7.40,7.50,,,,8.25,8.75,9.50,7.20,N1,49,Sở GDĐT Long An ,,26.50,,,24.50,22.10,
2021,817422,49000076,3.60,6,,,,2.25,5.75,7.75,2.60,N1,49,Sở GDĐT Long An ,,15.80,,,14.00,12.20,
2021,817425,49000079,6.80,8,5.50,5.75,5.50,,,,4.60,N1,49,Sở GDĐT Long An ,16.80,,18.10,18.10,,19.40,16.90
2021,817427,49000081,7.40,7.25,6.50,6,5.75,,,,6.20,N1,49,Sở GDĐT Long An ,18.30,,19.90,19.20,,20.90,20.10
2021,817428,49000082,7.80,7.50,6.75,7.25,6.75,,,,6.60,N1,49,Sở GDĐT Long An ,20.80,,21.80,21.80,,21.90,21.20
2021,817429,49000083,6.80,6,,,,6.25,7.50,8.50,2.60,N1,49,Sở GDĐT Long An ,,22.30,,,19.80,15.40,
2021,817432,49000086,5.60,7.50,,,,3.50,7.50,7.50,4.60,N1,49,Sở GDĐT Long An ,,18.50,,,18.50,17.70,
2021,817419,49000073,8.40,7,6.50,5.75,4.50,,,,7.40,N1,49,Sở GDĐT Long An ,16.80,,20.70,18.70,,22.80,22.30
2021,817434,49000088,7,7,,,,6.75,8,9.50,5.40,N1,49,Sở GDĐT Long An ,,24.30,,,21.80,19.40,
2021,817424,49000078,6.40,8,5.50,8.25,6.75,,,,5.20,N1,49,Sở GDĐT Long An ,20.50,,20.20,21.40,,19.60,17.10
2021,817426,49000080,4.40,5.25,,,,5.50,6.50,8.50,2.20,N1,49,Sở GDĐT Long An ,,20.50,,,17.30,11.90,
2021,817439,49000093,7.80,8.50,,,,7.75,8.75,9.75,8.20,N1,49,Sở GDĐT Long An ,,26.30,,,25.00,24.50,
2021,817430,49000084,5.80,6.25,,,,5,7.25,8,5.20,N1,49,Sở GDĐT Long An ,,20.30,,,18.50,17.30,
2021,817433,49000087,4.60,5.50,,,,5.25,5.75,,,,49,Sở GDĐT Long An ,,,,,16.50,,
2021,817431,49000085,7.20,7,,,,5.75,7,10,5.60,N1,49,Sở GDĐT Long An ,,22.80,,,19.80,19.80,
2021,817435,49000089,5.60,4.75,,,,3.25,6.75,7.25,3.80,N1,49,Sở GDĐT Long An ,,17.30,,,14.80,14.20,
2021,817436,49000090,6.80,6,,,,6.25,6.75,8.75,4.40,N1,49,Sở GDĐT Long An ,,21.80,,,19.00,17.20,
2021,817437,49000091,5,4,,,,4.25,5.50,,,,49,Sở GDĐT Long An ,,,,,13.80,,
2021,817438,49000092,6.20,4,,,,5.50,7.75,8,3.20,N1,49,Sở GDĐT Long An ,,21.30,,,17.30,13.40,
2021,817444,49000098,5.20,4.75,,,,4,7.25,,,,49,Sở GDĐT Long An ,,,,,16.00,,
2021,817447,49000101,5.20,7.50,,,,3.75,6.75,8.25,6.20,N1,49,Sở GDĐT Long An ,,18.80,,,18.00,18.90,
2021,817440,49000094,5.20,5.75,,,,3.25,8,9.50,3.20,N1,49,Sở GDĐT Long An ,,20.80,,,17.00,14.20,
2021,817442,49000096,7.40,6.50,7.50,7.50,6.75,,,,2.60,N1,49,Sở GDĐT Long An ,21.80,,22.40,21.70,,16.50,17.50
2021,817441,49000095,6.60,7.50,6.25,6.75,3.50,,,,3.60,N1,49,Sở GDĐT Long An ,16.50,,19.60,16.90,,17.70,16.50
2021,817450,49000105,5.20,7.75,5,4.25,5.50,,,,6,N1,49,Sở GDĐT Long An ,14.80,,14.50,15.00,,19.00,16.20
2021,817443,49000097,5.80,5.50,,,,3.25,4.50,,,,49,Sở GDĐT Long An ,,,,,13.30,,
2021,817451,49000106,4.80,7.25,,,,6.25,8,8,3.80,N1,49,Sở GDĐT Long An ,,22.30,,,21.50,15.90,
2021,817445,49000099,5,5.75,,,,3.25,6.75,,,,49,Sở GDĐT Long An ,,,,,15.80,,
2021,817453,49000108,8,7.75,7.50,8.50,5.25,,,,8.40,N1,49,Sở GDĐT Long An ,21.30,,24.00,21.80,,24.20,23.90
2021,817446,49000100,6.80,6.50,4.50,5.75,4.75,,,,3.20,N1,49,Sở GDĐT Long An ,15.00,,17.10,17.30,,16.50,14.50
2021,817449,49000103,6.40,4.75,,,,4,7,8.75,6,N1,49,Sở GDĐT Long An ,,19.80,,,15.80,17.20,
2021,817448,49000102,5.60,7.25,5.50,4.50,4.50,,,,3.80,N1,49,Sở GDĐT Long An ,14.50,,15.60,14.60,,16.70,14.90
2021,817458,49000113,3.80,4.75,,,,2.75,6.50,7,3.40,N1,49,Sở GDĐT Long An ,,16.30,,,14.00,12.00,
2021,817452,49000107,6,5.50,5,5.25,5,,,,4.20,N1,49,Sở GDĐT Long An ,15.30,,16.30,16.30,,15.70,15.20
2021,817463,49000118,4.80,6.50,,,,2.50,7.75,8.50,2.60,N1,49,Sở GDĐT Long An ,,18.80,,,16.80,13.90,
2021,817455,49000110,6.60,7,6.75,6.50,6.50,,,,6.80,N1,49,Sở GDĐT Long An ,19.80,,19.90,19.60,,20.40,20.20
2021,817454,49000109,7.40,6.25,8,6.75,5.50,,,,7.40,N1,49,Sở GDĐT Long An ,20.30,,22.20,19.70,,21.10,22.80
2021,817456,49000111,8.60,8,,,,8.50,8.50,9.50,9,N1,49,Sở GDĐT Long An ,,26.50,,,25.00,25.60,
2021,817464,49000119,7.40,8.50,7.50,7,4.75,,,,5.80,N1,49,Sở GDĐT Long An ,19.30,,21.90,19.20,,21.70,20.70
2021,817457,49000112,7.80,7.25,7,7.50,6.75,,,,5.80,N1,49,Sở GDĐT Long An ,21.30,,22.30,22.10,,20.90,20.60
2021,817459,49000114,4.20,6.50,,,,3.50,6,7.25,3.60,N1,49,Sở GDĐT Long An ,,16.80,,,16.00,14.30,
2021,817460,49000115,7.60,8.50,7,6.75,8,,,,8,N1,49,Sở GDĐT Long An ,21.80,,21.40,22.40,,24.10,22.60
2021,817462,49000117,6,6.25,,,,6,7.50,9.50,6.60,N1,49,Sở GDĐT Long An ,,23.00,,,19.80,18.90,
2021,817461,49000116,4.80,5.33,,,,5,7.50,,,,49,Sở GDĐT Long An ,,,,,17.80,,
2021,817470,49000125,9,7,5,7.50,9.25,,,,8.60,N1,49,Sở GDĐT Long An ,21.80,,21.50,25.80,,24.60,22.60
2021,817465,49000120,5.80,7.25,,,,7.25,8.75,9.75,5.40,N1,49,Sở GDĐT Long An ,,25.80,,,23.30,18.50,
2021,817467,49000122,7.60,5.75,7,7,3.75,,,,6.20,N1,49,Sở GDĐT Long An ,17.80,,21.60,18.40,,19.60,20.80
2021,817466,49000121,5.20,4.25,5.50,6.50,4.75,,,,2.60,N1,49,Sở GDĐT Long An ,16.80,,17.20,16.50,,12.00,13.30
2021,817468,49000123,6.60,6,6.25,5.50,5.25,,,,4.40,N1,49,Sở GDĐT Long An ,17.00,,18.40,17.40,,17.00,17.30
2021,817469,49000124,6.20,6,4.25,2,3.75,,,,3,N1,49,Sở GDĐT Long An ,10.00,,12.50,12.00,,15.20,13.50
2021,817471,49000126,4.60,4.75,,,,2.75,5,,,,49,Sở GDĐT Long An ,,,,,12.50,,
2021,817472,49000127,5.80,3.25,4.50,3.25,5,,,,2.60,N1,49,Sở GDĐT Long An ,12.80,,13.60,14.10,,11.70,12.90
2021,817476,49000131,6.20,7,,,,8.25,8.25,9.75,3.40,N1,49,Sở GDĐT Long An ,,26.30,,,23.50,16.60,
2021,817473,49000128,9.20,8.25,8.25,8,7,,,,9.60,N1,49,Sở GDĐT Long An ,23.30,,25.50,24.20,,27.10,27.10
2021,817474,49000129,8.40,8.25,8.25,5.75,7,,,,6.80,N1,49,Sở GDĐT Long An ,21.00,,22.40,21.20,,23.50,23.50
2021,817479,49000134,6.80,6.50,,,,7.75,8.75,9.50,8.20,N1,49,Sở GDĐT Long An ,,26.00,,,23.00,21.50,
2021,817475,49000130,6.40,7,,,,5,7,9.75,6.60,N1,49,Sở GDĐT Long An ,,21.80,,,19.00,20.00,
2021,817481,49000136,6.60,6.25,,,,5,7.50,9.25,4.80,N1,49,Sở GDĐT Long An ,,21.80,,,18.80,17.70,
2021,817482,49000137,7.80,7,5,6.50,6,,,,5.40,N1,49,Sở GDĐT Long An ,17.50,,19.30,20.30,,20.20,18.20
2021,817484,49000139,6.20,5.50,6,5.25,5,,,,5,N1,49,Sở GDĐT Long An ,16.30,,17.50,16.50,,16.70,17.20
2021,817487,49000142,7.60,5.75,,,,4.75,7.50,9,5.80,N1,49,Sở GDĐT Long An ,,21.30,,,18.00,19.20,
2021,817477,49000132,8.20,6.75,,,,4.50,7.25,9,3.20,N1,49,Sở GDĐT Long An ,,20.80,,,18.50,18.20,
2021,817478,49000133,7.80,6.75,4.75,7.25,7,,,,5,N1,49,Sở GDĐT Long An ,19.00,,19.80,22.10,,19.60,17.60
2021,817480,49000135,8,7.25,,,,8.50,9.50,10,5.20,N1,49,Sở GDĐT Long An ,,28.00,,,25.30,20.50,
2021,817491,49000146,5,6.50,,,,3,7.25,7.75,3,N1,49,Sở GDĐT Long An ,,18.00,,,16.80,14.50,
2021,817493,49000148,6,4.25,,,,2.25,6.25,8.25,2.80,N1,49,Sở GDĐT Long An ,,16.80,,,12.80,13.10,
2021,817485,49000140,7.40,7.25,6.25,8,6.50,,,,7.80,N1,49,Sở GDĐT Long An ,20.80,,21.70,21.90,,22.50,21.50
2021,817486,49000141,6.80,5.50,5.50,5.75,4.25,,,,5.40,N1,49,Sở GDĐT Long An ,15.50,,18.10,16.80,,17.70,17.70
2021,817483,49000138,6,6.50,5.25,7.75,5.75,,,,5.20,N1,49,Sở GDĐT Long An ,18.80,,19.00,19.50,,17.70,16.50
2021,817488,49000143,6.40,6.50,,,,6,7.75,9.25,7,N1,49,Sở GDĐT Long An ,,23.00,,,20.30,19.90,
2021,817495,49000150,6.60,6.75,,,,7,9,10,6,N1,49,Sở GDĐT Long An ,,26.00,,,22.80,19.40,
2021,817489,49000144,5.20,6.50,,,,5.25,8.25,9.50,4.20,N1,49,Sở GDĐT Long An ,,23.00,,,20.00,15.90,
2021,817497,49000152,5.80,5.50,,,,6,7.25,,,,49,Sở GDĐT Long An ,,,,,18.80,,
2021,817490,49000145,4.20,5.25,,,,5.25,7.50,8.75,4.60,N1,49,Sở GDĐT Long An ,,21.50,,,18.00,14.10,
2021,817492,49000147,6,6.25,,,,4.25,5.50,7.50,3.60,N1,49,Sở GDĐT Long An ,,17.30,,,16.00,15.90,
2021,817501,49000156,4.20,3.25,,,,5.50,7,,,,49,Sở GDĐT Long An ,,,,,15.80,,
2021,817494,49000149,7.80,7.25,8.25,7.25,5,,,,7.20,N1,49,Sở GDĐT Long An ,20.50,,23.30,20.10,,22.30,23.30
2021,817504,49000159,6.80,5.50,4.25,4.50,4.75,,,,3.20,N1,49,Sở GDĐT Long An ,13.50,,15.60,16.10,,15.50,14.30
2021,817498,49000153,3.80,4.50,,,,3.50,5.50,,,,49,Sở GDĐT Long An ,,,,,13.50,,
2021,817496,49000151,7.40,6.50,4.50,5.25,3.50,,,,8.40,N1,49,Sở GDĐT Long An ,13.30,,17.20,16.20,,22.30,20.30
2021,817505,49000160,7.60,6.25,6.25,7.50,6.25,,,,7.20,N1,49,Sở GDĐT Long An ,20.00,,21.40,21.40,,21.10,21.10
2021,817499,49000154,5.60,5,,,,6.50,6.75,8,3.80,N1,49,Sở GDĐT Long An ,,21.30,,,18.30,14.40,
2021,817506,49000161,7.80,8.50,7,7.50,7.75,,,,6.40,N1,49,Sở GDĐT Long An ,22.30,,22.30,23.10,,22.70,21.20
2021,817507,49000162,6.80,5.75,,,,3.75,7,8.25,5.80,N1,49,Sở GDĐT Long An ,,19.00,,,16.50,18.40,
2021,817500,49000155,6.80,5.75,,,,5.50,8.25,9,3,N1,49,Sở GDĐT Long An ,,22.80,,,19.50,15.60,
2021,817508,49000163,5.60,6.50,,,,7.75,8,9.75,5.60,N1,49,Sở GDĐT Long An ,,25.50,,,22.30,17.70,
2021,817502,49000157,7.40,5,6.50,8,7,,,,3,N1,49,Sở GDĐT Long An ,21.50,,21.90,22.40,,15.40,16.90
2021,817509,49000164,3.40,3.25,,,,3.25,7.25,8.25,3.60,N1,49,Sở GDĐT Long An ,,18.80,,,13.80,10.30,
2021,817503,49000158,6.40,6.50,6.50,6.75,6.75,,,,7.20,N1,49,Sở GDĐT Long An ,20.00,,19.70,19.90,,20.10,20.10
2021,817511,49000166,7.40,7.75,,,,8,7,9,8.60,N1,49,Sở GDĐT Long An ,,24.00,,,22.80,23.80,
2021,817512,49000167,7.60,5.75,5.75,7.75,5.75,,,,5,N1,49,Sở GDĐT Long An ,19.30,,21.10,21.10,,18.40,18.40
2021,817513,49000168,5.60,6.50,,,,5,6.25,,,,49,Sở GDĐT Long An ,,,,,17.80,,
2021,817515,49000170,5,5,,,,3,5.75,,,,49,Sở GDĐT Long An ,,,,,13.80,,
2021,817514,49000169,5.20,6,,,,3.50,7.75,7,3.60,N1,49,Sở GDĐT Long An ,,18.30,,,17.30,14.80,
2021,817518,49000173,5.40,6.50,,,,5.25,6.75,8.50,3.40,N1,49,Sở GDĐT Long An ,,20.50,,,18.50,15.30,
2021,817520,49000175,5.20,4.75,5.75,4.75,5,,,,2.60,N1,49,Sở GDĐT Long An ,15.50,,15.70,15.00,,12.50,13.60
2021,817522,49000177,6.80,5.75,,,,2.50,8,9.50,2.80,N1,49,Sở GDĐT Long An ,,20.00,,,16.30,15.40,
2021,817523,49000178,4.80,8,,,,5,6.75,8.75,4,N1,49,Sở GDĐT Long An ,,20.50,,,19.80,16.80,
2021,817510,49000165,4.40,3.75,,,,5.75,7.25,,,,49,Sở GDĐT Long An ,,,,,16.80,,
2021,817525,49000180,6.20,5.75,6,5.25,5.50,,,,5,N1,49,Sở GDĐT Long An ,16.80,,17.50,17.00,,17.00,17.20
2021,817516,49000171,6.60,5.75,4.50,5.75,5.25,,,,3.20,N1,49,Sở GDĐT Long An ,15.50,,16.90,17.60,,15.60,14.30
2021,817517,49000172,7,7.25,3.75,5.50,4.75,,,,7.40,N1,49,Sở GDĐT Long An ,14.00,,16.30,17.30,,21.70,18.20
2021,817519,49000174,6.20,5.75,,,,2.50,5.75,8.25,4.20,N1,49,Sở GDĐT Long An ,,16.50,,,14.00,16.20,
2021,817521,49000176,6,6.75,4.75,5.75,4,,,,3.20,N1,49,Sở GDĐT Long An ,14.50,,16.50,15.80,,16.00,14.00
2021,817529,49000184,8,8,7.50,8,6.75,,,,4.20,N1,49,Sở GDĐT Long An ,22.30,,23.50,22.80,,20.20,19.70
2021,817524,49000179,5.20,5.25,,,,5.75,7,7.50,4.20,N1,49,Sở GDĐT Long An ,,20.30,,,18.00,14.70,
2021,817532,49000187,7.60,7.25,7,8,6.25,,,,7,N1,49,Sở GDĐT Long An ,21.30,,22.60,21.90,,21.90,21.60
2021,817528,49000183,7.20,7.25,5.25,5,4.75,,,,4.60,N1,49,Sở GDĐT Long An ,15.00,,17.50,17.00,,19.00,17.00
2021,817526,49000181,4.80,5.25,,,,3,6,6.25,2.40,N1,49,Sở GDĐT Long An ,,15.30,,,14.30,12.50,
2021,817527,49000182,7.40,5.75,,,,6.25,9,9.75,4.20,N1,49,Sở GDĐT Long An ,,25.00,,,21.00,17.40,
2021,817536,49000191,6.80,7.50,,,,6.50,8,8.75,4.60,N1,49,Sở GDĐT Long An ,,23.30,,,22.00,18.90,
2021,817535,49000190,7,7,6.75,6.75,6.75,,,,7,N1,49,Sở GDĐT Long An ,20.30,,20.50,20.50,,21.00,20.80
2021,817537,49000192,6,5.25,,,,4.25,7,8,4,N1,49,Sở GDĐT Long An ,,19.30,,,16.50,15.30,
2021,817530,49000185,7.80,6,6.75,7.75,7.25,,,,6.60,N1,49,Sở GDĐT Long An ,21.80,,22.30,22.80,,20.40,21.20
2021,817531,49000186,5.20,6.25,,,,5,6.25,7.75,3.60,N1,49,Sở GDĐT Long An ,,19.00,,,17.50,15.10,
2021,817538,49000193,7.80,7,8.25,7.25,5.50,,,,4.80,N1,49,Sở GDĐT Long An ,21.00,,23.30,20.60,,19.60,20.90
2021,817539,49000194,4,5,,,,4.50,7,,,,49,Sở GDĐT Long An ,,,,,16.50,,
2021,817540,49000195,7.60,6.50,5.50,6,5.75,,,,5.60,N1,49,Sở GDĐT Long An ,17.30,,19.10,19.40,,19.70,18.70
2021,817542,49000197,5.80,6,,,,4,4.25,8.50,3.60,N1,49,Sở GDĐT Long An ,,16.80,,,14.30,15.40,
2021,817533,49000188,4.60,6,,,,6.25,7.25,,,,49,Sở GDĐT Long An ,,,,,19.50,,
2021,817534,49000189,4.40,7,,,,6,6.75,,,,49,Sở GDĐT Long An ,,,,,19.80,,
2021,817543,49000199,5.40,3.50,,,,2.75,5.75,7.25,3.60,N1,49,Sở GDĐT Long An ,,15.80,,,12.00,12.50,
2021,817545,49000201,8,6.50,5.75,6.25,6.50,,,,4.80,N1,49,Sở GDĐT Long An ,18.50,,20.00,20.80,,19.30,18.60
2021,817548,49000204,6.20,6.50,,,,7.75,8.25,9,3.40,N1,49,Sở GDĐT Long An ,,25.00,,,22.50,16.10,
2021,817547,49000203,7.60,7.50,6,7.25,5,,,,5.60,N1,49,Sở GDĐT Long An ,18.30,,20.90,19.90,,20.70,19.20
2021,817552,49000208,6.80,7,4.25,5.75,4.75,,,,8.80,N1,49,Sở GDĐT Long An ,14.80,,16.80,17.30,,22.60,19.90
2021,817541,49000196,8.20,8.75,,,,8.25,9.25,10,8.40,N1,49,Sở GDĐT Long An ,,27.50,,,26.30,25.40,
2021,817554,49000210,6.60,6.75,,,,4.50,8.25,9.25,4.40,N1,49,Sở GDĐT Long An ,,22.00,,,19.50,17.80,
