schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,787339,48000360,8.80,7.25,8.25,7.25,6.75,,,,9.80,N1,48,Sở GDĐT Đồng Nai ,22.30,,24.30,22.80,,25.90,26.90
2021,787343,48000364,9.20,7,6.25,4.50,5,,,,8.60,N1,48,Sở GDĐT Đồng Nai ,15.80,,20.00,18.70,,24.80,24.00
2021,787342,48000363,8.20,6.25,7.25,5.75,4,,,,9.80,N1,48,Sở GDĐT Đồng Nai ,17.00,,21.20,18.00,,24.30,25.30
2021,787352,48000373,8.80,7,8.25,5,4.25,,,,9.60,N1,48,Sở GDĐT Đồng Nai ,17.50,,22.10,18.10,,25.40,26.70
2021,787345,48000366,8,6.50,8,6,4.50,,,,9.20,N1,48,Sở GDĐT Đồng Nai ,18.50,,22.00,18.50,,23.70,25.20
2021,787354,48000375,9,6,7.25,4.50,6,,,,9.40,N1,48,Sở GDĐT Đồng Nai ,17.80,,20.80,19.50,,24.40,25.70
2021,787356,48000377,8,6.25,7.50,8,6.25,,,,9.40,N1,48,Sở GDĐT Đồng Nai ,21.80,,23.50,22.30,,23.70,24.90
2021,787357,48000378,8.40,8,,,,4.50,9,8.75,9,N1,48,Sở GDĐT Đồng Nai ,,22.30,,,21.50,25.40,
2021,787349,48000370,6.40,6.75,,,,4.75,7,8.75,7.40,N1,48,Sở GDĐT Đồng Nai ,,20.50,,,18.50,20.60,
2021,787361,48000382,8.20,7.25,7.50,4.50,7,,,,9.80,N1,48,Sở GDĐT Đồng Nai ,19.00,,20.20,19.70,,25.30,25.50
2021,787364,48000385,7.60,6.50,7.50,5.75,5.50,,,,7.20,N1,48,Sở GDĐT Đồng Nai ,18.80,,20.90,18.90,,21.30,22.30
2021,787353,48000374,8.40,7.25,8.25,5.50,5.50,,,,9.40,N1,48,Sở GDĐT Đồng Nai ,19.30,,22.20,19.40,,25.10,26.10
2021,787366,48000387,8.20,6.50,7.75,5,3.50,,,,9.60,N1,48,Sở GDĐT Đồng Nai ,16.30,,21.00,16.70,,24.30,25.50
2021,787365,48000386,7.60,8.25,,,,4.50,7.50,8.25,9.20,N1,48,Sở GDĐT Đồng Nai ,,20.30,,,20.30,25.00,
2021,787355,48000376,8,6,8,6.50,4.50,,,,8.40,N1,48,Sở GDĐT Đồng Nai ,19.00,,22.50,19.00,,22.40,24.40
2021,787359,48000380,7.80,,6.75,6.50,,,,,6.80,N1,48,Sở GDĐT Đồng Nai ,,,21.10,,,,21.40
2021,787358,48000379,6.40,6.25,,,,5,7.50,9.50,,,48,Sở GDĐT Đồng Nai ,,22.00,,,18.80,,
2021,787360,48000381,8.20,6.50,6.50,4.25,3.50,,,,8.60,N1,48,Sở GDĐT Đồng Nai ,14.30,,19.00,16.00,,23.30,23.30
2021,787367,48000388,6.60,7.25,,,,4,7,9,7.40,N1,48,Sở GDĐT Đồng Nai ,,20.00,,,18.30,21.30,
2021,787369,48000390,8.40,8,7,8,7.25,,,,9,N1,48,Sở GDĐT Đồng Nai ,22.30,,23.40,23.70,,25.40,24.40
2021,787362,48000383,5.80,6.50,,,,4.25,7.25,8,,,48,Sở GDĐT Đồng Nai ,,19.50,,,18.00,,
2021,787371,48000392,8.40,8,,,,8,8.50,8.75,9.20,N1,48,Sở GDĐT Đồng Nai ,,25.30,,,24.50,25.60,
2021,787363,48000384,7.40,6.50,3.50,4.25,4,,,,,,48,Sở GDĐT Đồng Nai ,11.80,,15.20,15.70,,,
2021,787374,48000395,7.80,5.50,7.50,7.75,4.75,,,,6.60,N1,48,Sở GDĐT Đồng Nai ,20.00,,23.10,20.30,,19.90,21.90
2021,787375,48000396,9,5.25,8,5,4.50,,,,9.20,N1,48,Sở GDĐT Đồng Nai ,17.50,,22.00,18.50,,23.50,26.20
2021,787377,48000398,8.20,5.25,7.25,5.75,5.50,,,,9.40,N1,48,Sở GDĐT Đồng Nai ,18.50,,21.20,19.50,,22.90,24.90
2021,787378,48000399,8.80,6.75,8.25,7.50,7,,,,8,N1,48,Sở GDĐT Đồng Nai ,22.80,,24.60,23.30,,23.60,25.10
2021,787379,48000400,9.20,7.75,7.50,5.75,5.25,,,,9.60,N1,48,Sở GDĐT Đồng Nai ,18.50,,22.50,20.20,,26.60,26.30
2021,787370,48000391,8.60,9.25,7.50,7.50,7.25,,,,9.80,N1,48,Sở GDĐT Đồng Nai ,22.30,,23.60,23.40,,27.70,25.90
2021,787368,48000389,8,7.50,7.50,6,6,,,,9.80,N1,48,Sở GDĐT Đồng Nai ,19.50,,21.50,20.00,,25.30,25.30
2021,787373,48000394,8,5.25,8.75,5.50,6.25,,,,9,N1,48,Sở GDĐT Đồng Nai ,20.50,,22.30,19.80,,22.30,25.80
2021,787372,48000393,7.80,6.50,,,,4.25,5.25,6.75,8.20,N1,48,Sở GDĐT Đồng Nai ,,16.30,,,16.00,22.50,
2021,787376,48000397,7.60,6,7,3.25,4.75,,,,9,N1,48,Sở GDĐT Đồng Nai ,15.00,,17.90,15.60,,22.60,23.60
2021,787381,48000402,8.60,6.25,8.50,7,4,,,,7.20,N1,48,Sở GDĐT Đồng Nai ,19.50,,24.10,19.60,,22.10,24.30
2021,787380,48000401,9.20,5.75,8.50,6.50,4.25,,,,9.40,N1,48,Sở GDĐT Đồng Nai ,19.30,,24.20,20.00,,24.40,27.10
2021,787389,48000410,8.20,7,6.50,6.75,7.25,,,,9.60,N1,48,Sở GDĐT Đồng Nai ,20.50,,21.50,22.20,,24.80,24.30
2021,787382,48000403,7.20,8.50,,,,5.50,7.25,8.75,8.60,N1,48,Sở GDĐT Đồng Nai ,,21.50,,,21.30,24.30,
2021,787383,48000404,8.20,6.25,8.25,7.50,4.75,,,,9,N1,48,Sở GDĐT Đồng Nai ,20.50,,24.00,20.50,,23.50,25.50
2021,787384,48000405,9,6,8.50,8.25,5.50,,,,9.40,N1,48,Sở GDĐT Đồng Nai ,22.30,,25.80,22.80,,24.40,26.90
2021,787392,48000413,4.40,7.50,,,,8.25,7.75,7.50,5.80,N1,48,Sở GDĐT Đồng Nai ,,23.50,,,23.50,17.70,
2021,787386,48000407,7.80,7.50,8.25,7.75,5.50,,,,8.40,N1,48,Sở GDĐT Đồng Nai ,21.50,,23.80,21.10,,23.70,24.50
2021,787385,48000406,9,6.50,5.50,8.75,9.25,,,,8.40,N1,48,Sở GDĐT Đồng Nai ,23.50,,23.30,27.00,,23.90,22.90
2021,787395,48000416,8.80,7.50,8,4.50,6.50,,,,9.20,N1,48,Sở GDĐT Đồng Nai ,19.00,,21.30,19.80,,25.50,26.00
2021,787387,48000408,8.80,7,8,9.50,6.25,,,,8.20,N1,48,Sở GDĐT Đồng Nai ,23.80,,26.30,24.60,,24.00,25.00
2021,787388,48000409,7.40,8.25,,,,5.75,6.75,7.75,7,N1,48,Sở GDĐT Đồng Nai ,,20.30,,,20.80,22.70,
2021,787396,48000417,7.60,4.50,7.75,5.50,6.50,,,,8.80,N1,48,Sở GDĐT Đồng Nai ,19.80,,20.90,19.60,,20.90,24.20
2021,787398,48000419,8.60,8,7,6.25,7,,,,9.60,N1,48,Sở GDĐT Đồng Nai ,20.30,,21.90,21.90,,26.20,25.20
2021,787400,48000421,9.20,7.75,7,7.25,6,,,,7.80,N1,48,Sở GDĐT Đồng Nai ,20.30,,23.50,22.50,,24.80,24.00
2021,787401,48000422,8.60,7.25,7.50,6,5,,,,9,N1,48,Sở GDĐT Đồng Nai ,18.50,,22.10,19.60,,24.90,25.10
2021,787390,48000411,7.40,7.25,,,,4.75,5.75,7,9.40,N1,48,Sở GDĐT Đồng Nai ,,17.50,,,17.80,24.10,
2021,787391,48000412,8.20,8.25,6.50,4.50,5.50,,,,8.60,N1,48,Sở GDĐT Đồng Nai ,16.50,,19.20,18.20,,25.00,23.30
2021,787393,48000414,8.60,5.75,6.50,5,6.25,,,,9.60,N1,48,Sở GDĐT Đồng Nai ,17.80,,20.10,19.90,,24.00,24.70
2021,787394,48000415,7.20,,5.75,6.25,,,,,,,48,Sở GDĐT Đồng Nai ,,,19.20,,,,
2021,787404,48000425,8,7.75,7.50,5.50,6.75,,,,9.80,N1,48,Sở GDĐT Đồng Nai ,19.80,,21.00,20.30,,25.60,25.30
2021,787397,48000418,8.20,6.50,7.75,7.50,5,,,,8.80,N1,48,Sở GDĐT Đồng Nai ,20.30,,23.50,20.70,,23.50,24.80
2021,787408,48000429,5,4.50,,,,5,5.25,,,,48,Sở GDĐT Đồng Nai ,,,,,14.80,,
2021,787409,48000430,7,6.50,6,5.75,3.50,,,,6.80,N1,48,Sở GDĐT Đồng Nai ,15.30,,18.80,16.30,,20.30,19.80
2021,787399,48000420,8.20,7.75,,,,6,7.25,9.75,9.40,N1,48,Sở GDĐT Đồng Nai ,,23.00,,,21.00,25.40,
2021,787402,48000423,7.60,6,6.75,5,5.25,,,,8.60,N1,48,Sở GDĐT Đồng Nai ,17.00,,19.40,17.90,,22.20,23.00
2021,787412,48000433,2.60,4.25,,,,2,3.75,,,,48,Sở GDĐT Đồng Nai ,,,,,10.00,,
2021,787403,48000424,8.40,7.25,,,,5.75,6.50,7.75,7.80,N1,48,Sở GDĐT Đồng Nai ,,20.00,,,19.50,23.50,
2021,787405,48000426,8.40,8,8.25,7,7.75,,,,9,N1,48,Sở GDĐT Đồng Nai ,23.00,,23.70,23.20,,25.40,25.70
2021,787406,48000427,8.80,6.75,7.25,5.25,5.75,,,,9.20,N1,48,Sở GDĐT Đồng Nai ,18.30,,21.30,19.80,,24.80,25.30
2021,787407,48000428,8.40,7.25,6.75,5.25,5.25,,,,9.40,N1,48,Sở GDĐT Đồng Nai ,17.30,,20.40,18.90,,25.10,24.60
2021,787416,48000437,6.80,5.50,5.75,5.25,4,,,,9,N1,48,Sở GDĐT Đồng Nai ,15.00,,17.80,16.10,,21.30,21.60
2021,787410,48000431,8.20,4.25,7.50,7,3,,,,3.40,N1,48,Sở GDĐT Đồng Nai ,17.50,,22.70,18.20,,15.90,19.10
2021,787411,48000432,8,6,6.75,7,6.25,,,,,,48,Sở GDĐT Đồng Nai ,20.00,,21.80,21.30,,,
2021,787413,48000434,7.60,6.75,5.25,8.50,8.50,,,,8,N1,48,Sở GDĐT Đồng Nai ,22.30,,21.40,24.60,,22.40,20.90
2021,787415,48000436,8.20,7.25,7.25,4.50,5.25,,,,9.80,N1,48,Sở GDĐT Đồng Nai ,17.00,,20.00,18.00,,25.30,25.30
2021,787414,48000435,7.60,6.50,5,8.50,4.50,,,,8.60,N1,48,Sở GDĐT Đồng Nai ,18.00,,21.10,20.60,,22.70,21.20
2021,787417,48000438,8,7.50,,,,5,7.25,8.75,9.40,N1,48,Sở GDĐT Đồng Nai ,,21.00,,,19.80,24.90,
2021,787423,48000444,8.60,6.50,8.50,5.50,7.50,,,,8.80,N1,48,Sở GDĐT Đồng Nai ,21.50,,22.60,21.60,,23.90,25.90
2021,787424,48000445,8.80,7,6.75,7.75,7.50,,,,9.80,N1,48,Sở GDĐT Đồng Nai ,22.00,,23.30,24.10,,25.60,25.40
2021,787425,48000446,8.80,7.75,,,,4.25,6,8,9.60,N1,48,Sở GDĐT Đồng Nai ,,18.30,,,18.00,26.20,
2021,787418,48000439,8.40,6.75,7.75,7.50,6.25,,,,8,N1,48,Sở GDĐT Đồng Nai ,21.50,,23.70,22.20,,23.20,24.20
2021,787420,48000441,8.20,4.25,8,8,8.50,,,,8.20,N1,48,Sở GDĐT Đồng Nai ,24.50,,24.20,24.70,,20.70,24.40
2021,787421,48000442,8,6.50,7.25,5.75,5.75,,,,8.20,N1,48,Sở GDĐT Đồng Nai ,18.80,,21.00,19.50,,22.70,23.50
2021,787419,48000440,8.20,7.75,7.50,5.50,5,,,,9.40,N1,48,Sở GDĐT Đồng Nai ,18.00,,21.20,18.70,,25.40,25.10
2021,787428,48000449,8.40,7.50,6.25,6,2.75,,,,9.20,N1,48,Sở GDĐT Đồng Nai ,15.00,,20.70,17.20,,25.10,23.90
2021,787422,48000443,9,8.25,,,,6,7.75,9,8.80,N1,48,Sở GDĐT Đồng Nai ,,22.80,,,22.00,26.10,
2021,787431,48000452,7.80,5.50,6.50,5,4,,,,9.20,N1,48,Sở GDĐT Đồng Nai ,15.50,,19.30,16.80,,22.50,23.50
2021,787433,48000454,8.20,8,,,,5.25,6.50,7.75,9.20,N1,48,Sở GDĐT Đồng Nai ,,19.50,,,19.80,25.40,
2021,787434,48000455,8.60,5.75,6,9.25,8.25,,,,9,N1,48,Sở GDĐT Đồng Nai ,23.50,,23.90,26.10,,23.40,23.60
2021,787435,48000456,7.80,5.50,6.50,7.75,6,,,,9,N1,48,Sở GDĐT Đồng Nai ,20.30,,22.10,21.60,,22.30,23.30
2021,787426,48000447,9,7.75,9,7,6.25,,,,9,N1,48,Sở GDĐT Đồng Nai ,22.30,,25.00,22.30,,25.80,27.00
2021,787427,48000448,9,7.25,8.50,8,5,,,,9.40,N1,48,Sở GDĐT Đồng Nai ,21.50,,25.50,22.00,,25.70,26.90
2021,787429,48000450,9,8.50,,,,2.50,7.25,8.75,8.60,N1,48,Sở GDĐT Đồng Nai ,,18.50,,,18.30,26.10,
2021,787440,48000461,8.60,7,8,8.25,7.50,,,,9.20,N1,48,Sở GDĐT Đồng Nai ,23.80,,24.90,24.40,,24.80,25.80
2021,787430,48000451,7.80,5.50,7,4.75,4.75,,,,9,N1,48,Sở GDĐT Đồng Nai ,16.50,,19.60,17.30,,22.30,23.80
2021,787441,48000462,7.80,7,7.75,6.75,4.75,,,,6.80,N1,48,Sở GDĐT Đồng Nai ,19.30,,22.30,19.30,,21.60,22.40
2021,787432,48000453,7.20,6.50,,,,7.75,6.25,9,9,N1,48,Sở GDĐT Đồng Nai ,,23.00,,,20.50,22.70,
2021,787436,48000457,7.60,8.25,,,,7.25,7.75,9.25,9.40,N1,48,Sở GDĐT Đồng Nai ,,24.30,,,23.30,25.30,
2021,787437,48000458,8.40,8.25,,,,8.25,7,9.25,9.20,N1,48,Sở GDĐT Đồng Nai ,,24.50,,,23.50,25.90,
2021,787439,48000460,6.20,7.50,,,,8,8.75,8.50,4.80,N1,48,Sở GDĐT Đồng Nai ,,25.30,,,24.30,18.50,
2021,787438,48000459,8.60,6.75,4.75,7.25,6.25,,,,6.80,N1,48,Sở GDĐT Đồng Nai ,18.30,,20.60,22.10,,22.20,20.20
2021,787447,48000468,8.40,6,7.25,6.75,5,,,,9.40,N1,48,Sở GDĐT Đồng Nai ,19.00,,22.40,20.20,,23.80,25.10
2021,787445,48000466,7,6.50,5.50,7.50,6,,,,,,48,Sở GDĐT Đồng Nai ,19.00,,20.00,20.50,,,
2021,787448,48000469,8,8.25,,,,8.50,8.25,9.25,8.80,N1,48,Sở GDĐT Đồng Nai ,,26.00,,,25.00,25.10,
2021,787451,48000472,8.20,7.75,,,,7.25,8.50,9.25,9,N1,48,Sở GDĐT Đồng Nai ,,25.00,,,23.50,25.00,
2021,787443,48000464,7.40,7.75,,,,6.25,8.50,9.25,8.80,N1,48,Sở GDĐT Đồng Nai ,,24.00,,,22.50,24.00,
2021,787452,48000473,8.40,5,8,7.50,7.75,,,,9.40,N1,48,Sở GDĐT Đồng Nai ,23.30,,23.90,23.70,,22.80,25.80
2021,787442,48000463,7.60,7.25,6,7.50,5.50,,,,9,N1,48,Sở GDĐT Đồng Nai ,19.00,,21.10,20.60,,23.90,22.60
2021,787454,48000475,8.80,7,5.75,9,9.75,,,,8.80,N1,48,Sở GDĐT Đồng Nai ,24.50,,23.60,27.60,,24.60,23.40
2021,787444,48000465,7.80,6,7.25,6,4.75,,,,8.60,N1,48,Sở GDĐT Đồng Nai ,18.00,,21.10,18.60,,22.40,23.70
2021,787446,48000467,8.40,7.25,7.50,7,4.50,,,,9.20,N1,48,Sở GDĐT Đồng Nai ,19.00,,22.90,19.90,,24.90,25.10
2021,787455,48000476,8.80,6,8,4.75,4.50,,,,8.80,N1,48,Sở GDĐT Đồng Nai ,17.30,,21.60,18.10,,23.60,25.60
2021,787458,48000479,8.60,6.75,7,5.50,4.75,,,,9.40,N1,48,Sở GDĐT Đồng Nai ,17.30,,21.10,18.90,,24.80,25.00
2021,787459,48000480,8.40,8.75,6.75,8.25,6.75,,,,8.80,N1,48,Sở GDĐT Đồng Nai ,21.80,,23.40,23.40,,26.00,24.00
2021,787460,48000481,8.80,4.25,7.25,6,5,,,,8,N1,48,Sở GDĐT Đồng Nai ,18.30,,22.10,19.80,,21.10,24.10
2021,787449,48000470,8,7.50,7.25,5.50,4.75,,,,8.80,N1,48,Sở GDĐT Đồng Nai ,17.50,,20.80,18.30,,24.30,24.10
2021,787461,48000482,7.20,8.25,6.25,6.50,4.75,,,,8.20,N1,48,Sở GDĐT Đồng Nai ,17.50,,20.00,18.50,,23.70,21.70
2021,787450,48000471,4.80,3.75,,,,3,7,,,,48,Sở GDĐT Đồng Nai ,,,,,13.80,,
2021,787463,48000484,7.60,6,6.25,8,6.75,,,,,,48,Sở GDĐT Đồng Nai ,21.00,,21.90,22.40,,,
2021,787453,48000474,7.80,7.25,7,8,5.25,,,,9.20,N1,48,Sở GDĐT Đồng Nai ,20.30,,22.80,21.10,,24.30,24.00
2021,787466,48000487,8.20,6.25,6,3.25,5.50,,,,8.60,N1,48,Sở GDĐT Đồng Nai ,14.80,,17.50,17.00,,23.00,22.80
2021,787467,48000488,8.40,3,6.75,4,4.50,,,,7.80,N1,48,Sở GDĐT Đồng Nai ,15.30,,19.20,16.90,,19.20,23.00
2021,787457,48000478,8.60,7,7.50,6,4.25,,,,8.80,N1,48,Sở GDĐT Đồng Nai ,17.80,,22.10,18.90,,24.40,24.90
2021,787468,48000489,7.60,7,,,,4,6.25,6.75,7.80,N1,48,Sở GDĐT Đồng Nai ,,17.00,,,17.30,22.40,
2021,787456,48000477,7,8,,,,5,8,8.50,,,48,Sở GDĐT Đồng Nai ,,21.50,,,21.00,,
2021,787472,48000493,8.40,6.50,8,7,5.75,,,,,,48,Sở GDĐT Đồng Nai ,20.80,,23.40,21.20,,,
2021,787462,48000483,7.60,6.50,7.50,4,4,,,,8.40,N1,48,Sở GDĐT Đồng Nai ,15.50,,19.10,15.60,,22.50,23.50
2021,787474,48000495,6.60,7,,,,6.25,6,9.25,5.60,N1,48,Sở GDĐT Đồng Nai ,,21.50,,,19.30,19.20,
2021,787464,48000485,8.20,8.75,6.75,6,7.25,,,,8.80,N1,48,Sở GDĐT Đồng Nai ,20.00,,21.00,21.50,,25.80,23.80
2021,787465,48000486,8,6,8.25,7.75,7,,,,8.40,N1,48,Sở GDĐT Đồng Nai ,23.00,,24.00,22.80,,22.40,24.70
2021,787477,48000498,7.80,6.50,,,,3.50,8.50,7.25,7.40,N1,48,Sở GDĐT Đồng Nai ,,19.30,,,18.50,21.70,
2021,787470,48000491,7.60,7.25,,,,6.75,8.50,9.50,,,48,Sở GDĐT Đồng Nai ,,24.80,,,22.50,,
2021,787478,48000499,8.60,7.50,4.75,8.75,8.25,,,,8.60,N1,48,Sở GDĐT Đồng Nai ,21.80,,22.10,25.60,,24.70,22.00
2021,787469,48000490,8.20,7,7.25,6,6.25,,,,9,N1,48,Sở GDĐT Đồng Nai ,19.50,,21.50,20.50,,24.20,24.50
2021,787471,48000492,8.20,6,7.50,8.25,5,,,,9.20,N1,48,Sở GDĐT Đồng Nai ,20.80,,24.00,21.50,,23.40,24.90
2021,787473,48000494,9.20,7.50,8.50,7.75,8.50,,,,9.80,N1,48,Sở GDĐT Đồng Nai ,24.80,,25.50,25.50,,26.50,27.50
2021,787475,48000496,8.20,8,7.50,6.50,5,,,,9.60,N1,48,Sở GDĐT Đồng Nai ,19.00,,22.20,19.70,,25.80,25.30
2021,787476,48000497,8.60,7.50,7.50,8.25,5.50,,,,8.60,N1,48,Sở GDĐT Đồng Nai ,21.30,,24.40,22.40,,24.70,24.70
2021,787479,48000500,7.80,6.75,8,8,4.50,,,,6.60,N1,48,Sở GDĐT Đồng Nai ,20.50,,23.80,20.30,,21.20,22.40
