schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,282473,13000400,8.40,7.50,8.25,7.50,6,,,,9,N1,13,Sở GDĐT Yên Bái ,21.80,,24.20,21.90,,24.90,25.70
2021,282462,13000389,5.60,7.50,,,,9.75,9.25,9.50,7.80,N1,13,Sở GDĐT Yên Bái ,,28.50,,,26.50,20.90,
2021,282475,13000402,8,9.25,,,,6.50,8,9.50,10,N1,13,Sở GDĐT Yên Bái ,,24.00,,,23.80,27.30,
2021,282478,13000405,8.80,8.50,6.75,7.25,6,,,,10,N1,13,Sở GDĐT Yên Bái ,20.00,,22.80,22.10,,27.30,25.60
2021,282467,13000394,7.60,5.75,,,,2.25,5.25,,,,13,Sở GDĐT Yên Bái ,,,,,13.30,,
2021,282468,13000395,3.40,4.50,,,,3,5.50,,,,13,Sở GDĐT Yên Bái ,,,,,13.00,,
2021,282479,13000406,8.80,7.25,8,7.75,7.25,,,,9.80,N1,13,Sở GDĐT Yên Bái ,23.00,,24.60,23.80,,25.90,26.60
2021,282480,13000407,6.60,8,,,,5,6.75,8.25,9.80,N1,13,Sở GDĐT Yên Bái ,,20.00,,,19.80,24.40,
2021,282472,13000399,2.80,3.75,,,,3,3.50,,,,13,Sở GDĐT Yên Bái ,,,,,10.30,,
2021,282470,13000397,4.80,6.25,,,,3.75,7.50,,,,13,Sở GDĐT Yên Bái ,,,,,17.50,,
2021,282481,13000408,7.60,5.25,7.50,7,5.75,,,,8.20,N1,13,Sở GDĐT Yên Bái ,20.30,,22.10,20.40,,21.00,23.30
2021,282474,13000401,2,4,,,,4,5.75,,,,13,Sở GDĐT Yên Bái ,,,,,13.80,,
2021,282484,13000411,9,6,8,8.25,4.50,,,,8.20,N1,13,Sở GDĐT Yên Bái ,20.80,,25.30,21.80,,23.20,25.20
2021,282483,13000410,8,7.50,7.25,8.25,5.75,,,,10,N1,13,Sở GDĐT Yên Bái ,21.30,,23.50,22.00,,25.50,25.30
2021,282482,13000409,7,,4.25,6,,,,,,,13,Sở GDĐT Yên Bái ,,,17.30,,,,
2021,282476,13000403,3.40,4.75,,,,2.25,5.25,,,,13,Sở GDĐT Yên Bái ,,,,,12.30,,
2021,282487,13000414,8,7.25,7,6,5.50,,,,9.40,N1,13,Sở GDĐT Yên Bái ,18.50,,21.00,19.50,,24.70,24.40
2021,282477,13000404,9.20,7.50,7,7.25,6.75,,,,9,N1,13,Sở GDĐT Yên Bái ,21.00,,23.50,23.20,,25.70,25.20
2021,282488,13000415,8.40,7,8.50,7.75,4.25,,,,9.20,N1,13,Sở GDĐT Yên Bái ,20.50,,24.70,20.40,,24.60,26.10
2021,282492,13000419,6.20,6,,,,5.75,6.50,7,8.80,N1,13,Sở GDĐT Yên Bái ,,19.30,,,18.30,21.00,
2021,282490,13000417,2.80,4,,,,2.75,6.25,,,,13,Sở GDĐT Yên Bái ,,,,,13.00,,
2021,282494,13000421,2.40,4.50,,,,3.25,4.50,,,,13,Sở GDĐT Yên Bái ,,,,,12.30,,
2021,282485,13000412,8.20,7,,,,4.75,6.75,7.50,8,N1,13,Sở GDĐT Yên Bái ,,19.00,,,18.50,23.20,
2021,282498,13000425,8.20,8.50,,,,4.25,6.50,8.25,10,N1,13,Sở GDĐT Yên Bái ,,19.00,,,19.30,26.70,
2021,282486,13000413,6.80,5.75,,,,6.25,7,7.75,9.60,N1,13,Sở GDĐT Yên Bái ,,21.00,,,19.00,22.20,
2021,282489,13000416,6.80,7.25,7,7.75,4.50,,,,8.40,N1,13,Sở GDĐT Yên Bái ,19.30,,21.60,19.10,,22.50,22.20
2021,282491,13000418,4.60,6,,,,5.75,7.50,,,,13,Sở GDĐT Yên Bái ,,,,,19.30,,
2021,282502,13000429,7.40,8.75,,,,7.75,7,9.75,9.20,N1,13,Sở GDĐT Yên Bái ,,24.50,,,23.50,25.30,
2021,282501,13000428,9,8.75,,,,6.50,9.25,10,9.20,N1,13,Sở GDĐT Yên Bái ,,25.80,,,24.50,27.00,
2021,282500,13000427,8,8.50,,,,8.50,6.50,8.25,9.60,N4,13,Sở GDĐT Yên Bái ,,23.30,,,23.50,26.10,
2021,282503,13000430,8.60,7,8,7.75,6.50,,,,9.40,N1,13,Sở GDĐT Yên Bái ,22.30,,24.40,22.90,,25.00,26.00
2021,282493,13000420,8.20,5.50,6.75,7.25,6.25,,,,9.20,N1,13,Sở GDĐT Yên Bái ,20.30,,22.20,21.70,,22.90,24.20
2021,282495,13000422,8.40,7,,,,4.75,6.25,9,8.80,N1,13,Sở GDĐT Yên Bái ,,20.00,,,18.00,24.20,
2021,282504,13000431,8,8,6.75,7.50,8,,,,8.40,N1,13,Sở GDĐT Yên Bái ,22.30,,22.30,23.50,,24.40,23.20
2021,282496,13000423,2.40,5.75,,,,3.25,6.50,,,,13,Sở GDĐT Yên Bái ,,,,,15.50,,
2021,282497,13000424,6.20,6.75,,,,5.75,6.75,9.50,9.60,N1,13,Sở GDĐT Yên Bái ,,22.00,,,19.30,22.50,
2021,282507,13000434,8.60,8,,,,6,8.50,9,9,N1,13,Sở GDĐT Yên Bái ,,23.50,,,22.50,25.60,
2021,282499,13000426,8.40,7,4.75,9,9.50,,,,5.80,N1,13,Sở GDĐT Yên Bái ,23.30,,22.20,26.90,,21.20,19.00
2021,282508,13000435,8.80,8.50,,,,7.75,9.25,9.25,9.20,N1,13,Sở GDĐT Yên Bái ,,26.30,,,25.50,26.50,
2021,282509,13000436,8.60,8.50,,,,8.25,8.50,10,9,N1,13,Sở GDĐT Yên Bái ,,26.80,,,25.30,26.10,
2021,282510,13000437,8.80,6.75,7.50,7,4.25,,,,9,N1,13,Sở GDĐT Yên Bái ,18.80,,23.30,20.10,,24.60,25.30
2021,282512,13000439,7.40,8.50,,,,7.25,6.50,9.75,9.40,N1,13,Sở GDĐT Yên Bái ,,23.50,,,22.30,25.30,
2021,282511,13000438,7.40,7.75,,,,4.25,4.75,8.50,8.80,N1,13,Sở GDĐT Yên Bái ,,17.50,,,16.80,24.00,
2021,282515,13000442,8,8.25,8.25,6.25,4,,,,9.60,N1,13,Sở GDĐT Yên Bái ,18.50,,22.50,18.30,,25.90,25.90
2021,282513,13000440,7.60,8,8,8.25,5,,,,5.80,N1,13,Sở GDĐT Yên Bái ,21.30,,23.90,20.90,,21.40,21.40
2021,282514,13000441,3.60,6,,,,3.50,7.25,,,,13,Sở GDĐT Yên Bái ,,,,,16.80,,
2021,282516,13000443,8.40,8.75,,,,3,6.75,7.50,8.80,N1,13,Sở GDĐT Yên Bái ,,17.30,,,18.50,26.00,
2021,282517,13000444,8.60,7.50,8.25,5.25,5.25,,,,8.80,N1,13,Sở GDĐT Yên Bái ,18.80,,22.10,19.10,,24.90,25.70
2021,282518,13000445,8.80,8,7.50,3.25,6.50,,,,8.20,N1,13,Sở GDĐT Yên Bái ,17.30,,19.60,18.60,,25.00,24.50
2021,282505,13000432,5.20,6.50,,,,6.50,6,,,,13,Sở GDĐT Yên Bái ,,,,,19.00,,
2021,282506,13000433,7.80,8.75,,,,5.25,8,9.75,8.80,N1,13,Sở GDĐT Yên Bái ,,23.00,,,22.00,25.40,
2021,282520,13000447,5.40,3.50,,,,5.50,4,,,,13,Sở GDĐT Yên Bái ,,,,,13.00,,
2021,282519,13000446,7.60,7.50,,,,8.25,8.25,10,8.60,N1,13,Sở GDĐT Yên Bái ,,26.50,,,24.00,23.70,
2021,282521,13000448,8.40,7.50,7.75,8,5.75,,,,9,N1,13,Sở GDĐT Yên Bái ,21.50,,24.20,22.20,,24.90,25.20
2021,282531,13000458,8,8.25,,,,5.75,6.75,9,9,N1,13,Sở GDĐT Yên Bái ,,21.50,,,20.80,25.30,
2021,282530,13000457,8.60,7.75,,,,4.25,6.75,8.75,8.80,N1,13,Sở GDĐT Yên Bái ,,19.80,,,18.80,25.20,
2021,282529,13000456,8.80,7.25,,,,4.25,5.50,8.50,9,N1,13,Sở GDĐT Yên Bái ,,18.30,,,17.00,25.10,
2021,282522,13000449,8,5.25,6,5.75,3.75,,,,7.40,N1,13,Sở GDĐT Yên Bái ,15.50,,19.80,17.50,,20.70,21.40
2021,282523,13000450,7,5,,,,3.75,7,9.25,7.20,N1,13,Sở GDĐT Yên Bái ,,20.00,,,15.80,19.20,
2021,282533,13000460,8,8.50,,,,8.25,8,9.75,9,N1,13,Sở GDĐT Yên Bái ,,26.00,,,24.80,25.50,
2021,282532,13000459,8.60,7.25,8.25,7,3.50,,,,9,N1,13,Sở GDĐT Yên Bái ,18.80,,23.90,19.10,,24.90,25.90
2021,282534,13000461,7.60,6,7.25,7.75,4.75,,,,7.80,N1,13,Sở GDĐT Yên Bái ,19.80,,22.60,20.10,,21.40,22.70
2021,282535,13000462,8,7,,,,6,6.25,7.50,7.60,N1,13,Sở GDĐT Yên Bái ,,19.80,,,19.30,22.60,
2021,282524,13000451,5.80,5.50,,,,4,6.25,,,,13,Sở GDĐT Yên Bái ,,,,,15.80,,
2021,282526,13000453,8.40,8.75,,,,6.25,6.50,7,8.60,N1,13,Sở GDĐT Yên Bái ,,19.80,,,21.50,25.80,
2021,282528,13000455,8.40,7,7.25,7.25,5.25,,,,8.40,N1,13,Sở GDĐT Yên Bái ,19.80,,22.90,20.90,,23.80,24.10
2021,282527,13000454,7.60,6,8.25,8.75,4.75,,,,6.60,N1,13,Sở GDĐT Yên Bái ,21.80,,24.60,21.10,,20.20,22.50
2021,282536,13000463,8.40,8.25,,,,6.50,8,9.50,9.20,N1,13,Sở GDĐT Yên Bái ,,24.00,,,22.80,25.90,
2021,282525,13000452,8.80,7.75,5.25,7.50,3,,,,6.60,N1,13,Sở GDĐT Yên Bái ,15.80,,21.60,19.30,,23.20,20.70
2021,282538,13000465,7.20,8.75,,,,6.75,8.25,10,9,N1,13,Sở GDĐT Yên Bái ,,25.00,,,23.80,25.00,
2021,282537,13000464,8.20,9,7.25,8.25,8,,,,8.60,N1,13,Sở GDĐT Yên Bái ,23.50,,23.70,24.50,,25.80,24.00
2021,282539,13000466,8.80,9,6.50,7.75,7.25,,,,9.20,N1,13,Sở GDĐT Yên Bái ,21.50,,23.10,23.80,,27.00,24.50
2021,282541,13000468,8.60,7,7,6,3.50,,,,9.20,N1,13,Sở GDĐT Yên Bái ,16.50,,21.60,18.10,,24.80,24.80
2021,282542,13000469,8,7.75,6.50,7.50,2,,,,7.40,N1,13,Sở GDĐT Yên Bái ,16.00,,22.00,17.50,,23.20,21.90
2021,282543,13000470,8,8.25,,,,3.50,6.50,9.50,9.60,N1,13,Sở GDĐT Yên Bái ,,19.50,,,18.30,25.90,
2021,282540,13000467,8.60,8.25,,,,8.25,6.75,8.50,8.60,N1,13,Sở GDĐT Yên Bái ,,23.50,,,23.30,25.50,
2021,282544,13000471,8,6.25,7.75,6.25,2.75,,,,10,N1,13,Sở GDĐT Yên Bái ,16.80,,22.00,17.00,,24.30,25.80
2021,282545,13000472,7.60,7,,,,4.75,7.75,9.25,9.80,N1,13,Sở GDĐT Yên Bái ,,21.80,,,19.50,24.40,
2021,282546,13000473,7.80,6.50,,,,4.25,6.50,8.75,7.20,N1,13,Sở GDĐT Yên Bái ,,19.50,,,17.30,21.50,
2021,282547,13000474,8.80,8.50,,,,7,5.50,8,8.60,N1,13,Sở GDĐT Yên Bái ,,20.50,,,21.00,25.90,
2021,282549,13000476,4.20,5.75,,,,5.75,7.75,,,,13,Sở GDĐT Yên Bái ,,,,,19.30,,
2021,282548,13000475,7,7,,,,5.25,7.25,7.50,10,N1,13,Sở GDĐT Yên Bái ,,20.00,,,19.50,24.00,
2021,282551,13000478,8.40,7.75,8,8,4.75,,,,7.60,N1,13,Sở GDĐT Yên Bái ,20.80,,24.40,21.20,,23.80,24.00
2021,282550,13000477,8.20,8.75,,,,4.50,7.25,9.75,9.80,N1,13,Sở GDĐT Yên Bái ,,21.50,,,20.50,26.80,
2021,282552,13000479,8.80,7.75,,,,6.50,7.25,8.50,8.80,N1,13,Sở GDĐT Yên Bái ,,22.30,,,21.50,25.40,
2021,282555,13000482,7.80,6,6.75,5.50,5.50,,,,8.60,N1,13,Sở GDĐT Yên Bái ,17.80,,20.10,18.80,,22.40,23.20
2021,282553,13000480,7.40,8,,,,6.50,7.50,8.75,9.80,N1,13,Sở GDĐT Yên Bái ,,22.80,,,22.00,25.20,
2021,282558,13000485,7.80,8.25,,,,8.75,8.50,9.50,9.40,N1,13,Sở GDĐT Yên Bái ,,26.80,,,25.50,25.50,
2021,282560,13000487,4.40,8.50,,,,8,8.50,9,5.40,N1,13,Sở GDĐT Yên Bái ,,25.50,,,25.00,18.30,
2021,282562,13000489,5.80,4.75,,,,4,7.25,,,,13,Sở GDĐT Yên Bái ,,,,,16.00,,
2021,282563,13000490,2.80,5.50,,,,2.50,3.75,,,,13,Sở GDĐT Yên Bái ,,,,,11.80,,
2021,282564,13000491,8.20,8.75,,,,4.50,8.25,9,7.60,N1,13,Sở GDĐT Yên Bái ,,21.80,,,21.50,24.50,
2021,282565,13000492,8.80,5.75,8.25,8.25,4.75,,,,6.40,N1,13,Sở GDĐT Yên Bái ,21.30,,25.30,21.80,,21.00,23.50
2021,282566,13000493,5,5,,,,4.50,6.50,,,,13,Sở GDĐT Yên Bái ,,,,,16.00,,
2021,282554,13000481,7.20,7.25,,,,5,7.50,8.25,8.80,N1,13,Sở GDĐT Yên Bái ,,20.80,,,19.80,23.30,
2021,282556,13000483,7,7,,,,4,5.75,6.50,9,N1,13,Sở GDĐT Yên Bái ,,16.30,,,16.80,23.00,
2021,282557,13000484,8.20,8.50,,,,8.25,7,8.75,9.20,N1,13,Sở GDĐT Yên Bái ,,24.00,,,23.80,25.90,
2021,282559,13000486,7.80,8.50,4.75,8,3.25,,,,9.40,N1,13,Sở GDĐT Yên Bái ,16.00,,20.60,19.10,,25.70,22.00
2021,282571,13000498,7.20,6.25,,,,4.25,6.75,6.25,7.60,N1,13,Sở GDĐT Yên Bái ,,17.30,,,17.30,21.00,
2021,282561,13000488,3.80,4.50,,,,3,3.50,,,,13,Sở GDĐT Yên Bái ,,,,,11.00,,
2021,282572,13000499,4.80,5,,,,3,5.25,,,,13,Sở GDĐT Yên Bái ,,,,,13.30,,
2021,282567,13000494,8.20,4.50,7,3,4,,,,6.80,N1,13,Sở GDĐT Yên Bái ,14.00,,18.20,15.20,,19.50,22.00
2021,282568,13000495,4.60,4.50,,,,5,7.25,,,,13,Sở GDĐT Yên Bái ,,,,,16.80,,
2021,282569,13000496,4.40,5.25,,,,2,5.75,,,,13,Sở GDĐT Yên Bái ,,,,,13.00,,
2021,282570,13000497,3,5.25,,,,3.75,6.50,,,,13,Sở GDĐT Yên Bái ,,,,,15.50,,
2021,282573,13000500,5.20,6.50,,,,3.75,5,,,,13,Sở GDĐT Yên Bái ,,,,,15.30,,
