schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,253129,10000391,3.80,4,,,,2.25,4.50,,,,10,Sở GDĐT Lạng Sơn ,,,,,10.80,,
2021,253130,10000392,9,8,,,,6,9.50,9.50,9.80,N1,10,Sở GDĐT Lạng Sơn ,,25.00,,,23.50,26.80,
2021,253138,10000400,7.80,7.75,,,,5,7.25,8.75,9.20,N1,10,Sở GDĐT Lạng Sơn ,,21.00,,,20.00,24.80,
2021,253132,10000394,3.60,4.25,,,,5.75,6.75,7.25,4.60,N1,10,Sở GDĐT Lạng Sơn ,,19.80,,,16.80,12.50,
2021,253131,10000393,8.20,8,,,,5.25,7.25,7.75,8.60,N1,10,Sở GDĐT Lạng Sơn ,,20.30,,,20.50,24.80,
2021,253133,10000395,8,7.25,,,,3.25,6.75,7.75,9.20,N1,10,Sở GDĐT Lạng Sơn ,,17.80,,,17.30,24.50,
2021,253134,10000396,4,2.75,,,,1.75,4.50,,,,10,Sở GDĐT Lạng Sơn ,,,,,9.00,,
2021,253137,10000399,2.60,4.50,,,,4.75,7,,,,10,Sở GDĐT Lạng Sơn ,,,,,16.30,,
2021,253145,10000407,4.60,6,,,,5.25,7.50,,,,10,Sở GDĐT Lạng Sơn ,,,,,18.80,,
2021,253139,10000401,8,8,,,,4.25,7.25,8.75,8.80,N1,10,Sở GDĐT Lạng Sơn ,,20.30,,,19.50,24.80,
2021,253141,10000403,3,3.50,,,,4.25,6.50,,,,10,Sở GDĐT Lạng Sơn ,,,,,14.30,,
2021,253142,10000404,5.60,6.25,,,,5.25,6,,,,10,Sở GDĐT Lạng Sơn ,,,,,17.50,,
2021,253140,10000402,3.20,4.25,,,,4,7,,,,10,Sở GDĐT Lạng Sơn ,,,,,15.30,,
2021,253143,10000405,7.80,7.50,,,,4.75,5.75,8,8.60,N1,10,Sở GDĐT Lạng Sơn ,,18.50,,,18.00,23.90,
2021,253152,10000414,5,4.75,,,,4,6.50,,,,10,Sở GDĐT Lạng Sơn ,,,,,15.30,,
2021,253144,10000406,6.20,3.50,,,,3.25,6,,,,10,Sở GDĐT Lạng Sơn ,,,,,12.80,,
2021,253153,10000415,7.80,8.25,,,,6.25,7.25,9,9.60,N1,10,Sở GDĐT Lạng Sơn ,,22.50,,,21.80,25.70,
2021,253147,10000409,8.80,7.50,,,,3,8,8.75,10,N1,10,Sở GDĐT Lạng Sơn ,,19.80,,,18.50,26.30,
2021,253146,10000408,7.60,6.50,,,,4.25,6,7.75,9,N1,10,Sở GDĐT Lạng Sơn ,,18.00,,,16.80,23.10,
2021,253154,10000416,6,8,,,,8.50,7.25,9.25,8.40,N1,10,Sở GDĐT Lạng Sơn ,,25.00,,,23.80,22.40,
2021,253148,10000410,8.20,6.75,7.25,5.25,5.25,,,,9.60,N1,10,Sở GDĐT Lạng Sơn ,17.80,,20.70,18.70,,24.50,25.00
2021,253149,10000411,5,3.50,,,,3.75,6.50,,,,10,Sở GDĐT Lạng Sơn ,,,,,13.80,,
2021,253150,10000412,6,5,,,,6.50,7.75,9.75,3.80,N1,10,Sở GDĐT Lạng Sơn ,,24.00,,,19.30,14.80,
2021,253159,10000421,9,4.25,3.25,8.50,8.25,,,,4.40,N1,10,Sở GDĐT Lạng Sơn ,20.00,,20.80,25.80,,17.70,16.70
2021,253151,10000413,4.80,9,,,,9.50,9.75,9,9,N1,10,Sở GDĐT Lạng Sơn ,,28.30,,,28.30,22.80,
2021,253163,10000425,7.60,6,8,8,2.50,,,,4.60,N1,10,Sở GDĐT Lạng Sơn ,18.50,,23.60,18.10,,18.20,20.20
2021,253155,10000417,8.40,6,5.75,9,5.50,,,,9.80,N1,10,Sở GDĐT Lạng Sơn ,20.30,,23.20,22.90,,24.20,24.00
2021,253165,10000427,3.20,2.50,,,,3,5.25,,,,10,Sở GDĐT Lạng Sơn ,,,,,10.80,,
2021,253156,10000418,8.20,6.75,,,,6.25,6.50,8.50,8.80,N1,10,Sở GDĐT Lạng Sơn ,,21.30,,,19.50,23.80,
2021,253157,10000419,4,2.75,,,,5.25,6.25,,,,10,Sở GDĐT Lạng Sơn ,,,,,14.30,,
2021,253158,10000420,2.40,0.25,,,,2.50,3,,,,10,Sở GDĐT Lạng Sơn ,,,,,5.80,,
2021,253160,10000422,3.40,3.25,,,,2.75,5,,,,10,Sở GDĐT Lạng Sơn ,,,,,11.00,,
2021,253161,10000423,8,3.75,8,5,5,,,,3.80,N1,10,Sở GDĐT Lạng Sơn ,18.00,,21.00,18.00,,15.60,19.80
2021,253162,10000424,1.80,3.25,,,,2.75,5,,,,10,Sở GDĐT Lạng Sơn ,,,,,11.00,,
2021,253168,10000430,7.80,8.25,,,,8.75,8.50,8.25,5.20,N1,10,Sở GDĐT Lạng Sơn ,,25.50,,,25.50,21.30,
2021,253169,10000431,8.40,8.50,,,,5.75,8,9,10,N1,10,Sở GDĐT Lạng Sơn ,,22.80,,,22.30,26.90,
2021,253170,10000432,5,5.25,,,,5.25,6.25,,,,10,Sở GDĐT Lạng Sơn ,,,,,16.80,,
2021,253164,10000426,7.80,7.75,,,,5.25,7.75,9,9.80,N1,10,Sở GDĐT Lạng Sơn ,,22.00,,,20.80,25.40,
2021,253172,10000434,1.60,2.75,,,,2.50,5.50,,,,10,Sở GDĐT Lạng Sơn ,,,,,10.80,,
2021,253174,10000436,8.60,7.25,8,5.25,1.75,,,,8.20,N1,10,Sở GDĐT Lạng Sơn ,15.00,,21.90,15.60,,24.00,24.80
2021,253175,10000437,6,8,,,,8.50,9,8.25,3.80,N1,10,Sở GDĐT Lạng Sơn ,,25.80,,,25.50,17.80,
2021,253166,10000428,5.40,4,,,,4.75,7,9,2,N1,10,Sở GDĐT Lạng Sơn ,,20.80,,,15.80,11.40,
2021,253167,10000429,8.20,5,6,5,6.50,,,,8.80,N1,10,Sở GDĐT Lạng Sơn ,17.50,,19.20,19.70,,22.00,23.00
2021,253180,10000442,8.20,8.50,,,,7.50,8,8,4,N1,10,Sở GDĐT Lạng Sơn ,,23.50,,,24.00,20.70,
2021,253171,10000433,7.20,6.50,7.25,7.25,4.25,,,,5.60,N1,10,Sở GDĐT Lạng Sơn ,18.80,,21.70,18.70,,19.30,20.00
2021,253182,10000444,4.40,5,,,,4.75,5.25,,,,10,Sở GDĐT Lạng Sơn ,,,,,15.00,,
2021,253183,10000445,9.20,8,,,,3.25,8,9.25,8.80,N1,10,Sở GDĐT Lạng Sơn ,,20.50,,,19.30,26.00,
2021,253173,10000435,3,4,,,,2,5,,,,10,Sở GDĐT Lạng Sơn ,,,,,11.00,,
2021,253176,10000438,3.20,2.50,,,,2.75,4.75,,,,10,Sở GDĐT Lạng Sơn ,,,,,10.00,,
2021,253184,10000446,2.80,4,,,,4.75,7.25,,,,10,Sở GDĐT Lạng Sơn ,,,,,16.00,,
2021,253178,10000440,2.80,5.25,,,,3.75,5.25,,,,10,Sở GDĐT Lạng Sơn ,,,,,14.30,,
2021,253186,10000448,8,5.75,8,5,6,,,,8,N1,10,Sở GDĐT Lạng Sơn ,19.00,,21.00,19.00,,21.80,24.00
2021,253179,10000441,8,7.50,6.75,7.50,8,,,,7.80,N1,10,Sở GDĐT Lạng Sơn ,22.30,,22.30,23.50,,23.30,22.60
2021,253177,10000439,7.40,2,,,,4.50,6.75,,,,10,Sở GDĐT Lạng Sơn ,,,,,13.30,,
2021,253187,10000449,4.80,3.75,,,,2.25,6.75,,,,10,Sở GDĐT Lạng Sơn ,,,,,12.80,,
2021,253188,10000450,2.80,6.25,,,,3,6,,,,10,Sở GDĐT Lạng Sơn ,,,,,15.30,,
2021,253181,10000443,8.80,7.75,,,,7.75,7.25,9.50,8.80,N1,10,Sở GDĐT Lạng Sơn ,,24.50,,,22.80,25.40,
2021,253193,10000455,2.40,4,,,,3.25,5.75,,,,10,Sở GDĐT Lạng Sơn ,,,,,13.00,,
2021,253192,10000454,8.40,6.25,8,8,5.75,,,,6.80,N1,10,Sở GDĐT Lạng Sơn ,21.80,,24.40,22.20,,21.50,23.20
2021,253195,10000457,3.80,6.50,,,,6.25,7.75,,,,10,Sở GDĐT Lạng Sơn ,,,,,20.50,,
2021,253196,10000458,8.40,6.25,6.75,8,5,,,,8.80,N1,10,Sở GDĐT Lạng Sơn ,19.80,,23.20,21.40,,23.50,24.00
2021,253197,10000459,8.40,8,4.75,5.75,5.75,,,,8.80,N1,10,Sở GDĐT Lạng Sơn ,16.30,,18.90,19.90,,25.20,22.00
2021,253185,10000447,7.80,7.50,8,4.25,5.50,,,,9,N1,10,Sở GDĐT Lạng Sơn ,17.80,,20.10,17.60,,24.30,24.80
2021,253200,10000462,7.80,7.50,,,,3.50,7.25,9,6.40,N1,10,Sở GDĐT Lạng Sơn ,,19.80,,,18.30,21.70,
2021,253190,10000452,3.20,3.75,,,,4,6.75,,,,10,Sở GDĐT Lạng Sơn ,,,,,14.50,,
2021,253189,10000451,6.80,6.25,,,,7.25,8,,,,10,Sở GDĐT Lạng Sơn ,,,,,21.50,,
2021,253201,10000463,4.40,4,,,,3.50,6.25,,,,10,Sở GDĐT Lạng Sơn ,,,,,13.80,,
2021,253191,10000453,8.80,6.25,7.75,7,4.25,,,,5.20,N1,10,Sở GDĐT Lạng Sơn ,19.00,,23.60,20.10,,20.30,21.80
2021,253194,10000456,9.40,5.50,4.75,8.50,9,,,,6.40,N1,10,Sở GDĐT Lạng Sơn ,22.30,,22.70,26.90,,21.30,20.60
2021,253199,10000461,7.60,9,,,,7.25,9.50,9.50,9.20,N1,10,Sở GDĐT Lạng Sơn ,,26.30,,,25.80,25.80,
2021,253208,10000470,9.20,8.50,,,,7,9.25,9.75,9.60,N4,10,Sở GDĐT Lạng Sơn ,,26.00,,,24.80,27.30,
2021,253207,10000469,6.80,8.25,,,,6.75,8,9.25,6.80,N1,10,Sở GDĐT Lạng Sơn ,,24.00,,,23.00,21.90,
2021,253198,10000460,9,8.75,,,,6.25,8.25,9.50,9.20,N1,10,Sở GDĐT Lạng Sơn ,,24.00,,,23.30,27.00,
2021,253209,10000471,7.80,7.50,5.25,8,7.25,,,,9.60,N1,10,Sở GDĐT Lạng Sơn ,20.50,,21.10,23.10,,24.90,22.70
2021,253202,10000464,4.80,7.75,,,,4.50,7.25,8.25,8.40,N1,10,Sở GDĐT Lạng Sơn ,,20.00,,,19.50,21.00,
2021,253203,10000465,8,7.75,,,,6.25,7.50,8.75,8.80,N1,10,Sở GDĐT Lạng Sơn ,,22.50,,,21.50,24.60,
2021,253211,10000473,8.20,4.75,7.50,7.50,4.50,,,,7,N1,10,Sở GDĐT Lạng Sơn ,19.50,,23.20,20.20,,20.00,22.70
2021,253205,10000467,3.40,4,,,,4.75,6.25,,,,10,Sở GDĐT Lạng Sơn ,,,,,15.00,,
2021,253204,10000466,4.40,1.75,,,,3.75,5,,,,10,Sở GDĐT Lạng Sơn ,,,,,10.50,,
2021,253206,10000468,7.40,7.75,,,,5.75,7.50,9.75,8.40,N1,10,Sở GDĐT Lạng Sơn ,,23.00,,,21.00,23.60,
2021,253214,10000476,3.60,2.75,,,,4.50,5.75,,,,10,Sở GDĐT Lạng Sơn ,,,,,13.00,,
2021,253215,10000477,3,4.50,,,,4.75,5.50,,,,10,Sở GDĐT Lạng Sơn ,,,,,14.80,,
2021,253216,10000478,8.80,4.50,8.75,5.50,4.75,,,,9.40,N1,10,Sở GDĐT Lạng Sơn ,19.00,,23.10,19.10,,22.70,27.00
2021,253219,10000481,4.80,2.75,,,,4.25,5.50,,,,10,Sở GDĐT Lạng Sơn ,,,,,12.50,,
2021,253218,10000480,8.20,7.25,6.75,8.50,4.50,,,,7.80,N1,10,Sở GDĐT Lạng Sơn ,19.80,,23.50,21.20,,23.30,22.80
2021,253221,10000483,8.40,8.50,,,,6.25,7.75,9,9.80,N1,10,Sở GDĐT Lạng Sơn ,,23.00,,,22.50,26.70,
2021,253220,10000482,3.40,5.25,,,,8.25,8.25,,,,10,Sở GDĐT Lạng Sơn ,,,,,21.80,,
2021,253210,10000472,8,7.75,,,,5.75,9,8.75,9.80,N1,10,Sở GDĐT Lạng Sơn ,,23.50,,,22.50,25.60,
2021,253222,10000484,7,7,,,,5.50,8,8.50,9.60,N4,10,Sở GDĐT Lạng Sơn ,,22.00,,,20.50,23.60,
2021,253213,10000475,3.80,3,,,,3.75,4.25,,,,10,Sở GDĐT Lạng Sơn ,,,,,11.00,,
2021,253223,10000485,8.60,8.50,,,,9.50,9.75,10,7.40,N1,10,Sở GDĐT Lạng Sơn ,,29.30,,,27.80,24.50,
2021,253212,10000474,4.20,7,,,,5.75,8.25,,,,10,Sở GDĐT Lạng Sơn ,,,,,21.00,,
2021,253224,10000486,8.80,8.75,,,,6,7.50,8.75,9.40,N1,10,Sở GDĐT Lạng Sơn ,,22.30,,,22.30,27.00,
2021,253226,10000488,4.60,5.25,,,,4.50,8.25,,,,10,Sở GDĐT Lạng Sơn ,,,,,18.00,,
2021,253230,10000492,4.60,7.50,,,,8,8.50,8.25,4.40,N1,10,Sở GDĐT Lạng Sơn ,,24.80,,,24.00,16.50,
2021,253217,10000479,4,5.50,,,,4.25,6,,,,10,Sở GDĐT Lạng Sơn ,,,,,15.80,,
2021,253231,10000493,5.20,8.50,,,,9.25,9,8.25,4.40,N1,10,Sở GDĐT Lạng Sơn ,,26.50,,,26.80,18.10,
2021,253232,10000494,8.20,6.25,5,9,8.75,,,,9,N1,10,Sở GDĐT Lạng Sơn ,22.80,,22.20,26.00,,23.50,22.20
2021,253233,10000495,8.80,8,7.25,8.25,3.75,,,,7.60,N1,10,Sở GDĐT Lạng Sơn ,19.30,,24.30,20.80,,24.40,23.70
2021,253235,10000497,4.40,6.25,,,,3.75,6,,,,10,Sở GDĐT Lạng Sơn ,,,,,16.00,,
2021,253236,10000498,6.20,6.75,,,,4,6.50,,,,10,Sở GDĐT Lạng Sơn ,,,,,17.30,,
2021,253237,10000499,9,9,,,,8.25,8.75,9.75,9.60,N1,10,Sở GDĐT Lạng Sơn ,,26.80,,,26.00,27.60,
2021,253225,10000487,8.60,7.75,,,,7.75,8.75,9.25,10,N4,10,Sở GDĐT Lạng Sơn ,,25.80,,,24.30,26.40,
2021,253227,10000489,8,6.50,5,7.50,8.50,,,,6,N1,10,Sở GDĐT Lạng Sơn ,21.00,,20.50,24.00,,20.50,19.00
2021,253229,10000491,7.80,8.25,,,,6.50,7.75,9,9.60,N1,10,Sở GDĐT Lạng Sơn ,,23.30,,,22.50,25.70,
2021,253228,10000490,4.60,4.25,,,,2.75,5.25,,,,10,Sở GDĐT Lạng Sơn ,,,,,12.30,,
2021,253234,10000496,4.60,7.50,,,,5.75,7.50,,,,10,Sở GDĐT Lạng Sơn ,,,,,20.80,,
2021,253238,10000500,8.80,8.50,,,,5.75,8.25,9.25,9.60,N1,10,Sở GDĐT Lạng Sơn ,,23.30,,,22.50,26.90,
